0,1,2,3,4
C1CCC2=CC=CC=C2C1=Oc1ccc(F)cc1c1ccccc1,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,O=C1CCCC1c1ccccc1-c1ccc(F)cc1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
c1ccc2ccccc2c1,c1ccc2ccccc2c1,C1CCC2CC3CCCC2C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,C1=CC(=O)C1c1ccc(cc1)c2ccccc2F
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1c(C(C(N)N=C(N)N)C1)C1c(Sc2ccc(F)cc2F)S(C2c1C(N)N=C(N)N2),C1c(N)Nc2c(C(N)N)sc1c2c1c(Sc2ccc(F)cc2F)sc2c1C(N)N=C(N)N2,CC1c2c(cc3c(cc(F)cc3F)S)c1c(N)Nc2C(N)N=C2,C1c(N)Nc2c(N)Nc1c1c(cc2)S(C)c1cc(F)cc1FSC1c(cc2)S2c(cc1)C(F)C2,C1c(N)N(C(N)C2c1c(Sc2c(cc(F)cc(F))Sc2c1C(N)N=C(N)N2)N)
C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2=C1,C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2C=C1,C1=Cc2ccccc2C1
C1CCC(C2=CC=CC=C2)C1CCC1CCCC1,C1CCC2C1CC3C2CCCC3C2CCCC2,c1ccc(c2ccccc2C2CCCCC2)c1,c1ccc(c2ccccc2C2CCCCC2)cc1,C1CCC2CC(C1)C3CCC2CC3C4CCCC4
c1ccc(cc1)c2ccccc2C2CCCCC2,c1ccc(cc1)c2ccccc2C2CCCCC2,c1ccc(cc2ccccc2C2CCCCC2)cc1,c1ccc(cc2ccccc2C2CCCCC2)c1,c1ccc(c2ccccc2C2CCCCC2)cc1
O=C1CCCCC1c1ccc(c2ccccc2F)cc1,O=C1CCCCC1c1ccc(c2ccccc2F)cc1,C1=CC=CC=C1C1CCC=CC1C1=CC=CC2=C1C=CC(=O)C2C1=CC=CC=C1F,c1ccc(cc2ccccc2C2CCCCC2)cc1,O=C1CCCCC1c1ccc(cc2ccccc2F)cc1
C1=CC=CC=C1C1=CC=CC=C1C1CCCCC1,Fc1ccccc1C1CCCCC1C1=CC=CC1,C1CC1CCC1C1CCCCC1C1CCCCC1C1C=CCCC1,C1CC1CC(C1CC1)C1=CC=CC1,C1CC1C1CC1C=CC1C1CC1C1C=CC1
C1=CC=C2C=CC=CC2=C1,c1ccc(c2ccccc2)c3ccccc3c1,C1=OCC1CCCCC1c1ccc(cc2ccccc2F)cc1,C1=CC=C2C=CC=CC2=C1,C1CCC(=O)C1c1ccc(cc2ccccc2F)cc1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=CC=CC=C1C1CCC(=O)C2=CC=CC=C2C1C1=CC=CC=C1F,O=C1CCCCC1c1ccc(c2ccccc2F)cc1,O=C1CCCCC1c1ccc(c2ccccc2F)cc1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
c1ccc(cc2ccccc2C2CCCCC2)cc1,C1CCC2C3C(C(C(C(C(C3)C)C)C)C)C2C1,C1CCC2CC(C1)C1CCC2C1CCC2CC1,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,c1ccc(-c2ccccc2C2CCCCC2)cc1
C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2=C1,C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2=C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=CC(=O)C1C1=CC=C(C=C1)c1ccc(cc1)c2ccccc2F,C1=CO=C(C(C(=O)C1=CC=CC=C1)C1=CC=CC=C1F)C1=CC=CC=C1F,C1=CO=C(C(C1=CC=C1c1ccc(cc1)C2=CC=CC=C2F)C1=CC=CC=C1)C1=CC=CC=C1,O=C1C=CC1c1ccc(cc2ccccc2F)cc1,O=C1C=CC1c1ccc(cc2ccccc2F)cc1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)[C@H]1OCCCOC1O,C1[C@H]1O[C@H]([C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)COC[C@H](O)[C@H]1O)O,C1OC[C@H](O)[C@H]1OC1OC[C@H](O)[C@H]1O,C1CO[C@H]1O[C@H](O)COC[C@H](O)C1CO[C@H]1O[C@H](O)COC[C@H](O)C1CO[C@H]1O,O[C@H]1[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)COC[C@H](O)[C@H]1O
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,"""CC1=Cc2ccccc2C1""",C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,O=C1CCCCC1c1ccc(c2ccccc2F)cc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)C1=CC=CC=C1C1=CC=C(C=C2)C=CC(=C2)F,C1=OCC1CCCCC1c1ccc(-c2ccccc2F)cc1,C1=CC(=O)C2CCCC2C1c1ccc(cc2ccccc2F)cc1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2C=C1,C1=Cc2ccccc2C1
O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,C1=CC(=O)C2CCCCC2(C2=CC=CC=C2)C2=CC=CC=C2C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,C1CCC(=O)C2CCC(F)C3=CC=CC=C3C2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2=C1,C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2C=C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1CCC2CC3CCC2CC1,c1ccc(c2ccccc2C2CCCCC2)c1,c1ccc(-c2ccccc2C2CCCCC2)cc1,C1=CC(=O)C2CCCC2C1c1ccc(cc2ccccc2F)cc1,C1=CC=CC=C1C1CCCCC1c1ccc(cc1)c1ccc(cc1)F
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,c1ccc(c2ccccc2C2CCCCC2)cc1,c1ccc(c2ccccc2C2CCCCC2)c1,C1CCC2(C3CCC(C2)C3)C1,C1CCC(C2C1CCCCC2)c1ccc(cc1)C1CCCCC1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1CCC(=O)C2CCC(F)C3=CC=CC=C3C2C1,C1=CC(=O)C2CCCC(c3ccc(F)cc3)C2c2ccccc2C1,C1=CC(=O)C(C(C)c2ccc(F)cc2)C2c3ccccc3c12,c1ccc(cc2ccccc2-c2ccccc2)c1,C1=OCC2CCCC2c1c1ccccc1c2ccccc2F
C1=CC=C2C=CC=CC2C=C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2=C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,c1ccc2ccccc2c1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
O=C1CCCC(c2ccc(F)cc2)c2ccccc12,C1=Cc2ccccc2C1,C1CCC2CCC2C1,c1ccc2ccccc2c1,c1ccc(cc2ccccc2-c2ccccc2)c1c1ccccc1
C1CCC2CCC1CCC2,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,c1ccc2ccccc2c1,C1=Oc2ccc(cc2)C3CCCC3c1c1ccc(cc1)c2ccccc2F,O=C1CCCC(c2ccc(F)cc2)c2ccccc21
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
c1ccc2ccccc2c1,c1ccc2ccccc2c1,c1ccc2ccccc2c1,C1CCC2CCC1C2,c1ccc2ccccc2c1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,c1ccc2ccccc2c1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,c1ccc2ccccc2c1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=CC=C2C=CC=CC2=C1,C1=Cc2ccccc2C1,C1=CC=CC2=C(C=CC=CC2)C=C1,C1=CC=C2C=CC=CC2=C1
C1CO[C@H](O)COC[C@H](O)C1CO[C@H]1O[C@H](O)COC[C@H](O)C1CO[C@H]1O[C@H](C)O[C@H](C)O,C1=NC(N)c2c(cc2c1c2c(sc3c(cc(F)cc3F)c3ccc(F)c3)sc2N(C)N)C3)N1,C1=NC(N)C2=C(C3=C(C(N)N)C4=NC(N)C(N)C(C5=C(C(N)N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N)C(N),C1=NC(N)c2c(sc(C)c(cc2F)c2c(sc(C)c(cc2F)c2c3sc(C(N)N)c2NC(N)C3)N1)N1,CC1=NC(N)C1c2c(cc3c2c(N)sc(C(N)N)c2c(cc(F)c(F)c3)C3)C(N)C1NC(N)C1
O=C1CCCCC1c1ccc(cc2ccccc2F)cc1,O=C1CCCCC1c1ccc(cc2ccccc2F)cc1,O=C1CCCCC1c1ccc(-c2ccccc2F)cc1,O=C1CCCCC1c1ccc(cc2ccccc2F)cc1,O=C1CCCCC1c1ccc(c2ccccc2F)cc1
C1CCC2C3CCC2CC3C1,c1ccc2ccccc2c1,c1ccc2ccccc2c1,c1ccc2ccccc2c1,c1ccc(cc1)c2ccccc2
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
c1ccc2ccccc2c1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
O=C1CCCC(c2ccc(F)cc2)c2ccccc21,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,C1=CC(=O)C2CCCCC1(C2c3ccc(cc3)F)c4ccccc4,O=C1CCCC(C2=CC=CC=C2)C2=CC=CC=C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc21
O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,C1CCC2=C(C3=CC=CC=C3)C4=CC=CC=C4C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,C1=CC=CC2=C1C(=O)C3=CC=CC=C3C2=CC(=O)C1=CC=CC=C1F,O=C1CCCC(c2ccc(F)cc2)c2ccccc21
C1=Cc2ccccc2C1,c1ccc2ccccc2c1,c1ccc2ccccc2c1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2=C1
C1=CC=C2C=CC=CC2C=C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
O=C1CCCC(c2ccc(F)cc2)c2ccccc21,O=C1CCCC(c2ccc(F)cc2)c2ccccc12,O=C1CCCC(c2ccc(F)cc2)c2ccccc12,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,C1CCC2CCC1C2
C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2C=C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2C=C1,C1=CC=C2C=CC=CC2=C1
c1ccc2ccccc12,c1ccc2ccccc2c1,c1ccc2ccccc2c1,c1ccc2ccccc2c1,C1=CC=C2C=CC=CC2C=C1
C1=Cc2ccccc2C1,c1ccc2ccccc2c1,C1=Cc2ccccc2C1,C1CCC2CC1CCC2,C1=Cc2ccccc2C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,c1ccc2ccccc2c1,C1=Cc2ccccc2C1,c1ccc2ccccc12
C1=CC=C2C=CC=CC2C=C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2C=C1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC2=C1
C1=CC=CO1C1=CC=CC2=C1C=CC=C2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C(F)C1=CC=CC=CC1,O=C1C=Cc2c(cccc2C2C=CCCC2c2ccccc2)C1c1ccccc1F,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=O)C2C=CC3=C(C4C=CC=CC4C5CCCC5)C(C(C(C(C3C2)C)C)C)C1C1=CC=CC=C1F,C1=CC(=O)C2=C(C(C3C=CC=CC3)C4C=CC=CC4)C5C=CC=CC5C5C=CC=CC5C1C1=CC=CC1F
O=C1CCCC(C2=CC=CC(F)C2)C2CCCCC1,O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc12,O=C1CCCC(c2ccc(F)cc2)c2ccccc21,O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1
C1c2ccccc2c1c1cc2ccccc2c1,c1ccc2ccccc2c1,c1ccc(cc1)c2ccccc2,c1ccc2ccccc2c1,c1ccc2ccccc2c1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
C1=CC2CCCCC2=C1,C1=CC2CCCCC2=C1,C1=CC2CCCCC2=C1,C1=CC2CCCCC2=C1,C1=CC2CCCCC2=C1
C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
O=C1CCCC1c1ccccc1-c1ccc(F)cc1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1,C1=Cc2ccccc2C1
c1ccc2ccccc2c1,C1CCC2CC3CCC2CC1C3,c1ccc(cc2ccccc2)c1,C1CCC2CCC3C2CCC1,c1ccc2ccccc2c1
O=C1CCCC(c2ccc(F)cc2)c2ccccc21,C1CCC(=O)C2=CC=CC=C2C3=CC=CC=C3C1,O=C1CCCC(c2ccc(F)cc2)c2ccccc2C1,C1=CC(=O)C2CCCC(c3ccc(F)cc3)C2C1c2ccccc2,O=C1CCCC(c2ccc(F)cc2)c2ccccc21
