"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"elinas/chronos-mistral-7b",0.692569930436518,-0.28642662103656,30,1045,0.833333333333333,0.688409435769617,0.688995215311005,1045,0.00357471512551299,0.00357471512551299,1.27785882285714e-05
"elinas/Llama-3-15B-Instruct-ft-v2",0.667148296461426,-0.650289537824006,73,1045,0.753424657534247,0.66066869321213,0.727272727272727,1045,-0.0601244308113009,0.0601244308113009,0.00361494718038291
"elyza/ELYZA-japanese-Llama-2-13b-instruct",0.662931559882951,-0.761596273720442,89,1045,0.764044943820225,0.653518284600088,0.719617224880383,1045,-0.056685664997432,0.056685664997432,0.00321326461620109
"elyza/ELYZA-japanese-Llama-2-7b-fast",0.611710755588477,-1.44602747836991,101,1045,0.603960396039604,0.612539978379193,0.672727272727273,1045,-0.061016517138796,0.061016517138796,0.00372301536374898
"EmbeddedLLM/Mistral-7B-Merge-02-v0",0.763726147249405,0.740822770587994,30,1045,0.833333333333333,0.761668791995693,0.772248803827751,1045,-0.00852265657834594,0.00852265657834594,7.26356751524234e-05
"EmbeddedLLM/Mistral-7B-Merge-14-v0.4",0.759572606780927,0.696390526943953,30,1045,0.733333333333333,0.760348151808935,0.778947368421053,1045,-0.0193747616401261,0.0193747616401261,0.000375381388611701
"Envoid/Yousei-22B",0.641382361233705,-1.28105917187141,150,1045,0.766666666666667,0.620384991608068,0.686124401913876,1045,-0.0447420406801711,0.0447420406801711,0.00200185020422608
"eren23/dpo-binarized-NeutrixOmnibe-7B",0.835996846638337,3.28806449482741,500,1045,0.708,0.953425146306537,0.839234449760766,1045,-0.00323760312242904,0.00323760312242904,1.04820739783623e-05
"eren23/ogno-monarch-jaskier-merge-7b-v2",0.817398365527454,2.01992466274986,50,1045,0.72,0.822292755754964,0.832535885167464,1045,-0.01513751964001,0.01513751964001,0.000229144500851688
"Eric111/CatunaLaserPi",0.792891740183296,1.26465991211561,30,1045,0.833333333333333,0.791696422159156,0.815311004784689,1045,-0.022419264601393,0.022419264601393,0.000502623425267273
"ericpolewski/ASTS-PFAF",0.665501515446594,-0.740183799754234,86,1045,0.790697674418605,0.654274331221783,0.735885167464115,1045,-0.0703836520175211,0.0703836520175211,0.0049538584713235
"Evaloric/Evaloric-1.1B-test",0.589461796761128,-1.77458095371623,30,1045,0.5,0.592105987798403,0.649760765550239,1045,-0.060298968789111,0.060298968789111,0.00363596563703018
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",0.635014336732449,-1.24518818700312,139,1045,0.697841726618705,0.62537525594416,0.700478468899521,1045,-0.065464132167072,0.065464132167072,0.00428555260038787
"failspy/llama-3-70B-Instruct-abliterated",0.695383116252746,-0.255423475966576,30,1045,0.8,0.69229099160997,0.809569377990431,1045,-0.114186261737685,0.114186261737685,0.0130385023696271
"Faradaylab/ARIA-70B-V2",0.678705364205883,-0.474483904394081,30,1045,0.866666666666667,0.673149857729209,0.796172248803828,1045,-0.117466884597945,0.117466884597945,0.0137984689771469
"fblgit/una-cybertron-7b-v2-bf16",0.767696183648465,0.799682619379726,30,1045,0.9,0.763785726022311,0.791387559808612,1045,-0.0236913761601469,0.0236913761601469,0.000561281304361579
"fblgit/una-cybertron-7b-v3-OMA",0.790586097666075,1.24985003445405,30,1045,0.766666666666667,0.791293075922215,0.805741626794258,1045,-0.015155529128183,0.015155529128183,0.000229690063155202
"FelixChao/Gemma-10.2B-Coder",0.673578596944384,-0.521783100739869,38,1045,0.736842105263158,0.671191294743676,0.754066985645933,1045,-0.080488388701549,0.080488388701549,0.00647838071577163
"FelixChao/NinjaDolphin-7B",0.755455842085567,0.601780382356331,31,1045,0.806451612903226,0.753896799782463,0.782775119617225,1045,-0.027319277531658,0.027319277531658,0.000746342924851752
"FelixChao/vicuna-33b-coder",0.675700948175857,-0.496488424657664,30,1045,0.8,0.672027084575143,0.741626794258373,1045,-0.0659258460825159,0.0659258460825159,0.00434621718169558
"FelixChao/WestSeverus-7B-DPO-v2",0.80433493221597,1.50839607713402,30,1045,0.9,0.801507393266688,0.821052631578947,1045,-0.0167176993629771,0.0167176993629771,0.000279481471990884
"field2437/phi-2-platypus-Commercial-lora",0.698344110318331,-0.241507089591571,30,1045,0.866666666666667,0.69336905939178,0.712918660287081,1045,-0.01457454996875,0.01457454996875,0.000212417506791589
"FlagAlpha/Llama3-Chinese-8B-Instruct",0.658958596535818,-0.823728728587604,98,1045,0.755102040816326,0.649009222154097,0.702392344497608,1045,-0.04343374796179,0.04343374796179,0.0018864904620083
"flammenai/flammen24-mistral-7B",0.775264275728897,0.977577782538835,30,1045,0.833333333333333,0.77354794890315,0.797129186602871,1045,-0.021864910873974,0.021864910873974,0.000478074327526827
"flammenai/flammen27-mistral-7B",0.778715748430459,1.01710352904745,30,1045,0.8,0.778086657251063,0.803827751196172,1045,-0.025112002765713,0.025112002765713,0.000630612682905178
"frankenmerger/delta-4b-orange",0.68448094196801,-0.434568378245848,32,1045,0.6875,0.68438557192159,0.738755980861244,1045,-0.054275038893234,0.054275038893234,0.00294577984686207
"Fredithefish/Guanaco-7B-Uncensored",0.630999319212245,-1.2899176694021,136,1045,0.698529411764706,0.620895807015177,0.692822966507177,1045,-0.0618236472949321,0.0618236472949321,0.00382216336484816
"FredrikBL/test-dare",0.74535926955367,0.430004356964525,37,1045,0.891891891891892,0.739980591948001,0.78755980861244,1045,-0.04220053905877,0.04220053905877,0.00178088549685077
"freecs/ThetaWave-7B-v0",0.733936033346744,0.245082526608021,43,1045,0.86046511627907,0.728506142562223,0.771291866028708,1045,-0.0373558326819641,0.0373558326819641,0.0013954582353629
"freecs/Zero-7B-test-2",0.735125282942263,0.263173772527554,36,1045,0.833333333333333,0.731621328716219,0.776076555023923,1045,-0.0409512720816601,0.0409512720816601,0.00167700668510615
"G-reen/EXPERIMENT-DPO-m7b2-2-merged",0.720807773441358,0.0421917484872284,30,1045,0.8,0.718467116498738,0.754066985645933,1045,-0.033259212204575,0.033259212204575,0.00110617519646895
"G-reen/EXPERIMENT-SFT-m7b2-2-merged",0.712997303350563,-0.0248065105016511,30,1045,0.8,0.71042579507521,0.755980861244019,1045,-0.042983557893456,0.042983557893456,0.00184758624918008
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",0.714567962325032,-0.021759329543833,30,1045,0.733333333333333,0.714013320817397,0.755980861244019,1045,-0.041412898918987,0.041412898918987,0.00171502819687424
"gagan3012/MetaModel_moe_multilingualv1",0.737342596366062,0.298677823306759,37,1045,0.783783783783784,0.735637909923149,0.754066985645933,1045,-0.016724389279871,0.016724389279871,0.000279705196784663
"gagan3012/Multilingual-mistral",0.702277291966656,-0.183853858464458,30,1045,0.833333333333333,0.698403714389316,0.725358851674641,1045,-0.023081559707985,0.023081559707985,0.000532758398553276
"Gille/StrangeMerges_12-7B-slerp",0.758721821948997,0.676534677052778,30,1045,0.8,0.757501777277539,0.799043062200957,1045,-0.04032124025196,0.04032124025196,0.00162580241545628
"Gille/StrangeMerges_29-7B-dare_ties",0.820676459122188,2.02580683637396,61,1045,0.737704918032787,0.825820020104356,0.832535885167464,1045,-0.011859426045276,0.011859426045276,0.000140645986123371
"Gille/StrangeMerges_46-7B-dare_ties",0.753440379568827,0.564571903725703,30,1045,0.8,0.752064233152143,0.773205741626794,1045,-0.019765362057967,0.019765362057967,0.00039066953728252
"Gille/StrangeMerges_52-7B-dare_ties",0.776817497006529,0.969108329419857,30,1045,0.766666666666667,0.777117521548594,0.807655502392345,1045,-0.0308380053858159,0.0308380053858159,0.000950982576175613
"Gille/StrangeMerges_53-7B-model_stock",0.809963984930736,1.73623542647135,30,1045,0.733333333333333,0.812228930298147,0.825837320574163,1045,-0.0158733356434271,0.0158733356434271,0.000251962784448893
"giraffe176/Open_Maid_Samantha_Hermes_Orca",0.753101466790171,0.574690399146468,30,1045,0.766666666666667,0.7527005249219,0.78755980861244,1045,-0.034458341822269,0.034458341822269,0.00118737732114034
"gmonsoon/OpenMia-Indo-Mistral-7b-v3",0.778759621014689,1.02120029234134,30,1045,0.8,0.778131826561921,0.814354066985646,1045,-0.0355944459709571,0.0355944459709571,0.00126696458397938
"GOAT-AI/GOAT-70B-Storytelling",0.687898965837826,-0.354349369653385,30,1045,0.8,0.684585634778845,0.813397129186603,1045,-0.125498163348777,0.125498163348777,0.0157497890039163
"golaxy/gogpt-7b",0.627055333652048,-1.29178857687587,140,1045,0.657142857142857,0.622400910128608,0.651674641148325,1045,-0.0246193074962769,0.0246193074962769,0.000606110301596238
"gqd/mistral-merge-7b",0.726250889077727,0.131778828622684,30,1045,0.8,0.724071112400221,0.755023923444976,1045,-0.0287730343672491,0.0287730343672491,0.000827887506698897
"gradientputri/MegaMix-T1-13B",0.67012745377697,-0.713819049981862,84,1045,0.821428571428571,0.656902382098786,0.729186602870813,1045,-0.059059149093843,0.059059149093843,0.00348798309168878
"grimjim/cuckoo-starling-7B",0.748768760099399,0.495808111960569,30,1045,0.833333333333333,0.746269314585095,0.778947368421053,1045,-0.0301786083216541,0.0301786083216541,0.000910748400231809
"grimjim/fireblossom-32K-7B",0.749318167639095,0.497180581989064,32,1045,0.84375,0.746335128512196,0.77511961722488,1045,-0.025801449585785,0.025801449585785,0.000665714800727805
"grimjim/kukulemon-7B",0.751188560899539,0.52210819034145,30,1045,0.766666666666667,0.750731079940904,0.777033492822967,1045,-0.025844931923428,0.025844931923428,0.000667960506126626
"grimjim/llama-3-merge-virt-req-8B",0.666864806082739,-0.730445427538325,87,1045,0.793103448275862,0.655400545257267,0.725358851674641,1045,-0.058494045591902,0.058494045591902,0.00342155336970751
"Gryphe/Pantheon-RP-1.0-8b-Llama-3",0.663858759150959,-0.791880406094165,105,1045,0.79047619047619,0.649715322673141,0.735885167464115,1045,-0.072026408313156,0.072026408313156,0.00518780349449347
"h2oai/h2o-danube2-1.8b-sft",0.622239672545375,-1.3288186418331,133,1045,0.654135338345865,0.617588221282803,0.635406698564593,1045,-0.0131670260192179,0.0131670260192179,0.000173370574190762
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.722782846102205,0.0725684117891205,30,1045,0.9,0.717544900666802,0.755980861244019,1045,-0.033198015141814,0.033198015141814,0.00110210820935611
"harborwater/wizard-orca-3b",0.605953385551157,-1.51718523219128,82,1045,0.609756097560976,0.605629582451671,0.616267942583732,1045,-0.010314557032575,0.010314557032575,0.000106390086778242
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1",0.73243410064872,0.246641881148038,37,1045,0.783783783783784,0.730549241247929,0.755980861244019,1045,-0.0235467605952989,0.0235467605952989,0.000554449934532322
"huggyllama/llama-30b",0.682771592618864,-0.413167737786353,30,1045,0.8,0.679306713582968,0.777033492822967,1045,-0.094261900204103,0.094261900204103,0.00888530583008827
"huggyllama/llama-65b",0.678835165727574,-0.490218429756929,30,1045,0.8,0.675253939098832,0.804784688995215,1045,-0.125949523267641,0.125949523267641,0.0158632824113461
"ibivibiv/aegolius-acadicus-30b",0.805038885478722,1.53524984878552,30,1045,0.733333333333333,0.807158261404202,0.837320574162679,1045,-0.032281688683957,0.032281688683957,0.00104210742428792
"ibivibiv/dolphin-ultrafeedback-dpo",0.735630844188863,0.291970243786383,38,1045,0.815789473684211,0.732605990245643,0.760765550239234,1045,-0.0251347060503709,0.0251347060503709,0.000631753448238553
"ibivibiv/llama-3-nectar-dpo-8B",0.666986945142808,-0.727785198203938,85,1045,0.776470588235294,0.657293080910661,0.720574162679426,1045,-0.053587217536618,0.053587217536618,0.00287158988331682
"ibivibiv/orthorus-125b-moe",0.69345820493035,-0.267777726862981,30,1045,0.766666666666667,0.69129440803174,0.801913875598086,1045,-0.108455670667736,0.108455670667736,0.0117626324999884
"icefog72/IceCoffeeTest2",0.764625815743221,0.734600862555068,32,1045,0.75,0.765087835589008,0.796172248803828,1045,-0.031546433060607,0.031546433060607,0.000995177438847358
"icefog72/IceTeaRP-7b",0.749682687852555,0.516982165278573,30,1045,0.7,0.751151141680709,0.76555023923445,1045,-0.015867551381895,0.015867551381895,0.000251779186857078
"ichigoberry/MonarchPipe-7B-slerp",0.77948550502502,1.02112218330951,30,1045,0.8,0.778879165272065,0.802870813397129,1045,-0.0233853083721089,0.0233853083721089,0.000546872647658629
"IDEA-CCNL/Ziya2-13B-Base",0.656947977701473,-0.945213725225548,115,1045,0.782608695652174,0.641409286772085,0.714832535885167,1045,-0.0578845581836941,0.0578845581836941,0.00335062207612147
"IkariDev/Athena-v1",0.654551287342263,-0.983805670658464,117,1045,0.777777777777778,0.639015188871406,0.712918660287081,1045,-0.058367372944818,0.058367372944818,0.00340675022447947
"indischepartij/OpenMia-Indo-Engineering-7b",0.764708114216572,0.75257270357611,30,1045,0.833333333333333,0.762679782617062,0.809569377990431,1045,-0.044861263773859,0.044861263773859,0.00201253298738776
"indischepartij/OpenMia-Indo-Mistral-7b-v2",0.710815089304375,-0.0716702637900251,30,1045,0.8,0.708179082091697,0.756937799043062,1045,-0.046122709738687,0.046122709738687,0.00212730435363918
"InferenceIllusionist/Excalibur-7b-DPO",0.783084561287643,1.10925563924533,30,1045,0.8,0.782584597581859,0.809569377990431,1045,-0.026484816702788,0.026484816702788,0.000701445515780279
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",0.67108248396608,-0.720833909352037,83,1045,0.831325301204819,0.657256960233424,0.738755980861244,1045,-0.0676734968951641,0.0676734968951641,0.00457970218201979
"Inv/Konstanta-V3-BetaFlavour-7B",0.763084171975316,0.721327622605206,31,1045,0.774193548387097,0.762744536207303,0.794258373205742,1045,-0.031174201230426,0.031174201230426,0.000971830822355095
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.737679191179047,0.327049329226106,35,1045,0.771428571428571,0.736509658200103,0.761722488038277,1045,-0.02404329685923,0.02404329685923,0.00057808012386106
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",0.736336665053524,0.273234790353838,40,1045,0.85,0.731812751224808,0.754066985645933,1045,-0.017730320592409,0.017730320592409,0.000314364268309602
"itsliupeng/fly_6b",0.656407390982005,-0.908080054130127,116,1045,0.758620689655172,0.643644481782771,0.713875598086124,1045,-0.057468207104119,0.057468207104119,0.00330259482776192
"jan-hq/stealth-v2",0.861233508130326,2.14538337523015,500,1045,0.774,0.941264249534294,0.870813397129187,1045,-0.00957988899886109,0.00957988899886109,9.17742732304997e-05
"jefferylovely/AthenaImaniMaven",0.70600821175256,-0.134422072376373,30,1045,0.833333333333333,0.702244907666429,0.752153110047847,1045,-0.046144898295287,0.046144898295287,0.00212935163868238
"jeiku/Garbage_9B",0.739693377906379,0.329891606051083,39,1045,0.871794871794872,0.734572147029987,0.778947368421053,1045,-0.039253990514674,0.039253990514674,0.00154087577132612
"jeonsworld/CarbonVillain-en-10.7B-v1",0.779267973284835,1.0406691348813,30,1045,0.866666666666667,0.776684760672564,0.816267942583732,1045,-0.036999969298897,0.036999969298897,0.00136899772811932
"jeonsworld/CarbonVillain-en-10.7B-v3",0.771606004585578,0.875242454760996,30,1045,0.733333333333333,0.772737216543773,0.820095693779904,1045,-0.0484896891943259,0.0484896891943259,0.00235124995816233
"jerryjalapeno/nart-100k-7b",0.629329814745655,-1.28452279699412,137,1045,0.678832116788321,0.621860855076222,0.658373205741627,1045,-0.0290433909959721,0.0290433909959721,0.000843518560544912
"jingyeom/SOLAR_KO_1.3_deup",0.668043477229602,-0.678346314921283,81,1045,0.753086419753086,0.660897752805948,0.736842105263158,1045,-0.068798628033556,0.068798628033556,0.00473325121929959
"jisukim8873/falcon-7B-case-c",0.613465169872567,-1.49058274349269,102,1045,0.656862745098039,0.608771052509896,0.651674641148325,1045,-0.0382094712757579,0.0382094712757579,0.00145996369517297
"jisukim8873/mistralai-case-0-0",0.723779429987959,0.0925687959193418,30,1045,0.866666666666667,0.719556161908786,0.761722488038277,1045,-0.0379430580503181,0.0379430580503181,0.00143967565420981
"jisukim8873/mistralai-case-1-0",0.723028052279662,0.0786803740645064,30,1045,0.833333333333333,0.719767797667239,0.761722488038277,1045,-0.038694435758615,0.038694435758615,0.00149725935867758
"jjaaaww/posi_13b",0.66558146710706,-0.792766467192617,93,1045,0.838709677419355,0.648668732276133,0.733014354066986,1045,-0.067432886959926,0.067432886959926,0.00454719424375016
"jondurbin/airoboros-33b-2.1",0.694108629114578,-0.281292185109586,30,1045,0.8,0.690978834901216,0.754066985645933,1045,-0.059958356531355,0.059958356531355,0.00359500451794107
"jondurbin/airoboros-34b-3.2",0.690441484375424,-0.313490625198883,30,1045,0.8,0.687203301647604,0.791387559808612,1045,-0.100946075433188,0.100946075433188,0.0101901101453629
"jondurbin/airoboros-65b-gpt4-1.2",0.674442117666705,-0.515548988059479,31,1045,0.774193548387097,0.671392517713715,0.767464114832536,1045,-0.0930219971658309,0.0930219971658309,0.00865309195671986
"jondurbin/airoboros-7b-gpt4-1.4.1-qlora",0.631926910746973,-1.26856424548187,138,1045,0.681159420289855,0.624436187134054,0.65933014354067,1045,-0.0274032327936969,0.0274032327936969,0.000750937167545547
"jondurbin/airoboros-l2-13b-3.0",0.66617716123042,-0.755123805913479,88,1045,0.806818181818182,0.653244653590166,0.726315789473684,1045,-0.060138628243264,0.060138628243264,0.00361665460698151
"jondurbin/airoboros-l2-7b-2.1",0.632478663107812,-1.31502720911968,131,1045,0.725190839694656,0.619190594034643,0.701435406698565,1045,-0.068956743590753,0.068956743590753,0.00475503248664085
"jondurbin/airoboros-l2-7b-2.2.1",0.635649545585624,-1.25311254254889,138,1045,0.717391304347826,0.623212541496116,0.699521531100478,1045,-0.063871985514854,0.063871985514854,0.00407963053360971
"jondurbin/bagel-7b-v0.1",0.736635835579426,0.287127078974477,39,1045,0.82051282051282,0.733384143320577,0.784688995215311,1045,-0.048053159635885,0.048053159635885,0.00230910615099184
"jondurbin/cinematika-7b-v0.1",0.714428367214468,-0.00824402062806075,30,1045,0.766666666666667,0.712884378068097,0.745454545454545,1045,-0.031026178240077,0.031026178240077,0.000962623736185029
"jordiclive/gpt4all-alpaca-oa-codealpaca-lora-13b",0.657752196058537,-0.83118588753662,104,1045,0.740384615384615,0.648619601361499,0.725358851674641,1045,-0.067606655616104,0.067606655616104,0.00457065988359449
"juhwanlee/llmdo-Mistral-7B-case-7",0.734304269337034,0.259632725656708,40,1045,0.825,0.73069448901214,0.773205741626794,1045,-0.03890147228976,0.03890147228976,0.00151332454631097
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.672688997736116,-0.557683185833404,47,1045,0.765957446808511,0.668296595825893,0.676555023923445,1045,-0.00386602618732901,0.00386602618732901,1.49461584811137e-05
"kaitchup/Mayonnaise-4in1-03",0.802883925196376,1.49988886983483,30,1045,0.8,0.802969164364742,0.822966507177033,1045,-0.020082581980657,0.020082581980657,0.000403310099009811
"kalisai/Nusantara-4b-Indo-Chat",0.591204032632695,-1.71883037615669,43,1045,0.488372093023256,0.595616980140885,0.619138755980861,1045,-0.0279347233481659,0.0279347233481659,0.000780348768538567
"keyfan/vicuna-chinese-replication-v1.1",0.610153819620847,-1.52290695253434,83,1045,0.662650602409639,0.605624471417656,0.629665071770335,1045,-0.019511252149488,0.019511252149488,0.000380688960440901
"kimou605/shadow-clown-BioMistral-7B-SLERP",0.751887532019996,0.540550014342273,32,1045,0.875,0.747998490583313,0.784688995215311,1045,-0.032801463195315,0.032801463195315,0.0010759359877536
"KingNish/Llama3-12b",0.663101127805372,-0.740066151252055,85,1045,0.752941176470588,0.655146540163139,0.711961722488038,1045,-0.048860594682666,0.048860594682666,0.00238735771274377
"KnutJaegersberg/Qwen-14B-Llamafied",0.665830731542518,-0.63726594808621,79,1045,0.683544303797468,0.664382106068252,0.72822966507177,1045,-0.062398933529252,0.062398933529252,0.00389362690558801
"KoboldAI/LLaMA2-13B-Tiefighter",0.670081298784779,-0.783673594174655,91,1045,0.868131868131868,0.651189682631126,0.713875598086124,1045,-0.043794299301345,0.043794299301345,0.00191794065129579
"Kquant03/Cognito-2x7B-bf16",0.819414356508233,1.97921256858171,36,1045,0.805555555555556,0.819908823142818,0.844019138755981,1045,-0.024604782247748,0.024604782247748,0.000605395309459094
"Kukedlc/FrankeMerge-12.5B",0.752731367542808,0.555569234742341,30,1045,0.833333333333333,0.750349043430773,0.8,1045,-0.047268632457192,0.047268632457192,0.00223432361437311
"Kukedlc/Neural-4-ARC-7b",0.817811756503395,1.9667295252003,33,1045,0.727272727272727,0.820764116152221,0.835406698564593,1045,-0.017594942061198,0.017594942061198,0.000309581986136916
"Kukedlc/Neural-Krishna-Multiverse-7b",0.834139630893286,2.76950105320466,500,1045,0.71,0.948029200520153,0.837320574162679,1045,-0.003180943269393,0.003180943269393,1.01184000830966e-05
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.834140951117926,2.85144451642276,500,1045,0.708,0.94986659434538,0.837320574162679,1045,-0.00317962304475305,0.00317962304475305,1.01100027067247e-05
"kunkun666/kunkun_dat",0.619601621219834,-1.45747434727338,98,1045,0.693877551020408,0.611915199762119,0.689952153110048,1045,-0.070350531890214,0.070350531890214,0.00494919733723602
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",0.768110632844102,0.760518110609899,30,1045,0.733333333333333,0.769138533322253,0.815311004784689,1045,-0.047200371940587,0.047200371940587,0.00222787511132975
"l3utterfly/mistral-7b-v0.1-layla-v4",0.733501008209643,0.22433890487585,40,1045,0.9,0.726874182665748,0.773205741626794,1045,-0.039704733417151,0.039704733417151,0.00157646585572703
"Langboat/Mengzi3-13B-Base",0.616272261255712,-1.45596485175847,106,1045,0.669811320754717,0.61022844836232,0.653588516746411,1045,-0.0373162554906991,0.0373162554906991,0.00139250292384713
"Lazycuber/L2-7b-Orca-WVG-Test",0.638955209820839,-1.28183925265952,138,1045,0.746376811594203,0.622611019032829,0.705263157894737,1045,-0.0663079480738981,0.0663079480738981,0.00439674397777076
"lemon-mint/gemma-ko-7b-instruct-v0.71",0.638641925975283,-1.11392347025206,127,1045,0.68503937007874,0.632223107455524,0.664114832535885,1045,-0.025472906560602,0.025472906560602,0.000648868968645159
"leonarad/hope_for_7b_1.0v",0.643950064418445,-1.00104279957078,118,1045,0.694915254237288,0.637462586102778,0.714832535885167,1045,-0.070882471466722,0.070882471466722,0.00502432476123066
"LeroyDyer/Mixtral_AI_Cyber_2.0",0.715085739733973,-0.0154350230550712,30,1045,0.766666666666667,0.713561180317243,0.751196172248804,1045,-0.0361104325148309,0.0361104325148309,0.00130396333640816
"LeroyDyer/Mixtral_AI_Cyber_3.0",0.731550659677767,0.229460603534097,38,1045,0.763157894736842,0.730357933826481,0.779904306220096,1045,-0.048353646542329,0.048353646542329,0.00233807513394048
"LeroyDyer/Mixtral_AI_Cyber_3.m2",0.761335359801387,0.713660076608944,30,1045,0.8,0.760192562554138,0.784688995215311,1045,-0.023353635413924,0.023353635413924,0.000545392287046485
"LeroyDyer/Mixtral_AI_CyberTron",0.713376307175584,-0.0242388621036861,30,1045,0.733333333333333,0.712786444333483,0.737799043062201,1045,-0.024422735886617,0.024422735886617,0.000596470028187451
"LeroyDyer/Mixtral_AI_MasterTron",0.6521766800413,-0.812664282731372,97,1045,0.680412371134021,0.649287585066623,0.680382775119617,1045,-0.028206095078317,0.028206095078317,0.000795583799567056
"liminerity/Blur-7b-v1.21",0.802280450509414,1.49336773857374,30,1045,0.766666666666667,0.803333074662402,0.823923444976077,1045,-0.021642994466663,0.021642994466663,0.000468419209484003
"liminerity/Blur-7b-v1.22",0.719538164298504,0.0469284392904547,30,1045,0.8,0.717159981962499,0.763636363636364,1045,-0.04409819933786,0.04409819933786,0.00194465118484163
"liminerity/e.star.7b",0.763189552315421,0.73708154485441,34,1045,0.941176470588235,0.75720383993038,0.81244019138756,1045,-0.049250639072139,0.049250639072139,0.0024256254490141
"liminerity/phigment6-slerp",0.691089991105081,-0.297996803602816,30,1045,0.766666666666667,0.688856197738728,0.710047846889952,1045,-0.0189578557848711,0.0189578557848711,0.00035940029595997
"LLMNewbie/vic_critT_20pr",0.641958952489749,-1.01082361665836,132,1045,0.666666666666667,0.638386752849713,0.70622009569378,1045,-0.064261143204031,0.064261143204031,0.00412949452588898
"lmsys/vicuna-13b-v1.1",0.647855115018712,-1.11955531486361,157,1045,0.726114649681529,0.634018688282156,0.70622009569378,1045,-0.058364980675068,0.058364980675068,0.00340647096920106
"Locutusque/ChatHercules-2.5-Mistral-7B-DPO",0.753053025625973,0.550239799775536,31,1045,0.774193548387097,0.752406717730909,0.8,1045,-0.0469469743740271,0.0469469743740271,0.00220401840287555
"Locutusque/Hercules-2.0-Mistral-7B",0.733432998085007,0.24448817457185,39,1045,0.794871794871795,0.731051175943174,0.770334928229665,1045,-0.036901930144658,0.036901930144658,0.00136175244840122
"Locutusque/Hercules-4.0-Mistral-v0.2-7B",0.717574269738799,0.00868716505398496,30,1045,0.833333333333333,0.714152819583296,0.757894736842105,1045,-0.0403204671033059,0.0403204671033059,0.00162574006742878
"Locutusque/Hyperion-2.1-Mistral-7B",0.718305416696324,0.0187276337363778,30,1045,0.866666666666667,0.713920355120846,0.762679425837321,1045,-0.044374009140997,0.044374009140997,0.00196905268724528
"Locutusque/Hyperion-3.0-Yi-34B",0.698089637946186,-0.265554215487211,35,1045,0.685714285714286,0.698518486785905,0.816267942583732,1045,-0.118178304637546,0.118178304637546,0.0139661116870046
"Locutusque/Mistral-7B-SFT",0.643268495824251,-0.993426601999803,120,1045,0.691666666666667,0.636989814201451,0.688038277511962,1045,-0.044769781687711,0.044769781687711,0.0020043333523653
"Locutusque/OpenCerebrum-1.5-Mistral-7b-v0.2-alpha",0.717154886439045,0.0108616723229635,30,1045,0.766666666666667,0.715691484067786,0.762679425837321,1045,-0.0455245393982759,0.0455245393982759,0.00207248368742518
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.686855018790422,-0.387248788824901,30,1045,0.7,0.686466497178316,0.827751196172249,1045,-0.140896177381827,0.140896177381827,0.0198517328008113
"lodrick-the-lafted/Kudzu-8B",0.673840820436704,-0.528425820249754,35,1045,0.8,0.66946896767956,0.734928229665072,1045,-0.061087409228368,0.061087409228368,0.0037316715662341
"logicker/SkkuDS-DPO-72B-v3",0.688440614007292,-0.339495284269463,30,1045,0.8,0.685143292253813,0.806698564593301,1045,-0.118257950586009,0.118257950586009,0.013984942876803
"louisbrulenaudet/Pearl-34B-dare",0.706301341630639,-0.111025293548267,30,1045,0.633333333333333,0.708458031531052,0.794258373205742,1045,-0.087957031575103,0.087957031575103,0.00773643940350367
"louisbrulenaudet/Pearl-7B-0210-dare",0.819795921747685,1.97044558868046,35,1045,0.8,0.820481919035971,0.829665071770335,1045,-0.00986915002264999,0.00986915002264999,9.74001221695722e-05
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.640606771746876,-1.20787417317742,141,1045,0.730496453900709,0.626586367782616,0.710047846889952,1045,-0.0694410751430761,0.0694410751430761,0.00482206291702634
"luffycodes/nash-vicuna-13b-v1dot5-ep2-w-rag-w-simple",0.651632126305813,-0.989356583212945,116,1045,0.758620689655172,0.638272951549596,0.713875598086124,1045,-0.062243471780311,0.062243471780311,0.00387424977926637
"luffycodes/vicuna-class-shishya-ac-hal-7b-ep3",0.603873642776014,-1.60314905583302,76,1045,0.631578947368421,0.601700677709943,0.678468899521531,1045,-0.074595256745517,0.074595256745517,0.00556445232892961
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.755815680924248,0.62894313619862,30,1045,0.733333333333333,0.756480183808708,0.772248803827751,1045,-0.016433122903503,0.016433122903503,0.000270047528361634
