0,1,2,3,4
C1CCc1c2c(Nc3c(ccc3)nc3c(c(c3)nc2)Nc3c(ccc3)N3C)cc3C4cnn(C)c4c3s2,C1CCc2cc(Nc3cc(C(NC3)C)nc3c(C)c3n3)nc3c(-c4cnn(C)c4)cnn23)S1,C1c2ccccc2Nc3c(ccc3Nc1c2ccccc2)nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)S1,C1CC1c2cc(Nc3cc(C(C)CC3)nc3c(c4cn(C)c4)nc3)C3CC4CCN4C2S3,C1c2ccccc2Nc3c(ccc3Nc4ccc(cc4)N3)c1c2ccc(cc2)cc2nccc2s2
C1=C2C(=CC2C2=C3CC=C3C=C2)C(=O)C1(C1=C2C=CC=C2C2=CC=CC2(C1)C(=O)C2)C1CC2=C(C=CC=C2)C3CCCO3,C1=C2C(=CC2C2=C3CC=C3C=C2)C(=O)C1C=C2C=CC(C3=C(C3CCCO3)C=C)C2C1,C1=CC2=C(C(=O)C1)C1=C(C(=C(C(=C1C2=C(C(=C(C(=C2C2=C(C(=C(C(=C2C1=C(C(=C(C(=C1C2=C(C(=C(C(=C2C1=C(C(=C(C(=C1C2=C(C(=C(C,C1=CC(=O)C2=C(C3=C(C(C(C(C(C(C(C(C=C1C2)C)C)C)C)C)C)C)C(C(C(C(C(C(C(C=C1C2)C)C)C)C)C)C)C(C(C(C(C(C(C(C=C1C2)C),C1=CC=CC2=C(C=C(C=C1)C1=C(C=CC=C1)C(=O)C2)C1=CC=CC2=C(C=C(C=C1)C1=C(C=CC=C1)C(=O)C2)C1=C(C=CC=C1)C(=O)C1=CC=CC2
C1=CC=CC2=C1C(=O)C1=C(C=CC(=O)C1=CC=CC1=CC=CC1=CC=CC1=CC=CC1C=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1,C1=CC2=C(C(=O)C3=C(C(C(C(C(C2(C1)C(=C(C3=C2C(C(C(C(C2)C(=C(C2=C3C(C(C(C(C2)C(=C(C2=C3C(C(C(C(C2)C(=C(C2=C3C(C(C(C(C2)C(=,C1=CC=CC2=C1C(=O)C1(C=CC(=C2)C(=O)C2=C(C1=CC=CC2=C1C(=O)C1=C(C=CC(=C2)C(=O)C2=C(C1=CC=CC2=C1C(=O)C1=CC=CC2=C,C1=C2C(=O)C1(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C1=C(C2=C(C,C1=CC2=C(C(=O)C3=C(C=C(C(=C3)C2=C(C(=C1)C1=C(C(=C(C(=C1)C2=CC(=O)C3=C(C=C(C(=C3)C2=C(C(=C1)C1=C(C(=C(C(=C1)C2=C(C(=
C1c(ccc2c1c(ccc2C(=O)O)Nc1ccc(cc1)C(F)C2ccc(cc2)C1)C,C1c2c(c(c(c(c1C(=O)O)Nc2ccc(F)cc2)C1c(cccc1)C2c(cccc2)C1)C1ccccc1)C1ccccc1,C1c2c(ccc2c1c1c(ccc1C(F)C(=O)O)Nc2ccccc2)c3ccccc3,C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1C1=C2C=CC(C3=CC=CC=C3C3CCCO3)C2=C1,C1=CC2=C(C(=O)C1)C2=C(C(=O)C1=C(C(=C(C(=O)C1=CC(=C(C(=O)C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C
C1=CC=CC2=C1C3=C2C(C(=O)C1=C(C(=O)C1=CC=CC1C1=C(C=CC2=CC=CC2C2=CC=CC2C2=CC=CC2C2=CC=CC2C2=CC=CC2C2=CC=CC2C,C1=CC=CC2=C1C=CC1C=CC2C=CC1C=CC2C=CC1C=CC2C=CC1C=CC2C=CC1C=CC2C=CC1C=CC2C=CC1C=CC2C=CC1C=CC2C=CC1C=CC,C1=CC2=C(C(=O)C3=C(C(=C(C2=CC=C1)C1=C(C(=O)C2=C(C(=C(C2=CC=C1)C1=C(C(=O)C2=C(C(=C(C2=CC=C1)C1=C(C(=O)C2=C(C(=C(C2=CC,C1=CC=CC2=C1C=CC(=O)C1(C=CC=C2)C1=CC=C(C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C,C1=CC2=C(C(=O)C1)C1=C(C(=O)C2)C2=C(C(=O)C1)C1=C(C(=O)C2)C1=C(C(=O)C2)C2=C(C(=O)C1)C1=C(C(=O)C2)C1=C(C(=O)
C1c2c(ccc2c1c1c(ccc1N)c2ccc(cc2)C(=O)O)cc2ccccc2F,C1c2c(ccc2c1c1ccc(cc1)Nc1ccc(cc1)F)c1ccc(cc1)C(=O)O,C1c(cc2ccc(cc2c3ccccc3)c1)c1ccccc1Nc1ccc(cc1)Fc1ccccc1C(=O)O,C1c(ccc2c1c(ccc2)c3ccc(cc3)Nc1ccc(cc1)c2ccc(F)cc2C(=O)O)C,CC1c2c(ccc2c1c3ccc(cc3)c4ccc(cc4)Nc5ccc(cc5)c6ccccc6F)c7ccccc7C(=O)O
"""O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=C(C3C=CC=CC3C3CCCO3)=C)C2C1""",C1=CC2=C(C=C1)C1=C(C(C=C2)C1=CC(=O)C1=C2C(C(C=C2)C1=CC(=O)C1=C2C(C=C2)C1)C2=CC=CC=C2C2(C(C=C2)C1)C1CCO)C1=C,C1=CC2=C(C(=O)C1)C3=C(C(=C(C2=C3C2=C(C3=C(C=CC3=C1)C1=C(C=CC1=O)C1=C(C=CC1(C2=CC=CC2(C3=CC=CC=C3)C3=CC=CC=C3)C1,O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=CC=CC=C3C3CCCO3)=C21,C1=CC(=O)C2=C(C=C(C=C2)C1)C1=C(C=CC=C1)C2=C(C=C(C=C2)C2=C(C=CC=C2)C2(C(C(C(C(C2)C)C)C)C)C)C1
CN(C)c1ccc(c2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1,CN(C)c1ccc(cc1)c2c(N)nc2C#Cc2ccc(N3CCOCC3)nc2cc1,CN(C)c1ccc(cc2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1,CN(C)c1ccc(-c2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1,C1=CC2=C(C(=O)C1=CC=C2)C1=C(C(=O)C1=CC=C2)C1=C(C=CC=C2)C1=C(C=CC=C2)C1=C(C=CC=C2)C1=C(C=CC=C2)C1=C(C=CC=C2)C1=C(C
O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=C(C=CC=CC3C3CCCO3)=C)C2C1,C1=CC=CC2=C1C(=O)C1=C(C=C(C=C1)C1=CC=CC2=C1C(=O)C1=CC=CC2=C1C(=O)C1=C(C=C(C=C1)C1=CC=CC2=C1C(=O)C1=C(C=C(C=C1)C,C1=C2C(=O)C(C1=C2C2=C3C(C=C(C3)C=C2)C3=C(C(C=C3)C(C(C=C3)C(C=C3)C(C=C3)O)C(C=C3)C3)C2=C1)C1=C2C=CC(C3=C(C(C=C3,O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=C(C=C(C3)C3CCCO3)=C2)=C2C1,C1=CC2=C(C(=O)C1)C1=C(C(=O)C1)C1=C(C=C(C1)C1=C(C=C(C1)C1(C=CC1)C1=C(C=CC(C1)C1(C)C1)C1(C)C1)C1(C)C1)C1(C)
C1=CC=CC=C1C1=CC=CC=C1OC1C=CC2=C1C(=NC1=CC=CC1)N2C1=CC=CC=C1Nc1ccc(Nc2ccccc2)cc1C1=CC=CC=C1,C1c(ccc2c1c(ccc2c1ccc(cc1)C(=O)O)Nc1ccc(cc1)F)c1ccccc1,C1c2c(cc1)cc3c(cc2)ccc3c4ccc(cc5ccccc5)cc4Nc5ccccc5Fc6ccccc6C(=O)O,C1CCC1OC1C=CC2=C1C(=NC1=CC=CC1)N2C1=CC=CC=C1Nc2ccccc2C1=CC=CC=C1Nc2ccccc2,C1c2c(ccc2c1)c3c(ccc(cc3)C(=O)O)Nc1ccccc1F
C1c2c(ccc2c1c(cc3c(ccc(cc3)C(=O)O)Nc1ccccc1)F)C,C1c(c(c2ccc(cc2)c1)c1ccc(cc1)c1ccc(cc1)n2c(cc(F)cc2)c1C(=O)O,C1c(ccc1c2ccc(cc2)nc2ccc(F)cc2C(=O)O)c3ccccc3,C1c(ccc2c1c(ccc2)c3ccc(cc3)C(=O)O)Nc1ccc(cc1)C(F)C1c(cc(c2ccccc2)c1)C,C1c2ccccc2c3c1cccc3c1ccc(cc1)Nc2ccc(cc2)Fc2ccccc2C(=O)O
C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1
C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CC=CC2=C1C(C=C2)C1=CC=CC2=C1C(C=C2)C1=C(C=C2C=CC=CC2=C1C=CC=CC2=C1C=CC=CC2=C1C=CC=CC2=C1C=CC=CC2=C1C=CC=CC2,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CC2=C(C(=O)C1)C1=C(C(=O)C2)C1=C(C(=O)C2)C1=C(C(=O)C2)C1=C(C(=O)C2)C1=C(C(=O)C2)C1=C(C(=O)C2)C1=C(C(=O)
C1=CC2=C(C(=O)C1=C1C2=C(C1=C(C(=C(C1=C2C2=C(C(C1=C2C2=C(C=C2C2=C3C(C=C(C(C1=C2C2=C(C=C2C2=C(C=C2C2=C3C(C=C(C(C1=C2C2=C,C1=CC2=C(C(=O)C1=CC2=C(C2=C(C(=C(C2=CC=CC2=C1)C=C1)C(=O)C1=CC=CC2=C1C(=O)C2)C)C(=O)C1=CC=CC2=C1C(=O)C2)C(=,C1=CC2=C(C(=O)C1=C(C1=CC(=O)C1=CC2=C1C(=O)C2=C1)C=C1)C=C2C(=O)C1=C(C1=CC=C2C2=C(C(=O)C2(C1=CC=C2C2=CC=C2C2CC,C1=CC2=C(C(=O)C3=C(C(C(C(C(C(C3C(C(C(C(C3C(C(C(C(C(C(C3C(C(C(C(C(C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(=O)C2=C(C(=C(C(=C2C2=C(C(=C(C(=C2C1)C1=C(C(=C(C(=C1C1=C(C(=C(C(=C1C2)C2=C(C(=C2C1)C1=CC(=O)C2=C(C(=C(C(=C2
C1c(ccc2c1c(ccc2c1c(ccc2c1ccccc2)c3ccc(cc3)Nc2ccccc2)c1ccc(cc1)C(F)C(=O)O)C1CC1,C1c(ccc2c1c(ccc2)Nc1ccc(cc2)cc2ccc(cc3)cc3C(=O)O)cc2cc(F)cc2,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1c2ccccc2Nc1c1ccc(cc1)c1ccc(cc1)C(=O)Oc1ccc(cc1)F,CC1c2c(ccc2c1c1c(cc2ccc(F)cc2)nc2ccc(cc3ccccc3)c1)C(=O)O
CN(C)c1ccc(c2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1,CN(C)c1ccc(-c2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1,CN(C)c1ccc(cc2c(N)nc2c3ccccc3C#Cc2ccc(N3CCCOCC3)nc2)cc1,CCN(C)c1ccc(c2c(N)nc2C#Cc2ccc(N3CCOCC3)nc2)cc1,CN(C)c1ccc(-c2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1
CC1c(cc2c(cc3c(cccc3)c2c1N)C(F)C2=CC=CC=C2)C(=O)O,C1c(ccc2c1c(ccc2)Nc3ccccc3c4ccccc4F)c5ccccc5C(=O)O,C1c2ccccc2c1c3c(ccc3c4ccc(cc4)cc2)nc2ccc(cc2)C(=O)O,C1c2c(ccc2c1c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)nc6ccccc6)C(=O)O,C1c(ccc1c2c(cccc2)c3ccc(cc3)Nc4ccc(cc4)F)c5ccc(cc5)C(=O)O
C1c(ccc2c1c(ccc2C(=O)O)Nc1ccc(cc2ccccc2)c3ccccc3)cc2ccc(F)cc2,C1c(ccc2c(cccc2c1)c1ccc(cc1)Nc1ccccc1)C(F)C(=O)O,C1c2ccccc2c1c1ccc(cc1)c1ccc(cc1)n1c1ccc(cc1)c1ccc(cc1)C(=O)O,Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc2c1C(=O)O,C1c2c(ccc1Nc1ccc(F)c2)c3ccccc3c2ccccc2C(=O)O
O=C(O)c1ccc(C2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6N7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9F,C1=COc2ccc(C3=CC=C(C4=CC=CC=C4-c5ccccc5-c5ccccc5-c5ccc(Nc6ccc(F)cc6)cc5)C3)cc2)cc1,O=C(O)c1ccc(C2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1,O=C(O)c1ccc(C2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1
C1=CC2=C(C=C1)C=CC2=C(C(C1=C(C=CC=C1)C2=C1C=CC=C2)C1=C(C=CC=C1)C2=C(C=CC=C2)C(C=CC=C1)C1=C(C=CC=C1)C2=C(C=CC=C2)C1,O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=C(C(C3=CC=CC3C3CCCO3)=C2)C)C1,C1=C2C(=CC2C2=C3CC=C3C=C2)C(=O)C1C=C2C=CC(C3C=CC=C(C3)C3CCCO3)C2C=1,C1=CC(=O)C1(C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=C1)C1=C(C=CC(=O)C1)C1=C(C=CC(=O)C1)C1=C(C1=CC=CC=C1)C1(C(C(C1)C1,C1=CC2=C(C(=O)C1=CC(=O)C2(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1C2=CC=CC=C2C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=
C1=CC(=O)C2=C3C(C(C(C(C(C2=CC=C1)C2=C(C=CC=C2)C(C(C(C=C2)C(C=C1)C2=CC=CC2=C1)C2=C(C=CC=C2)C(C(C(C=C2)C(C=C1)C2=C(C=,C1=CC(=O)C2=C3C(=CC3C3=C4CC=C4C=C3)C=C1C1=C2C2=CC=C(C3=CC=CC=C3C3CCCO3)C2=C1,C1=CC(=O)C2=C(C(C1)C3=C(C(C2)C(C(C3)C(C(C3)C1)C(C(C1)C1=C(C(C1)C(C(C1)C1=C(C(C1)C(C(C1)C1=C(C(C1)C(C(C1)C(C(C1),C1=CC(=O)C2=C(C(=CC2(C2=C(C(=C(C2=CC(=O)C2(C(=C(C2=CC(=O)C2(C(=C(C2=C(C(=C(C2(C(=C(C2(C(=C(C2(C(=C(C2(C(=C(C2(C(=C(C2(C(=C,C1=CC=CC2=C1C=CC(=O)C1=C(C=CC(=O)C1=C2C1=CC=CC2=C1C1=CC=CC2=C1C=CC(=O)C1=C2C=CC=C2C1)C1=C(C=CC(=O)C1=C2C=CC
C1=CC2=C(C(C(=O)C1=C(C2=C(C(C=C1)C1=C(C=C(C=C2)C(C(C(C=C2)C2=C(C=C(C=C2)C(C(C=C2)C2=C(C=C(C=C2)C(C(C(C=C2)C2=C(C=C(C=C2)C(C,C1=CC2=C(C(=O)C3=C(C=CC=CC3C3CCCO3)C=C3C=CC=CC3C=C2)C=C1C1=C(C=CC=C(C1)C2=CC=CC=C2)C2=C(C=CC=C(C2)C3=CC=CC=C3)C,O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=C(C=CC=CC3C3CCCO3)=C)C2=C1,C1=CC(=O)C2=C(C=CC3=C2C2=C(C=CC(C3)C2)C=C1)C(C1=C(C=CC=CC1C1CCCO1)C2=C(C=CC(C3=CC=CC3C3)C2)C1=C)C1=C2C=CC(C3,C1=CC=C2C(=O)C1=C2C1=CC=C2C(=O)C2=CC=C1C1=CC=C2C(=O)C2=CC=C1C1=CC=C2C(=O)C2=C(C(C)C)C1=CC=C2C(=O)C2=CC=C1
C1=C2C(=CC2C2=C3CC=C3C=C2)C(=O)C1C=C2C=CC1C2=C1C=CC(C2=CC=CC=C2)C1CCO1,O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(c3ccccc3C3CCCO3)=C21,C1=CC2=C(C(=O)C1(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1,C1=CC2=C(C(=O)C3=C(C(=C(C1=O)C1=CC=CC=C1)C1=C(C(=C(C3=O)C2=O)C2=C(C(=C(C1=O)C1=C(C(=C(C2=O)C1=CC=CC=C1)C1=,C1=CC=CC2=C1C(C=C(C=C1C=O)C=O)C1=C(C=C2)C=C1C=C(C=C1C1=CC=CC1=O)C1=C(C=C2)C=C1C1=C(C=C1C=C1C=O)C1=C(C=C2)C=C
C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1
C1c(ccc2c1ccc(F)cc2)C1c(ccc2c1c(ccc3c2ccccc3)N)C(=O)O,C1c(ccc2c1c(ccc2)nc2ccc(cc2)C(=O)O)C(F)C1C(=O)O,C1c(ccc2c1c(ccc2)c3ccc(cc3)nc2ccc(cc2)C(=O)O)F,C1c2c(ccc1c(c(cc2)C(=O)O)Nc1ccc(ccc1)C1c(cccc1)C2c(cccc2)C)F,C1c2c(ccc2c1c3ccc(cc3)nc2ccc(cc2)c2ccc(cc2)c2ccc(cc2)C(=O)O)C
CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C3=CC=CC=C3)cc2)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)C2)c2ccccc2)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)S)c2)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc3c(cccc3c2)c1)S(=O)(=O)S(=O)(=O)Cc1ccccc1)C,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)C2)c2ccc(cc2)S(=O)(=O)C)c1)S(=O)(=O)Cc1ccccc1
O=C(C1=C2C(=CC2C2=C3CC=C3C=C2)C=C1)C1C=C2C=CC(C3=C(C3CC=CC3C3CCCO3)C)C2C1,C1=CC=CC2=C1C(C1=CC=CC1=O)C1=C(C=CC=C1)C1=C(C=CC=C1)C1=CC=CC2=C1C(C1=CC=CC1=O)C1=CC=CC2=C1C(C1=CC=CC1=O)C1,C1=CC=CC2=C1C=CC1C=CC1C2=CC=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1,C1=CC2=C(C(=O)C1=CC1=C(C=CC1=CC=CC1C1=CC=CC1C1C(=O)C1=CC=CC1C1C(=O)C1=CC=CC1C1C(=O)C1=CC=CC1C1C(=O)C1=,C1=CC2=C(C(=O)C1=CC=CC2=CC2=C(C(C1=CC=CC=CC1=CC=CC2=CC=CC1)C1=CC=CC=CC1=CC=CC2=CC=CC1)C1=CC=CC=CC1=CC=CC2=CC=CC
C1c2c(ccc2c1n1c(ccc2c(cc3c(cc4c(cc5c(cc(cc6c(cc(cc7c(cc(cc8c(cc(cc9c(cc(cc1c(cc(ccc1c1c(cc(ccc1c1c(cc(ccc1c1c(cc(ccc1c1c(cc(ccc1c1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c3c(cc2c1c4c(cccc4)C5CCCO5)nnc3C(=O)C1c2c3c(cc2c1c4c(cccc4)C5CCCO5)nnc3C(=O)N1C(=O)C2(N(C3C=CC=CC3)C4,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc1Nc1ccc(cc1)Nc1c(cccc1)C2)c1ccc(cc1)C2C(C(C)O)C2C1=O,C1c2c(c(c(c(c2n1)c3ccc(cc3)N)C4CCCO4)C5CCCO5)C(=O)N1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(cc2c1)Nc4c(cc5c(cc4)C(C(C)C)C)Nc5c6ccccc6)C(=O)C3CCCO3
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(C(=O)N(C1)c3ccc(cc3)C2)Nc4ccc(cc4)C5CCCO5c6ccccc6C2,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc2c1n1c(cc(cc1N)C(=O)N)C1c(cccc1)C)C1CCCO1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc2n1)C3c4c(ccc4N3)C5CCCO5C(=O)C1c2c(ccc2n1)C3c4c(ccc4N3)C5CCCO5,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(c(c(c(c1n2)c3c(cccc3)c4c(cccc4)C5CCCO5)n1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C)C)C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc1N)Nc3c(ccc3N)c4ccc(cc4)C5CCCO5c2c(cc2C3CCCO3)C(=O)N1
C1c2c(ccc2c1)c3c(ccc4c1c(ccc1c4)N1C(=O)C(C(C)C)C)N(C(C)C)C3,C1c2c(cc3c(cc(c2c1)Nc4ccccc4)Nc5ccccc5)C6(C7CCCO7)c8ccccc8c6C(=O)N1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(c(cc3)C4CCCO4)C2)C1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)n1C(=O)C2C(=O)N(C2)c1ccc(cc1)c1ccc(cc1)n1,C1c2c(cc3c(c2n1)Nc4c(cccc4)C3)C(=O)Nc5c(ccc(c5)C)C,C1c2c(N(C3C=CC=CC3)C(=O)N(C(C)C)C2)C1c1ccccc1C2C=CC(=O)N(C(C)C)C2
C1c2ccccc2C1c3c(ccc3N)c4nccc4Nc1c5c(ccc5N)c6c(ccc6O)c1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2ccccc2N1C1c2ccccc2N1C1c2ccc3c(c1C)c1ccc(cc1)c2C3C(=O)C1CCCO1C2C(=O)C1CCCO1C2C(=O)C1CCCO1,C1c2ccc(cc3nccnc3c2)c1c2ccc3c(c4CCCO4)ccc2C(=O)N1C,C1c2c(c3c(c(c(c(c(n1c2c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c
