"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"grimjim/Mistral-7B-Instruct-demi-merge-v0.2-7B",0.767956137571021,-0.00215032067286798,30,5600,0.766666666666667,0.767963082656682
"seyf1elislam/KuTrix-7b",0.820724253089479,0.760041607254511,30,5600,0.733333333333333,0.821194940269495
"louisbrulenaudet/Pearl-34B-dare",0.713518144210155,-0.781974260565946,30,5600,0.633333333333333,0.713950019313621
"Isaak-Carter/JOSIE_Beta-3-7B-slerp",0.767908679648039,-0.00357818060227784,30,5600,0.8,0.767735835911852
"Dampfinchen/Llama-3-8B-Ultra-Instruct-SaltSprinkle",0.653451745258057,-1.75982800403958,30,5600,0.466666666666667,0.654457769020668
"nbeerbower/flammen9-mistral-7B",0.820490037952186,0.75742444997854,30,5600,0.733333333333333,0.820959463650313
"Artples/L-MChat-7b",0.75067884172009,-0.256148267914324,30,5600,0.633333333333333,0.751310864206913
"leveldevai/TurdusDareBeagle-7B",0.833649826791827,1.00065676209287,30,5600,0.7,0.834369664279036
"SCE/Mistral-7B-math-ia3-pruned10",0.772360003299422,0.0590234718153773,30,5600,0.766666666666667,0.772390667590083
"DUAL-GPO/zephyr-7b-gpo-v5-i1",0.76259459652802,-0.0801900692515799,30,5600,0.7,0.762931730800164
"Ppoyaa/Alpha-Mistral-7B-Instruct",0.697149426515426,-1.02096644656141,30,5600,0.733333333333333,0.696954540123229
"Undi95/Borealis-10.7B-DPO",0.733982251056994,-0.498768231663287,30,5600,0.7,0.734165279339168
"CultriX/MergeTrix-7B",0.822412668537692,0.790191680801753,30,5600,0.666666666666667,0.823251515944537
"StrangeSX/Saraa-8B-ORPO-AUNQA-16bit",0.697430445760561,-1.01314471128305,30,5600,0.633333333333333,0.697775672577943
"CorticalStack/pastiche-crown-clown-7b-dare-dpo",0.856234941513784,1.76045917069847,30,5600,0.866666666666667,0.856178756279567
"jrruethe/balthazar-2x10.7b-v1",0.735976310464526,-0.474735956055256,30,5600,0.8,0.735631479102576
"abhishek/autotrain-mixtral7x8b-math",0.765650032566469,-0.0345552017185972,30,5600,0.7,0.766003623406144
"allknowingroger/JaskierMistral-7B-slerp",0.862775208991213,2.39515020004099,30,5600,0.733333333333333,0.863472382468724
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.841531152536949,1.20618213030074,30,5600,0.566666666666667,0.8430115716709
"TeeZee/BigMaid-20B-v1.0",0.785162647127283,0.247956097953158,30,5600,0.7,0.78562133283892
"Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2",0.622269739901109,-2.34877002676158,30,5600,0.366666666666667,0.623646417135765
"migtissera/Tess-2.0-Llama-3-70B-v0.2",0.753214590119682,-0.226591281202342,30,5600,0.733333333333333,0.753321670497347
"jilp00/Nous-Hermes-2-SOLAR-10.7B-v1.1",0.73328281537968,-0.508985038181339,30,5600,0.633333333333333,0.733821142931097
"Weyaxi/Newton-7B",0.729604017527051,-0.559752567349615,30,5600,0.8,0.72922486501822
"openaccess-ai-collective/grendel",0.715653582447589,-0.758330564587467,30,5600,0.8,0.715199292945511
"nlpguy/AlloyIngotNeoX",0.847263110451827,1.36103224234072,30,5600,0.733333333333333,0.847876735822303
"janhq/supermario-slerp-v2",0.802796070853227,0.499985730396126,30,5600,0.7,0.803349730121737
"rwitz2/go-bruins-v2.1",0.833688860436094,1.00042920035246,30,5600,0.7,0.834408908158371
"MSL7/INEX12-7b",0.860678765310042,2.15516975174436,30,5600,0.766666666666667,0.861185114135769
"RaduGabriel/SirUkrainian2.0DPO",0.750664550079693,-0.256604777533516,30,5600,0.7,0.750937429164503
"Qwen/Qwen1.5-MoE-A2.7B-Chat",0.691425884915596,-1.10991123430922,30,5600,0.633333333333333,0.691738771189827
"upstage/SOLAR-10.7B-Instruct-v1.0",0.803097465973274,0.500060464362223,30,5600,0.733333333333333,0.803473215341173
"ZhangShenao/0.001_idpo_declr_4iters_iter_4",0.768065068795009,-0.000204225196051465,30,5600,0.7,0.768431667011141
"bofenghuang/vigostral-7b-chat",0.751364538971708,-0.249612944900042,30,5600,0.733333333333333,0.751461654980532
"flammenai/Mahou-1.1-mistral-7B",0.803373588864307,0.500551755412582,30,5600,0.733333333333333,0.803750825429106
"automerger/Experiment26Yamshadow-7B",0.860406209453744,2.12390605179396,30,5600,0.8,0.860731557080963
"aqweteddy/mistral_tv-neural-marconroni",0.797890650099099,0.429547163026018,30,5600,0.566666666666667,0.799136021643618
"Locutusque/OpenCerebrum-1.0-7b-SFT",0.73401362154703,-0.500172230999491,30,5600,0.733333333333333,0.734017285576906
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.785010162708743,0.247722593740306,30,5600,0.7,0.785468027139849
"MediaTek-Research/Breeze-7B-Instruct-v1_0",0.749084775689466,-0.277780628720392,30,5600,0.633333333333333,0.749708212542371
"ZhangShenao/0.001_idpo_declr_iter_2",0.768569430310026,0.00331296972703532,30,5600,0.7,0.768938745015466
"viethq188/Rabbit-7B-DPO-Chat",0.803398328371393,0.500005061837247,30,5600,0.733333333333333,0.803775698183088
"gmonsoon/OpenMia-Indo-Engineering",0.766773928333262,-0.0187013166580871,30,5600,0.766666666666667,0.766774506044213
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged_s",0.768360207803503,0.000549392581323585,30,5600,0.8,0.768189795996341
"Gille/StrangeMerges_40-7B-dare_ties",0.848141520488633,1.39350072676046,30,5600,0.666666666666667,0.849118943399702
"ryandt/MusingCaterpillar",0.841359915085423,1.20091338155497,30,5600,0.533333333333333,0.843018945148719
"ericpolewski/AIRIC-The-Mistral",0.733907787320355,-0.500517243579792,30,5600,0.8,0.733551814900177
"Azure99/blossom-v5-7b",0.663931061417464,-1.56664033883591,30,5600,0.566666666666667,0.664454927098348
"jae24/openhermes_dpo_norobot_0201",0.75365656799406,-0.21811397742848,30,5600,0.766666666666667,0.753586495649324
"GOAT-AI/GOAT-70B-Storytelling",0.755226303373283,-0.198314129331668,30,5600,0.733333333333333,0.755344218831308
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.818888769387992,0.74827573157529,30,5600,0.533333333333333,0.820426769941249
"migtissera/Tess-M-Creative-v1.0",0.72852228004317,-0.574428802329268,30,5600,0.733333333333333,0.728496367727424
"wolfeidau/NeuralHermes-2.5-Mistral-7B",0.78555890336416,0.251887337601161,30,5600,0.633333333333333,0.786378789737755
"brucethemoose/Yi-34B-200K-DARE-merge-v5",0.717586493390122,-0.731229545275174,30,5600,0.766666666666667,0.717322147753085
"zhengchenphd/Mistral-Plus-7B",0.750148468131222,-0.2656414358505,30,5600,0.7,0.75041856760051
"jeiku/Lunar_10.7B",0.732630826427217,-0.518005617147437,30,5600,0.8,0.732267976300254
"IDEA-CCNL/Ziya2-13B-Base",0.68283086013993,-1.23692020582787,30,5600,0.6,0.683276986855226
"rmihaylov/Llama-3-DARE-v2-8B",0.66351871477822,-1.57044977693252,30,5600,0.533333333333333,0.66421989277523
"YeungNLP/firefly-zephyr-6x7b-lora",0.746947644622204,-0.3109634041129,30,5600,0.7,0.747200504467566
"DreadPoor/ToppyLake-Bagel-7B-slerp",0.801050327076317,0.481778459621753,30,5600,0.7,0.801594583775112
"one-man-army/una-neural-chat-v3-3-P2-OMA",0.818990530864391,0.749068288495176,30,5600,0.566666666666667,0.82034954629095
"ycros/BagelMIsteryTour-v2-8x7B",0.784754830867129,0.246770326645823,30,5600,0.6,0.785749919722786
"jeonsworld/CarbonVillain-en-13B-v1",0.802983658724175,0.50000605416703,30,5600,0.666666666666667,0.803717861553928
"xxyyy123/test_merge_p_ov1_w0.66_w0.5_n1",0.700429671631926,-0.968520262424959,30,5600,0.666666666666667,0.700611519055438
"chlee10/T3Q-Merge-Mistral7B",0.859766002722172,2.06488634236841,30,5600,0.733333333333333,0.860446968625523
"mlabonne/NeuralMonarch-7B",0.850946900134033,1.50001176992619,30,5600,0.7,0.851759899596155
"OpenPipe/mistral-ft-optimized-1227",0.791214994180596,0.33194131381719,30,5600,0.633333333333333,0.792065344239019
"SanjiWatsuki/Kunoichi-7B",0.818918694143429,0.748581730294271,30,5600,0.566666666666667,0.820277322657667
"dreamgen/opus-v1.2-llama-3-8b",0.660806459148242,-1.62326300101634,30,5600,0.533333333333333,0.661493028946168
"mychen76/mistral-7b-merged-dare_6x7",0.819716639509527,0.750001821217592,30,5600,0.666666666666667,0.820540966113708
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed2",0.84389106059009,1.25389418488759,30,5600,0.766666666666667,0.844306990898475
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.735822106454956,-0.471421116054381,30,5600,0.866666666666667,0.735117378123474
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",0.779966337726938,0.175422296720581,30,5600,0.766666666666667,0.780037969707514
"jan-hq/stealth-rag-v1.1",0.751950844826144,-0.24037677717553,30,5600,0.7,0.752230651889839
"indischepartij/OpenMia-Indo-Engineering-7b",0.762677683828679,-0.0794847926474185,30,5600,0.766666666666667,0.762656199181436
"Sao10K/Fimbulvetr-11B-v2-Test-14",0.802373419638329,0.498302895083974,30,5600,0.666666666666667,0.803104335722557
"OpenBuddy/openbuddy-deepseek-67b-v15.3-4k",0.743661553744694,-0.363170615535083,30,5600,0.8,0.743358115075455
"juhwanlee/gemma-7B-alpaca-case-0-2",0.715863998177725,-0.751801789790507,30,5600,0.666666666666667,0.716128974828592
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.22",0.843039016116132,1.24583547367777,30,5600,0.733333333333333,0.843629890529684
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.31",0.733437282439008,-0.506514546692874,30,5600,0.7,0.733617375522162
"twodgirl/Nimue-7B",0.732620105853724,-0.515905210819831,30,5600,0.633333333333333,0.733154864054013
"Gille/StrangeMerges_18-7B-dare_ties",0.776767893418423,0.1282263990178,30,5600,0.566666666666667,0.777899497871305
"vaiv/llamion-14b-base",0.713111229487738,-0.792518338396473,30,5600,0.666666666666667,0.713361379736326
"DreadPoor/WestMonarchLasers-7B-slerp",0.843161471058385,1.2452947149492,30,5600,0.633333333333333,0.84429160465475
"llmixer/BigWeave-v20-110b",0.786393806085872,0.264547540862603,30,5600,0.8,0.786320523174306
"Yash21/OpenMistral-MoE",0.751729402374535,-0.246805609180053,30,5600,0.733333333333333,0.751828483536336
"TIGER-Lab/MAmmoTH2-7B-Plus",0.714103103459148,-0.776793087577143,30,5600,0.8,0.713640463082805
"giraffe176/Open_Hermes_Maid_Sam_Mistral_dtv0.1",0.785544836578265,0.250929676559306,30,5600,0.7,0.786005580760913
"Undi95/C-Based-2x7B",0.767737816042444,-0.00272693935198546,30,5600,0.633333333333333,0.768461718103714
"MaziyarPanahi/Calme-7B-Instruct-v0.2",0.860721812344058,2.15232524419153,30,5600,0.8,0.861048859807311
"luqmanxyz/LelaStarling-7B",0.802706138259522,0.499949975768712,30,5600,0.633333333333333,0.803618379578693
"CultriX/NeuralCeptrix-7B-SLERP",0.856181791967902,1.75829206675497,30,5600,0.866666666666667,0.856125320470422
"FlagAlpha/Llama3-Chinese-8B-Instruct",0.660855134555899,-1.62037065239352,30,5600,0.5,0.661721499733041
"hiyouga/Qwen-14B-Chat-LLaMAfied",0.698213953411393,-1.00249661997852,30,5600,0.6,0.698742933411814
"TwT-6/open_llm_leaderboard_demo",0.715402646346658,-0.759842127402897,30,5600,0.633333333333333,0.715844671371864
"EmbeddedLLM/Medusa2-Mistral-7B-Instruct-v0.2",0.775393558357997,0.108142219242049,30,5600,0.666666666666667,0.775979161006244
"TheBloke/Orca-2-13B-GPTQ",0.697458778641293,-1.01438957828808,30,5600,0.666666666666667,0.697624624845825
"Kukedlc/FrankeMerge-12.5B",0.833109673802401,0.999685886772916,30,5600,0.6,0.834365201668482
"MaziyarPanahi/Llama-3-8B-Instruct-v0.4",0.672333635087999,-1.41675213880553,30,5600,0.566666666666667,0.672902757000502
"TencentARC/LLaMA-Pro-8B-Instruct",0.64289130890844,-1.96871688839492,30,5600,0.466666666666667,0.64384045419879
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",0.754834336911299,-0.1995491709266,30,5600,0.666666666666667,0.755309207666656
"OpenBuddy/openbuddy-mistral2-7b-v20.2-32k",0.696217625305868,-1.02931759817437,30,5600,0.633333333333333,0.696556319876635
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-corrupted",0.778780697193703,0.161212156592075,30,5600,0.566666666666667,0.779923142600491
"UCLA-AGI/test_final",0.785303040430621,0.2493230747778,30,5600,0.733333333333333,0.785582949086442
"nbeerbower/flammen15X-mistral-7B",0.832888894227414,0.999997640027076,30,5600,0.6,0.834143232975497
"MexIvanov/zephyr-python-ru-merged",0.733768542532083,-0.502910439257815,30,5600,0.766666666666667,0.73359135335362
"TitleOS/ExperimentOne",0.748127418652949,-0.290953729352836,30,5600,0.7,0.748386632757004
"YKM12/Mistral-7B-summ-privatev1",0.844094981163651,1.254454144982,30,5600,0.733333333333333,0.844691543001158
"AwanLLM/Awanllm-Llama-3-8B-Instruct-ORPO-v0.1",0.659945248237158,-1.64047983964626,30,5600,0.466666666666667,0.660986245983498
"jondurbin/nontoxic-bagel-34b-v0.2",0.718377867663662,-0.724013876792845,30,5600,0.766666666666667,0.718117784365621
"tcapelle/gemma-7b-zephyr-dpo",0.685972004570574,-1.19069430563999,30,5600,0.6,0.686435049478495
"DreadPoor/connate-7B-slerp",0.833786227853546,1.00240136159822,30,5600,0.633333333333333,0.834865866423672
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.785078707872778,0.249726949410355,30,5600,0.633333333333333,0.785896007915181
"BFauber/lora_llama2-13b_10e5_r2_a64",0.703520205187145,-0.924391027513966,30,5600,0.633333333333333,0.703898231426932
"aloobun/Cypher-7B",0.802930538896091,0.499976251425519,30,5600,0.666666666666667,0.803664455622641
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102",0.721730540914877,-0.677989315119759,30,5600,0.633333333333333,0.722206647957507
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",0.784369405115196,0.24546729624419,30,5600,0.566666666666667,0.785541951282782
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",0.717064296792877,-0.736692392397876,30,5600,0.666666666666667,0.717335738247776
"refine-ai/Power-Llama-3-13b-Instruct",0.790285481641117,0.319013145215703,30,5600,0.533333333333333,0.791669424989274
"andysalerno/rainbowfish-v6",0.748390742565108,-0.288081537218654,30,5600,0.633333333333333,0.749010441358097
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test",0.80318185325279,0.500475775702853,30,5600,0.666666666666667,0.803917123557563
"acrastt/kalomaze-stuff",0.747240273222368,-0.305654350835913,30,5600,0.733333333333333,0.747315175950675
"nbeerbower/llama-3-dragonmaid-8B-v2",0.709416235256499,-0.837471650329478,30,5600,0.7,0.70946695106578
"v1olet/v1olet_merged_dpo_7B_v3",0.833235573998363,0.999993783351734,30,5600,0.6,0.834491779962448
"andysalerno/openchat-nectar-0.11",0.7352713260934,-0.482450515618923,30,5600,0.733333333333333,0.735281764115447
"lemon-mint/gemma-ko-7b-instruct-v0.62",0.713681737394752,-0.779565687026205,30,5600,0.7,0.713755427183233
"adamo1139/yi-34b-200k-rawrr-dpo-2",0.716666166905816,-0.742267352056724,30,5600,0.666666666666667,0.716935464034573
"LeroyDyer/Mixtral_AI_128k_b",0.766969327019406,-0.0151542263354599,30,5600,0.733333333333333,0.767150490360624
"grimjim/zephyr-wizard-kuno-royale-BF16-merge-7B",0.80320404344982,0.500032488804447,30,5600,0.8,0.803221300416336
"migtissera/Tess-70B-v1.6",0.753397367101068,-0.221939513828415,30,5600,0.7,0.753684965128542
"0-hero/Matter-0.1-Slim-7B-preview",0.73254357327364,-0.518403853029586,30,5600,0.733333333333333,0.732539319628794
"AA051610/A0127",0.734912574703022,-0.491178621446835,30,5600,0.733333333333333,0.734921080491369
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.676397309700832,-1.34482186224798,30,5600,0.566666666666667,0.676988318550208
"kuotient/Seagull-Llama-3-8B-orpo-v0.1",0.699539730472069,-0.982147659202895,30,5600,0.6,0.700075851102978
"CorticalStack/mistral-7b-slimorca-sft",0.736919076599899,-0.459234482597793,30,5600,0.766666666666667,0.736758856186613
"RaduGabriel/MUZD",0.801938894665433,0.494785819613251,30,5600,0.6,0.803026536827006
"l3utterfly/mistral-7b-v0.1-layla-v2",0.714857171889844,-0.771057607241138,30,5600,0.6,0.715475792205229
"dawn17/StarlingMaid-2x7B-base",0.768833299684646,0.00596342247966486,30,5600,0.766666666666667,0.768844969162301
"NousResearch/Meta-Llama-3-8B-Instruct",0.65511405742604,-1.73016389152949,30,5600,0.466666666666667,0.656129034396019
"Locutusque/Llama-3-Orca-2.0-8B",0.696283391834908,-1.03102406101344,30,5600,0.633333333333333,0.696622440623965
"martyn/llama2-megamerge-dare-13b-v2",0.700063202253014,-0.977969181704069,30,5600,0.6,0.700602142301055
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.780813329737812,0.192342956595962,30,5600,0.6,0.78178718968254
"louisbrulenaudet/Pearl-7B-0210-dare",0.850885472918433,1.49740051477172,30,5600,0.766666666666667,0.851339075106503
"Sao10K/NyakuraV2.1-m7",0.739302650746551,-0.433787188391837,30,5600,0.7,0.739514334682349
"PistachioAlt/Noromaid-Bagel-7B-Slerp",0.754490656130029,-0.204607434766102,30,5600,0.733333333333333,0.754604609394643
"0-hero/Matter-0.2-32B",0.732542780147773,-0.523905196366191,30,5600,0.7,0.732718055444799
"uukuguy/speechless-zephyr-code-functionary-7b",0.75241567498993,-0.235343948574468,30,5600,0.766666666666667,0.752338919199929
"automerger/PasticheInex12-7B",0.854251344821581,1.64719859131417,30,5600,0.8,0.854543542369992
"csujeong/Falcon-7B-Fintued-Finance-Stock-E",0.680701383955051,-1.26873191374877,30,5600,0.566666666666667,0.681315574532906
"allknowingroger/M7merge-7B-slerp",0.860898762895594,2.16817962268989,30,5600,0.733333333333333,0.861585829841171
