"","F1","SE_F1"
"717",0.300160906036244,0.160853284248315
"718",-2.18984375401804,0.29129620098011
"719",0.697879361325542,0.185652953819896
"720",0.70167530885416,0.182538841045952
"721",0.95644483884065,0.201227045262619
"722",-1.32234299173445,0.178788532001513
"723",-1.2463228009391,0.172508730570064
"724",-0.521122744578021,0.16075982759824
"725",0.786518568059733,0.193088926002752
"726",0.819045725874339,0.194458040861974
"727",0.692817112142487,0.186465585843119
"728",-0.197417939611256,0.158822233491118
"729",0.730495007176646,0.185339212427887
"730",0.409417449813348,0.167472382717954
"731",-0.147386178831552,0.150401321565444
"732",-0.160864711721164,0.153178875904845
"733",0.908071960497887,0.197711878835918
"734",0.721402165001509,0.184398213023569
"735",1.18007789291593,0.220558078568938
"736",1.46274113044161,0.224644215244931
"737",1.21722094918976,0.222493903077722
"738",0.674678912538174,0.180673815617873
"739",0.940365129321729,0.203020838261882
"740",1.10772837042831,0.215726249055009
"741",0.332877503477536,0.165629887624866
"742",0.870404163949257,0.197714495434893
"743",1.06828680325924,0.2126644837205
"744",0.874431006240727,0.198301825307545
"745",0.955064233936748,0.20463101818653
"746",0.42791788612634,0.16877780801047
"747",1.02804055262046,0.209435965150192
"748",0.242346902736217,0.164426115727776
"749",1.07175389441429,0.21290692154847
"750",0.522295216088294,0.172370867210211
"751",0.903237222464864,0.200252104688302
"752",0.452536930513308,0.169058288656106
"753",0.389926156477708,0.166533315409938
"754",0.66678433327563,0.180572575302414
"755",0.640083355733044,0.183283591508048
"756",0.139316642484939,0.160449376643585
"757",0.880981927657027,0.199084886447325
"758",0.831988754979073,0.195749712807384
"759",0.665375889078648,0.18384587572124
"760",0.278445739557498,0.162917008556681
"761",0.271909875767547,0.166271335784192
"762",0.594636560218437,0.177841836572662
"763",-0.896657235243595,0.164302728034392
"764",-0.552986912645337,0.156965330458315
"765",-0.661920161977293,0.150454977997479
"766",-0.381580036580177,0.152308389685178
"767",-0.0347897204373206,0.154858094905783
"768",0.419586152873074,0.172967110971425
"769",-1.06701636216572,0.158186013312439
"770",0.53273121396773,0.178415905901931
"771",0.106180215598923,0.156473194789246
"772",-1.19592694032339,0.173260873951199
"773",-1.27498171250764,0.178809061021123
"774",0.992985787080376,0.207196401930404
"775",0.814418681200499,0.193750023956649
"776",0.792492499399478,0.192744405231617
"777",0.757141307516029,0.187216675868427
"778",1.33983745889919,0.226603570125611
"779",-3.29982506024987,0.461926786238339
"780",0.880813670088296,0.199605992955997
"781",-0.89841683938422,0.15672741045874
"782",-2.54108658011511,0.304624301661115
"783",-3.2646627174639,0.463931275904339
"784",-2.07618566171419,0.271709746353218
"785",-0.949897703870478,0.158775921931761
"786",-0.498458301766437,0.152841426892966
"787",-1.27334490193117,0.177515958095339
"788",-1.1703904415397,0.163100229573103
"789",0.834764742368083,0.195452608162
"790",0.440254300749565,0.170155994147893
"791",0.180718345451293,0.161086064416464
"792",0.403041718310437,0.1663621954649
"793",0.995857792803395,0.204116370124905
"794",1.03999553808634,0.210753269445524
"795",-1.13084760703139,0.176808708048275
"796",-0.299622795860867,0.151134569770876
"797",0.0610174155380278,0.158138132584187
"798",-0.259460634959329,0.154945304831738
"799",-0.811748277726365,0.158828109816935
"800",-0.925968900311501,0.169650571710355
"801",0.491097381654959,0.170433601466844
"802",0.669787099958418,0.186288060439277
"803",0.849219036627678,0.193477330936583
"804",-1.6068953857325,0.201369894338129
"805",0.145572714974961,0.160617355077222
"806",0.539688053351377,0.175337634345526
"807",0.849219036627678,0.193477330936583
"808",0.747598502388501,0.186972739516343
"809",0.751308851620713,0.186717411826132
"810",0.808380773995522,0.190640515710057
"811",0.751308851620713,0.186717411826132
"812",0.799503454880069,0.189907895418176
"813",0.739620732375761,0.185970100297147
"814",1.2525374858154,0.224419578711135
"815",1.43151045421942,0.226200227839449
"816",1.01915959354427,0.209913311589052
"817",1.51016222135365,0.222279976066617
"818",0.791210954136189,0.18932352398324
"819",1.08328334466528,0.213849135637146
"820",1.01915959354427,0.209913311589052
"821",1.05621136907852,0.212101714523821
"822",1.21255423650764,0.220256419952408
"823",0.816270566391709,0.19058653108769
"824",1.16025323594478,0.219086094890597
"825",1.24345146948579,0.224535548356226
"826",0.1557567006262,0.157204651030789
"827",1.06176821377523,0.209686833628987
"828",0.0684594520349454,0.157100694328151
"829",0.235382145566852,0.161646929084316
"830",0.54523405905093,0.173889987577183
"831",-0.50500469711348,0.150928385833622
"832",1.03545288659543,0.210559796682963
"833",-1.08101184717284,0.157896421902651
"834",-0.908786280196086,0.16222577492599
"835",0.789256916076146,0.188899154348157
"836",-2.88340299089795,0.381240510184538
"837",-2.85082585763704,0.390160669901698
"838",-1.10188062516654,0.169242759757894
"839",0.901584880168747,0.200893031089179
"840",0.223222445204812,0.160545377676234
"841",0.573990409717797,0.176344977252689
"842",-0.220502820574839,0.153603564184129
"843",-0.0379760652099187,0.151716194179277
"844",-2.77108929363799,0.352458426635297
"845",-0.838490277667717,0.152539692246436
"846",-0.694832412581232,0.155569679999223
"847",-0.884660138191279,0.162392613761422
"848",-0.855307810964886,0.153583176018774
"849",-1.40866463970431,0.1812973814045
"850",-0.735514191565779,0.154380801223389
"851",-3.1902326306871,0.436915550289661
"852",-0.979285869863649,0.167845388007391
"853",-1.23290155869455,0.186351820195844
"854",-0.51586349604038,0.151610537637393
"855",-0.966807192534307,0.167539521257069
"856",-0.210943741989953,0.152304934390876
"857",-1.00472062371259,0.167808733074881
"858",0.34909186021354,0.164914975524703
"859",0.447873248665739,0.169229179850991
"860",0.429494235802691,0.169166038089769
"861",0.352358409643118,0.165347619441344
"862",-2.07476046940649,0.244256848261495
"863",0.606298903569694,0.177048792547607
"864",-0.304252457697582,0.151086108490083
"865",0.884333669972071,0.195416450366713
"866",0.388946261626497,0.16531628149209
"867",0.563080232344012,0.174985872119074
"868",0.970829961879956,0.202845452945742
"869",0.624918902223761,0.178587280767323
"870",0.962559828596194,0.205455587642916
"871",0.286810009720945,0.16282493082895
"872",0.295322356520559,0.169801127200059
"873",1.11696455325843,0.216984143246467
"874",0.797447210141706,0.189895435288883
"875",1.18248992514218,0.219243865922593
"876",1.0617499438545,0.212424939653767
"877",-0.03256555603105,0.155831626591769
"878",0.255948760547445,0.167981792865217
"879",0.79035624561734,0.188622909099068
"880",0.255948760547445,0.167981792865217
"881",1.20743876907849,0.222226765333864
"882",0.707566561384058,0.183169191845663
"883",1.06662013245487,0.212436448972701
"884",-0.493676519416551,0.154406043698915
"885",1.01756788129997,0.208721425437897
"886",1.13053074574572,0.217380065721729
"887",0.692983834532055,0.186836961996598
"888",0.253303457517983,0.164476059567144
"889",0.560167888786155,0.179541643282092
"890",1.01582507106314,0.208969373671307
"891",1.12196987661046,0.216679032945306
"892",0.794525307541191,0.18964245128354
"893",0.815918244012113,0.190870987641203
"894",0.594789814410886,0.176932562977052
"895",-0.478007147496249,0.15017774028547
"896",0.815869169995973,0.194141557309634
"897",0.325987303021768,0.163767642036865
"898",-0.550613472467284,0.151943122570174
"899",-0.192775237792063,0.158547601178778
"900",0.120332969937691,0.15779084987741
"901",0.865410084186491,0.197791042040698
"902",-0.15596936738329,0.157545968475116
"903",-0.625508784400511,0.149281025242028
"904",-0.609244377907371,0.147012581531274
"905",-0.910893698996725,0.154716895495006
"906",-0.381743912281159,0.147273808502897
"907",1.35121552238799,0.227506245785579
"908",0.901431200007768,0.196376452391787
"909",0.935755696442663,0.203445349019532
"910",1.15284127458605,0.218889793250333
"911",1.46864480385252,0.22434872333495
"912",1.23672753698268,0.224160997117466
"913",0.430155428277067,0.167537443250495
"914",0.969109423857235,0.205507904327168
"915",-0.689339308374146,0.160721515297175
"916",0.0472163878951492,0.156188730236068
"917",-0.173172527421828,0.154694415803102
"918",-0.161792257451575,0.155262628934992
"919",-0.178283626009585,0.15261379719479
"920",-3.30065308024203,0.461673979882681
"921",0.327042682841998,0.164326234354379
"922",-1.06533422477835,0.164097635022133
"923",-0.0217052752841004,0.160521469471385
"924",0.933744669315885,0.200075021168345
"925",-0.651930748627848,0.146935852944784
"926",0.631932608035248,0.178782459887165
"927",-0.137748901065049,0.152255594717302
"928",0.210500021762567,0.161400694985956
"929",0.14335847996588,0.158560779055703
"930",-0.379791482197422,0.158287369520704
"931",-1.36562136810821,0.190212274423137
"932",0.124756660825243,0.158638060953901
"933",0.438680155853163,0.169270809867647
"934",0.234898077204874,0.167363000181062
"935",0.319843047978387,0.162836825394559
"936",0.234598437850014,0.160725544060998
"937",-0.0645796950481452,0.153676078509325
"938",0.213379246263025,0.162199479200969
"939",0.0459553775357169,0.164942725991468
"940",0.307434007739717,0.164109991973816
"941",0.249270428456055,0.162530615443017
"942",-0.177856187799168,0.154681950644603
"943",0.35675964959764,0.166379559062262
"944",0.646333003231968,0.179979274589645
"945",0.0553618688199789,0.16471572523166
"946",0.0857562942999554,0.158486594041454
"947",0.189261132326092,0.164590595371558
"948",0.248695995369653,0.161865006874132
"949",-0.696463231981759,0.145684547765511
"950",-0.835792330784517,0.147661596634786
"951",-0.650860628871269,0.155552940346798
"952",0.76250863258515,0.191596895280343
"953",0.670085507844931,0.185306726988484
"954",-0.242842542666972,0.156635099272008
"955",1.06712707587688,0.212727050565737
"956",-0.508251703719635,0.151884424948755
"957",0.189662783942016,0.162915437224381
"958",-2.54757169002693,0.331966370330668
"959",-2.61724728537115,0.338289908861902
"960",-0.546759856577482,0.155745218850613
"961",-1.04533638719188,0.167802013972797
"962",-0.562142425712618,0.152796509557715
"963",-0.47499507160809,0.150525391959391
"964",-0.659360462135121,0.151125284911595
"965",-1.13016740194962,0.161601753912665
"966",0.957059812366943,0.204402455990719
"967",1.39532356057108,0.226917329931208
"968",0.846847098267089,0.196235955925868
"969",-0.0509462511377317,0.150560543882212
"970",0.966004131660625,0.205714469506131
"971",0.466560274138496,0.168673020993646
"972",0.476347239498955,0.169236000769697
"973",0.207126641763254,0.158430045800553
"974",0.356674787293792,0.165027272923744
"975",1.07439758054544,0.213639506933567
"976",1.05351703195456,0.211981064915682
"977",1.02973021460391,0.210347217458463
"978",0.992948326143024,0.207405725688882
"979",0.762330565671292,0.191380918499816
"980",0.86144372259055,0.19756775088858
"981",1.0311137357927,0.210430424918181
"982",0.79295533462918,0.189825792650386
"983",0.671311118901265,0.181378434999751
"984",1.15394302978265,0.21866961641865
"985",0.794060157134262,0.18916028906516
"986",0.735196208281715,0.185445459398077
"987",0.267912733538777,0.162478717199156
"988",0.473242267780226,0.170742803162166
"989",-0.123195897205104,0.150837825473764
"990",0.754739411238433,0.190591557300895
"991",0.952564255852377,0.203859000583074
"992",-0.114200011184439,0.157628707325762
"993",1.10905417226248,0.216156292545322
"994",1.14225441234852,0.218166433513361
"995",0.54306326896472,0.173881635383903
"996",0.852804586840559,0.197360127008473
"997",1.0463841750244,0.211038326528602
"998",0.422861774269918,0.172428918066531
"999",1.23382044243236,0.223332441658828
"1000",0.892491770767707,0.19987945972496
"1001",1.29343410911747,0.225855762058718
"1002",0.440331546417977,0.173002742201352
"1003",0.973839717075859,0.205385039258323
"1004",1.09863650494095,0.215518715865993
"1005",0.771220277441919,0.187260312478919
"1006",0.604907289456818,0.17720679952121
"1007",1.01043962792455,0.208181388847665
"1008",0.658663692098029,0.185211512283171
"1009",1.10954355119615,0.215807002668694
"1010",0.33341468115728,0.165137406768267
"1011",0.711098183533177,0.183808398617802
"1012",0.711098183533177,0.183808398617802
"1013",0.50910995262734,0.177450564211734
"1014",1.36010951941584,0.226933387185576
"1015",0.294962838259459,0.164603449441303
"1016",0.187986009235164,0.158293035314115
"1017",-1.43458257300556,0.178888281801676
"1018",1.08576629596807,0.214097003317254
"1019",0.457795632140047,0.168293785340689
"1020",-1.58617104240433,0.200010321305493
"1021",-0.178283626009585,0.15261379719479
"1022",0.783107717803056,0.192454313278794
"1023",-0.488278869848796,0.153920885150532
"1024",-0.173172527421828,0.154694415803102
"1025",-0.45354347296799,0.157313228675055
"1026",-0.367972244796399,0.159777711622008
"1027",-0.349770542527163,0.155189480786438
"1028",0.551822316695074,0.174782686910166
"1029",0.664246476938774,0.18395343473486
"1030",0.400794031992813,0.168047651363182
"1031",-0.54491542562571,0.160736944328021
"1032",-2.73042455141994,0.393464581387736
"1033",-1.22330378205745,0.169808270667782
"1034",0.114597918366286,0.159969297039159
"1035",0.228610230437989,0.160511945785769
"1036",0.588695513164264,0.176683753630852
"1037",-1.36736586344803,0.21181684979118
"1038",0.770395400384378,0.190920474351763
"1039",-0.74207850348185,0.152339259937527
"1040",-1.48911696443944,0.213740317509088
"1041",0.953899205912783,0.20106232974091
"1042",1.41934672805637,0.227092028677418
"1043",0.014815577872778,0.159119082833952
"1044",0.588573025076478,0.176635674522329
"1045",-0.00220738927601939,0.15620942847804
"1046",-0.422301437274832,0.146854447119661
"1047",0.202255722842529,0.159348528202967
"1048",-0.00350566015556492,0.151792291758624
"1049",-2.48727825343127,0.342449563658399
"1050",-1.51454565025078,0.19153155362433
"1051",1.46244337517209,0.224149963021499
"1052",-1.17558100482655,0.177668933993958
"1053",-1.01136923444231,0.166584397134157
"1054",-1.1489362722707,0.166251123684111
"1055",-2.93401052395319,0.382225417478916
"1056",-3.08577355919483,0.45761776066669
"1057",-0.984584681780033,0.159793196288131
"1058",-0.515732997680793,0.145704489300789
"1059",-1.15361794892762,0.172671927560541
"1060",-0.515732997680793,0.145704489300789
"1061",0.110557209147224,0.159643356944733
"1062",0.985366444354543,0.206389397969776
"1063",-2.5896685390508,0.33038727479684
"1064",0.860590659270109,0.197339661907817
"1065",-0.0741815768054862,0.153372511659301
"1066",-0.0741815768054862,0.153372511659301
"1067",-2.74528151891258,0.388234646403512
"1068",-1.30923164012354,0.182370461559506
"1069",-1.30923164012354,0.182370461559506
"1070",-1.02103410711009,0.173217015122229
"1071",-0.525709765567861,0.14594147511474
"1072",-0.514245813962685,0.157830591498934
"1073",-0.918793405469178,0.153957322132823
"1074",-0.268406239510039,0.15323330745302
"1075",-1.06855836143209,0.161157491359531
"1076",0.230357436880461,0.158990449297439
"1077",-1.56778451549958,0.200270207748964
"1078",-1.06147359573256,0.159962234398242
"1079",0.175734249202362,0.161180620515985
"1080",0.394213261159593,0.167994259044611
"1081",-0.0418600823322864,0.161289633182321
"1082",-0.0532060573660948,0.156260868081987
"1083",-1.27455249788925,0.175616377942794
"1084",-1.16444272226111,0.173486058254545
"1085",-0.500918381072427,0.15431050380546
"1086",-1.13951882513285,0.16922079477885
"1087",-0.458151204218981,0.149087299457388
"1088",-0.438229519476151,0.145612140591222
"1089",-0.852004189325651,0.163895538811665
"1090",-0.839573201885426,0.161728965873613
"1091",-2.59350549307626,0.330819016050617
"1092",-0.349344291427996,0.154602045326204
"1093",-0.573968434426477,0.156247180410483
"1094",0.0240700357207605,0.155202420508233
"1095",-3.27716129233787,0.467168446509456
"1096",0.109685206640905,0.160207826978519
"1097",0.621041482380861,0.177476113219541
"1098",0.199572574169312,0.164317218787811
"1099",0.634975452298239,0.183320438815541
"1100",-1.35263937974135,0.186272615028065
"1101",1.6611648296233,0.205524834891002
"1102",1.60705010005248,0.212414896149166
"1103",0.0697329620903907,0.154005842695973
"1104",-0.563474172529399,0.146786043963995
"1105",-1.49324655542689,0.192473316557479
"1106",1.64018506630297,0.2084626497786
"1107",-1.40272212854245,0.185572134262017
"1108",1.00707796159893,0.205324146736588
"1109",1.05270579966362,0.211722322344759
"1110",-0.147148317259279,0.157363754529686
"1111",0.233074325268746,0.169611479169327
"1112",0.927676410139315,0.20286936624228
"1113",-0.616673687691836,0.159241042608985
"1114",0.00967512928268253,0.15291222773784
"1115",0.0780605775017727,0.156233125346002
"1116",-1.20875387177645,0.171532304871838
"1117",-0.899934680377376,0.172383560963868
"1118",-0.45133134374421,0.155083659322089
"1119",0.395282934173833,0.167993693993984
"1120",1.30707797921032,0.226236431661991
"1121",-0.648975480108077,0.148483684787089
"1122",0.382126826115926,0.169587426952124
"1123",1.25213026907817,0.224981463071377
"1124",0.493951454660188,0.172719096125773
"1125",-1.2565569020664,0.167468337084746
"1126",0.120324762736491,0.156731331037476
"1127",1.4894664901026,0.223725006286546
"1128",-3.09867578463221,0.416700241234041
"1129",0.302717247494291,0.162076541759826
"1130",-0.706075827142492,0.1557130162228
"1131",0.664246476938774,0.18395343473486
"1132",-0.614736386411261,0.148979684810919
"1133",-0.71072419437829,0.150947195606076
"1134",-0.0856973354696862,0.152289214799914
"1135",-0.193737078311385,0.151207176253948
"1136",0.740732812423522,0.191177171704839
"1137",0.842355254217611,0.196589550831195
"1138",-0.52748399871613,0.149684053504839
"1139",-0.399740287268923,0.150569920748164
"1140",-0.205237875351619,0.155697854707785
"1141",0.401416707480872,0.166988328868522
"1142",0.344675462248788,0.164318787714192
"1143",0.933744669315885,0.200075021168345
"1144",-0.691424937086105,0.155150497979303
"1145",0.232113388024989,0.16229626807865
"1146",-1.28121341555198,0.169779198618861
"1147",-1.52671832520948,0.18741233696285
"1148",0.548066974949352,0.174325788384705
"1149",-1.44478396578387,0.184073290558159
"1150",0.837735072742966,0.195540818152431
"1151",-0.427862984805116,0.144985755271372
"1152",-0.190315512292448,0.149823138212103
"1153",0.136193559935117,0.163166287648443
"1154",-0.281665181311926,0.155191062564353
"1155",0.970716067186886,0.202806139878469
"1156",0.652177271500782,0.184989637590519
"1157",0.149189133220682,0.154925827558537
"1158",0.110952251414062,0.155981699797089
"1159",-0.54374945418957,0.155537309395643
"1160",0.713707791520119,0.188232538890326
"1161",-0.163927267843397,0.154128327815409
"1162",0.75860452401518,0.190613920109836
"1163",0.718642065014288,0.187945593893343
"1164",0.574099174237681,0.175514786678431
"1165",0.646372079585217,0.179579198646542
"1166",-0.027620422236398,0.157512138688951
"1167",0.407841970991426,0.168653315250034
"1168",-0.454540557110271,0.157190341652013
"1169",0.718835122298174,0.183787063184987
"1170",0.40806258861429,0.168248161503286
"1171",-1.2051280737846,0.170084808885745
"1172",0.636200371525343,0.179112238416135
"1173",-0.216536696712667,0.157337492499868
"1174",-0.115084173278784,0.155911233881439
"1175",-2.21264919957282,0.267236377013586
"1176",-0.277701633737681,0.154685694261094
"1177",-0.288182952534911,0.156732503476492
"1178",0.159234289898199,0.159002262626351
"1179",0.927750034195309,0.202015923480446
"1180",0.976292456854392,0.228262066313367
"1181",0.903870772192428,0.200290831531546
"1182",0.633287621991842,0.178981851637883
"1183",0.0594043587257728,0.15899884809857
"1184",-0.140023787041744,0.155978695106854
"1185",0.366765743250537,0.166709174736923
"1186",0.0699131813531829,0.156829742547691
"1187",0.257778935450367,0.161890209057718
"1188",0.184445696248311,0.15988509156686
"1189",-0.354479279363905,0.148060941900013
"1190",0.86949494743225,0.19778625251147
"1191",-0.354479279363905,0.148060941900013
"1192",0.554453505292205,0.174862045923487
"1193",0.392307509288572,0.167983496251917
"1194",0.432023180348255,0.174375287194423
"1195",0.590435653899734,0.176671992465583
"1196",1.34811286909926,0.226982345767215
"1197",1.15763718764116,0.219010932672753
"1198",0.895116079114622,0.200200375134189
"1199",0.944457069866004,0.203537892211735
"1200",0.584227662136186,0.175735987492545
"1201",1.3813068528373,0.227111821149853
"1202",1.46102058500236,0.225084875665235
"1203",0.580565453679899,0.175496938680083
"1204",1.44106235471808,0.225673352116302
"1205",0.392701384436975,0.166347747169772
"1206",-1.52806479525293,0.183930432894007
"1207",-0.502336207470417,0.147632523751903
"1208",-0.515732997680793,0.145704489300789
"1209",-0.342992030563231,0.149741573030107
"1210",0.414126190458693,0.16760104321744
"1211",0.871561100065374,0.198383462956797
"1212",-1.32867717009077,0.182432910702162
"1213",1.00798979565725,0.208114710914444
"1214",0.912947358539159,0.201215294402207
"1215",-0.759158570451554,0.155859347803364
"1216",0.833836138547071,0.192342831696716
"1217",0.348091832268501,0.164364931267191
"1218",-0.0258826479850993,0.156379197183807
"1219",0.37731203241295,0.165981712885072
"1220",0.868426600111048,0.194526884604516
"1221",0.218742735413072,0.158983100877725
"1222",0.0706654843394885,0.161845886306558
"1223",0.861725951666502,0.197528238710239
"1224",-1.00392399095634,0.172403925088635
"1225",0.0524399241522468,0.155765929709705
"1226",-0.371450372579143,0.153078969829848
"1227",1.08545733194618,0.214222172901258
"1228",0.767283991530916,0.191374137430814
"1229",0.945405464330434,0.204309979246014
"1230",1.08545733194618,0.214222172901258
"1231",0.939807473644965,0.203355000260346
"1232",-1.06001947280605,0.163196395289699
"1233",-0.506767425758569,0.148296215895836
"1234",-1.06001947280605,0.163196395289699
"1235",-3.17172049249414,0.432885119289645
"1236",-0.000436329189725455,0.153406848420681
"1237",-1.3388001748072,0.17987519784555
"1238",-0.652853172781464,0.15200293071463
"1239",-0.810583126372842,0.153777988058168
"1240",-0.811979375268667,0.148184256496032
"1241",-0.514748031155818,0.149103981780925
"1242",-0.605814954376282,0.148734671109227
"1243",-0.514748031155818,0.149103981780925
"1244",-0.597918613734613,0.149261823549044
"1245",-0.514748031155818,0.149103981780925
"1246",-0.815150210764629,0.15231382084356
"1247",-2.71169569633122,0.373082745671831
"1248",-1.09388960176393,0.169856494367494
"1249",-2.63129766067868,0.367006324785942
"1250",-2.52653328916719,0.33975759993246
"1251",-0.739146264649371,0.158514805191092
"1252",-1.16524129618293,0.173224911169493
"1253",-1.25254884368468,0.172678143884462
"1254",-1.27877705777957,0.172734052490353
"1255",-1.44408259817322,0.189303680588515
"1256",-3.23822179261247,0.47044532691257
"1257",-2.22373326164455,0.292831543346157
"1258",-1.36019452727662,0.178806868146026
"1259",-1.21471217081086,0.173804970029798
"1260",-0.257644361241171,0.159385534457577
"1261",-1.47621377953207,0.194695746976355
"1262",-0.101400133673555,0.154045249100906
"1263",-1.46068756512257,0.189693710730779
"1264",-3.00422284800882,0.407848417604279
"1265",-0.593309113599809,0.15576134846068
"1266",-0.271667879756683,0.155365652459603
"1267",-0.0259128656698627,0.158796551810893
"1268",0.110134736629185,0.157733262645548
"1269",-0.104039895895648,0.157822369178003
"1270",-0.148223483828371,0.157372858252951
"1271",0.394308904686714,0.166252259469583
"1272",-1.51171111843525,0.188645184701592
"1273",-0.560083118048029,0.161505546465907
"1274",0.261189634697608,0.163984952666754
"1275",-0.721729280270265,0.168367408351687
"1276",-0.957917307560616,0.161259969880207
"1277",0.0477919512379709,0.157012924862747
"1278",-1.01339048601544,0.154848382242833
"1279",-0.888365227171205,0.153550509385153
"1280",-0.76419333227265,0.164708455779533
"1281",-0.371025310841849,0.14900980404141
"1282",-0.585523740577101,0.155710527064576
"1283",-0.278468326222433,0.15490607235165
"1284",-1.11116364921089,0.164990409421009
"1285",-1.04621688831627,0.160204893740338
"1286",-1.41004215492552,0.181874179859871
"1287",-0.974268611011097,0.175485700618453
"1288",-0.00206086524561676,0.160194263566011
"1289",1.02283311912757,0.206740405337633
"1290",0.564668006078906,0.179507806047668
"1291",1.0820627991674,0.214052484431856
"1292",0.984218990044593,0.203677327290707
"1293",0.635927154910622,0.183116088693995
"1294",0.834359611842597,0.195854239624157
"1295",0.958574531383415,0.201857342317405
"1296",1.02997728629478,0.209972962799596
"1297",0.939931126723033,0.20301981980671
"1298",1.06332713090197,0.212451648325029
"1299",1.05286852071372,0.211970516137747
"1300",0.522858804133268,0.173685652828118
"1301",0.850367320653561,0.196789021956817
"1302",1.14658782506897,0.218474908531721
"1303",1.18824161408532,0.221111080306777
"1304",-0.333339799060472,0.146357997621806
"1305",0.946610692329748,0.203755271769023
"1306",-0.388922816883144,0.150391069555365
"1307",1.45551923258609,0.225086791013864
"1308",-0.573270282085147,0.147848923626245
"1309",-0.658488773856662,0.147882358389111
"1310",-0.593626070839898,0.149386827070797
"1311",-0.62047816490263,0.149882558169335
"1312",-0.589226247902907,0.150554511020777
"1313",-0.765805367901182,0.160459647519894
"1314",-1.34388944490791,0.177570683670486
"1315",-1.00786884822685,0.171010641783132
"1316",-0.546090187685883,0.145517263346716
"1317",-0.978482549822739,0.155553962941919
"1318",-0.502336207470417,0.147632523751903
"1319",-0.552877542444714,0.148238687959393
"1320",-0.779595571070586,0.154851109905022
"1321",0.37299618612461,0.171040741773332
"1322",-2.58334880755985,0.327594827721384
"1323",-0.908060153613859,0.158251538548797
"1324",-0.517968035716504,0.149758628325108
"1325",-0.397716205342677,0.15375442526287
"1326",-0.039271721265674,0.156886445794551
"1327",0.0574122444402071,0.16313334363426
"1328",-0.333528065913038,0.153947182750779
"1329",1.3476920939059,0.227005912461056
"1330",1.25231901696085,0.224448072372867
"1331",0.858317634872113,0.197376056978886
"1332",1.10109844865609,0.215119477286871
"1333",-1.83010841082638,0.230213823945483
"1334",1.1575192881844,0.219184924390827
"1335",0.907945614843275,0.201242532901206
"1336",-0.514401552505241,0.154277539541292
"1337",-1.26666086652215,0.168045581968052
"1338",0.840808233419289,0.196122849656656
"1339",-0.494108362448539,0.147431970247337
"1340",-0.07394461876308,0.152755764432708
"1341",0.938732125394358,0.202872268950043
"1342",1.02366081250736,0.209590303248095
"1343",1.05534041930087,0.211962898565396
"1344",0.922747926060258,0.202001062819795
"1345",0.768346596343936,0.191247557319684
"1346",-2.81884735787609,0.383179313930833
"1347",0.362232626076406,0.166664804651696
"1348",0.789907888633653,0.192630688291963
"1349",-1.11916656308447,0.167428165147713
"1350",-2.33321908300276,0.337043792954838
"1351",-1.11244896893793,0.172732929461866
"1352",-1.03421578529342,0.162986589981933
"1353",-1.34428961624027,0.182459778068658
"1354",0.00610652907210755,0.158549978978082
"1355",-0.127910213442295,0.152742462698678
"1356",-0.91511217567401,0.159073694646266
"1357",0.105075033427446,0.159161917949129
"1358",-1.08578295465892,0.165029935950232
"1359",0.0673262608058119,0.157229754495437
"1360",-0.682702519302348,0.157228943366422
"1361",0.431659425702993,0.170370069268961
"1362",0.497400050164547,0.173000647559027
"1363",0.96090265320338,0.203812539712099
"1364",-0.374251908737366,0.155363592840028
"1365",0.282200837791375,0.168207366000353
"1366",-2.44399960712667,0.312444184739082
"1367",0.0774411391507035,0.157467249706955
"1368",-0.0946433800467394,0.154333104830599
"1369",-0.149161406848574,0.156124269515568
"1370",-0.976237921460116,0.162886097507831
"1371",-0.689853614808963,0.146954479795865
"1372",0.159415671074019,0.162262743565807
"1373",0.702530326603321,0.187010954414259
"1374",0.901080209951121,0.199589737586452
"1375",-2.24678257427415,0.290815813201511
"1376",1.26401179389929,0.225113511678305
"1377",1.10502658253501,0.215598607815965
"1378",0.597311599438968,0.180967184690465
"1379",0.892784287460199,0.196481933518694
"1380",0.981830626728077,0.206485691773777
"1381",0.198267815493491,0.16108817201664
"1382",0.988872767770521,0.206848147255665
"1383",0.939838130815845,0.203260307667967
"1384",1.07393785594085,0.213613348873601
"1385",0.734740081676074,0.188390283649221
"1386",1.07540006981537,0.213606786891636
"1387",1.00100861755966,0.207960251470586
"1388",0.84755548004364,0.196358096927422
"1389",0.802481331092433,0.189548133597615
"1390",1.49808263542827,0.222694457149008
"1391",0.696486803444071,0.187350397091873
"1392",0.859853692262252,0.198008929940083
"1393",0.798447883888727,0.189957867255999
"1394",0.130106327897844,0.166157360635798
"1395",1.13142146279372,0.217342554972586
"1396",0.92657985568201,0.202510824535931
"1397",1.13903975059563,0.21823113182693
"1398",1.08941740455751,0.214547950738164
"1399",0.91682371448851,0.201828632227396
"1400",1.14474600355401,0.218543367222236
"1401",1.07625488901545,0.210917223921503
"1402",0.861064131872214,0.197673327485168
"1403",1.0310757439946,0.210481651481826
"1404",1.30861195173177,0.226366772101351
"1405",1.03375131246303,0.21060232104072
"1406",0.739760256131126,0.186131318401063
"1407",1.25830604214138,0.224748271522349
"1408",0.96418766855664,0.205422094804341
"1409",1.05257105750381,0.212044673253209
"1410",0.877289879784409,0.199568521860558
"1411",0.993866163199839,0.204229865574411
"1412",0.927582529049764,0.202555306354316
"1413",0.937275567687298,0.203302385141379
