0,1,2,3,4
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1,CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(=O)C)c1,CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1,C(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1)C,C1CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1
C1=CC2=c3ccccc3=CCc3ccc(cc3)C2=CC=C1c1ccccc1,C1=CC2=c3ccccc3=CCc3ccc(cc3)C2=CC=C1c1ccccc1,C1=CC2=c3ccccc3=CCc3ccc(cc3)C2=CC=C1c1ccccc1,C1=CC2=c3ccccc3=CCc3ccc(cc3)C2=CC=C1c1ccccc1,C1=CC2=c3ccccc3=CCc3ccc(cc3)C2=CC=C1c1ccccc1
C1=CC(=O)C2CCCC2c1c1ccccc1-c2ccc(F)cc2,C1=CC=CC=C1C1CCCC1C1=CC=CC2=C1C=CC(=C2)C1=CC=CC=C1F,C1=CC(=O)C1c1ccc(cc1)c1ccc(cc1)C(F)C1ccc(F)C1,C1=COc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c1,C1=CC(=O)C1c1ccc(cc2ccc(F)cc2)c1
C1=CCC(=CC2=C(C=C1)C2=CC=Cc1ccccc1)CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=Cc2ccccc2)CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=CC2=CC=CC=C2)CC1CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=CC2CC=CC=CC2)CC1=CC=CC=C1,C1=CCC(=CC2C3=CC=CC=C3CC2)CC2=C(C=C1)C2=CC=Cc1ccccc1
O=C1CCCC1c1ccc(c2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,C1=CC(=O)C1c1ccc(cc2ccc(F)cc2)c1
C1=CCC(=CC2=C(C=C1)C2=CC=Cc1ccccc1)CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=Cc2ccccc2)CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=Cc2ccccc2)CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=CC2C3C=CC=CC3=C2)CCC2=C(C=C1)C2=CC=Cc1ccccc1,C1=CCC(=Cc2ccccc2)CCC1=CC=Cc1ccccc1C2=C(C=C1)C2=CC=Cc1ccccc1
C1=CC(=O)C2CCC2C1c1ccc(cc2cc(F)cc2)c1,O=C1CCCCC1c1ccc(cc2ccc(F)cc2)cc1,O=C1CCCC1c1ccc(c2ccc(F)cc2)c1,O=C1CCCC1c1ccc(c2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1
O=C1CCCC1c1ccc(c2ccc(F)cc2)cc1,C1=CC(=O)C(C)C1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)F,C1=CC(=O)C2CCC1c1ccc(cc2)c1ccc(cc1)F,C1=CC(=O)C2CCC2C1c1ccccc1-c2ccc(F)cc2,C1=Oc2ccccc2C1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)F
C1c2ccccc2c1-c1cccc1-c1ccccc1-c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1ccccc1c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc(cc1)C2=CC=CC=C2-c1ccccc1-c1ccccc1c2ccccc2c2ccccc2c2c3c(cc3c2)cc2,C1c2ccccc2-c1ccc1-c2ccccc2-c2cccc2c2ccccc2c2ccccc2c2,C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC(=O)C2CCC2C3=C1C=CC4=C3C=CC5=C4C=CC(=C5)F,C1=CC(=O)C2CCC2C1c1ccc(cc1)c1ccc(F)c1c2ccccc2,"""O=C1CCCC1c1ccc(c2ccc(F)cc2)c1""",O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1
C1=CC=CC=C1C(=O)C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1
CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CC(=O)C1=CC=CC=C1NCC2=NC3=CC(C(C4=CC=CC=C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)Nc1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,Cn1c(ccc1c2ccc(cc2)Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6cc(cc(c6)C(=O)O)C)C(=O)C(C)c7ccc(cc7)Cl
C1=CC=C(C(=O)C2CCCC2)C1c1ccccc1c1ccccc1F,c1ccc(cc1)c2c3c(ccc3c4c5c(ccc5c4)c4cccc4)cccc2c2ccccc2,C1=CC(=O)C1c1ccccc1-c2ccc(cc2)F,O=C(O)C1CCCC1c1ccc(cc2ccc(F)cc2)c1,C1=CC=CC=C1C1CCCC1c1ccc(cc2ccc(F)cc2)c1
C1CCC1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC1-C1=CC=CC2=C(C3CCCC3C3=CC=CC=C3)C=CC2=C1,C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1c2ccccc2c1-c1ccccc1-c2c3c(cc3c2)C4CCCC4c4ccccc4c1,C1=CC=CC=C1-C1=CC=CC2=C3C=CC=CC3C(C4CCCC4C2=C1)C=CC=C1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1c2ccccc2c1-c1ccc(cc1)c2c3c(cccc3c3ccccc3)c2,C1c2ccccc2c1-c1ccccc1-c1c2ccccc2c1c1ccccc1c1ccccc1c1ccccc1c1c2ccccc2c1
C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1c2ccccc2-c1ccc2c3c1cccc3c2ccccc2,C1=CC=CC=C1-C1=CC=CC=C1-C1=CC=CC2=C3CCCC3=C2C1=CC=CC=C1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1C(F)c1ccccc1-c1ccc2c(C3CC3c3cccc3)cccc2c1
c1ccc(cc2c3c(ccc3c4c(ccc4c4cccc4)cccc3)c2)cc1,c1ccc(cc2c3c(cccc3c4c(cccc4)C4CCCC4c4ccccc4)ccc2)cc1,c1ccc(cc2c3c(c4C4CCCC4c4ccccc4)cccc3c2)cc1,c1ccc(cc2ccccc2c3c2ccc(cc2c3c2cccc2)c2ccccc2)c1,c1ccc(cc2c3c(cccc3c4c(ccccc4)cccc2)c4CCCC4c4ccccc4)cc1
OC1[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,O[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,OC1[C@H]2O[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]3CO)[C@H](O)[C@@H](O)[C@@H]2CO[C@H](O)[C@@H]1O,OC1C(O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)C1(O)C(O)[C@H](O)[C@@H](O)[C@@H]1OC,O[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O
Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1c2ccccc2-c1ccc(C3c4ccccc4C3)cccc2c1,Fc1ccccc1-c1ccc2c(C3C3c3ccccc3)cccc2c1,C1c2ccc(F)c2c1-c1cccc1-c1ccc(cc1)c2c3ccccc3c2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1c2ccccc2-c1ccc1c2c3cccc3c2ccccc2,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc2c(C3=CC=CC3C3=CC=CC3)cccc2c1
CC(=O)Nc1ccc(C(=O)NCC(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C)cc1,CC(=O)Nc1ccc(C(=O)NCC(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C)cc1,CC(=O)Nc1ccc(C(=O)NCC(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C)cc1,CC(=O)Nc1ccc(C(=O)NCC(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C)cc1,CC(=O)Nc1ccc(C(=O)NCC(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C)cc1
C1=CC=CC=C1-c1ccc(cc1)C2CCCC2c1ccc(cc1)c1ccccc1c1ccccc1c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2ccccc2c2,C1=CC=CC=C1c1ccccc1-c1ccc2c(C3CCCC3c3cccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-C1=CC=CC2=C(C3CCCC3C3=CC=CC=C3)C=CC2=CC=C1,C(F)c1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
c1ccc(cc2c3c(c4cccc4c4ccccc4)cccc3c2)cc1,c1ccc(cc1)c2ccc3c(c4cccc4c4ccccc4)cccc3c2,c1ccc(cc2c3c(ccc4c1cccc4)cc4c(ccc4c3)ccc2)c4cccc4,c1ccc(c2c3c(ccc4C4CCCC4c4ccccc4)cccc3c2)c1,c1ccc(c2c1cccc2c3c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c2cccc2c
C1c2ccccc2c1-c1ccccc1-c2c3c(ccc3c2)c2ccccc2,C1=CC=CC=C1-C1=CC=CC=C1-C1=CC2=C3CCC3=C2C2=CC=CC=C2C2=CC=CC=C2C1,C1CCC1c1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC2=CC=CC3=C2C(=C(C(=O)C1)C1=CC=CC1)C3C(=C(C(=O)C1)C1=CC=CC1)C1CCCC1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=C(C=C1)c1ccc(cc1)c1ccc(cc1)F,O=C(C1=CC=CC1c1ccc(cc2cccc(F)c2)cc1)C1CCCC1,O=C(C1=CC=CC1c1ccc(-c2cccc(F)c2)cc1)C1CCCC1,O=C(C1=CC=CC1c1ccc(c2ccccc2)c1)C1CCCC1
C1=CC(C2=CC=CC=C2)c1ccc2ccccc2=CC=CC2=C(C3CCCC3)c3ccccc3C=CC2=C1,C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC(C2=CC=CC=C2)c1ccccc1CCC1=C(C2=CC=CC=C2)C=CC1=C1
Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1ccc(cc1)C1CC1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,O=C1CCCC1c1ccc(-c2ccc(F)cc2)cc1,C(F)c1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc(cc1)C2(C3CCCC3c3ccccc3)cccc2c1
C1=CC(C2=C(C3=CC=CC=C3C2=C(C4CCCC4C5=C(C6=C(C7=C(C8=C(C9=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C2=CC=CC2)C=CC1=CC2=C(C3CCCC3C3=CC=CC=C3)C=CC2=C1,C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC2=c3ccccc3=CCc3ccc(cc3)C2=CC=C1c1ccccc1,C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1
C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC(C2=CC=CC=C2)C=CC2=C(C3=CC=CC=CC3)C=CC2=C1,C1=CC(c2ccccc2)=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC(C2=CC=CC=C2)c2ccccc2=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1,C1=CC(C2=CC=CC=C2)C=CC1=C1C2=CC=CC=C2C2=C(C3CCCC3C3=CC=CC=C3)C=CC2=C1
C1=CC=C(C2=C3C=CC(C4=CC=CC=C4)C=CC=C3C=C2)CC=C1,C1=CC=C(C2=C3C=CC(C4=CC=CC=C4)C=CC=C3C=C2)CC=C1,C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC1-c1ccc(cc1)-c1ccccc1-c1ccc(cc1)c2ccccc2c2ccccc2
C1=CC(C2=C(C=CC2=CC=CC2=C(C3CCCC3c3ccccc3)C=CC2=C1)C)C,C1=CC=C(C2=C3C=CC(C4=CC=CC=C4)C=CC3C=C2)CC=C1,C1=CC=C(C2=C3C=CC(C4=CC=CC=C4)C=CC=C3C=C2)CC=C1,C1=CC(C2=CC=CC=C2)C=CC1=CC2=C(C3CCCC3C3=CC=CC=C3)C=CC2=C1,C1=CC=C(C2=C3C=CC(c4ccccc4)C=CC=C3C=C2)CC=C1
Fc1ccccc1-c1ccc2c(C3CCCC3c3cccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc(cc1)C2CCCC2-c1ccc(cc1)C3CCCC3c3ccccc3,C1=CC=CC=CC1-C1=CC=CC2=C3CCCCC3=C2C2=CC=CC=C12,C1c2ccccc2-c1ccc(C3c4ccccc4C3)c2ccccc2c1
C1=CC=CC=C1-C1=CC=CC2=C3C4CCCC4=C3C2=C1,C1=CC=CC=C1-C1=CC=CC2=C3C=CC=CC3(C4CCCC4C4=CC=CC=C4)C2=C1,C1=CC=CC=C1-c1ccc(cc1)C2(C3CCCC3)c3cccc3c2c1,C1=CC=CC=C1-c1ccccc1-c1cccc2c3CCCC3c3ccccc3cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-C1=CC=CC2=C(C3CCCC3C3=CC=CC3)C=CC2=C1,C1=CC=CC=C1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1c2ccccc2c1-c1ccc2c(c3c4c(cccc4C3)c3ccccc3)c1c2cccc2
C1CCC1C1CC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1,C1=CC=CC(C2=C3C=CC=C3C4=C5C=CC=C5C6=C7C=CC=CC7C8=C9C=CC=CC9C=C4)C=C2C=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC1-C1=CC=CC=CC1-C1=CC=CC=CC1C1CCCCC1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1CCCCC1C1=CC=CC=C1
C1=CC=CC=C1-C1=CC=CC2=C(C3CCCC3C3=CC=CC=C3)C2=CC=C1,C[Fe]1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=C1-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C3CCCC3c3ccccc3,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC(=O)C2=Cc3ccc4c(ccc5c4c(ccc3)c5F)C2C2CCC12,"""O=C1C=Cc2ccc3c(ccc4cc(F)ccc43)c2C2CCC12""",O=C1C=Cc2ccc3c(ccc4cc(F)ccc43)c2C2CCC1C2,O=C1C=Cc2ccc3c(ccc4cc(F)ccc43)c2C2CCC1C2,C1CC1C1CC1C1CCCCC1C1CC1C1CC1C1CC1
C1=CC=CC(C2=CC=CC=C2c3ccc(cc3)C4CCCC4c4ccccc4)C=C1,C1CCC1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC(C2=C3C=CC=CC3c2c4cccc4C4CCCC4c4ccccc4)C=C1,C1=CC=CC=CC=CC=1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C[Fe](c1ccccc1)c1ccccc1-c1ccccc2c2ccccc2c1,C1=CC=CC=C1-C1=CC=CC2=C3C=CC=CC3C=CC2=C1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,Fc1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C[Fe]1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1,CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(=O)c1)C,C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1,CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1,CCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(=O)CNC(=O)c1ccc(NC(C)=O)cc1
C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1=CC=CC2=C3C=CC=CC3C3CCCC3C2=C1C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=1C1=CC=CC=CC=,C1=CC=CC=CC=CC=1C1c1cccc1c1ccccc1c1cccc1
C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=CC1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1c2c(cccc2c1)c3c(cccc3)C4CCCC4c4ccccc4c2,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC(C2=CC=CC=C2(C3=CC=CC=C3(C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6)C)C=C1)C=C1,C1=CC=CC(C2=CC=CC3=CC=CC4=CC=CC5=CC=CC6=CC=CC7=CC=CC8=CC=CC1)C=C2C=CC=CC=C3C=CC=CC=C4C=CC=CC=C5C=CC=CC=C6C=CC=CC,C1=CC=CC(C2=C3C=CC=CC3c2c4c1ccc(cc4)c4ccccc4)C=C1,C1=CC=CC(C2=C3C=CC(=C3C4=C5C=CC(=C5C6=C7C=CC(=C7C8=C9C=CC(=C9C(=C8)C5=C4)C3=C2)C2=C3C=CC(=C3C4=C5C=CC(=C,C1=CC=CC(C2=CC=CC=C2C3=CC=CC=C3C2=CC=CC=C2)C=C1
C1=CC=CC=C1-C1=CC=CC2=C(C3=CC=CC=CC3)C=C2C1,C1=CC=CC=CC1-C1=CC=CC2=CC=CC3=CC=CC=CC2=CC=CC1,C[Fe]c1ccccc1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1c2ccccc2c1-c1ccccc1-c1c2ccccc2c1c1ccccc1c1ccccc1c1ccccc1c1ccccc1,C1=CC=CC=CC1-c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC=CC=CC=1c1c2c(cc3c1cccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1cccc1c1ccccc1c1ccccc1c1ccccc1c1,C1=CC=CC=CC=CC=1C1c1ccccc1c1ccccc1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc(cc1)c1c(cccc1)C3CCCC3c1ccccc1
C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1c1ccccc1c1ccccc1c1ccccc1c1ccccc1
C1=CC=CC=CC=CC=1C1c1ccccc1c1c(cc2c(cc3c(cc3)cccc3)cc2)ccc1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1c2c(cc3c(c4c5c(cc(cc5C)C)C)C)C6c(cc7c(c(cc(cc7C)C)C)C)C)C)C)C2,C1=CC=CC=CC=CC=1c1ccc(cc1)C2CCCCC2c2ccccc2C3CCCC3,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccccc1c2c(cc3c1c(cc3)C(C)C)c(cc2)c1,C1=CC=CC=CC=CC=1c1c2c(cc3c1cccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1=CC=CC2=C(C3CCCC3C2=C1C4=C5C=CC=CC5=C4)C5=C6C=CC=CC6=C5
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=CC1,C1=CC=CC=CC=CC=1C1c1ccccc1c1c(cc2c(cc3CCCC3c3ccccc3)c2)c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=CC1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1
C1=CC=CC=CC=CC=CC1,C1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC,C1=CC=CC=CC=CC=CC=CC=CC=1C1=CC=CC=CC=CC=CC=CC=1,C1=CC=CC=CC=CC=CC1,C1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC
C1=CC=CC=CC=CC=1c1c2c(cccc2c3c(cccc3)C4CCCC4)c1cccc1,C1=CC=CC=CC=CC=1C1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1c1ccc2c(C3CCCC3c3ccccc3)cccc2c1,C1=CC=CC=CC=CC=1C1c1ccccc1c1ccccc1C1CCCC1c1ccccc1C1CCCC1
