"Model_Name","Theta_WLE","SE"
"Mihaiii/Bucharest-0.2",-0.372846301929121,0.480188337820952
"ericpolewski/TacoBeLLM",-1.07111112621129,0.461554194301355
"ShenaoZ/0.0001_withdpo_4iters_bs256_511lr_iter_3",1.11773422427782,0.591928074344558
"01-ai/Yi-1.5-9B-Chat-16K",-0.372846301929121,0.480188337820952
"ewqr2130/mistral-inst-ppo",0.154025335417748,0.40016679019773
"selfrag/selfrag_llama2_7b",-0.372846301929121,0.480188337820952
"cloudyu/mistral_18B_instruct_v0.1",0.154025335417748,0.40016679019773
"FPHam/Writing_Partner_Mistral_7B",0.154025335417748,0.40016679019773
"NeuralNovel/Ignis-7B-DPO",1.11773422427782,0.591928074344558
"flammenai/flammen18X-mistral-7B",1.11773422427782,0.591928074344558
"meta-math/MetaMath-Mistral-7B",-0.372846301929121,0.480188337820952
"DopeorNope/SOLARC-MOE-10.7Bx4",1.11773422427782,0.591928074344558
"AA051611/V0202",-1.07111112621129,0.461554194301355
"aridoverrun/Foxglove_7B",1.11773422427782,0.591928074344558
"Kquant03/Hippolyta-7B-bf16",0.132140203097866,0.637079421201802
"Kukedlc/Neural-Cosmic-Boy-7B-slerp",1.11773422427782,0.591928074344558
"umd-zhou-lab/recycled-alpaca-7b-v2.0",-1.51667808005975,0.458947193746997
"vikash06/doctorLLM5k",-1.51667808005975,0.458947193746997
"seungduk/KoSOLAR-10.7B-v0.1",-0.372846301929121,0.480188337820952
"teknium/OpenHermes-2.5-Mistral-7B",0.154025335417748,0.40016679019773
"JaeyeonKang/CCK_Gony_v3.3",0.154025335417748,0.40016679019773
"Locutusque/OpenCerebrum-2.0-7B",-0.372846301929121,0.480188337820952
"Walmart-the-bag/openchat-3.5-Infinity",-0.696354893043958,0.506565074555109
"yam-peleg/Hebrew-Mistral-7B",-0.372846301929121,0.480188337820952
"nbeerbower/flammen11X-mistral-7B",1.11773422427782,0.591928074344558
"Weyaxi/Helion-4x34B",-0.372846301929121,0.480188337820952
"PulsarAI/CollectiveCognition-v1.1-Nebula-7B",1.11773422427782,0.591928074344558
"RatanRohith/NeuralMathChat-7B-V0.2",0.154025335417748,0.40016679019773
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.32",-0.372846301929121,0.480188337820952
"SC44/Mistral-7B-private-oia",1.11773422427782,0.591928074344558
"Sao10K/Sensualize-Mixtral-bf16",0.154025335417748,0.40016679019773
"Charlie911/MultiLoRA-llama2-mmlu",-1.39728375275576,0.466686833226911
"davidkim205/Rhea-72b-v0.2",1.11773422427782,0.591928074344558
"ENERGY-DRINK-LOVE/SOLAR_merge2_dpo",-0.372846301929121,0.480188337820952
"pankajmathur/orca_mini_v3_70b",0.154025335417748,0.40016679019773
"giraffe176/Open_Neural_Monarch_Maidv0.2",-0.372846301929121,0.480188337820952
"OpenBuddy/openbuddy-deepseek-67b-v15.1",-0.372846301929121,0.480188337820952
"localfultonextractor/Erosumika-7B-v3",0.154025335417748,0.40016679019773
"BioMistral/BioMistral-7B-TIES",-0.372846301929121,0.480188337820952
"Stopwolf/Bumbar-7B-slerp",0.154025335417748,0.40016679019773
"PulsarAI/OpenHermes-2.5-neural-chat-v3-3-Slerp",0.154025335417748,0.40016679019773
"yam-peleg/Experiment28-7B",1.11773422427782,0.591928074344558
"Test157t/Kunocchini-7b",1.11773422427782,0.591928074344558
"LeroyDyer/Mixtral_AI_128k",-0.372846301929121,0.480188337820952
"Yuma42/KangalKhan-Alpha-Rubyroid-7B-Fixed",0.154025335417748,0.40016679019773
"SicariusSicariiStuff/Tinybra_13B",-1.51667808005975,0.458947193746997
"flemmingmiguel/MDBX-7B",1.11773422427782,0.591928074344558
"kyujinpy/PlatYi-34B-Q",-0.372846301929121,0.480188337820952
"cgato/TheSpice-7b-FT-ExperimentalOrca",0.154025335417748,0.40016679019773
"PulsarAI/SlimOpenOrca-Mistral-7B-v2",-0.461254384690805,0.660897006290859
"jisukim8873/falcon-7B-case-8",-1.07111112621129,0.461554194301355
"ibivibiv/aegolius-acadicus-30b",1.11773422427782,0.591928074344558
"quantumaikr/llama-2-70B-chat",0.154025335417748,0.40016679019773
"SF-Foundation/Ein-72B-v0.12",1.11773422427782,0.591928074344558
"allknowingroger/Calmex26merge-12B-MoE",1.11773422427782,0.591928074344558
"fhai50032/BeagleLake-7B-Toxic",-0.372846301929121,0.480188337820952
"Changgil/K2S3-Mistral-7b-v1.4",-0.372846301929121,0.480188337820952
"Corianas/Neural-Mistral-7B",1.11773422427782,0.591928074344558
"ajibawa-2023/Code-Mistral-7B",0.154025335417748,0.40016679019773
"CorticalStack/shadow-clown-7B-slerp",1.11773422427782,0.591928074344558
"cloudyu/Mixtral_13B_Chat",0.154025335417748,0.40016679019773
"yyh0901/lloma_step200",-1.73032589900797,0.439083879725434
"Steelskull/Aurora_base_test",0.154025335417748,0.40016679019773
"AetherResearch/Cerebrum-1.0-8x7b",-0.372846301929121,0.480188337820952
"wannaphong/openthaigpt-0.1.0-beta-full-model_for_open_llm_leaderboard",-1.51667808005975,0.458947193746997
"kaitchup/Mayonnaise-4in1-022",1.11773422427782,0.591928074344558
"Qwen/Qwen1.5-72B",-0.372846301929121,0.480188337820952
"jondurbin/bagel-8b-v1.0",-1.13909625607989,0.556934221205229
"Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-n128-v3",-1.73032589900797,0.439083879725434
"Test157t/Kunocchini-7b-128k-test",0.154025335417748,0.40016679019773
"AA051611/A0118",-1.07111112621129,0.461554194301355
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",-0.372846301929121,0.480188337820952
"ChavyvAkvar/Cerebrum-RP",-0.372846301929121,0.480188337820952
"nextai-team/Moe-3x7b-QA-Code-Inst",0.154025335417748,0.40016679019773
"bardsai/jaskier-7b-dpo-v7.1",1.11773422427782,0.591928074344558
"ResplendentAI/DaturaCookie_7B",1.11773422427782,0.591928074344558
"Locutusque/OpenHercules-2.5-Mistral-7B",-0.372846301929121,0.480188337820952
"Nitral-AI/Prima-LelantaclesV7-experimentalv2-7b",0.154025335417748,0.40016679019773
"Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-2fail-128total",-1.51667808005975,0.458947193746997
"yam-peleg/Experiment23-7B",1.11773422427782,0.591928074344558
"kimdeokgi/merge_model_test1",1.11773422427782,0.591928074344558
"Undi95/Clover3-17B",-0.372846301929121,0.480188337820952
"Inv/MoeMoE-2x7b",1.11773422427782,0.591928074344558
"KaeriJenti/Kaori-34B-v1",-0.372846301929121,0.480188337820952
"ChaoticNeutrals/Lunar_10.7B",-0.372846301929121,0.480188337820952
"aivince/alpaca_mistral-7b-v0.2",-0.372846301929121,0.480188337820952
"FelixChao/Capricorn-7B-DPO",1.11773422427782,0.591928074344558
"AI-B/UTENA-7B-NSFW-V2",-0.372846301929121,0.480188337820952
"automerger/Experiment29Pastiche-7B",1.11773422427782,0.591928074344558
"CultriX/MergeTrix-7B-v2",1.11773422427782,0.591928074344558
"Xenon1/Xenon-2",0.154025335417748,0.40016679019773
"hamxea/StableBeluga-7B-activity-fine-tuned-v2",-1.51667808005975,0.458947193746997
"chargoddard/internlm2-20b-llama",-0.372846301929121,0.480188337820952
"rufjdk5480/WestLake-dpo-train-sft-v1",1.11773422427782,0.591928074344558
"Alsebay/Lorge-2x7B-UAMM",0.154025335417748,0.40016679019773
"adamo1139/Yi-34B-200K-AEZAKMI-v2",-0.372846301929121,0.480188337820952
"ChavyvAkvar/habib-v3",-0.372846301929121,0.480188337820952
"TheSkullery/llama-3-cat-8b-instruct-v1",-1.5497305824794,0.512807744806151
"shyamieee/Maverick-v2.0",1.11773422427782,0.591928074344558
"wandb/zephyr-orpo-7b-v0.2",-0.372846301929121,0.480188337820952
"louisbrulenaudet/Pearl-34B-ties",0.154025335417748,0.40016679019773
"gagan3012/MetaModel_moe_multilingualv1",-1.34494604859693,0.504126100423554
"jeiku/NarrativeNexus_7B",-0.372846301929121,0.480188337820952
"Azure99/blossom-v5-32b",-0.372846301929121,0.480188337820952
"CultriX/Wernicke-7B-v9",1.11773422427782,0.591928074344558
"Nitral-AI/Poppy_Porpoise-0.85-L3-8B",-1.13909625607989,0.556934221205229
"NeverSleep/Llama-3-Lumimaid-8B-v0.1",-1.51667808005975,0.458947193746997
"Radu1999/Mistral-Instruct-Ukrainian-slerp",0.154025335417748,0.40016679019773
"joowon99/SOLAR-10.7B-ko_alpaca",-0.372846301929121,0.480188337820952
"Weyaxi/Einstein-v6-7B",-0.372846301929121,0.480188337820952
"CorticalStack/mistral-7b-jondurbin-truthy-dpo",-0.372846301929121,0.480188337820952
"mncai/agiin-11.1B-v0.0",1.11773422427782,0.591928074344558
"allknowingroger/CalmExperiment-7B-slerp",1.11773422427782,0.591928074344558
"CorticalStack/mistral-7b-metamathqa-sft",-0.920060996804623,0.544925000318431
"01-ai/Yi-1.5-9B",-0.372846301929121,0.480188337820952
"abhishekchohan/SOLAR-10.7B-Instruct-Forest-DPO-v1",1.11773422427782,0.591928074344558
"TsinghuaC3I/Llama-3-8B-UltraMedical",-1.09848223995751,0.597032512257284
"bartowski/internlm2-chat-7b-sft-llama",-0.372846301929121,0.480188337820952
"alnrg2arg/blockchainlabs_7B_merged_test2_4",1.11773422427782,0.591928074344558
"Kukedlc/LLama-3-8b-Maths",-1.51667808005975,0.458947193746997
"allknowingroger/JupiterMerge-7B-slerp",1.11773422427782,0.591928074344558
"elinas/Llama-3-13B-Instruct",-2.31386927098366,0.524422292230881
"hydra-project/ChatHercules-2.5-Mistral-7B",-0.372846301929121,0.480188337820952
"GreenNode/GreenNodeLM-7B-v4leo",1.11773422427782,0.591928074344558
"allknowingroger/Mistraldouble-7B-task",0.154025335417748,0.40016679019773
"Nitral-AI/Poppy_Porpoise-0.72-L3-8B",-0.372846301929121,0.480188337820952
"cloudyu/mistral_28B_instruct_v0.1",-1.16221041476299,0.736358986586997
"allknowingroger/MultiverseMath-12B-MoE",1.11773422427782,0.591928074344558
"core-3/kuno-dogpark-7b",1.11773422427782,0.591928074344558
"Norquinal/Mistral-7B-claude-instruct",-0.372846301929121,0.480188337820952
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.154025335417748,0.40016679019773
"jisukim8873/mistral-7B-alpaca-case-3-2",-0.372846301929121,0.480188337820952
"SanjiWatsuki/Kunoichi-DPO-v2-7B",1.11773422427782,0.591928074344558
"vanillaOVO/merge_7B_state_2",1.11773422427782,0.591928074344558
"Steelskull/L3-Arcania-4x8b",-1.51667808005975,0.458947193746997
"Novocoders/jaskier-7b-NeuralDPO",1.11773422427782,0.591928074344558
"beberik/Nyxene-v3-11B",-0.372846301929121,0.480188337820952
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.154025335417748,0.40016679019773
"Gille/StrangeMerges_9-7B-dare_ties",1.11773422427782,0.591928074344558
"tianyil1/denas-llama2",-1.73032589900797,0.439083879725434
"BarryFutureman/WildWest-Variant3-7B",1.11773422427782,0.591928074344558
"Kukedlc/NeuralLLaMa-3-8b-DT-v0.1",0.132140203097866,0.637079421201802
"CultriX/NeuralMona_MoE-4x7B",1.11773422427782,0.591928074344558
"DreadPoor/ComplectMaid-7B-slerp",1.11773422427782,0.591928074344558
"Undi95/Llama-3-LewdPlay-8B",-1.51667808005975,0.458947193746997
"airesearch/LLaMa3-8b-WangchanX-sft-Demo",-1.07111112621129,0.461554194301355
"Gille/StrangeMerges_22-7B-slerp",1.11773422427782,0.591928074344558
"cookinai/BruinHermes",1.11773422427782,0.591928074344558
"edor/Hermes-Platypus2-mini-7B",-1.13909625607989,0.556934221205229
"macadeliccc/piccolo-math-2x7b",0.154025335417748,0.40016679019773
"bunnycore/Maverick-8B",-1.07111112621129,0.461554194301355
"TeeZee/NEBULA-XB-v1.0",-0.372846301929121,0.480188337820952
"CorticalStack/gemma-7b-ultrachat-sft",-0.372846301929121,0.480188337820952
"icefog72/IceCoffeeTest3",0.154025335417748,0.40016679019773
"Steelskull/Umbra-MoE-4x10.7",0.154025335417748,0.40016679019773
"NLUHOPOE/test-case-1",-1.34494604859693,0.504126100423554
"gagan3012/MetaModel_moe",1.11773422427782,0.591928074344558
"juhwanlee/experiment2-non-cause-v1",-0.372846301929121,0.480188337820952
"Xenon1/Zenith-7B-dpo",0.154025335417748,0.40016679019773
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro",-0.372846301929121,0.480188337820952
"azarafrooz/Mistral-7B-Instruct-v0.2-sp-v0",0.154025335417748,0.40016679019773
"rishiraj/oswald-7b",-0.372846301929121,0.480188337820952
"alignment-handbook/zephyr-7b-dpo-qlora",-0.372846301929121,0.480188337820952
"sethuiyer/MedleyMD",0.154025335417748,0.40016679019773
"manishiitg/open-aditi-hi-v2",-0.372846301929121,0.480188337820952
"abacusai/Llama-3-Giraffe-70B",-0.372846301929121,0.480188337820952
"mncai/mistral-7b-dpo-merge-v1.1",1.11773422427782,0.591928074344558
"mayacinka/CalmeRity-stock",1.11773422427782,0.591928074344558
"Weyaxi/Einstein-v5-v0.2-7B",-1.07111112621129,0.461554194301355
"dhanushreddy29/BrokenKeyboardMerge",-1.07111112621129,0.461554194301355
"grimpep/llama2-22b-wizard_vicuna",-0.372846301929121,0.480188337820952
"seyf1elislam/WestKunai-Hermes-7b",1.11773422427782,0.591928074344558
"alnrg2arg/test3_sft_16bit",1.11773422427782,0.591928074344558
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.154025335417748,0.40016679019773
"gmonsoon/MiaAffogato-Indo-Mistral-7b",0.154025335417748,0.40016679019773
"saucam/Proteus-8B",0.132140203097866,0.637079421201802
"Stopwolf/DistilabelCerberus-7B-slerp",0.154025335417748,0.40016679019773
"bunnycore/CreativeSmart-2x7B",-0.372846301929121,0.480188337820952
"microsoft/Orca-2-13b",-1.13909625607989,0.556934221205229
"Undi95/Mistral-11B-TestBench10",0.132140203097866,0.637079421201802
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",1.11773422427782,0.591928074344558
"Kukedlc/NeuralExperiment-7b-dare-ties",1.11773422427782,0.591928074344558
"NeuralNovel/Tiger-7b-v0.1",0.154025335417748,0.40016679019773
"deepseek-ai/deepseek-llm-7b-chat",-1.51667808005975,0.458947193746997
"Test157t/HerculeanSea-7b-128k",-0.372846301929121,0.480188337820952
"abhishek/autotrain-llama3-oh-sft-v0-2",-0.372846301929121,0.480188337820952
"alnrg2arg/test2_4",1.11773422427782,0.591928074344558
"Radu1999/MisterUkrainian",0.154025335417748,0.40016679019773
"cloudyu/TomGrc_FusionNet_34Bx2_MoE_v0.1_DPO_f16",0.154025335417748,0.40016679019773
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",1.11773422427782,0.591928074344558
"Nitral-AI/Visual-LaylelemonMaidRP-7B",0.154025335417748,0.40016679019773
"Qwen/Qwen1.5-7B-Chat",-1.07111112621129,0.461554194301355
"shadowml/Mixolar-4x7b",1.11773422427782,0.591928074344558
"maldv/hyperdrive-7b-alpha",-1.07111112621129,0.461554194301355
"ignos/LeoScorpius-GreenNode-Platypus-7B-v1",0.154025335417748,0.40016679019773
"Walmart-the-bag/Quintellect-10.7B",0.154025335417748,0.40016679019773
"migtissera/SynthIA-7B-v1.5",-0.372846301929121,0.480188337820952
"chargoddard/servile-harpsichord-cdpo",0.132140203097866,0.637079421201802
"shahzebnaveed/StarlingHermes-2.5-Mistral-7B-slerp",0.154025335417748,0.40016679019773
"allknowingroger/Llama3merge7-15B-MoE",0.132140203097866,0.637079421201802
"prince-canuma/Damysus-Coder-v0.1",0.154025335417748,0.40016679019773
"Faradaylab/Aria-70B",-0.372846301929121,0.480188337820952
"vicgalle/Configurable-Llama-3-8B-v0.1",-1.07111112621129,0.461554194301355
"macadeliccc/Mistral-7B-v0.2-OpenHermes",-1.07111112621129,0.461554194301355
"nlpguy/StockFuseChat",-0.372846301929121,0.480188337820952
"yunconglong/7Bx4_DPO_2e",0.154025335417748,0.40016679019773
"Locutusque/SlimHercules-4.0-Mistral-7B-v0.2",-0.372846301929121,0.480188337820952
"rwitz2/go-bruins-v2.1.1",1.11773422427782,0.591928074344558
"yihan6324/llama2-7b-instructmining-orca-40k",-1.51667808005975,0.458947193746997
"DreadPoor/Cerberus-7B-Model_Stock",0.132140203097866,0.637079421201802
"mayacinka/Buttercup-7b-dpo-slerp",1.11773422427782,0.591928074344558
"uukuguy/speechless-instruct-mistral-7b-v0.2",-0.372846301929121,0.480188337820952
"DeepMount00/Mistral-RAG",0.154025335417748,0.40016679019773
"Eric111/Yarn-Mistral-7b-128k-DPO",-0.372846301929121,0.480188337820952
"bardsai/jaskier-7b-dpo-v4.1",1.11773422427782,0.591928074344558
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",-0.372846301929121,0.480188337820952
"flemmingmiguel/MBX-7B",1.11773422427782,0.591928074344558
"MaziyarPanahi/TheTop-5x7B-Instruct-T-v0.1",1.11773422427782,0.591928074344558
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",1.11773422427782,0.591928074344558
"FallenMerick/Chunky-Lemon-Cookie-11B",0.154025335417748,0.40016679019773
"cloudyu/mistral_15B_instruct_v0.1",-0.372846301929121,0.480188337820952
"YouKnwMe/Direct-sm-private-e1",1.11773422427782,0.591928074344558
"Azure99/blossom-v4-qwen1_5-14b",-1.07111112621129,0.461554194301355
"xDAN-AI/xDAN-L1-Chat-RL-v1",1.11773422427782,0.591928074344558
"Kquant03/CognitiveFusion2-4x7B-BF16",1.11773422427782,0.591928074344558
"icefog72/WestIceLemonTeaRP-32k-7b",0.154025335417748,0.40016679019773
"kaitchup/Mayonnaise-4in1-02",1.11773422427782,0.591928074344558
"EmbeddedLLM/Mistral-7B-Merge-14-v0.5",0.154025335417748,0.40016679019773
"juhwanlee/llmdo-Mistral-7B-case-1",-0.372846301929121,0.480188337820952
"janai-hq/trinity-v1",1.11773422427782,0.591928074344558
"RatanRohith/NeuralPizza-7B-V0.1",1.11773422427782,0.591928074344558
"athirdpath/NSFW_DPO_Noromaid-7b",-0.372846301929121,0.480188337820952
"tourist800/Mistral-7B-Merge-14-v0.2",0.154025335417748,0.40016679019773
"giraffe176/WestLake_Noromaid_OpenHermes_neural-chat",0.154025335417748,0.40016679019773
"JaeyeonKang/CCK_gony",-0.372846301929121,0.480188337820952
"ZySec-AI/ZySec-7B",-0.372846301929121,0.480188337820952
"Badgids/Gonzo-Code-7B",-0.696354893043958,0.506565074555109
"Kukedlc/Smart-LLaMa-3-8b-Python-v4",-1.13909625607989,0.556934221205229
"grimjim/llama-3-experiment-v1-9B",-1.39728375275576,0.466686833226911
"ChaoticNeutrals/IQ_Test_l3_8B",-0.920060996804623,0.544925000318431
"jisukim8873/mistralai-case-1-0",-0.372846301929121,0.480188337820952
"zyh3826/GML-Mistral-merged-v1",0.154025335417748,0.40016679019773
"MaziyarPanahi/MeliodasPercival_01_Experiment26T3q",1.11773422427782,0.591928074344558
"uukuguy/airoboros-m-7b-3.1.2-dare-0.85",-0.372846301929121,0.480188337820952
"Plaban81/Moe-4x7b-math-reason-code",-0.696354893043958,0.506565074555109
"Kabster/Bio-Mistralv2-Squared",-0.372846301929121,0.480188337820952
"CallComply/openchat-3.5-0106-11b",-0.920060996804623,0.544925000318431
"weezywitasneezy/Oxide-F1-7B-slerp",1.11773422427782,0.591928074344558
"BFauber/lora_llama2-13b_10e5_r32_a16",-1.07111112621129,0.461554194301355
"arlineka/Brunhilde-13b-v3",-1.07111112621129,0.461554194301355
"DeepKarkhanis/Mistral-Passthrough-8L-10B",0.154025335417748,0.40016679019773
"Mihaiii/Pallas-0.5",-0.372846301929121,0.480188337820952
"Cartinoe5930/MoE-Merging",-0.372846301929121,0.480188337820952
"BFauber/lora_llama2-13b_10e4",-1.07111112621129,0.461554194301355
"Yuma42/KangalKhan-Alpha-ExtraRawRubyroid-7B",0.154025335417748,0.40016679019773
"rxavier/Taurus-1.0-Mistral-7B",-0.372846301929121,0.480188337820952
"Test157t/Prima-Pastacles-7b-128k",0.154025335417748,0.40016679019773
"AA051612/B0121",-1.07111112621129,0.461554194301355
"azarafrooz/mistral-v2-7b-selfplay-v0-test",0.154025335417748,0.40016679019773
"grimjim/kukulemon-spiked-9B",1.11773422427782,0.591928074344558
"cookinai/Llama-3-SOLAR-v0.1",-1.13909625607989,0.556934221205229
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",-0.372846301929121,0.480188337820952
"TomGrc/FusionNet_7Bx2_MoE_14B",1.11773422427782,0.591928074344558
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",1.11773422427782,0.591928074344558
"shyamieee/Padma-SLM-7b-v1.0",1.11773422427782,0.591928074344558
"augmxnt/shisa-7b-v1",-1.41595223097325,0.819534505587512
"Inv/Konstanta-Alpha-V2-7B",0.154025335417748,0.40016679019773
"allknowingroger/AutoLimmy-7B-slerp",1.11773422427782,0.591928074344558
"raincandy-u/Llama-3-Aplite-Instruct-4x8B",-1.07111112621129,0.461554194301355
"JaeyeonKang/CCK-v1.3.0-DPO",-0.372846301929121,0.480188337820952
"ResplendentAI/Datura_7B",1.11773422427782,0.591928074344558
"localfultonextractor/Erosumika-7B-v2",1.11773422427782,0.591928074344558
"OpenBuddy/openbuddy-falcon-40b-v16.1-4k",-0.372846301929121,0.480188337820952
"jsfs11/WildMBXMarconi-SLERP-7B",1.11773422427782,0.591928074344558
"saishf/West-Maid-7B",0.154025335417748,0.40016679019773
"0-hero/Matter-0.1-Slim-7B-A",-0.372846301929121,0.480188337820952
"eduagarcia/mistral-orpo-mix-7k",0.154025335417748,0.40016679019773
"uukuguy/zephyr-7b-alpha-dare-0.85",-0.372846301929121,0.480188337820952
"Ppoyaa/Niel-7B",1.11773422427782,0.591928074344558
"Alsebay/L3-test-2",-1.07111112621129,0.461554194301355
"fhai50032/RolePlayLake-7B",1.11773422427782,0.591928074344558
"eren23/ogno-monarch-jaskier-merge-7b-v2",1.11773422427782,0.591928074344558
"automerger/YamShadow-7B",1.11773422427782,0.591928074344558
"paulilioaica/Collin-7B-dare",-0.599966108199522,0.599777524338676
"diffnamehard/Psyfighter2-Noromaid-ties-13B",-0.372846301929121,0.480188337820952
"DreadPoor/WhyAreWeStillHere-7B-slerp",1.11773422427782,0.591928074344558
"kaitchup/Mayonnaise-4in1-03",1.11773422427782,0.591928074344558
"GeorgiaTech/0.0005_llama_nodpo_3iters_bs128_531lr_oldtrl_iter_2",-1.13909625607989,0.556934221205229
"PotatoB/Mistral-offspring-1-3",-0.372846301929121,0.480188337820952
"mahiatlinux/MasherAI-v6-7B",0.154025335417748,0.40016679019773
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties-ExtremeDensity",-0.372846301929121,0.480188337820952
"Xenon1/Eclipse-7B",-0.372846301929121,0.480188337820952
"vicgalle/ConfigurableHermes-7B",0.154025335417748,0.40016679019773
"nbeerbower/HeroBophades-2x7B",1.11773422427782,0.591928074344558
"kaist-ai/mistral-orpo-capybara-7k",-0.372846301929121,0.480188337820952
"jondurbin/bagel-dpo-7b-v0.5",-0.372846301929121,0.480188337820952
"naseerfaheem/SOLAR-10.7B-Instruct-ties",1.11773422427782,0.591928074344558
"abacusai/Smaug-70B-v0.1",1.11773422427782,0.591928074344558
"cookinai/Bald-Eagle-7B",0.154025335417748,0.40016679019773
"CorticalStack/mistral-7b-dolphin-sft",-0.372846301929121,0.480188337820952
"icefog72/IceCaffeLatteRP-7b",0.154025335417748,0.40016679019773
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",1.11773422427782,0.591928074344558
"DreadPoor/Eros_n_Psyche-7B-Model_Stock",0.154025335417748,0.40016679019773
"shadowml/BeagSake-7B",1.11773422427782,0.591928074344558
"YKM11/Mistral-7B-adaptv1",1.11773422427782,0.591928074344558
"abhishekchohan/mistral-7B-med-merge",-1.13909625607989,0.556934221205229
"Locutusque/hyperion-medium-preview",-0.372846301929121,0.480188337820952
"louisbrulenaudet/Maxine-34B-stock",0.154025335417748,0.40016679019773
"CorticalStack/pastiche-crown-clown-7b-dare",1.11773422427782,0.591928074344558
"Yuma42/KangalKhan-Alpha-Emerald-7B-Fixed",0.154025335417748,0.40016679019773
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",0.132140203097866,0.637079421201802
"starmpcc/Asclepius-Llama2-13B",-1.51667808005975,0.458947193746997
"yaojialzc/Gigi-Llama3-8B-Chinese-zh",-1.39728375275576,0.466686833226911
"CorticalStack/pikus-pikantny-7B-dare",1.11773422427782,0.591928074344558
"Steelskull/Umbra-v2.1-MoE-4x10.7",1.11773422427782,0.591928074344558
"DreadPoor/Cognate-7B-slerp",0.154025335417748,0.40016679019773
"Inv/Konstanta-V3-BetaFlavour-7B",1.11773422427782,0.591928074344558
"NLUHOPOE/test-case-6",-1.63866262299654,0.468792615908139
"elyza/ELYZA-japanese-Llama-2-13b-fast",-1.07111112621129,0.461554194301355
"Changgil/K2S3-Mistral-7b-v1.50",-1.07111112621129,0.461554194301355
"shanchen/llama3-slerp-med",-0.372846301929121,0.480188337820952
"Medilora/medilora-mistral-7b",-0.372846301929121,0.480188337820952
"Radu1999/Mistral-Instruct-Ukrainian-SFT",0.154025335417748,0.40016679019773
"lodrick-the-lafted/Fuselage-8B",-1.73032589900797,0.439083879725434
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",1.11773422427782,0.591928074344558
"OpenBuddy/openbuddy-qwen1.5-14b-v21.1-32k",-1.07111112621129,0.461554194301355
"MaziyarPanahi/Calme-7B-Instruct-v0.3",1.11773422427782,0.591928074344558
"Intel/neural-chat-7b-v3-1",0.154025335417748,0.40016679019773
"cstr/phi-3-orpo-v9_16",-0.372846301929121,0.480188337820952
"LHC88/DPOpenHermes-7B-v2-PerfLaser",0.154025335417748,0.40016679019773
"Weyaxi/Newton-OpenHermes-2.5-neural-chat-v3-3-Slerp",0.154025335417748,0.40016679019773
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",-0.372846301929121,0.480188337820952
"HIT-SCIR/huozi3",-0.372846301929121,0.480188337820952
"Eurdem/megatron_v1",-0.372846301929121,0.480188337820952
"rishiraj/oswald-4x7b",0.154025335417748,0.40016679019773
"BarryFutureman/WestLakeX-7B-EvoMerge",1.11773422427782,0.591928074344558
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",-1.73032589900797,0.439083879725434
"rmdhirr/Pulsar_7B",1.11773422427782,0.591928074344558
"freewheelin/free-evo-qwen72b-v0.8",1.11773422427782,0.591928074344558
"vmajor/Orca2-13B-selfmerge-26B",-1.13909625607989,0.556934221205229
"maywell/Synatra-10.7B-v0.4",-0.372846301929121,0.480188337820952
"CultriX/NeuralTrix-bf16",1.11773422427782,0.591928074344558
"Kquant03/Prokaryote-8x7B-bf16",1.11773422427782,0.591928074344558
"AmberYifan/test-spin-lora-iter2",-0.372846301929121,0.480188337820952
"migtissera/Tess-XS-v1.1",0.154025335417748,0.40016679019773
"concedo/Phi-SoSerious-Mini-V1",-1.39728375275576,0.466686833226911
"saucam/aqua-smaug-0.3-8B",0.132140203097866,0.637079421201802
"Ppoyaa/Lumina-RP",1.11773422427782,0.591928074344558
"vicgalle/Configurable-Yi-1.5-9B-Chat",-0.696354893043958,0.506565074555109
"Zangs3011/falcon_7b_DolphinCoder",-1.07111112621129,0.461554194301355
"G-reen/EXPERIMENT-DPO-m7b2-2-merged",-0.372846301929121,0.480188337820952
"LeroyDyer/Mixtral_AI_Cyber_3.m1",1.11773422427782,0.591928074344558
"samir-fama/SamirGPT-v1",0.154025335417748,0.40016679019773
"adamo1139/Yi-34B-200K-rawrr1-LORA-DPO-experimental-r3",-0.372846301929121,0.480188337820952
