"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"giraffe176/Open_Maid_Samantha_Hermes_Orca",0.731092318519459,0.275883263540029,133,1045,0.827067669172932,0.717095913215828
"01-ai/Yi-34B-Chat",0.694777737795549,-0.286496539367031,133,1045,0.819548872180451,0.676581947364417
"Aratako/Mixtral-8x7B-Instruct-v0.1-upscaled",0.700781008133274,-0.282847560688681,133,1045,0.864661654135338,0.676881747257973
"CorticalStack/mistral-7b-distilabel-truthy-dpo",0.730247864234984,0.260310652107105,133,1045,0.827067669172932,0.7161283093482
"TFLai/MythoMix-Platypus2-13B-QLoRA-0.80-epoch",0.66797991583693,-0.597124377344689,133,1045,0.774436090225564,0.652455057071921
"field2437/phi-2-platypus-Commercial-lora",0.5675069864857,-2.28523266377554,133,1045,0.744360902255639,0.541715790435917
"dawn17/StarlingMaid-2x7B-base",0.749259333070898,0.573451828059932,133,1045,0.849624060150376,0.734622810371808
"Mikael110/llama-2-7b-guanaco-fp16",0.633690900998916,-1.09893246157888,133,1045,0.721804511278195,0.620840999499855
"TeeZee/Xwin-LM-70B-V0.1_Jannie",0.701849943228832,-0.20041378124942,133,1045,0.827067669172932,0.683589024861984
"golaxy/gogpt-7b",0.61973627350611,-1.31450393553506,133,1045,0.699248120300752,0.608140795848558
"ibivibiv/dolphin-ultrafeedback-dpo",0.7380600876422,0.370949534164088,133,1045,0.842105263157895,0.722886832879494
"Walmart-the-bag/Yi-6B-Infinity-Chat",0.643257202856933,-1.00785058745008,133,1045,0.759398496240602,0.626319930905148
"flammenai/flammen27-mistral-7B",0.77923706387863,1.06696887264585,133,1045,0.909774436090226,0.760200363764439
"beberik/Nyxene-v2-11B",0.744396708235767,0.43810938322785,133,1045,0.864661654135338,0.72685807029208
"ajibawa-2023/Code-290k-13B",0.634215186271812,-1.07063342635538,133,1045,0.714285714285714,0.622538234269785
"frankenmerger/delta-4b-orange",0.611119019234609,-1.69636215618685,133,1045,0.789473684210526,0.585108963925622
"abacusai/Smaug-70B-v0.1",0.701043580456626,-0.292531197415746,133,1045,0.87218045112782,0.676086120150411
"Fredithefish/Guanaco-7B-Uncensored",0.619846966039953,-1.33116737628369,133,1045,0.706766917293233,0.607171139815517
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",0.714079261377999,0.0453291621707273,133,1045,0.796992481203007,0.701987750153519
"ResplendentAI/Datura_7B",0.805201619504173,1.54984594689151,133,1045,0.969924812030075,0.781179487260812
"quantumaikr/QuantumLM-7B",0.61669911248269,-1.29894317696735,133,1045,0.669172932330827,0.609046680421504
"ehartford/WizardLM-7B-Uncensored",0.598668522820549,-1.64521984050303,133,1045,0.669172932330827,0.588386629766967
"222gate/Blurdus-7b-v0.1",0.802562408359725,1.52733189890602,133,1045,0.954887218045113,0.780348373613939
"aihub-app/ZySec-8B-v2",0.600881919024834,-1.62230134196885,133,1045,0.676691729323308,0.58982632168964
"rwitz2/go-bruins-v2.1.1",0.793314578712972,1.32156492071458,133,1045,0.93984962406015,0.771944884599841
"Medilora/medilora-mistral-7b",0.73164034276517,0.268331730048693,133,1045,0.834586466165414,0.716627366435968
"Aeala/VicUnlocked-alpaca-30b",0.703603941350039,-0.202701763756848,133,1045,0.842105263157895,0.683405831919727
"TFLai/Nova-13B",0.67215900012147,-0.560723541496416,133,1045,0.789473684210526,0.655050608691816
"CausalLM/72B-preview-llamafied-qwen-llamafy",0.70050664847298,-0.246548756932479,133,1045,0.842105263157895,0.679856850498097
"maldv/badger-l3-instruct-32k",0.67391901083624,-0.489340014707979,133,1045,0.766917293233083,0.660356761320034
"Noodlz/Dolph-Lund-Wizard-7B",0.749081313333324,0.492847948268264,133,1045,0.879699248120301,0.730032864510223
"DreadPoor/Chimera-7B-TIES",0.699584818058733,-0.286184274645366,133,1045,0.857142857142857,0.676607604025631
"minlik/chinese-alpaca-33b-merged",0.676781136160857,-0.46100408259878,133,1045,0.774436090225564,0.662539788693087
"DreadPoor/Westuccine-7B-slerp",0.777703030213678,1.0046489201685,133,1045,0.917293233082707,0.757346125628612
"vmajor/Orca2-13B-selfmerge-26B",0.6661645622974,-0.659200634508681,133,1045,0.789473684210526,0.648181982018402
"lodrick-the-lafted/Kudzu-8B",0.669879238842246,-0.506998344446435,133,1045,0.744360902255639,0.659017329594459
"rizla/raccoon-small",0.810937362139562,1.67653846213124,133,1045,0.984962406015038,0.785558709907722
"elinas/chronos-mistral-7b",0.635536558207596,-1.00908686429589,133,1045,0.699248120300752,0.626245288735678
"CausalLM/72B-preview",0.70146359468274,-0.246548638881365,133,1045,0.849624060150376,0.679856860135377
"mayacinka/yam-jom-7B-slerp",0.813588427555889,1.77788967059826,133,1045,0.984962406015038,0.788596389030597
"ryan0712/llama-3-8b-DUS-initialized",0.642102187894817,-0.957226640678966,133,1045,0.729323308270677,0.629382441173338
"PeanutJar/LLaMa-2-PeanutButter_v10-7B",0.609714126804182,-1.49188363703618,133,1045,0.691729323308271,0.597753577314003
"Charlie911/vicuna-7b-v1.5-lora-mctaco",0.61249610365268,-1.40045805398916,133,1045,0.676691729323308,0.603134241575714
"CultriX/Wernicke-7B-v8",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341
"TheBloke/airoboros-13B-HF",0.683015299296649,-0.439756376844909,133,1045,0.81203007518797,0.664200644479165
"Kukedlc/Neural-Krishna-Multiverse-7b",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341
"CorticalStack/mistral-7b-alpaca-sft",0.724247858963405,0.186258466221253,133,1045,0.81203007518797,0.711446285763989
"CHIH-HUNG/llama-2-13b-FINETUNE5_4w-r4-q_k_v_o_gate_up_down",0.665444052034301,-0.687959133768916,133,1045,0.796992481203007,0.646259906113865
"louisbrulenaudet/Pearl-7B-0210-dare",0.794593359468356,1.28170915131766,133,1045,0.962406015037594,0.770120680531175
"BarraHome/Lucie-7b-3e-5",0.714807466281588,0.0107005018651629,133,1045,0.819548872180451,0.699532677921337
"The-Face-Of-Goonery/Huginn-13b-v1.2",0.669120012436774,-0.57867826235625,133,1045,0.774436090225564,0.653761417759242
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.726387897120086,0.224757987871201,133,1045,0.81203007518797,0.71389841281852
"PotatoOff/HamSter-0.2",0.597983143125148,-1.62281428523416,133,1045,0.654135338345865,0.589794281322127
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.61554393286921,-1.37818891999074,133,1045,0.691729323308271,0.60443356343018
"gradientputri/MegaMix-T1-13B",0.660550358251522,-0.723288846856958,133,1045,0.774436090225564,0.643942022338641
"monster119120/OpenHermes-2.5-Mistral-7B-new",0.755166177696192,0.635543250099702,133,1045,0.87218045112782,0.73810159615408
"openchat/openchat_3.5",0.750317278175767,0.46044602573866,133,1045,0.902255639097744,0.728159600541313
"MSL7/INEX4-7b",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778
"SCE/Mistral-7B-math-ia3-pruned20",0.699297563454358,-0.195848329195702,133,1045,0.804511278195489,0.683953896721276
"Gille/StrangeMerges_53-7B-model_stock",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778
"digitous/13B-Chimera",0.691501883091212,-0.29214515366682,133,1045,0.796992481203007,0.676117837533242
"Kukedlc/FrankeMerge-12.5B",0.733319015290283,0.127192589953733,133,1045,0.909774436090226,0.707585933090292
"chinoll/Yi-6b-200k-dpo",0.636698627297325,-1.15145253173354,133,1045,0.766917293233083,0.617708405181694
"Rijgersberg/GEITje-7B-chat-v2",0.618421897200651,-1.32154175818111,133,1045,0.691729323308271,0.60773123089329
"Locutusque/Hyperion-3.0-Yi-34B",0.689882226127294,-0.382204661105495,133,1045,0.834586466165414,0.668779524455068
"uukuguy/speechless-mistral-moloras-7b",0.726387897120086,0.224757987871201,133,1045,0.81203007518797,0.71389841281852
"BFauber/lora_llama2-7b_10e4",0.622615198605237,-1.2204720626114,133,1045,0.684210526315789,0.613632546647448
"PygmalionAI/mythalion-13b",0.670998204338321,-0.563958392037665,133,1045,0.781954887218045,0.654817021418362
"ChaoticNeutrals/Lunar_10.7B",0.725355841923189,0.138412458986996,133,1045,0.842105263157895,0.708329884659795
"BFauber/lora_llama2-13b_10e5_r2_a16",0.662457515418735,-0.723407320092268,133,1045,0.789473684210526,0.643934324136598
"LeroyDyer/Mixtral_AI_Cyber_3.0",0.756376936109848,0.680111047681693,133,1045,0.864661654135338,0.74058541473113
"nlpguy/ColorShadow-7B-v2",0.737506978741724,0.360380526082309,133,1045,0.842105263157895,0.722253062264365
"CHIH-HUNG/llama-2-13b-FINETUNE1_17w-q_k_v_o_proj",0.662554325437672,-0.721700874626607,133,1045,0.789473684210526,0.644045252283298
"openchat/openchat_v2",0.672029676779368,-0.609148918600634,133,1045,0.81203007518797,0.651612952011447
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter3",0.711299414960906,-0.0146602690174258,133,1045,0.804511278195489,0.697706018239196
"dvruette/llama-13b-pretrained-sft-do2",0.662174408856484,-0.678335287800834,133,1045,0.766917293233083,0.646899404884897
"OpenPipe/mistral-ft-optimized-1227",0.748123925531849,0.569825044892158,133,1045,0.842105263157895,0.734418313794718
"Neko-Institute-of-Science/metharme-7b",0.627268841721282,-1.16724057330593,133,1045,0.699248120300752,0.616771863595109
"jondurbin/airoboros-l2-7b-2.1",0.614225161278848,-1.38529977859716,133,1045,0.684210526315789,0.604018962210961
"pankajmathur/Lima_Unchained_70b",0.713265405135628,-0.117196192094691,133,1045,0.87218045112782,0.690090294261767
"yam-peleg/gemma-7b-it-experiment",0.571147453756937,-1.94372571069486,133,1045,0.593984962406015,0.567816983745614
"chargoddard/average-dolphin-8x7B",0.687718828691878,-0.413197416967812,133,1045,0.834586466165414,0.66630063156032
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.738070611859187,0.24582637693644,133,1045,0.894736842105263,0.715223453281634
"ConvexAI/Luminex-32B-v0.2",0.727791715170598,0.130887353161387,133,1045,0.864661654135338,0.70783151573824
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",0.701256575354401,-0.0816046810731639,133,1045,0.759398496240602,0.692777545225164
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",0.759230534337191,0.562181382849759,133,1045,0.932330827067669,0.73398674164733
"Doctor-Shotgun/CalliopeDS-L2-13B",0.660879016285913,-0.684164975772725,133,1045,0.759398496240602,0.646511592125854
"freecs/ThetaWave-7B-v0",0.741274522671642,0.377536748608231,133,1045,0.864661654135338,0.723280565999853
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",0.617938373114296,-1.55412265776195,133,1045,0.781954887218045,0.594019298140833
"EmbeddedLLM/Mistral-7B-Merge-02-v0",0.760102151426126,0.756896082355138,133,1045,0.864661654135338,0.744853890614365
"KoboldAI/LLaMA2-13B-Tiefighter",0.651602057637188,-0.763356298648749,133,1045,0.721804511278195,0.641364199814541
"fblgit/una-cybertron-7b-v3-OMA",0.79384928829699,1.33521564802429,133,1045,0.93984962406015,0.772557572664862
"NeverSleep/MiquMaid-v2-70B",0.719874625188096,-0.0452873436194417,133,1045,0.887218045112782,0.695470376449079
"aiplanet/effi-7b",0.626625602930334,-1.19827371322228,133,1045,0.706766917293233,0.614938327919078
"nbeerbower/flammen11X-mistral-7B",0.789910408029208,1.26062100817652,133,1045,0.932330827067669,0.769140763586099
"CHIH-HUNG/llama-2-13b-dolphin_5w",0.654726146095515,-0.776042994475086,133,1045,0.75187969924812,0.640557919594093
"Novocoders/Mistral-NeuralDPO-v0.4-Laser",0.728288639786962,0.122968164846593,133,1045,0.87218045112782,0.707304417299754
"abacusai/Fewshot-Metamath-Mistral",0.698069822422304,-0.158119928725151,133,1045,0.774436090225564,0.686933075034329
"bhavinjawade/SuperAligned-Jawade",0.759895195025669,0.57567950313839,133,1045,0.932330827067669,0.734748332019544
"Envoid/Yousei-22B",0.619109560001582,-1.40212741382082,133,1045,0.729323308270677,0.603036721712339
"NotAiLOL/Boundary-Coder-Yi-2x6B-MoE",0.623501919158154,-1.25929159671234,133,1045,0.706766917293233,0.611359106930122
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.707087245487383,-0.234750193967057,133,1045,0.887218045112782,0.680818170542012
"antiven0m/finch",0.801810983234879,1.44773762402712,133,1045,0.969924812030075,0.777294383202246
"alvarobartt/mistral-7b-orpo-alignment-handbook",0.720428636767112,0.152599762645433,133,1045,0.796992481203007,0.70926307612021
"FelixChao/WestSeverus-7B-DPO-v2",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341
"Rebecca19990101/Breeze-Petro-7B-Instruct-v1",0.636541169789281,-1.09932565031098,133,1045,0.744360902255639,0.620817458804604
"migtissera/Synthia-70B-v1.2b",0.718400419623324,-0.0234088804404241,133,1045,0.864661654135338,0.697070656256989
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca-DPO2",0.709383230120744,-0.118014003001645,133,1045,0.842105263157895,0.690027933636159
"DevaMalla/llama7b_alpaca_1gpu_bf16",0.622219731891438,-1.24691129094884,133,1045,0.691729323308271,0.612082916476483
"AA051615/L0225",0.668041350346777,-0.643646466863307,133,1045,0.796992481203007,0.64923597709691
"AmberYifan/test-spin-lora-iter0",0.705484310344604,-0.0607122117234017,133,1045,0.781954887218045,0.694332351217227
"jondurbin/airoboros-65b-gpt4-1.2",0.682867472142598,-0.455929000694281,133,1045,0.819548872180451,0.662934767970412
"KnutJaegersberg/Qwen-14B-Llamafied",0.650633929496455,-0.976855933680066,133,1045,0.804511278195489,0.628193482811179
"paulml/OmniBeagleMBX-v3-7B",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778
"teknium/OpenHermes-2.5-Mistral-7B",0.749175788997151,0.552352590771091,133,1045,0.857142857142857,0.733430591559235
"eldogbbhed/NeuralKrishnaMathWizard-7B",0.733564206191222,0.304036864338218,133,1045,0.834586466165414,0.718831793278319
"mayacinka/Open-StaMis-v02-stock",0.665197099412857,-0.675725869033469,133,1045,0.789473684210526,0.647073430796531
"vanillaOVO/merge_7B_state_1",0.803480720342103,1.5261432212475,133,1045,0.962406015037594,0.780304114865677
"indischepartij/OpenMia-Indo-Engineering-7b",0.750290015184496,0.516989350650999,133,1045,0.879699248120301,0.731417835381358
"macadeliccc/Monarch-7B-SFT",0.73542111469423,0.338938377594179,133,1045,0.834586466165414,0.720959500938016
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2",0.71758366833019,0.0557038302223734,133,1045,0.819548872180451,0.702713742768693
"jisukim8873/mistralai-case-1-0",0.727163515759176,0.238869937619754,133,1045,0.81203007518797,0.714787142509143
"Undi95/Mistral-11B-TestBench9",0.735091345494209,0.296823130517694,133,1045,0.849624060150376,0.718388657940185
"cloudyu/mistral_18B_instruct_v0.1",0.678310655986261,-0.39713475037376,133,1045,0.75187969924812,0.66758183717724
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",0.727909411919366,0.200404642018616,133,1045,0.834586466165414,0.712352341508484
"Monero/WizardLM-30B-Uncensored-Guanaco-SuperCOT-30b",0.627997219925585,-1.22749271458059,133,1045,0.729323308270677,0.613220498708593
"unsloth/mistral-7b-v0.2",0.726676042751254,0.17838361376696,133,1045,0.834586466165414,0.710939106003356
"nnethercott/orca-open_hermes-llava-v1.5-7b-dpo",0.616525548097386,-1.39650068447439,133,1045,0.706766917293233,0.603365348422991
"perlthoughts/Chupacabra-7B-v2.01",0.760436171657441,0.724249100198557,133,1045,0.879699248120301,0.743043639673274
"wenbopan/Faro-Yi-34B-200K",0.719316519304702,-0.0390619964143035,133,1045,0.879699248120301,0.695927371352428
"tyson0420/stack_llama_fil_ai",0.627425579157286,-1.18273883303261,133,1045,0.706766917293233,0.615854967345793
"Gille/StrangeMerges_52-7B-dare_ties",0.767548601033126,0.854818303864309,133,1045,0.887218045112782,0.750096807104843
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4",0.733868695684349,0.274137491747436,133,1045,0.849624060150376,0.716987705033054
"vonjack/Phi-3-mini-4k-instruct-LLaMAfied",0.590820656634241,-1.93545105151015,133,1045,0.744360902255639,0.568429370814453
"TheTravellingEngineer/llama2-7b-chat-hf-v3",0.620312520650492,-1.303160976174,133,1045,0.699248120300752,0.608801079034829
"icefog72/IceTeaRP-7b",0.740833583629535,0.424570267639685,133,1045,0.842105263157895,0.726064797031649
"ajibawa-2023/SlimOrca-Llama-3-8B",0.607731994568508,-1.51159395827324,133,1045,0.684210526315789,0.596578875355363
"CHIH-HUNG/llama-2-13b-FINETUNE4_3.8w-r8-gate_up_down",0.659167138887387,-0.747831964717957,133,1045,0.774436090225564,0.642357083483902
"runkai/PascalHermes-2.5-Mistral-7B",0.738199734314411,0.373624600920926,133,1045,0.842105263157895,0.723046844691403
"FelixChao/Gemma-10.2B-Coder",0.669823477522629,-0.613960707782711,133,1045,0.796992481203007,0.651277997819241
"bartowski/internlm2-chat-20b-llama",0.696812590312957,-0.298155599209148,133,1045,0.842105263157895,0.67562407552307
"NousResearch/Hermes-2-Theta-Llama-3-8B",0.675892698822495,-0.459994402245319,133,1045,0.766917293233083,0.662618278804285
"Yuma42/KangalKhan-PressurizedRuby-7B",0.758336607658128,0.68105289862324,133,1045,0.879699248120301,0.740637889257394
"dhmeltzer/Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged",0.656322592608841,-0.781788614386896,133,1045,0.766917293233083,0.640194198767805
"Kukedlc/Neural-4-ARC-7b",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778
"Qwen/Qwen-7B",0.633028785834046,-1.22267210096758,133,1045,0.766917293233083,0.61350337850502
"NeuralNovel/Valor-7B-v0.1",0.793268368794333,1.29633839531222,133,1045,0.947368421052632,0.770795444506665
"eldogbbhed/NeuralPearlBeagle",0.756190105335475,0.617279797325749,133,1045,0.887218045112782,0.737081864117952
"jondurbin/cinematika-7b-v0.1",0.713347772160914,0.00266781587063487,133,1045,0.81203007518797,0.698956602969468
"chlee10/T3Q-platypus-SOLAR-10.7B-v1.0",0.751480136935442,0.521664759339133,133,1045,0.887218045112782,0.731685025326247
"Azure99/blossom-v5-32b",0.676959052542996,-0.486801808996645,133,1045,0.789473684210526,0.660550668758148
"YeungNLP/firefly-llama2-13b",0.665256158298105,-0.594730875743003,133,1045,0.75187969924812,0.652623558576228
"ajibawa-2023/Uncensored-Frank-Llama-3-8B",0.643389909874193,-0.914904217652187,133,1045,0.721804511278195,0.631954447169443
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.752730577078695,0.605221761953525,133,1045,0.864661654135338,0.736407295007934
"maldv/SHRDFU-7b-beta",0.710329339226671,-0.0745409388482486,133,1045,0.827067669172932,0.693304999442842
"PeanutJar/Mistral-v0.1-PeanutButter-v0.0.0-7B",0.731639479309828,0.286019385486064,133,1045,0.827067669172932,0.717722868288125
"jefferylovely/AthenaImaniMaven",0.707260704006524,-0.163664611107606,133,1045,0.849624060150376,0.686499381235546
"migtissera/Synthia-7B-v1.2",0.606978042562484,-1.52601583215435,133,1045,0.684210526315789,0.595714972015127
"Undi95/Llama-3-LewdPlay-8B-evo",0.663392657438923,-0.657520704827721,133,1045,0.766917293233083,0.648295314718942
"sarvamai/OpenHathi-7B-Hi-v0.1-Base",0.624609020235926,-1.2563469851014,133,1045,0.714285714285714,0.611531169020332
"sauce1337/AppleSauce-L2-13b",0.669518342295719,-0.557081129598565,133,1045,0.766917293233083,0.655314328617354
"leonarad/hope_for_7b_1.0v",0.627699519161215,-1.14046180957289,133,1045,0.691729323308271,0.61836183938977
"decruz07/kellemar-DPO-7B-c",0.754136663047663,0.634052580305185,133,1045,0.864661654135338,0.738018435180711
"CHIH-HUNG/llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down",0.664048190171541,-0.712264479650806,133,1045,0.796992481203007,0.644660481062785
"CausalLM/7B",0.64420511735215,-1.04439052683051,133,1045,0.781954887218045,0.624116609246707
"Test157t/Copium-Cola-9B",0.796669738095288,1.33392290542773,133,1045,0.962406015037594,0.772499864374535
"Kquant03/Cognito-2x7B-bf16",0.813588427555889,1.77788967059826,133,1045,0.984962406015038,0.788596389030597
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.628675306377169,-1.27044268228399,133,1045,0.75187969924812,0.610707999083489
"IkariDev/Athena-v1",0.645887942129686,-0.885999214053748,133,1045,0.729323308270677,0.633720284567459
"Xwin-LM/XwinCoder-34B",0.597589035742239,-1.54079965234181,133,1045,0.616541353383459,0.594825156086228
"Nitral-AI/KukulStanta-7B",0.766588507161777,0.833625320087819,133,1045,0.887218045112782,0.748996699543922
"Weyaxi/MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp",0.74452724676562,0.497442076971994,133,1045,0.842105263157895,0.73029711937508
"amu/spin-phi2-1.5",0.562914775139344,-2.29661349642009,133,1045,0.714285714285714,0.540839846513832
"AIDC-ai-business/Marcoroni-7B-v2",0.765734419430962,0.83587583914024,133,1045,0.879699248120301,0.749114548580434
"vistagi/Mixtral-8x7b-v0.1-sft",0.710767561529359,-0.125951521459076,133,1045,0.857142857142857,0.689421164252391
"elyza/ELYZA-japanese-Llama-2-7b-fast",0.604875798714293,-1.52960864526459,133,1045,0.669172932330827,0.595499133395216
"Changgil/K2S3-Mistral-7b-v1.0",0.704475815426,-0.105437382042734,133,1045,0.796992481203007,0.690983801666853
"rhysjones/Phi-3-mini-mango-1",0.590770638680144,-1.93622644749372,133,1045,0.744360902255639,0.568372058575384
"liminerity/phigment6-slerp",0.568412754464182,-2.1865783660758,133,1045,0.699248120300752,0.549332596946349
"jondurbin/airoboros-33b-2.1",0.679303182851514,-0.396625086930009,133,1045,0.759398496240602,0.667622616315605
"dball/zephyr-7b-sft-qlora",0.723693701984055,0.22796449841805,133,1045,0.789473684210526,0.714100787909362
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.737102997766557,0.370946622450416,133,1045,0.834586466165414,0.722886658625057
"CHIH-HUNG/llama-2-13b-OpenOrca_5w",0.656188698955156,-0.74975408805023,133,1045,0.75187969924812,0.642233761412432
"SkunkworksAI/Mistralic-7B-1",0.718956046241694,0.110653187857169,133,1045,0.804511278195489,0.706479241581766
"automerger/YamshadowExperiment28-7B",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341
"l3utterfly/mistral-7b-v0.1-layla-v4",0.726607550271481,0.21141862512329,133,1045,0.819548872180451,0.713053607493089
"avinash31d/phi-2-slerp",0.584132599077472,-2.02316018553833,133,1045,0.736842105263158,0.561862462758727
"PotatoB/MergeM-7B",0.759500003054142,0.724676950516436,133,1045,0.87218045112782,0.743067437710064
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.631347006128239,-1.14393385961539,133,1045,0.721804511278195,0.618155286627204
"Undi95/MLewd-L2-13B",0.656516840848747,-0.761018499115898,133,1045,0.759398496240602,0.641513266104102
"aaditya/Llama3-OpenBioLLM-8B",0.619701844257451,-1.27753352136434,133,1045,0.684210526315789,0.610294328123944
"saishf/Merge-Mayhem-L3-V2",0.660892086938249,-0.667511477317664,133,1045,0.75187969924812,0.64762306014306
"WhiteRabbitNeo/WhiteRabbitNeo-13B-v1",0.62271336100139,-1.18133352473181,133,1045,0.669172932330827,0.61593800684918
"BFauber/lora_llama2-7b_10e5",0.62082802682458,-1.29301853628064,133,1045,0.699248120300752,0.609391763192639
"Faradaylab/ARIA-70B-V2",0.715068538138805,-0.147362346345523,133,1045,0.902255639097744,0.68777041924896
"SeaLLMs/SeaLLM-7B-v2",0.712733415784954,-0.00710412426166564,133,1045,0.81203007518797,0.698252652955348
"Weyaxi/Mistral-7B-v0.2-hf-duplicate",0.726676042751254,0.17838361376696,133,1045,0.834586466165414,0.710939106003356
"YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1-unsloth",0.611268902874904,-1.40575801272271,133,1045,0.669172932330827,0.602824565245916
"ShenaoZ/0.0_withdpo_4iters_bs256_5551lr_iter_4",0.706307118460562,-0.0179400353182891,133,1045,0.766917293233083,0.697468134639569
"CHIH-HUNG/llama-2-13b-Open_Platypus_and_ccp_2.6w",0.655827796340265,-0.756212225710729,133,1045,0.75187969924812,0.641820227166203
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.73416216739942,0.175378827778835,133,1045,0.894736842105263,0.710745027338151
"zarakiquemparte/zarafusionex-1.1-l2-7b",0.617722266237545,-1.37298924503243,133,1045,0.706766917293233,0.604736587958591
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_1",0.709941554739147,0.0094005412407071,133,1045,0.781954887218045,0.699439610419307
"CorticalStack/pastiche-crown-clown-7b-dare",0.811465834923985,1.73150105936276,133,1045,0.977443609022556,0.787260742867944
"core-3/kuno-dogwalker-7b",0.79127455685551,1.2471255096899,133,1045,0.947368421052632,0.768510868326763
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",0.698319241849374,-0.290488447543461,133,1045,0.849624060150376,0.676253955847144
"CHIH-HUNG/llama-2-13b-FINETUNE4_3.8w-r4-q_k_v_o_gate_up_down",0.660771896553906,-0.736299946958648,133,1045,0.781954887218045,0.643099377082052
"nlpguy/Hermes-low-tune-2",0.745362556330728,0.495018462522694,133,1045,0.849624060150376,0.730157753690363
"OpenBuddy/openbuddy-deepseek-67b-v15.1",0.707144740144105,-0.22041249547531,133,1045,0.879699248120301,0.681980541064243
"Gille/StrangeMerges_12-7B-slerp",0.762084335803818,0.738503315658121,133,1045,0.887218045112782,0.743835669862927
"chatty123/mistral_rank16_sft",0.706170070064255,-0.123149666380692,133,1045,0.819548872180451,0.689635661422309
"chargoddard/llama2-22b-blocktriangular",0.653005156806943,-0.772558420208938,133,1045,0.736842105263158,0.640778935157079
"Sao10K/Solstice-11B-v1",0.743694020236008,0.332523074908672,133,1045,0.902255639097744,0.720570450818671
"BFauber/base_7b",0.620223025570633,-1.26729846713052,133,1045,0.684210526315789,0.610891515045298
"EmbeddedLLM/Mistral-7B-Merge-14-v0.4",0.750909102659115,0.607112821184101,133,1045,0.849624060150376,0.736513171358306
"ibivibiv/aegolius-acadicus-30b",0.813588427555889,1.77788967059826,133,1045,0.984962406015038,0.788596389030597
"fblgit/una-cybertron-7b-v2-bf16",0.739411614818137,0.323956516808808,133,1045,0.87218045112782,0.720049492856308
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_4",0.705346632897629,-0.0179960383496365,133,1045,0.759398496240602,0.697464069493445
"cognitivecomputations/dolphin-2.6-mistral-7b",0.723257884372159,0.168691290898997,133,1045,0.81203007518797,0.710311939878186
"psyche/kollama2-7b",0.623999568663139,-1.28710458190398,133,1045,0.721804511278195,0.609736347865109
"databricks/dbrx-instruct",0.689468852599398,-0.471496130871954,133,1045,0.879699248120301,0.661726919919266
"kimou605/shadow-clown-BioMistral-7B-SLERP",0.733162660460378,0.226140866761454,133,1045,0.864661654135338,0.713985723882779
"freecs/Zero-7B-test-2",0.728447709017827,0.262402754137787,133,1045,0.81203007518797,0.716258613951348
"allenai/OLMo-1.7-7B-hf",0.625128247092041,-1.28372830392742,133,1045,0.729323308270677,0.60993313400349
"grimjim/cuckoo-starling-7B",0.747986127264528,0.528366526286852,133,1045,0.857142857142857,0.732067437490605
"Sao10K/Sensualize-Mixtral-bf16",0.714442117292551,-0.0994227754542884,133,1045,0.87218045112782,0.691438610274908
"NeverSleep/Llama-3-Lumimaid-70B-v0.1-alt",0.739328769949314,0.233858619801374,133,1045,0.909774436090226,0.714472110303765
"allknowingroger/Calmesmol-7B-slerp",0.781571894330603,1.07756021363259,133,1045,0.924812030075188,0.760682707867851
