"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"eldogbbhed/NeuralPearlBeagle",0.756190105335475,0.617279797325749,133,1045,0.887218045112782,0.737081864117952,0.8,1045,-0.043809894664525,0.043809894664525,0.00191930687051678
"elinas/chronos-mistral-7b",0.635536558207596,-1.00908686429589,133,1045,0.699248120300752,0.626245288735678,0.688995215311005,1045,-0.053458657103409,0.053458657103409,0.00285782801929986
"elinas/Llama-3-15B-Instruct-ft-v2",0.65732816762767,-0.712640685730547,133,1045,0.744360902255639,0.644635893827758,0.727272727272727,1045,-0.069944559645057,0.069944559645057,0.00489224142394093
"elyza/ELYZA-japanese-Llama-2-13b-instruct",0.647497278852834,-0.94569663105423,133,1045,0.766917293233083,0.630081860089048,0.719617224880383,1045,-0.072119946027549,0.072119946027549,0.00520128661501658
"elyza/ELYZA-japanese-Llama-2-7b-fast",0.604875798714293,-1.52960864526459,133,1045,0.669172932330827,0.595499133395216,0.672727272727273,1045,-0.06785147401298,0.06785147401298,0.0046038225257341
"EmbeddedLLM/Mistral-7B-Merge-02-v0",0.760102151426126,0.756896082355138,133,1045,0.864661654135338,0.744853890614365,0.772248803827751,1045,-0.0121466524016249,0.0121466524016249,0.000147541164565901
"EmbeddedLLM/Mistral-7B-Merge-14-v0.4",0.750909102659115,0.607112821184101,133,1045,0.849624060150376,0.736513171358306,0.778947368421053,1045,-0.028038265761938,0.028038265761938,0.000786144346937066
"Envoid/Yousei-22B",0.619109560001582,-1.40212741382082,133,1045,0.729323308270677,0.603036721712339,0.686124401913876,1045,-0.067014841912294,0.067014841912294,0.00449098903652976
"eren23/dpo-binarized-NeutrixOmnibe-7B",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341,0.839234449760766,1045,-0.0158929592211839,0.0158929592211839,0.000252586152806216
"eren23/ogno-monarch-jaskier-merge-7b-v2",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341,0.832535885167464,1045,-0.00919439462788196,0.00919439462788196,8.45368925732247e-05
"Eric111/CatunaLaserPi",0.799429777993819,1.43432569007172,133,1045,0.954887218045113,0.776758901319672,0.815311004784689,1045,-0.01588122679087,0.01588122679087,0.000252213364383047
"ericpolewski/ASTS-PFAF",0.664318880827661,-0.658042188471969,133,1045,0.774436090225564,0.6482601211238,0.735885167464115,1045,-0.071566286636454,0.071566286636454,0.0051217333829311
"Evaloric/Evaloric-1.1B-test",0.579305561006715,-1.93594470194098,133,1045,0.654135338345865,0.568392885144756,0.649760765550239,1045,-0.0704552045435239,0.0704552045435239,0.0049639358472698
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",0.625838592453418,-1.21359575656077,133,1045,0.706766917293233,0.614036545080944,0.700478468899521,1045,-0.074639876446103,0.074639876446103,0.00557111115588953
"failspy/llama-3-70B-Instruct-abliterated",0.709202336486284,-0.204749186113652,133,1045,0.887218045112782,0.683241712311587,0.809569377990431,1045,-0.100367041504147,0.100367041504147,0.0100735430202952
"Faradaylab/ARIA-70B-V2",0.715068538138805,-0.147362346345523,133,1045,0.902255639097744,0.68777041924896,0.796172248803828,1045,-0.081103710665023,0.081103710665023,0.00657781188363576
"fblgit/una-cybertron-7b-v2-bf16",0.739411614818137,0.323956516808808,133,1045,0.87218045112782,0.720049492856308,0.791387559808612,1045,-0.051975944990475,0.051975944990475,0.00270149885765288
"fblgit/una-cybertron-7b-v3-OMA",0.79384928829699,1.33521564802429,133,1045,0.93984962406015,0.772557572664862,0.805741626794258,1045,-0.011892338497268,0.011892338497268,0.000141427714933603
"FelixChao/Gemma-10.2B-Coder",0.669823477522629,-0.613960707782711,133,1045,0.796992481203007,0.651277997819241,0.754066985645933,1045,-0.0842435081233039,0.0842435081233039,0.00709696866092118
"FelixChao/NinjaDolphin-7B",0.736180867586586,0.353349584693534,133,1045,0.834586466165414,0.721830051127174,0.782775119617225,1045,-0.046594252030639,0.046594252030639,0.00217102432229471
"FelixChao/vicuna-33b-coder",0.678181984460933,-0.440465420381915,133,1045,0.774436090225564,0.664144927370258,0.741626794258373,1045,-0.0634448097974399,0.0634448097974399,0.00402524389023333
"FelixChao/WestSeverus-7B-DPO-v2",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341,0.821052631578947,1045,0.00228885896063502,0.00228885896063502,5.23887534167923e-06
"field2437/phi-2-platypus-Commercial-lora",0.5675069864857,-2.28523266377554,133,1045,0.744360902255639,0.541715790435917,0.712918660287081,1045,-0.145411673801381,0.145411673801381,0.0211445548777192
"FlagAlpha/Llama3-Chinese-8B-Instruct",0.644265790597215,-0.880545261828428,133,1045,0.714285714285714,0.634054551725975,0.702392344497608,1045,-0.058126553900393,0.058126553900393,0.00337869626833529
"flammenai/flammen24-mistral-7B",0.774107082285008,0.96331227443541,133,1045,0.902255639097744,0.75541875108315,0.797129186602871,1045,-0.023022104317863,0.023022104317863,0.000530017287222566
"flammenai/flammen27-mistral-7B",0.77923706387863,1.06696887264585,133,1045,0.909774436090226,0.760200363764439,0.803827751196172,1045,-0.024590687317542,0.024590687317542,0.000604701902749121
"frankenmerger/delta-4b-orange",0.611119019234609,-1.69636215618685,133,1045,0.789473684210526,0.585108963925622,0.738755980861244,1045,-0.127636961626635,0.127636961626635,0.0162911939732791
"Fredithefish/Guanaco-7B-Uncensored",0.619846966039953,-1.33116737628369,133,1045,0.706766917293233,0.607171139815517,0.692822966507177,1045,-0.072976000467224,0.072976000467224,0.00532549664419227
"FredrikBL/test-dare",0.762748971157987,0.752250354415126,133,1045,0.887218045112782,0.744597231206246,0.78755980861244,1045,-0.024810837454453,0.024810837454453,0.000615577655191288
"freecs/ThetaWave-7B-v0",0.741274522671642,0.377536748608231,133,1045,0.864661654135338,0.723280565999853,0.771291866028708,1045,-0.0300173433570661,0.0300173433570661,0.000901040902215999
"freecs/Zero-7B-test-2",0.728447709017827,0.262402754137787,133,1045,0.81203007518797,0.716258613951348,0.776076555023923,1045,-0.0476288460060961,0.0476288460060961,0.00226850697187241
"G-reen/EXPERIMENT-DPO-m7b2-2-merged",0.719730357885897,0.123898375950982,133,1045,0.804511278195489,0.707366473674082,0.754066985645933,1045,-0.034336627760036,0.034336627760036,0.00117900400593127
"G-reen/EXPERIMENT-SFT-m7b2-2-merged",0.720687304916722,0.12389853456263,133,1045,0.81203007518797,0.707366484252164,0.755980861244019,1045,-0.035293556327297,0.035293556327297,0.00124563511822809
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",0.714079261377999,0.0453291621707273,133,1045,0.796992481203007,0.701987750153519,0.755980861244019,1045,-0.0419015998660199,0.0419015998660199,0.00175574407133204
"gagan3012/MetaModel_moe_multilingualv1",0.710395450780863,-0.0881882240863901,133,1045,0.834586466165414,0.692284261037283,0.754066985645933,1045,-0.04367153486507,0.04367153486507,0.00190720295747103
"gagan3012/Multilingual-mistral",0.696995533200751,-0.228618136388267,133,1045,0.804511278195489,0.681316153722352,0.725358851674641,1045,-0.02836331847389,0.02836331847389,0.000804477834851307
"Gille/StrangeMerges_12-7B-slerp",0.762084335803818,0.738503315658121,133,1045,0.887218045112782,0.743835669862927,0.799043062200957,1045,-0.036958726397139,0.036958726397139,0.00136594745689858
"Gille/StrangeMerges_29-7B-dare_ties",0.810639623474592,1.73655130503979,133,1045,0.969924812030075,0.787410533476918,0.832535885167464,1045,-0.0218962616928721,0.0218962616928721,0.000479446276122737
"Gille/StrangeMerges_46-7B-dare_ties",0.746410224331323,0.45888177221704,133,1045,0.87218045112782,0.728068732923501,0.773205741626794,1045,-0.026795517295471,0.026795517295471,0.000717999747131887
"Gille/StrangeMerges_52-7B-dare_ties",0.767548601033126,0.854818303864309,133,1045,0.887218045112782,0.750096807104843,0.807655502392345,1045,-0.0401069013592189,0.0401069013592189,0.00160856353663812
"Gille/StrangeMerges_53-7B-model_stock",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778,0.825837320574163,1045,-0.0142819298440681,0.0142819298440681,0.000203973520070882
"giraffe176/Open_Maid_Samantha_Hermes_Orca",0.731092318519459,0.275883263540029,133,1045,0.827067669172932,0.717095913215828,0.78755980861244,1045,-0.056467490092981,0.056467490092981,0.00318857743740091
"gmonsoon/OpenMia-Indo-Mistral-7b-v3",0.780218165369616,1.04353507600191,133,1045,0.924812030075188,0.759131560100054,0.814354066985646,1045,-0.0341359016160301,0.0341359016160301,0.00116525977913929
"GOAT-AI/GOAT-70B-Storytelling",0.707407416300743,-0.189314301159513,133,1045,0.864661654135338,0.684474506616531,0.813397129186603,1045,-0.10598971288586,0.10598971288586,0.011233819237627
"golaxy/gogpt-7b",0.61973627350611,-1.31450393553506,133,1045,0.699248120300752,0.608140795848558,0.651674641148325,1045,-0.0319383676422149,0.0319383676422149,0.00102005932764928
"gqd/mistral-merge-7b",0.713554322728348,0.0213086310022048,133,1045,0.804511278195489,0.700289766722724,0.755023923444976,1045,-0.0414696007166281,0.0414696007166281,0.00171972778359656
"gradientputri/MegaMix-T1-13B",0.660550358251522,-0.723288846856958,133,1045,0.774436090225564,0.643942022338641,0.729186602870813,1045,-0.0686362446192911,0.0686362446192911,0.00471093407543916
"grimjim/cuckoo-starling-7B",0.747986127264528,0.528366526286852,133,1045,0.857142857142857,0.732067437490605,0.778947368421053,1045,-0.0309612411565251,0.0309612411565251,0.000958598453952504
"grimjim/fireblossom-32K-7B",0.759323067200187,0.681660048823115,133,1045,0.887218045112782,0.740671716254601,0.77511961722488,1045,-0.0157965500246929,0.0157965500246929,0.000249530992682626
"grimjim/kukulemon-7B",0.758963997156357,0.713641053424914,133,1045,0.87218045112782,0.742453264285519,0.777033492822967,1045,-0.01806949566661,0.01806949566661,0.000326506673645637
"grimjim/llama-3-merge-virt-req-8B",0.658354696624456,-0.694730163966994,133,1045,0.744360902255639,0.645812124969908,0.725358851674641,1045,-0.067004155050185,0.067004155050185,0.00448955679398923
"Gryphe/Pantheon-RP-1.0-8b-Llama-3",0.6619160314344,-0.682783868984572,133,1045,0.766917293233083,0.646603347422093,0.735885167464115,1045,-0.073969136029715,0.073969136029715,0.00547143308498248
"h2oai/h2o-danube2-1.8b-sft",0.589930761298594,-1.64749094830999,133,1045,0.601503759398496,0.588243032409025,0.635406698564593,1045,-0.045475937265999,0.045475937265999,0.00206806087022107
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.726387897120086,0.224757987871201,133,1045,0.81203007518797,0.71389841281852,0.755980861244019,1045,-0.029592964123933,0.029592964123933,0.000875743525640384
"harborwater/wizard-orca-3b",0.591870710073771,-1.66427405239012,133,1045,0.62406015037594,0.587176416696371,0.616267942583732,1045,-0.024397232509961,0.024397232509961,0.000595224954145096
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1",0.719042994741309,0.112134695938354,133,1045,0.804511278195489,0.706578870070908,0.755980861244019,1045,-0.03693786650271,0.03693786650271,0.00136440598177203
"huggyllama/llama-30b",0.699881579317283,-0.241887297760942,133,1045,0.834586466165414,0.680237116651931,0.777033492822967,1045,-0.077151913505684,0.077151913505684,0.00595241775758854
"huggyllama/llama-65b",0.688467233358772,-0.430050832251364,133,1045,0.849624060150376,0.66496519611833,0.804784688995215,1045,-0.116317455636443,0.116317455636443,0.0135297504857359
"ibivibiv/aegolius-acadicus-30b",0.813588427555889,1.77788967059826,133,1045,0.984962406015038,0.788596389030597,0.837320574162679,1045,-0.02373214660679,0.02373214660679,0.000563214782566175
"ibivibiv/dolphin-ultrafeedback-dpo",0.7380600876422,0.370949534164088,133,1045,0.842105263157895,0.722886832879494,0.760765550239234,1045,-0.022705462597034,0.022705462597034,0.000515538031745309
"ibivibiv/llama-3-nectar-dpo-8B",0.650643150002463,-0.798056044456904,133,1045,0.729323308270677,0.639168960255016,0.720574162679426,1045,-0.069931012676963,0.069931012676963,0.00489034653402556
"ibivibiv/orthorus-125b-moe",0.709681761889186,-0.184113211401296,133,1045,0.879699248120301,0.684887545147149,0.801913875598086,1045,-0.0922321137089001,0.0922321137089001,0.00850676279921147
"icefog72/IceCoffeeTest2",0.759856244353701,0.692625397540272,133,1045,0.887218045112782,0.741282648409669,0.796172248803828,1045,-0.0363160044501269,0.0363160044501269,0.00131885217922164
"icefog72/IceTeaRP-7b",0.740833583629535,0.424570267639685,133,1045,0.842105263157895,0.726064797031649,0.76555023923445,1045,-0.024716655604915,0.024716655604915,0.000610913064291975
"ichigoberry/MonarchPipe-7B-slerp",0.773815966218765,1.0031782359725,133,1045,0.887218045112782,0.757278163046721,0.802870813397129,1045,-0.0290548471783639,0.0290548471783639,0.000844184144558082
"IDEA-CCNL/Ziya2-13B-Base",0.640846301560076,-1.05368042995599,133,1045,0.759398496240602,0.623557439835833,0.714832535885167,1045,-0.073986234325091,0.073986234325091,0.00547396286960727
"IkariDev/Athena-v1",0.645887942129686,-0.885999214053748,133,1045,0.729323308270677,0.633720284567459,0.712918660287081,1045,-0.0670307181573949,0.0670307181573949,0.00449311717669611
"indischepartij/OpenMia-Indo-Engineering-7b",0.750290015184496,0.516989350650999,133,1045,0.879699248120301,0.731417835381358,0.809569377990431,1045,-0.059279362805935,0.059279362805935,0.00351404285467768
"indischepartij/OpenMia-Indo-Mistral-7b-v2",0.725057914630032,0.149882894470618,133,1045,0.834586466165414,0.709085000864456,0.756937799043062,1045,-0.03187988441303,0.03187988441303,0.00101632703018815
"InferenceIllusionist/Excalibur-7b-DPO",0.78557520360855,1.15390757133787,133,1045,0.932330827067669,0.764173341854095,0.809569377990431,1045,-0.023994174381881,0.023994174381881,0.000575720404268115
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",0.674902041350163,-0.517971947421107,133,1045,0.789473684210526,0.65819367676636,0.738755980861244,1045,-0.0638539395110811,0.0638539395110811,0.0040773255910848
"Inv/Konstanta-V3-BetaFlavour-7B",0.762057130049238,0.75774940353035,133,1045,0.879699248120301,0.744900987830541,0.794258373205742,1045,-0.032201243156504,0.032201243156504,0.00103692006082429
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.737102997766557,0.370946622450416,133,1045,0.834586466165414,0.722886658625057,0.761722488038277,1045,-0.0246194902717201,0.0246194902717201,0.000606119301239319
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",0.727909411919366,0.200404642018616,133,1045,0.834586466165414,0.712352341508484,0.754066985645933,1045,-0.026157573726567,0.026157573726567,0.000684218663260789
"itsliupeng/fly_6b",0.651403595280297,-0.854535202068284,133,1045,0.759398496240602,0.635654338890253,0.713875598086124,1045,-0.062472002805827,0.062472002805827,0.00390275113457126
"jan-hq/stealth-v2",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341,0.870813397129187,1045,-0.047471906589605,0.047471906589605,0.00225358191525218
"jefferylovely/AthenaImaniMaven",0.707260704006524,-0.163664611107606,133,1045,0.849624060150376,0.686499381235546,0.752153110047847,1045,-0.0448924060413231,0.0448924060413231,0.00201532812017902
"jeiku/Garbage_9B",0.745196522676621,0.435031512773378,133,1045,0.87218045112782,0.726678033110821,0.778947368421053,1045,-0.0337508457444321,0.0337508457444321,0.00113911958846445
"jeonsworld/CarbonVillain-en-10.7B-v1",0.750251006202589,0.403009482822138,133,1045,0.924812030075188,0.724794190221169,0.816267942583732,1045,-0.066016936381143,0.066016936381143,0.00435823588915189
"jeonsworld/CarbonVillain-en-10.7B-v3",0.740405425969664,0.2360395436771,133,1045,0.917293233082707,0.714609287432345,0.820095693779904,1045,-0.07969026781024,0.07969026781024,0.00635053878366778
"jerryjalapeno/nart-100k-7b",0.612867886849807,-1.37435966009106,133,1045,0.669172932330827,0.604656734383825,0.658373205741627,1045,-0.0455053188918201,0.0455053188918201,0.00207073404744624
"jingyeom/SOLAR_KO_1.3_deup",0.693599100000191,-0.343139154475421,133,1045,0.842105263157895,0.671941951206359,0.736842105263158,1045,-0.043243005262967,0.043243005262967,0.00186995750417299
"jisukim8873/falcon-7B-case-c",0.608632750411751,-1.47580071952519,133,1045,0.676691729323308,0.598707482653816,0.651674641148325,1045,-0.0430418907365739,0.0430418907365739,0.00185260435817917
"jisukim8873/mistralai-case-0-0",0.727163515759176,0.238869937619754,133,1045,0.81203007518797,0.714787142509143,0.761722488038277,1045,-0.034558972279101,0.034558972279101,0.00119432256498767
"jisukim8873/mistralai-case-1-0",0.727163515759176,0.238869937619754,133,1045,0.81203007518797,0.714787142509143,0.761722488038277,1045,-0.034558972279101,0.034558972279101,0.00119432256498767
"jjaaaww/posi_13b",0.654314615664334,-0.749043225095111,133,1045,0.736842105263158,0.642279356764506,0.733014354066986,1045,-0.078699738402652,0.078699738402652,0.00619364882464586
"jondurbin/airoboros-33b-2.1",0.679303182851514,-0.396625086930009,133,1045,0.759398496240602,0.667622616315605,0.754066985645933,1045,-0.074763802794419,0.074763802794419,0.00558962620828277
"jondurbin/airoboros-34b-3.2",0.700973829598265,-0.293503987382439,133,1045,0.87218045112782,0.676006197291872,0.791387559808612,1045,-0.0904137302103469,0.0904137302103469,0.0081746426105494
"jondurbin/airoboros-65b-gpt4-1.2",0.682867472142598,-0.455929000694281,133,1045,0.819548872180451,0.662934767970412,0.767464114832536,1045,-0.0845966426899379,0.0845966426899379,0.00715659195440903
"jondurbin/airoboros-7b-gpt4-1.4.1-qlora",0.618066367238583,-1.29087171663408,133,1045,0.676691729323308,0.609516835267894,0.65933014354067,1045,-0.041263776302087,0.041263776302087,0.00170269923470868
"jondurbin/airoboros-l2-13b-3.0",0.663891015004392,-0.649083472036641,133,1045,0.766917293233083,0.648866349429374,0.726315789473684,1045,-0.0624247744692921,0.0624247744692921,0.00389685246754198
"jondurbin/airoboros-l2-7b-2.1",0.614225161278848,-1.38529977859716,133,1045,0.684210526315789,0.604018962210961,0.701435406698565,1045,-0.087210245419717,0.087210245419717,0.00760562690616727
"jondurbin/airoboros-l2-7b-2.2.1",0.615255836084822,-1.34619951309076,133,1045,0.676691729323308,0.606296434987543,0.699521531100478,1045,-0.084265695015656,0.084265695015656,0.00710070735647154
"jondurbin/bagel-7b-v0.1",0.73831313825304,0.357506685199517,133,1045,0.849624060150376,0.722080295476345,0.784688995215311,1045,-0.046375856962271,0.046375856962271,0.00215072010898502
"jondurbin/cinematika-7b-v0.1",0.713347772160914,0.00266781587063487,133,1045,0.81203007518797,0.698956602969468,0.745454545454545,1045,-0.032106773293631,0.032106773293631,0.00103084489132862
"jordiclive/gpt4all-alpaca-oa-codealpaca-lora-13b",0.683251376555416,-0.422433002327549,133,1045,0.804511278195489,0.665567640899572,0.725358851674641,1045,-0.042107475119225,0.042107475119225,0.00177303946091615
"juhwanlee/llmdo-Mistral-7B-case-7",0.736174369499046,0.35322599492805,133,1045,0.834586466165414,0.721822605401868,0.773205741626794,1045,-0.037031372127748,0.037031372127748,0.00137132252166375
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.631347006128239,-1.14393385961539,133,1045,0.721804511278195,0.618155286627204,0.676555023923445,1045,-0.045208017795206,0.045208017795206,0.00204376487297166
"kaitchup/Mayonnaise-4in1-03",0.806059907919241,1.57699081924864,133,1045,0.969924812030075,0.782162942736411,0.822966507177033,1045,-0.016906599257792,0.016906599257792,0.000285833098463574
"kalisai/Nusantara-4b-Indo-Chat",0.574222917638149,-1.89576418421436,133,1045,0.593984962406015,0.571340952776168,0.619138755980861,1045,-0.044915838342712,0.044915838342712,0.00201743253402863
"keyfan/vicuna-chinese-replication-v1.1",0.601778458937821,-1.58802059010576,133,1045,0.669172932330827,0.591950098234674,0.629665071770335,1045,-0.027886612832514,0.027886612832514,0.000777663175270536
"kimou605/shadow-clown-BioMistral-7B-SLERP",0.733162660460378,0.226140866761454,133,1045,0.864661654135338,0.713985723882779,0.784688995215311,1045,-0.051526334754933,0.051526334754933,0.00265496317327741
"KingNish/Llama3-12b",0.655383988031182,-0.679915462022034,133,1045,0.714285714285714,0.646794152952396,0.711961722488038,1045,-0.056577734456856,0.056577734456856,0.00320104003627051
"KnutJaegersberg/Qwen-14B-Llamafied",0.650633929496455,-0.976855933680066,133,1045,0.804511278195489,0.628193482811179,0.72822966507177,1045,-0.077595735575315,0.077595735575315,0.0060210981794742
"KoboldAI/LLaMA2-13B-Tiefighter",0.651602057637188,-0.763356298648749,133,1045,0.721804511278195,0.641364199814541,0.713875598086124,1045,-0.062273540448936,0.062273540448936,0.00387799384004526
"Kquant03/Cognito-2x7B-bf16",0.813588427555889,1.77788967059826,133,1045,0.984962406015038,0.788596389030597,0.844019138755981,1045,-0.030430711200092,0.030430711200092,0.000926028184143405
"Kukedlc/FrankeMerge-12.5B",0.733319015290283,0.127192589953733,133,1045,0.909774436090226,0.707585933090292,0.8,1045,-0.0666809847097171,0.0666809847097171,0.00444635372185752
"Kukedlc/Neural-4-ARC-7b",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778,0.835406698564593,1045,-0.0238513078344981,0.0238513078344981,0.000568884885415989
"Kukedlc/Neural-Krishna-Multiverse-7b",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341,0.837320574162679,1045,-0.013979083623097,0.013979083623097,0.000195414778941538
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",0.823341490539582,2.26631830667517,133,1045,0.992481203007519,0.798675282471341,0.837320574162679,1045,-0.013979083623097,0.013979083623097,0.000195414778941538
"kunkun666/kunkun_dat",0.617458688379089,-1.45308549882003,133,1045,0.736842105263158,0.600048606750162,0.689952153110048,1045,-0.072493464730959,0.072493464730959,0.00525530242869879
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",0.759230534337191,0.562181382849759,133,1045,0.932330827067669,0.73398674164733,0.815311004784689,1045,-0.056080470447498,0.056080470447498,0.00314501916561269
"l3utterfly/mistral-7b-v0.1-layla-v4",0.726607550271481,0.21141862512329,133,1045,0.819548872180451,0.713053607493089,0.773205741626794,1045,-0.046598191355313,0.046598191355313,0.00217139143758636
"Langboat/Mengzi3-13B-Base",0.617513704659355,-1.35826577429828,133,1045,0.699248120300752,0.605594102378318,0.653588516746411,1045,-0.0360748120870561,0.0360748120870561,0.00130139206711641
"Lazycuber/L2-7b-Orca-WVG-Test",0.611915136876597,-1.37427731296154,133,1045,0.661654135338346,0.604661532934259,0.705263157894737,1045,-0.09334802101814,0.09334802101814,0.00871385302800311
"lemon-mint/gemma-ko-7b-instruct-v0.71",0.628264148158121,-1.1850348894971,133,1045,0.714285714285714,0.61571933643118,0.664114832535885,1045,-0.035850684377764,0.035850684377764,0.00128527157035405
"leonarad/hope_for_7b_1.0v",0.627699519161215,-1.14046180957289,133,1045,0.691729323308271,0.61836183938977,0.714832535885167,1045,-0.087133016723952,0.087133016723952,0.0075921626034165
"LeroyDyer/Mixtral_AI_Cyber_2.0",0.704275758739747,-0.151292930432922,133,1045,0.819548872180451,0.687465096362978,0.751196172248804,1045,-0.046920413509057,0.046920413509057,0.00220152520386089
"LeroyDyer/Mixtral_AI_Cyber_3.0",0.756376936109848,0.680111047681693,133,1045,0.864661654135338,0.74058541473113,0.779904306220096,1045,-0.023527370110248,0.023527370110248,0.00055353714430459
"LeroyDyer/Mixtral_AI_Cyber_3.m2",0.728289728700158,0.122986862171549,133,1045,0.87218045112782,0.707305665012791,0.784688995215311,1045,-0.056399266515153,0.056399266515153,0.00318087726344726
"LeroyDyer/Mixtral_AI_CyberTron",0.700610983566087,-0.218074664328474,133,1045,0.827067669172932,0.682169383581755,0.737799043062201,1045,-0.037188059496114,0.037188059496114,0.00138295176908652
"LeroyDyer/Mixtral_AI_MasterTron",0.675286721753757,-0.512088113330245,133,1045,0.789473684210526,0.658634456395479,0.680382775119617,1045,-0.00509605336585994,0.00509605336585994,2.59697599076925e-05
"liminerity/Blur-7b-v1.21",0.811555390730095,1.73495679982828,133,1045,0.977443609022556,0.787363358895778,0.823923444976077,1045,-0.012368054245982,0.012368054245982,0.000152968765831553
"liminerity/Blur-7b-v1.22",0.722081397297345,0.0826584470709564,133,1045,0.842105263157895,0.704577916859348,0.763636363636364,1045,-0.041554966339019,0.041554966339019,0.001726815227437
"liminerity/e.star.7b",0.778237391894076,1.01793399402682,133,1045,0.917293233082707,0.757958415054068,0.81244019138756,1045,-0.0342027994934839,0.0342027994934839,0.00116983149319146
"liminerity/phigment6-slerp",0.568412754464182,-2.1865783660758,133,1045,0.699248120300752,0.549332596946349,0.710047846889952,1045,-0.14163509242577,0.14163509242577,0.0200604994064564
"LLMNewbie/vic_critT_20pr",0.654892115296989,-0.773044379002752,133,1045,0.75187969924812,0.640748092637449,0.70622009569378,1045,-0.051327980396791,0.051327980396791,0.00263456157161336
"lmsys/vicuna-13b-v1.1",0.642972090017392,-1.03144126685949,133,1045,0.766917293233083,0.62489674788177,0.70622009569378,1045,-0.063248005676388,0.063248005676388,0.00400031022204041
"Locutusque/ChatHercules-2.5-Mistral-7B-DPO",0.762383456260507,0.744683996072676,133,1045,0.887218045112782,0.744178412052884,0.8,1045,-0.0376165437394931,0.0376165437394931,0.0014150043629052
"Locutusque/Hercules-2.0-Mistral-7B",0.735962914447284,0.331096677778824,133,1045,0.842105263157895,0.720483821926987,0.770334928229665,1045,-0.034372013782381,0.034372013782381,0.00118143533145619
"Locutusque/Hercules-4.0-Mistral-v0.2-7B",0.720798255029179,0.0932377737376549,133,1045,0.827067669172932,0.705300632133215,0.757894736842105,1045,-0.0370964818129259,0.0370964818129259,0.00137614896289674
"Locutusque/Hyperion-2.1-Mistral-7B",0.735359213700727,0.337767650100041,133,1045,0.834586466165414,0.720888572716293,0.762679425837321,1045,-0.027320212136594,0.027320212136594,0.000746393991188496
"Locutusque/Hyperion-3.0-Yi-34B",0.689882226127294,-0.382204661105495,133,1045,0.834586466165414,0.668779524455068,0.816267942583732,1045,-0.126385716456438,0.126385716456438,0.0159733493242072
"Locutusque/Mistral-7B-SFT",0.626421717523962,-1.20223944649655,133,1045,0.706766917293233,0.614704709224276,0.688038277511962,1045,-0.061616559988,0.061616559988,0.0037966004647548
"Locutusque/OpenCerebrum-1.5-Mistral-7b-v0.2-alpha",0.740690335927308,0.403178171153805,133,1045,0.849624060150376,0.724804167811444,0.762679425837321,1045,-0.0219890899100129,0.0219890899100129,0.000483520075070632
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.689583660650157,-0.455669914718662,133,1045,0.87218045112782,0.662954962038832,0.827751196172249,1045,-0.138167535522092,0.138167535522092,0.0190902678722486
"lodrick-the-lafted/Kudzu-8B",0.669879238842246,-0.506998344446435,133,1045,0.744360902255639,0.659017329594459,0.734928229665072,1045,-0.065048990822826,0.065048990822826,0.0042313712070681
"logicker/SkkuDS-DPO-72B-v3",0.698614506075054,-0.273021280300898,133,1045,0.842105263157895,0.67768877066714,0.806698564593301,1045,-0.108084058518247,0.108084058518247,0.0116821637057758
"louisbrulenaudet/Pearl-34B-dare",0.71532762675187,-0.0859352315399349,133,1045,0.87218045112782,0.692453256530377,0.794258373205742,1045,-0.078930746453872,0.078930746453872,0.00623006273576543
"louisbrulenaudet/Pearl-7B-0210-dare",0.794593359468356,1.28170915131766,133,1045,0.962406015037594,0.770120680531175,0.829665071770335,1045,-0.035071712301979,0.035071712301979,0.00123002500379279
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.61554393286921,-1.37818891999074,133,1045,0.691729323308271,0.60443356343018,0.710047846889952,1045,-0.094503914020742,0.094503914020742,0.00893098976523979
"luffycodes/nash-vicuna-13b-v1dot5-ep2-w-rag-w-simple",0.641878588900093,-0.92533572652906,133,1045,0.714285714285714,0.631319216448024,0.713875598086124,1045,-0.071997009186031,0.071997009186031,0.00518356933173344
