"Model_Name","Theta_WLE","SE"
"rizla/trrapi-16b",0.242102113550608,0.144291591223893
"nisten/shqiponja-59b-v1",-1.25710332887913,0.170377884604372
"4season/final_model_test_v2",0.433235342219588,0.154349669466379
"ChavyvAkvar/llama-3-habib",0.480956935670318,0.158453379210075
"airesearch/typhoon-7b-WangchanX-sft-Demo",-0.204216914607437,0.138948946897688
"automerger/Strangemerges_32Yamshadow-7B",0.856826477355319,0.181522631429659
"adamo1139/Yi-34b-200K-rawrr-v2-run-0902-LoRA",0.373825218002276,0.151369042619223
"fhai50032/RolePlayLake-7B-Toxic",0.90712298402044,0.185362358302863
"andrijdavid/macaroni-7b",0.937100551299105,0.188459781768761
"yam-peleg/Hebrew-Mistral-7B",-0.808072983157547,0.148629024842456
"juhwanlee/llmdo-Mistral-7B-case-1",-0.455860039160214,0.139421721998594
"ajibawa-2023/OpenHermes-2.5-Code-290k-13B",0.419608624780606,0.150019015774875
"BarraHome/Mistroll-7B-v2.2",1.09117023700856,0.199874330182599
"sail/Sailor-7B-Chat",-0.634217375408778,0.145229243232666
"Locutusque/Hyperion-2.0-Mistral-7B",-0.35981531749458,0.138712241368864
"FredrikBL/test-dare",0.286963882156968,0.147950878746287
"Sao10K/L3-Run1",-0.0211988608641828,0.139478941835055
"CHIH-HUNG/llama-2-13b-FINETUNE1_17w",-1.3229355041212,0.172274620772858
"CalderaAI/30B-Epsilon",-1.20341086556298,0.171717573038411
"Undi95/Llamix2-Xwin-MoE-4x13B",-0.593400096611039,0.139682963649259
"raincandy-u/Qwen1.5-1.8B_llamafy",-0.643776845198033,0.149739657981328
"Mihaiii/Metis-0.3-merged",-1.24031457088578,0.169236387156598
"TeeZee/Kyllene-v1.0",-0.553707164990615,0.146588089855476
"rwitz/experiment26-SPIN-iter-0",0.798622239788036,0.176451579423197
"shenzhi-wang/Llama3-70B-Chinese-Chat",1.76316539068749,0.206131493300004
"allknowingroger/TaoPassthrough-15B-s",-0.0488458293435857,0.145600784758458
"Qwen/Qwen-72B",0.923216942765939,0.191086596915023
"MaziyarPanahi/Mistral-7B-v0.3",-0.676300179221708,0.142149174649862
"chujiezheng/zephyr-7b-alpha-ExPO",-1.00039380191803,0.15508590516716
"arvindanand/ValidateAI-2-33B-AT",-0.534440723719126,0.139753025156467
"Gille/StrangeMerges_53-7B-model_stock",1.18247060054016,0.203207875453865
"digitous/Janin-R",-2.3887492174162,0.278100320139744
"Undi95/Miqu-70B-Alpaca-DPO",0.606234569946106,0.162683862483657
"CorticalStack/mistral-7b-metamathqa-sft",-0.627736369959729,0.141123739848239
"luffycodes/higgs-llama-vicuna-ep25-70b",-0.632058188463671,0.143169321528379
"RatanRohith/NeuralPizza-7B-V0.3",0.330257609810792,0.149333604489339
"CausalLM/7B",-1.36326120322108,0.181203464733763
"R136a1/InfinityLake-2x7B",0.692413385552473,0.168188971978346
"qblocks/mistral_7b_HalfEpoch_DolphinCoder",-1.05474462928994,0.153389133997243
"MaziyarPanahi/Llama-3-8B-Instruct-v0.7",0.796164535895904,0.176408125482127
"RatanRohith/NeuralPizza-7B-V0.2",0.778738807309054,0.173654959799308
"Inv/MoECPM-Untrained-4x2b",-0.317939815449484,0.140577795799072
"FelixChao/MathDolphin-7B",0.618228582609006,0.161088589467988
"stabilityai/stablelm-2-12b-chat",0.180526422419033,0.146735097709404
"ChavyvAkvar/llama-3-lumimaid-habib-v7",0.692501625549539,0.170423576543048
"Rebecca19990101/BreezePetro-7B-Instruct-v1",-0.512181496514381,0.144117143089775
"Technoculture/MedMerge-6-7b-alpha-dpo",-1.03018865685222,0.155709223608143
"maldv/badger-l3-instruct-32k",0.848828030375533,0.17958354762598
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.4",1.25029133550502,0.202652798863139
"ChaoticNeutrals/Prima-LelantaclesV7-experimental-7b",0.976099853667807,0.191141431261116
"Weyaxi/Nous-Hermes-2-SUS-Chat-34B-Slerp",0.636982572145879,0.163965906341615
"OpenBuddy/openbuddy-deepseekcoder-33b-v16.1-32k",-0.167832653808214,0.13747877136818
"rombodawg/EveryoneLLM-7b-Gemma-Base",0.273893243746328,0.144313992211532
"Azazelle/SlimMelodicMaid",0.679655080880898,0.166689452786149
"ajibawa-2023/Scarlett-Llama-3-8B",-0.0938419186201253,0.142229815203972
"AwanLLM/Meta-Llama-3-8B-Instruct-Dolfin-v0.1",0.751350206209486,0.172192766818074
"jeonsworld/CarbonVillain-en-10.7B-v4",0.588591555309765,0.159315236134149
"macadeliccc/Opus-Samantha-Llama-3-8B",-1.20625470219092,0.164867926671603
"tcapelle/gemma-7b-zephyr-sft",-0.445899281210434,0.144616327948785
"mvpmaster/Einstein-4D-MoE-2x7b-test",1.08508140746009,0.198759501035557
"ibm/merlinite-7b",-0.104522633581425,0.143770400329925
"FredrikBL/NeuralPipe-7B-slerp",0.771887091581244,0.173617510674093
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2",-0.692096471607396,0.145956726549368
"DreadPoor/GoldenMaiden-7B-model_stock",0.888995362192117,0.183640559060552
"Mr-Bhaskar/fbt-llama-8b-inst",0.557376787676366,0.157275191777671
"Locutusque/Orca-2-13b-SFT-v4",-0.722060312957444,0.148127633912634
"shyamieee/Maverick-v1.0",-1.16303967948318,0.17045150408006
"NLPinas/yi-bagel-2x34b-moe",0.416129859424585,0.150885026172587
"Eric111/Mathral",0.929659777878854,0.18659648603893
"andysalerno/rainbowfish-v7",-0.378554839422864,0.139191861495841
"Mihaiii/Pallas-0.5-LASER-0.3",0.0985173126740024,0.140075099216008
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",-0.318036818132232,0.138377131894347
"DreadPoor/CeramicMaiden-7B-Slerp",0.858984003536525,0.180970463483451
"jsfs11/SnorkelWestBeagle-DARETIES-7B",0.438180717946502,0.152364758046974
"lole25/phi-2-sft-ultrachat-full",-0.0465929016104824,0.14082002442475
"azarafrooz/mistral-v2-7b-selfplay-low-tmp",-0.463767469924499,0.138623958908206
"jan-hq/supermario-slerp-v3",0.987045404559406,0.191540747328714
"shyamieee/J4RVIZ-v6.0",1.21322127135136,0.203225770076362
"csujeong/Gemma-7B-Finetuning-JCS-Ko-Ins",-0.153031617296076,0.137127929302662
"azarafrooz/Mistral-7B-Instruct-v0.2-Selfplay-v0",-0.477850847579065,0.137425881205436
"chargoddard/loyal-piano-m7",0.0983902609808369,0.140877249131701
"allknowingroger/StarlingMaxLimmy-7B-slerp",0.922969238014448,0.186388830150852
"OpenPipe/mistral-ft-optimized-1227",0.807659183266453,0.17657409196023
"INSAIT-Institute/BgGPT-7B-Instruct-v0.2",-0.0914677649149566,0.144839163198844
"ICBU-NPU/FashionGPT-70B-V1.2",-0.941936296699796,0.155009616311222
"MaziyarPanahi/Calme-7B-Instruct-v0.1.1",0.914682176249228,0.186232490063058
"Azure99/blossom-v5-34b",0.334091340823003,0.147514799300304
"cookinai/Valkyrie-V1",0.723189005870728,0.168582535932416
"Badgids/Gonzo-Chat-7B",-0.22005608574477,0.139780577540398
"vanillaOVO/supermario_v3",1.20578709888444,0.203749238602576
"TomGrc/FusionNet_7Bx2_MoE_14B",1.19880500386194,0.203722832710546
"Kukedlc/NeuralKrishna-7B-slerp",1.33905716245564,0.196089570641401
"BramVanroy/fietje-2b",-0.875446043336841,0.154574066429932
"vicgalle/NeuralBeagle-11B",0.345115115745223,0.150377676637985
"elinas/chronos-13b-v2",-1.79869128588822,0.20549293940337
"jondurbin/airoboros-l2-70b-gpt4-2.0",-1.05619427787645,0.163681688498157
"nbeerbower/llama-3-spicy-abliterated-stella-8B",1.22098790767486,0.204018460785044
"rombodawg/Everyone-Coder-33b-Base",-0.433307490564597,0.137887412149298
"alnrg2arg/blockchainlabs_7B_merged_test2_4_prune",-1.09201511518329,0.162555123147742
"JunchengXie/Mistral-7B-v0.1-gpt-4-60k",-0.581226276677559,0.139752822172935
"Yuma42/KangalKhan-Alpha-Sapphiroid-7B-Fixed",0.309766831747292,0.146091518243084
"leveldevai/TurdusDareBeagle-7B",1.45756785064029,0.175316044130888
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test",0.577920945809274,0.158883215293676
"automerger/Experiment27Pastiche-7B",1.17420983912428,0.203474051710223
"clibrain/Llama-2-7b-ft-instruct-es",-2.28365621753369,0.262142426784102
"databricks/dolly-v2-12b",-2.96299712145069,0.385586191775881
"lizpreciatior/lzlv_70b_fp16_hf",-0.698020138690304,0.148124395043475
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v4",-1.55921864877782,0.187636482651499
"nbeerbower/flammen13-mistral-7B",1.01123803469605,0.193431584083387
"cuidada/Hua-v0.1",-1.42706479942572,0.187392936463531
"Weyaxi/Einstein-bagel-7B",-0.654164372833287,0.148451323503162
"pe-nlp/llama-2-13b-vicuna-wizard",-2.87306171328072,0.364056084163995
"222gate/bleagle-7b-v0.1-test",0.801532495203416,0.176280916824905
"Qwen/Qwen1.5-72B-Chat",-1.23599765183897,0.171072721992594
"mayacinka/yam-jom-7B-dare",1.06948569930935,0.198413291934327
"alnrg2arg/test2_4",1.40443891276915,0.186499432104697
"Technoculture/Medorca-2x7b",-1.00770354448446,0.155269776295691
"TheBloke/robin-65b-v2-fp16",-0.700117261492412,0.149442160868713
"deepseek-ai/deepseek-llm-67b-chat",0.560344469002455,0.161145271642958
"GeorgiaTech/0.0_llama_nodpo_3iters_bs128_531lr_iter_2",0.60116205263161,0.166112644258829
"CultriX/Wernicke-7B-v9",0.861804147459984,0.180779974351045
"beberik/Lonepino-11B",0.270733810095401,0.148545530914473
"PistachioAlt/Noromaid-Bagel-7B-Slerp",-0.256953669535018,0.139239198589224
"OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k",0.0764159507354431,0.14591945107556
"ankhamun/xxxI-Ixxx",-1.00489009329314,0.154194244268342
"Weyaxi/Newton-7B",-2.83171741846903,0.355344324223015
"Locutusque/Hyperion-3.0-Yi-34B",0.560041031728281,0.157899430232168
"nbeerbower/flammen",0.990563694086994,0.192052617649566
"macadeliccc/SOLAR-math-2x10.7b",1.00794994485505,0.193761566670869
"Locutusque/Hyperion-2.1-Mistral-7B",-0.497045969658105,0.144750951827502
"NLUHOPOE/test-case-1",-0.584585807664749,0.144397206500281
"DUAL-GPO-2/phi-2-ipo-test-iter-0",-0.000771496158551912,0.139667143798734
"ibivibiv/llama-3-8b-instruct-alpaca-gpt-4",0.163731771548881,0.140581856143249
"allknowingroger/Neuraljack-12B-MoE",1.3027447662725,0.19989627716311
"CausalLM/35b-beta2ep",-0.20012751122349,0.145189151288293
"vilm/Quyen-Mini-v0.1",-0.640932033463015,0.146377979607008
"nlpguy/Westgate",1.22938428366799,0.203848039887858
"RESMPDEV/Qwen1.5-Wukong-0.5B",-1.50414822563335,0.185274430971478
"FelixChao/ShadowNeural-7B-v1",1.12317661866719,0.201854738318067
"cloudyu/Phoenix_DPO_60B",0.704451014230045,0.168605391102416
"mayacinka/yam-jom-7B-ties",0.788873589621794,0.175759243102307
"ContextualAI/Contextual_KTO_Mistral_PairRM",-0.84256986617214,0.150534879138802
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.576364539903665,0.161457176936308
"Gille/StrangeMerges_50-7B-slerp",0.90990840079555,0.18648523795686
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",1.37616231930969,0.191339624789246
"automerger/Experiment26Yamshadow-7B",0.802187770605016,0.176964291970515
"eswardivi/llamathon_v2",0.197597946409319,0.145187182957237
"noodlz/DolphinStar-12.5B",-0.392769738772387,0.14329251527288
"rombodawg/Open_Gpt4_8x7B",0.00599053824890073,0.1366631246138
"01-ai/Yi-34B-200K",-0.468246526458546,0.141153712129309
"junelee/wizard-vicuna-13b",-2.02240562507455,0.237684090683808
"Intel/neural-chat-7b-v3-2",0.189611268490622,0.142839907868853
"DUAL-GPO-2/phi-2-ipo-renew1",0.163541850461628,0.14410319761397
"nbeerbower/flammen9-mistral-7B",0.589133124122331,0.159848090594667
"llmixer/BigWeave-v20-110b",-0.751289734808645,0.153827259945959
"Josephgflowers/Cinder-Phi-2-V1-F16-gguf",-0.287262772057573,0.140594474116204
"eduagarcia/mistral-orpo-mix-7k",-0.519030614618569,0.141031019733631
"NeverSleep/Noromaid-7b-v0.2",-0.774886848163742,0.143554011704585
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",0.69754960711687,0.16798068620041
"SC56/Mistral-7B-orca-dpo-12h",0.517793323952594,0.158302655976595
"gradientai/v-alpha-tross",0.397435671740321,0.151988042017493
"Gille/StrangeMerges_47-7B-dare_ties",0.328177489981484,0.149990911480791
"freewheelin/free-evo-qwen72b-v0.8-re",1.03475062759109,0.195830029297667
"bigcode/starcoder2-7b",-0.985999814845168,0.153238446824451
"llmixer/BigWeave-v15-103b",0.19979954979454,0.144570202410818
"AmberYifan/test-spin-lora-iter2",-0.92280326711581,0.151642020353728
"nisten/shqiponja-15b-v1",0.973245593634146,0.190680036709384
"Swisslex/Mixtral-8x7b-DPO-v0.1",0.1258916973123,0.140917430744165
"birgermoell/llama-3-open-hermes-disco",-0.185166261627003,0.135203728400701
"MaziyarPanahi/Llama-3-8B-Instruct-v0.3",1.13014493063385,0.201777663300527
"rishiraj/smol-3b",-1.11069104414884,0.160477055282504
"DUAL-GPO-2/phi-2-gpo-renew2-i0",0.107121465602363,0.141230618322762
"shadowml/Daredevil-7B",1.42686935535666,0.181694411228483
"BFauber/lora_llama2-13b_10e5_r8_a4",-1.03492505661255,0.156346955447363
"MaziyarPanahi/Phi-3-mini-4k-instruct-v0.1",1.09248523348704,0.204581553491296
"Kukedlc/NeuralSynthesis-7b-v0.4-slerp",1.17048053834251,0.203084288526941
"cognitivecomputations/dolphin-2.6-mistral-7b-dpo-laser",-0.236923081854665,0.139465104635861
"Locutusque/Hercules-4.0-Mistral-v0.2-7B",-0.380123784987574,0.139591476190604
"SUSTech/SUS-Chat-34B",0.81869470674631,0.177934788871792
"azarafrooz/Mistral-7B-Instruct-v0.2-sp-v0",-0.518442584282203,0.13983486012556
"liminerity/Blurstral-7b-slerp",0.453050537345746,0.151677635573324
"Danielbrdz/Barcenas-10.7b",0.358691674409046,0.147469611849626
"Mihaiii/Pallas-0.2",0.448782061357015,0.151298394918602
"codellama/CodeLlama-70b-Instruct-hf",-0.652637562729964,0.144513681041489
"Gille/StrangeMerges_24-7B-slerp",1.30540898469376,0.199528677655455
"Weyaxi/openchat-3.5-1210-Seraph-Slerp",1.2380016434277,0.202889514396533
"saltlux/luxia-21.4b-alignment-v0.3",0.403404122559132,0.152876377734484
"mistralai/Mixtral-8x22B-v0.1",0.748781079256975,0.171789610980499
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",-0.774090057419811,0.14613756927953
"CultriX/Wernicke-7B-v1",1.24860992977163,0.202895599183715
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",1.17303464698061,0.203821391203932
"ehartford/Samantha-1.1-70b",-0.716682973745908,0.150698774822966
"lodrick-the-lafted/Kudzu-8B",0.312207837182827,0.147186941802144
"tlphams/zoyllm-7b-slimorca",-1.13466847893921,0.160785323452805
"uukuguy/speechless-code-mistral-7b-v1.0",-0.305893593358081,0.136602693740376
"cgato/Thespis-Krangled-7b-v2",-0.469909748446605,0.140674763138575
"cognitivecomputations/laserxtral",0.917033413375549,0.185767675354961
"vanillaOVO/Beagle_Turdus",1.01107487462645,0.193728070685015
"Inv/Kazbek-7B",-0.0475455989499388,0.138414712612126
"922-CA/Llama-3-monika-ddlc-8b-v1",0.500289284406324,0.155295051005479
"Kabster/BioMistral-MedicalQA-FT",-0.948714364988745,0.153968849785927
"nbeerbower/bruphin-iota",0.81890910780052,0.176462154200074
"Neuronovo/neuronovo-9B-v0.4",0.775712504403737,0.17531297867652
"flemmingmiguel/Mistrality-7B",0.695350781198621,0.167893051704821
"indischepartij/OpenMia-Indo-Mistral-7b-v4",-0.173522085276573,0.140658852869472
"v2ray/LLaMA-2-Wizard-70B-QLoRA",-0.659303297623688,0.145645469395033
"Test157t/Copium-Cola-9B",0.546928221171228,0.158475861869844
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.23",1.15896908225856,0.202532568937399
"EleutherAI/gpt-j-6b",-2.73543219894352,0.336729848462763
"perlthoughts/Falkor-8x7B-MoE",0.450261898401943,0.152664038046926
"wandb/zephyr-orpo-7b-v0.2",-0.512788958346742,0.142517968672748
"netcat420/MFANNv0.5",0.528624317388038,0.158168260797581
"zhengr/NeuralPipe-7B-slerp",0.748879231513806,0.172521412699064
"proto-llm/uniwiz-7B-v0.2",-0.617309952212806,0.139552635868758
"MSL7/INEX4-7b",0.959514548659764,0.190253866669419
"Faradaylab/ARIA-70B-V3",-0.921812431300322,0.155145427944226
"TheBloke/Vicuna-13B-CoT-fp16",-2.04286316005011,0.231349276093551
"wannaphong/han-llm-7b-v1",-1.02196748009398,0.159882499149579
"TheBloke/WizardLM-30B-GPTQ",-0.370164326403863,0.141375287453965
"Xenon1/Zenith-7B-dpo-v1",-1.56154452005353,0.186424672003231
"TomGrc/FusionNet_linear",0.650467330208701,0.163254670833619
"nbeerbower/llama-3-spicy-8B",-0.885168810880765,0.158743978376296
"NeverSleep/CausalLM-RP-34B",0.180216189167663,0.142042827167334
"mncai/Llama2-7B-guanaco-dolphin-500",-1.77861389423454,0.204201653363626
"Eric111/Mistral-7B-Instruct-v0.2_openchat-3.5-0106",0.191323219152029,0.145932652991693
"cookinai/Llama-3-SOLAR-v0.1",-0.281058812284995,0.136176948548857
"nasiruddin15/Neural-grok-dolphin-Mistral-7B",-0.444552715455156,0.144982099870697
"saishf/Merge-Mayhem-L3-V2.1",0.829243479302768,0.179118075104109
"Gille/StrangeMerges_23-7B-slerp",1.15464484071047,0.20269740952404
"elinas/Llama-3-15B-Instruct-zeroed-ft",1.0312667536223,0.195199469229337
"jilp00/Nous-Hermes-2-SOLAR-10.7B-v1.1",-2.92076652689378,0.373072017008281
"dvilasuero/NeuralHermes-2.5-Mistral-7B-distilabel",0.452318082230411,0.153870434472124
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",-0.783141565542827,0.144599362281327
"davidkim205/Rhea-72b-v0.3",1.05965546247114,0.197494300860794
"DenisTheDev/Blitz-AI-MOE-v0.4",0.257475071722221,0.14720178282403
"qnguyen3/quan-1.8b-chat",-1.19585046350511,0.164488540900288
"Nitral-AI/Nyanade_Stunna-Maid-7B",-0.01634661239764,0.139166923156097
"vihangd/smartyplats-7b-v2",-0.438907583029067,0.13803039675584
"allknowingroger/Mistralmath-15B-pass",-0.412795806480864,0.14211868893459
"LeroyDyer/Mixtral_BioMedical",-0.311140433428887,0.136336624284393
"TeeZee/GALAXY-XB-v.02",-0.508117418633527,0.142194867036385
"aloobun/Cypher-Mixtral-2x1.8B-v0.1",-1.99866204564405,0.23816569824638
"TsinghuaC3I/Llama-3-8B-UltraMedical",-0.183675044591682,0.140161548062771
"fionazhang/fine-tune-mistral-long-merge",-0.823681005604681,0.145436627332863
"Tensoic/Kan-Llama-SFT-v0.5",-2.51347297451908,0.297678567744665
"Q-bert/Optimus-7B",0.465610893341536,0.154490384704265
"OpenBuddy/openbuddy-llama-65b-v8-bf16",-0.334888646696581,0.146917558831689
"AA051611/limb",-0.277951643967418,0.136455376531007
"invalid-coder/SOLAR-10.7B-Instruct-SOLARC-M-10.7B-slerp",0.558164488799138,0.15758096441171
"macadeliccc/gemma-orchid-7b-dpo",-0.0493351213367124,0.140681669132918
"migtissera/Tess-2.0-Llama-3-8B",-0.0556716389025741,0.139414690310544
"giraffe176/WestLake_Noromaid_OpenHermes_neural-chatv0.1",0.622638414868623,0.162849939440002
"janhq/supermario-slerp-v2",0.714177250483067,0.169489108750617
"Nitral-AI/Mika-Lelantacles-7b-Longtext",0.336148770279973,0.146815766085888
"Sao10K/SOLAR-10.7B-NahIdWin",0.515585182761335,0.160998281253676
"mychen76/mistral-7b-merged-ties",1.08979058566369,0.199714800157842
"NovoCode/Phi-2-DPO",-0.0541798749058433,0.139625070637646
"chujiezheng/zephyr_0.1",-0.560015029884113,0.142899922405675
"kyujinpy/Sakura-SOLRCA-Instruct-DPO",0.62047191984014,0.161283602963534
"giraffe176/Open_Neural_Monarch_Maidv0.2",0.252422235648631,0.148021662477737
"ericpolewski/AIRIC-The-Intern",-2.95259189358828,0.380325395356026
"vikash06/llama-2-7b-small-model-new",-2.01878690224069,0.229492792190527
"ChavyvAkvar/habib-v4",0.500872266483266,0.154160280984828
"togethercomputer/GPT-JT-Moderation-6B",-2.59859540615143,0.318622126203766
"ruslanmv/Medical-Mixtral-7B-v2k",-1.20270069983079,0.169743954579029
"brucethemoose/Capybara-Tess-Yi-34B-200K",0.173675976818944,0.14499459148767
"mncai/agiin-11.1B-v0.0",-0.146304917668701,0.143206421544705
"DreadPoor/Siren-7B-slerp",0.848062468878817,0.179921136017963
"Delcos/Velara-11B-V2",-0.229417516336932,0.139169977662918
"deepseek-ai/deepseek-coder-6.7b-instruct",-0.874982645532709,0.149802260640894
"cloudyu/Mixtral_7Bx2_MoE_DPO",0.308471261966691,0.150099860699069
"NLUHOPOE/test-case-3",-0.872428261289483,0.15558539823384
"NLPark/AnFeng_v3_Avocet",1.29833876758372,0.199751132504442
"mobiuslabsgmbh/aanaphi2-v0.1",0.095812924703385,0.143501799474282
"Weyaxi/OpenHermes-2.5-neural-chat-7b-v3-1-7B",0.114938140789272,0.147060000705733
"CHIH-HUNG/llama-2-13b-FINETUNE5_4w-r4-gate_up_down",-1.37224927446273,0.176301767024272
"yam-peleg/Experiment1-7B",0.685994331338472,0.168051872883387
"moreh/MoMo-70B-lora-1.8.6-DPO",1.22149831380114,0.207082603764523
"cloudyu/19B_TRUTH_DPO",0.325164931495659,0.146483883737334
"collaiborateorg/Collaiborator-MEDLLM-Llama-3-8B-v1",0.265312422260254,0.146987944989401
"alvarobartt/Mistral-7B-v0.1-ORPO",-0.323501119066384,0.136979549991497
"Zangs3011/mistral_7b_2EPOCH_DolphinCoder",-1.15771287803007,0.159033418929038
"nasiruddin15/Mistral-grok-instract-2-7B-slerp",-0.58682883485717,0.140596649832596
"mindy-labs/mindy-7b-v2",0.858841188375791,0.180969566822233
"AurelPx/Percival_01-7b-slerp",1.01478474868172,0.194612710425293
"Gille/StrangeMerges_13-7B-slerp",0.0246748007239559,0.140006231912003
"uygarkurt/llama3s-merged-linear",0.67792128960719,0.166770837147482
"Abhinav7/NeuralPipe-7B-slerp",0.748879231513806,0.172521412699064
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",-1.00405629168559,0.151833335615203
"ChuckMcSneed/Gembo-v1-70b",-0.105485898357704,0.141523515390761
"jsfs11/MixtureofMerges-MoE-4x7b-v3",1.02845064672413,0.195118338752407
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.2",1.42270797491605,0.182795260380594
"jeonsworld/CarbonVillain-en-10.7B-v2",0.610048846073544,0.160625987011854
"Ppoyaa/Neural-AlphaMistral-7B",-1.59257202855669,0.201184282600264
"cognitivecomputations/dolphin-2.9.1-llama-3-8b",0.208498029725908,0.145553978428644
"duoqi/Nanbeige-16B-Base-Llama",-0.0780393730756781,0.137395430572544
"ZhangShenao/0.001_idpo_declr_iter_3",-1.18012784963785,0.169379090875536
"ValiantLabs/Llama3-70B-Fireplace",1.88006044872602,0.197691418956974
"uukuguy/airoboros-m-7b-3.1.2-dare-0.85",-1.54040224989764,0.193109802862554
"Xwin-LM/Xwin-LM-13B-V0.1",-1.89996203804353,0.219325229424391
"dreamgen/opus-v1.2-llama-3-8b",0.429908369313426,0.150880591601349
"AA051615/A0305a",0.333572351114862,0.15087843280596
"LeroyDyer/Mixtral_AI_Cyber_3.m1",1.06816468056841,0.198323488768958
"automerger/Experiment27Neuralsirkrishna-7B",1.10289284810824,0.200495367271245
"wenbopan/Faro-Yi-9B-DPO",0.598959440512987,0.159637378165835
"MisterRid/saulgoodman-7b-alpha1",0.362351125313181,0.149479067781725
"CultriX/MergeTrix-7B",1.16567440221643,0.203289295509408
"TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1",-0.365707219251091,0.143929871002275
"LoSboccacc/orthogonal-2x7B-base",-0.292004327726309,0.138139426302007
"DeepMount00/phi_3",0.622671795333082,0.164179216274285
"vicgalle/Configurable-Hermes-2-Pro-Llama-3-8B",0.620134062856132,0.163591397869308
"liminerity/phigment6-slerp",0.312804216974859,0.148717453077094
"fblgit/una-cybertron-7b-v1-fp16",0.18156937907818,0.141806542193758
"yleo/OgnoMonarch-7B",0.961837803219119,0.190135291111919
"fblgit/una-llama-7b",-1.51450044531492,0.18226355630224
"core-3/kuno-royale-v3-7b",1.26493768927412,0.201937493255963
"Gille/StrangeMerges_51-7B-dare_ties",0.703774361794504,0.168551681280409
"cognitivecomputations/Dolphin-2.9.1-Phi-3-Kensho-4.5B",0.376300639853614,0.151482430980935
"Undi95/UndiMix-v1-13b",-2.0135460443409,0.234995620931219
"InferenceIllusionist/Magic-Dolphin-7b",-0.204019411260191,0.138157218269311
"chasedreaminf/Dream-7B-slerp",1.03295877831313,0.195573476509647
"shanchen/llama3-8B-slerp-med-262k",-1.04717879240779,0.155122706751922
"lex-hue/Delexa-7b-128k",0.855026060808104,0.184227554015822
"TigerResearch/tigerbot-70b-base",-0.337107587833502,0.143980752730823
"ArianAskari/NeuralHermes-2.5-Mistral-7B",0.249672259005333,0.144303729963375
"BarraHome/Mistroll-7B-v0.2-16bit",-0.505366006376275,0.139856149535469
"garage-bAInd/Platypus2-70B-instruct",-0.394040345426909,0.142494274809122
"kyujinpy/PlatYi-34B-Llama-Q",0.432544194179644,0.153551860978029
"OpenLemur/lemur-70b-v1",-1.07897306677787,0.159820369247901
"ignos/Mistral-T5-7B-v1",0.948525165932492,0.188267243061978
"icefog72/WizardIceLemonTeaRP-32k",-0.100519288764823,0.145372647703978
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",0.997051244400145,0.193614294053805
"Qwen/Qwen1.5-4B",-0.0455301367642716,0.139250755715915
"amazingvince/openhermes-7b-dpo",-0.477339266170688,0.142956506937677
"ABX-AI/Infinite-Laymons-9B",0.171960973534592,0.143360954799757
"Cartinoe5930/DARE-Merging",-3.28121650342953,0.453120101836395
"jan-ai/Pandora-10.7B-v1",0.532783281139218,0.157655582692184
"huseyinatahaninan/phi-2-dpo",0.068643450521409,0.140334672892793
"Yuma42/KangalKhan-ShinyEmerald-7B",0.339271665547075,0.147333688477524
"lemon-mint/gemma-ko-7b-instruct-v0.71",-0.0957345205907538,0.139944159177955
"NovoCode/Mistral-NeuralDPO",-0.556381148160731,0.143127688185103
"Azure99/blossom-v5.1-34b",0.575846776939188,0.160519733108967
"macadeliccc/piccolo-math-2x7b",0.871866939890407,0.182545261643821
"vilm/Quyen-Pro-v0.1",0.866261523447401,0.181566176740593
"CorticalStack/mistral-7b-openhermes-2.5-sft",-0.579731221420385,0.144151109738043
"kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch",-0.917602723952012,0.147758176342686
"maywell/koOpenChat-sft",-1.01061438571147,0.16188499676119
"G-reen/EXPERIMENT-SFT-m7b2-1-merged",-1.02049128852059,0.154023182623795
"jsfs11/MixtureofMerges-MoE-2x7b-v6",0.843447041466,0.180251548407431
"Kquant03/Eukaryote-8x7B-bf16",1.19858594017774,0.203667035917446
"fhai50032/RP-Coder-SM3",0.243143391163062,0.144317357837489
"allknowingroger/Platapus-Orca-13B",-0.70002427689752,0.142129837820598
"Azazelle/Mocha-SR-7b-ex",0.0180296506225599,0.141144561028276
"stabilityai/stablelm-2-zephyr-1_6b",-0.533242363032069,0.140182696033917
