"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"kidyu/Moza-7B-v1.0",0.638876484489929,0.546988932435351,237,1306,0.679324894514768,0.629908969825863
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",0.722525153178107,1.07880272780427,237,1306,0.738396624472574,0.719006407905152
"uukuguy/neural-chat-7b-v3-1-dare-0.85",0.397812106644853,-0.483679795166618,237,1306,0.426160337552743,0.391527232252739
"bigscience/bloomz-7b1",0.0317929930508147,-3.64879245849958,237,1306,0,0.0388415799105369
"automerger/YamShadow-7B",0.746406703026685,1.2524116518678,237,1306,0.767932489451477,0.741634381808093
"Changgil/K2S3-Mistral-7bx2-48layers_v1.2",0.528315006150968,0.0552140940959794,237,1306,0.552742616033755,0.522899343342529
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.602468994204066,0.37013057312492,237,1306,0.641350210970464,0.593848930243695
"l3utterfly/mistral-7b-v0.1-layla-v4-chatml",0.518306162539107,0.0076687479141797,237,1306,0.548523206751055,0.511606967517374
"ResplendentAI/Persephone_7B",0.547175899198775,0.141810114572605,237,1306,0.565400843881857,0.543135382931338
"jambroz/sixtyoneeighty-7b-chat",0.591838196981493,0.326988665062436,237,1306,0.624472573839662,0.584603073206576
"ChaoticNeutrals/This_is_fine_7B",0.67001891087294,0.736528247231064,237,1306,0.691983122362869,0.665149389710066
"openlm-research/open_llama_7b_v2",0.0657177750734213,-2.5566956430641,237,1306,0.0379746835443038,0.0718684885368459
"RESMPDEV/Wukong-0.1-Mistral-7B-v0.2",0.4044769127963,-0.438927493585204,237,1306,0.413502109704641,0.402476003846555
"meta-math/MetaMath-Mistral-7B",0.673953767652787,0.710933493387752,237,1306,0.734177215189873,0.660602077225949
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",0.433003691047444,-0.35038709629711,237,1306,0.472573839662447,0.424230889156185
"Test157t/Kunocchini-7b-128k-test",0.516274737925171,0.00119487257586544,237,1306,0.544303797468354,0.510060624630752
"proto-llm/uniwiz-7B-v0.1",0.362641424901651,-0.622519077272813,237,1306,0.383966244725738,0.35791365848602
"GritLM/GritLM-7B",0.439568162055333,-0.306416890033979,237,1306,0.459915611814346,0.435057081051697
"TencentARC/LLaMA-Pro-8B-Instruct",0.456433513549357,-0.226485289581852,237,1306,0.464135021097046,0.454726069874145
"perlthoughts/Marcoroni-8x7B-v3-MoE",0.71964397681223,1.02743989694603,237,1306,0.755274261603376,0.711744652681732
"openaccess-ai-collective/DPOpenHermes-11B",0.550004859822303,0.148681582131322,237,1306,0.573839662447257,0.544720623880195
"NLUHOPOE/experiment2-cause",0.372062540177183,-0.58242870831418,237,1306,0.392405063291139,0.3675525514232
"jan-hq/trinity-v1",0.725898393455339,1.08831301801727,237,1306,0.751054852320675,0.720321142986597
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.675996921267054,0.751489540952905,237,1306,0.713080168776371,0.667775471632154
"OpenBuddy/openbuddy-qwen1.5-14b-v21.1-32k",0.487478940533118,-0.121233798539034,237,1306,0.518987341772152,0.480493448396868
"kaist-ai/prometheus-13b-v1.0",0.333716916205123,-0.736095512566129,237,1306,0.345991561181435,0.330995596411497
"LeroyDyer/Mixtral_AI_CyberBrain_Coder",0.292544437229798,-0.902738106811747,237,1306,0.291139240506329,0.292855972892531
"aari1995/germeo-7b-laser",0.409817350257486,-0.423765633881719,237,1306,0.426160337552743,0.406194068696236
"grimjim/cuckoo-starling-32k-7B",0.64160496413409,0.573818114291509,237,1306,0.670886075949367,0.635113267688607
"01-ai/Yi-9B-200K",0.456798172684014,-0.239894864712907,237,1306,0.481012658227848,0.451429760079815
"migtissera/Tess-7B-v2.0",0.22725400728933,-1.21253094042089,237,1306,0.223628691983122,0.228057748849266
"8xqmff94/slm",0.479716554349812,-0.152428414947366,237,1306,0.510548523206751,0.472881028981155
"rizla/rizla55b",0.250786617011516,-1.10580248810565,237,1306,0.257383966244726,0.249323968023424
"ehartford/dolphin-2.1-mistral-7b",0.2171914685042,-1.28235122724712,237,1306,0.227848101265823,0.214828866105225
"TitleOS/ExperimentOne",0.359548583361171,-0.634395833188055,237,1306,0.379746835443038,0.355070579859392
"julianweng/Llama-2-7b-chat-orcah",0.0702893057723578,-2.48986891133303,237,1306,0.0464135021097046,0.0755826317480816
"Weyaxi/Einstein-v5-v0.2-7B",0.606827255305439,0.404273482887555,237,1306,0.632911392405063,0.601044336229095
"gywy/llama2-13b-chinese-v2",0.0506419272048895,-2.86227763667205,237,1306,0.0168776371308017,0.0581275555936255
"psmathur/orca_mini_v3_70b",0.382150103352655,-0.539223501013376,237,1306,0.40084388185654,0.378005645443
"pansophic/m3",0.472339219621665,-0.181610376755017,237,1306,0.50210970464135,0.465739027900743
"MTSAIR/MultiVerse_70B",0.750739981334756,1.21963051823061,237,1306,0.810126582278481,0.737573821911311
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.609853866553511,0.390685153065221,237,1306,0.662447257383966,0.598193778969959
"abideen/Mistral-v2-orpo",0.379526350467439,-0.552445096428262,237,1306,0.40084388185654,0.374800199916254
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.513262356816607,-0.00636957069783791,237,1306,0.535864978902954,0.508251298412057
"nlpguy/Hermes-low-tune",0.603707837860422,0.390566397403486,237,1306,0.628691983122363,0.59816878975277
"jambroz/sixtyoneeighty-7b",0.591838196981493,0.326988665062436,237,1306,0.624472573839662,0.584603073206576
"OpenBuddy/openbuddy-gemma-7b-v19.1-4k",0.400669464123376,-0.469392451821489,237,1306,0.426160337552743,0.39501807310115
"Kukedlc/Neural-Krishna-Multiverse-7b",0.754072016073856,1.33086520406707,237,1306,0.767932489451477,0.750999114118293
"abhishek/zephyr-beta-math",0.512756501249939,-0.0206565008976487,237,1306,0.548523206751055,0.50482693230348
"mlabonne/Llama-3-8B-Instruct-abliterated-dpomix",0.66857824974997,0.705608940830139,237,1306,0.708860759493671,0.65964751559725
"Azazelle/xDAN-SlimOrca",0.566491669887119,0.216498410634965,237,1306,0.594936708860759,0.560185332902317
"janhq/supermario-v2",0.729057519137898,1.09597931719554,237,1306,0.763713080168776,0.721374293726936
"abacusai/Smaug-2-72B",0.400871563435289,-0.456910999927138,237,1306,0.413502109704641,0.398071339426088
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.666992586103392,0.720937336938649,237,1306,0.687763713080169,0.662387574790487
"Gille/StrangeMerges_52-7B-dare_ties",0.755422836262984,1.32897198346451,237,1306,0.776371308016878,0.750778507165067
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.755223331722237,1.33491524273872,237,1306,0.772151898734177,0.751470225658786
"Eurdem/megatron_v3_2x7B",0.462954965978659,-0.209282541657135,237,1306,0.481012658227848,0.45895152999825
"ajibawa-2023/Code-Mistral-7B",0.646037798233741,0.582524986280479,237,1306,0.687763713080169,0.636787057524103
"Sao10K/Fimbulvetr-11B-v2",0.665684323001187,0.665534028649273,237,1306,0.725738396624473,0.652370183198831
"NovoCode/Novocode7b-v3",0.376463255875774,-0.560174444520592,237,1306,0.392405063291139,0.372928916907167
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.363718367166826,-0.617031135870816,237,1306,0.383966244725738,0.359229361571445
"cognitivecomputations/dolphin-2.9-llama3-8b",0.643802149944248,0.54906369062409,237,1306,0.704641350210971,0.630313945582028
"Jingyu6/MergeTest-7B-slerp",0.700673212163634,0.898795572107396,237,1306,0.738396624472574,0.692309836375777
"ShenaoZhang/0.001_idpo_iter_2",0.310057837700247,-0.832786955397038,237,1306,0.316455696202532,0.308639416311059
"leveldevai/MBA-7B",0.704521901121259,0.940967835792987,237,1306,0.729957805907173,0.698882696786122
"G-reen/EXPERIMENT-SFT-m7b2-2-merged",0.338169165993848,-0.716900202602906,237,1306,0.350210970464135,0.335499467528499
"sethuiyer/OpenDolphinHermes_Llama2_7B",0.220747805984254,-1.23932205550437,237,1306,0.210970464135021,0.222915467367105
"flemmingmiguel/MBX-7B",0.74008313020021,1.20538281913684,237,1306,0.759493670886076,0.735779764304466
"fblgit/una-cybertron-7b-v3-OMA",0.684948621270314,0.804240919438891,237,1306,0.721518987341772,0.676840878745585
"Test157t/Pasta-PrimaMaid-7b",0.500710716168373,-0.0584637937434767,237,1306,0.523206751054852,0.495723288415243
"SF-Foundation/Ein-70B-v2",0.753730291395693,1.24908988322271,237,1306,0.810126582278481,0.741227091265458
"raincandy-u/Qwen1.5-4B_llamafy",0.514226845097595,-0.00926224134691904,237,1306,0.544303797468354,0.507558708790887
"nlpguy/StarFusion-alpha2",0.62926580029736,0.506439407321084,237,1306,0.662447257383966,0.621909387454025
"automerger/Experiment29Pastiche-7B",0.744938015850309,1.2454159219126,237,1306,0.763713080168776,0.740775536670256
"sophosympatheia/Aurora-Nights-70B-v1.0",0.607903871474016,0.383819598445487,237,1306,0.658227848101266,0.59674691875123
"eswardivi/llamathon",0.546866654108772,0.136128055618584,237,1306,0.569620253164557,0.541822123728772
"mistralai/Mistral-7B-v0.3",0.354369166043179,-0.653065345291483,237,1306,0.371308016877637,0.350613780030302
"juhwanlee/llmdo-Mistral-7B-case-7",0.404407759958137,-0.450727483360753,237,1306,0.426160337552743,0.399585158564384
"ibivibiv/llama-3-nectar-dpo-8B",0.681310385509603,0.756526667030554,237,1306,0.738396624472574,0.668654222147372
"Linly-AI/Chinese-LLaMA-2-7B-hf",0.0936552489729796,-2.16210817437726,237,1306,0.0717299578059072,0.0985161414019751
"cloudyu/Mixtral_7Bx2_MoE",0.676960864170956,0.763628831678637,237,1306,0.708860759493671,0.669888576807548
"kyujinpy/PlatYi-34B-Llama",0.428404227991253,-0.361816560052225,237,1306,0.459915611814346,0.421418074608584
"TomGrc/FusionNet_7Bx2_MoE_v0.1",0.747159155914375,1.26763393796449,237,1306,0.763713080168776,0.743489109096514
"jarradh/llama2_70b_chat_uncensored",0.277475437193371,-0.999560828311345,237,1306,0.30379746835443,0.271639776402752
"abacusai/Slerp-CM-mist-dpo",0.720137686700902,1.03816171434654,237,1306,0.751054852320675,0.713283272994741
"TheBloke/VicUnlocked-alpaca-65B-QLoRA-fp16",0.266621047563637,-1.04869640695352,237,1306,0.291139240506329,0.26118530226203
"adowu/autocodit",0.624795761778879,0.493160160183045,237,1306,0.649789029535865,0.619254691191034
"Mihaiii/Metis-0.4",0.231586690278208,-1.19492934865444,237,1306,0.232067510548523,0.231480091209859
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.686179915353683,0.802072266242683,237,1306,0.729957805907173,0.676474246447063
"xxx777xxxASD/L3_SnowStorm_4x8B",0.635030577761758,0.518345766496988,237,1306,0.683544303797468,0.624274962167312
"athirdpath/Iambe-20b-DARE-v2",0.342082008501323,-0.688703825731703,237,1306,0.341772151898734,0.342150704492729
"core-3/kuno-royale-v2-7b",0.745828721150396,1.23906935224647,237,1306,0.772151898734177,0.739992806194964
"BlueNipples/TimeCrystal-l2-13B",0.277603815577305,-0.977179859386858,237,1306,0.282700421940928,0.276473885073864
"Medilora/medilora-mistral-7b",0.545466300657625,0.136820221894811,237,1306,0.561181434599156,0.541982215770681
"TheBloke/Kimiko-v2-13B-fp16",0.144422874711245,-1.73368430829556,237,1306,0.147679324894515,0.143700911480717
"ammarali32/multi_verse_model",0.776181219031322,1.5140162454639,237,1306,0.79746835443038,0.771461807347902
"ChuckMcSneed/ArcaneEntanglement-model64-70b",0.598825213415252,0.344898223590225,237,1306,0.645569620253165,0.588461860355771
"abacusai/Smaug-Mixtral-v0.1",0.648532731665879,0.569199615407294,237,1306,0.713080168776371,0.634222401829408
"paloalma/ECE-TW3-JRGL-V1",0.636556671399918,0.51359650092976,237,1306,0.69620253164557,0.623333033534418
"922CA/Llama-3-monika-ddlc-11.5b-v1",0.608407908776871,0.382305537842501,237,1306,0.662447257383966,0.596427248702146
"Syed-Hasan-8503/Llama-3-8B-NOLA",0.444438566021316,-0.293649696351387,237,1306,0.472573839662447,0.438200904793114
"Inv/Konstanta-7B",0.741149337723001,1.20828681351397,237,1306,0.763713080168776,0.736146899032965
"garage-bAInd/Camel-Platypus2-70B",0.222428863441574,-1.23836210263135,237,1306,0.219409282700422,0.223098312118518
"netcat420/MFANNv0.8",0.523390465124001,0.0258866955946835,237,1306,0.556962025316456,0.515947565436805
"jpquiroga/Mistral_7B_dare_slerp_merge_instruct_open_orca",0.457664451362779,-0.239395121009866,237,1306,0.485232067510549,0.451552641234602
"qblocks/zephyr_7b_norobots",0.195974554728495,-1.37442672659121,237,1306,0.185654008438819,0.198262645907778
"gordicaleksa/YugoGPT",0.307295381918504,-0.851736314261789,237,1306,0.320675105485232,0.304329063410259
"BramVanroy/llama2-13b-ft-mc4_nl_cleaned_tiny",0.114798832052931,-1.98328939570131,237,1306,0.113924050632911,0.114992773303207
"nlpguy/T3QM7XP",0.729540357860076,1.13498079033648,237,1306,0.742616033755274,0.726641447488549
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.707791641122529,0.961044514059427,237,1306,0.734177215189873,0.701941892709095
"arlineka/Brunhilde-13b-v1",0.219538260735162,-1.24710058803484,237,1306,0.210970464135021,0.221437762881311
"SrikanthChellappa/Collaiborator-MEDLLM-Llama-3-8B",0.616135028129463,0.431983177466811,237,1306,0.658227848101266,0.606802943626828
"chanwit/flux-7b-v0.1",0.723134467467138,1.05074457149211,237,1306,0.759493670886076,0.715073540235811
"juhwanlee/gemma-7B-alpaca-case-0-2",0.479394982865136,-0.150208273769061,237,1306,0.506329113924051,0.473423617981167
"Kukedlc/Neural-4-QA-7b",0.718663116640177,1.05843123866716,237,1306,0.729957805907173,0.716159055502405
"rhysjones/Phi-3-mini-mango-1-llamafied",0.698377305697343,0.863773580336636,237,1306,0.751054852320675,0.686698560561955
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102",0.350326210747743,-0.665957215680675,237,1306,0.362869198312236,0.347545398724558
"AurelPx/NeuralPipe-7B-slerp",0.691055357090144,0.8433749434408,237,1306,0.725738396624473,0.683366039625565
"Nexusflow/Starling-LM-7B-beta",0.66136339822997,0.667353050481825,237,1306,0.70042194092827,0.65270402066262
"diffnamehard/Psyfighter2-Noromaid-ties-Capybara-13B",0.322417284166823,-0.775272632498303,237,1306,0.324894514767932,0.321868075885754
"ChaoticNeutrals/Bepis_9B",0.409176164796513,-0.415522285802721,237,1306,0.413502109704641,0.408217091884234
"Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K",0.562047445565771,0.192519034846248,237,1306,0.594936708860759,0.554755812824038
"abideen/AlphaMonarch-daser",0.7152887474793,1.00370253946345,237,1306,0.746835443037975,0.708294765395665
"ichigoberry/pandafish-2-7b-32k",0.491808216012614,-0.0994945285763301,237,1306,0.518987341772152,0.485782535184728
"Yuma42/KangalKhan-RawRuby-7B",0.618966250493604,0.45795144774188,237,1306,0.649789029535865,0.612132762530071
"Xwin-LM/Xwin-Math-70B-V1.0",0.551058464048963,0.142096231032549,237,1306,0.586497890295359,0.543201453739893
"Yuma42/KangalKhan-ShatteredRuby-7B",0.612182778121485,0.422212765362174,237,1306,0.645569620253165,0.604780830894911
"AIGeekLabs/radiantloom-mixtral-8x7b-fusion",0.545730163133367,0.130130777642342,237,1306,0.569620253164557,0.540433669833655
"chujiezheng/tulu-2-dpo-70b-ExPO",0.566561312628364,0.208589986119685,237,1306,0.60337552742616,0.558399508225111
"TheBloke/llama-2-70b-Guanaco-QLoRA-fp16",0.269468467615054,-1.02782224282363,237,1306,0.286919831223629,0.265599456225688
"NurtureAI/openchat_3.5-16k",0.201501262488246,-1.37325809316342,237,1306,0.215189873417722,0.198466462871515
"itsliupeng/openllama-7b-icl",0.130980450208824,-1.80504607080985,237,1306,0.113924050632911,0.134761897074578
"allknowingroger/StarlingMaxLimmy2-7B-slerp",0.68844481253638,0.829740029919532,237,1306,0.721518987341772,0.681112184445756
"Undi95/MXLewd-L2-20B",0.1090982353924,-2.02530792037735,237,1306,0.10126582278481,0.110834701050023
"ibivibiv/multimaster-7b-v2",0.7253613163501,1.07680842211699,237,1306,0.755274261603376,0.718729540835576
"Orenguteng/Llama-3-8B-Lexi-Uncensored",0.665288211817826,0.662900377466906,237,1306,0.725738396624473,0.651886253165651
"Himitsui/Kaiju-11B",0.655031885945913,0.610753053324,237,1306,0.713080168776371,0.642162435028402
"KKare/Misgit-7B-slerp",0.610074561678731,0.405351635627772,237,1306,0.649789029535865,0.601269763846981
"FelixChao/NinjaDolphin-7B",0.692187199992481,0.863287640116208,237,1306,0.717299578059072,0.686619722348158
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.632484309254957,0.498022445418447,237,1306,0.687763713080169,0.620228725806337
"perlthoughts/Falkor-16b",0.278113253861215,-0.97001003401462,237,1306,0.278481012658228,0.278031720807059
"SanjiWatsuki/Silicon-Maid-7B",0.625009377751968,0.499134235377482,237,1306,0.645569620253165,0.620451120059935
"microsoft/Orca-2-13b",0.373323098015013,-0.579922589667182,237,1306,0.39662447257384,0.368157124422457
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged",0.619459710485499,0.43807144148288,237,1306,0.670886075949367,0.608058355373304
"HuggingFaceH4/mistral-7b-grok",0.363315024064598,-0.607393227965639,237,1306,0.371308016877637,0.361542957369845
"tiiuae/falcon-40b-instruct",0.345669678721594,-0.670214742834671,237,1306,0.341772151898734,0.346533770262303
"AA051611/A0119",0.528348605507581,0.0553878449590404,237,1306,0.552742616033755,0.522940391761366
"netcat420/MFANNV0.8",0.523390465124001,0.0258866955946835,237,1306,0.556962025316456,0.515947565436805
"Sao10K/Zephyrus-L1-33B",0.199057814445953,-1.40685022079682,237,1306,0.227848101265823,0.192674935141641
"InnerI/InnerILLM-OpenPipe-Nous-Yarn-Mistral-optimized-1228-7B-slerp",0.596542726829904,0.344981343307243,237,1306,0.632911392405063,0.588479701814644
"Gille/StrangeMerges_30-7B-slerp",0.75111158692741,1.29223384101006,237,1306,0.772151898734177,0.746446896657809
"TehVenom/Metharme-13b-Merged",0.125063766873821,-1.87483050265954,237,1306,0.118143459915612,0.126598016405248
"EmbeddedLLM/Medusa2-Mistral-7B-Instruct-v0.2",0.374797871201045,-0.564718349399691,237,1306,0.388185654008439,0.371829765938788
"jambroz/sixtyoneeighty-7b-dpo",0.596870899624676,0.351215619996785,237,1306,0.628691983122363,0.589816085041933
"jukofyork/Eurus-70b-sft-fixed",0.460686113644586,-0.216760966712146,237,1306,0.476793248945148,0.457115121066257
"01-ai/Yi-9B",0.464139879954775,-0.211006620066725,237,1306,0.489451476793249,0.458528235005552
"Ritvik19/openhermes-danube2-sft-qlora",0.0624431681261604,-2.597485496532,237,1306,0.029535864978903,0.0697388003487049
"flammenai/Mahou-1.1-llama3-8B",0.691034171218025,0.826261383262704,237,1306,0.738396624472574,0.680533795706961
"01-ai/Yi-34B-Chat",0.308468944613035,-0.841307222612232,237,1306,0.316455696202532,0.306698261613306
"Gille/StrangeMerges_16-7B-slerp",0.718797071089214,1.01383354217581,237,1306,0.759493670886076,0.709774532125831
"Abhaykoul/EMO-1B",0.304575409201942,-0.845770792361793,237,1306,0.29957805907173,0.305683334347743
"NousResearch/Yarn-Mistral-7b-128k",0.314082519140223,-0.81946032371661,237,1306,0.324894514767932,0.311685472401432
"yam-peleg/Experiment21-7B",0.718010098699362,1.03307553233974,237,1306,0.742616033755274,0.712554900749642
"andysalerno/openchat-nectar-0.4",0.679890304088959,0.762689682421415,237,1306,0.725738396624473,0.669725666174163
"cloudyu/Yi-34Bx2-MoE-60B",0.714915297880123,0.944469158121092,237,1306,0.784810126582278,0.69941943782174
"whiterabbitneo/WhiteRabbitNeo-13B",0.244770772835066,-1.12349044962084,237,1306,0.240506329113924,0.245716210778855
"teknium/OpenHermes-2.5-Mistral-7B",0.226809216457323,-1.24465491463807,237,1306,0.248945147679325,0.221901624596131
"Steelskull/VerA-Etheria-55b",0.415568365043428,-0.391346665192741,237,1306,0.421940928270042,0.414155551680746
"Weyaxi/Instruct-v0.2-Seraph-7B",0.577159301629652,0.262213641259931,237,1306,0.607594936708861,0.570411644460547
"jeiku/Zephyr_beta_32k_7B",0.400045933176721,-0.461032889059828,237,1306,0.413502109704641,0.39706266485388
"aloobun/CosmicBun-8B",0.634641697731561,0.520670980957653,237,1306,0.679324894514768,0.624735320147258
"BarraHome/Lucie-7b",0.377017096148847,-0.557378683132151,237,1306,0.392405063291139,0.373605544967627
"amazingvince/Not-WizardLM-2-7B",0.414877923037647,-0.406201704868708,237,1306,0.434599156118143,0.410505675853289
"Gille/StrangeMerges_49-7B-dare_ties",0.750781545890871,1.25787185988011,237,1306,0.789029535864979,0.742301869909708
"ddyuudd/m_b_8_32",0.329762353302533,-0.75277042741674,237,1306,0.341772151898734,0.327099750620307
"vihangd/dopeyshearedplats-1.3b-v1",0.0371436351645473,-3.33975311744687,237,1306,0.00421940928270042,0.0444430192000925
"senseable/Trillama-8B",0.674591839078009,0.725804609314871,237,1306,0.725738396624473,0.66325251808782
"antiven0m/reverie-7b",0.654096193950534,0.634543841577176,237,1306,0.687763713080169,0.646632019924601
"pandego/my-first-blend",0.282392424211133,-0.950357489710695,237,1306,0.282700421940928,0.28232414033652
"AA051612/A0124",0.603292059172427,0.374871053400392,237,1306,0.641350210970464,0.594854470794377
"bardsai/jaskier-7b-dpo-v7.1",0.7552034016149,1.33470568948049,237,1306,0.772151898734177,0.751445876996314
"cognitivecomputations/dolphin-2.6-mistral-7b",0.485052598004874,-0.121881959812954,237,1306,0.506329113924051,0.480335540686965
"SanjiWatsuki/Lelantos-7B",0.699644337222348,0.902680827143324,237,1306,0.729957805907173,0.692923764651437
"Azure99/blossom-v3-mistral-7b",0.432331642848975,-0.334722594971817,237,1306,0.451476793248945,0.428087114649917
"elinas/chronos-33b",0.137363885555223,-1.77957188669535,237,1306,0.135021097046413,0.137883287684866
"PetroGPT/WestSeverus-7B-DPO",0.745535712710581,1.25136169953182,237,1306,0.763713080168776,0.741505744434068
"AwanLLM/Awanllm-Llama-3-8B-Cumulus-v0.2",0.565683648209066,0.199724169997387,237,1306,0.607594936708861,0.556391809692273
"RaduGabriel/MUZ",0.575562026347575,0.249231883761773,237,1306,0.611814345991561,0.567524795519114
"meta-llama/Meta-Llama-3-8B-Instruct",0.665755499599734,0.681359895347355,237,1306,0.713080168776371,0.655263500914174
"netcat420/MFANN3bv0.7.10",0.592512509606495,0.313533016242056,237,1306,0.641350210970464,0.581685067863501
"GreenNode/GreenNodeLM-7B-v4leo",0.677505979223841,0.772890347265451,237,1306,0.704641350210971,0.67148999893951
