"Model_Name","Theta_WLE","SE"
"Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-2fail-128total",-1.52670816677851,0.188702372189795
"yam-peleg/Experiment23-7B",1.46035745539999,0.26462605190508
"kimdeokgi/merge_model_test1",0.28231074556865,0.192082817544521
"Undi95/Clover3-17B",-1.05307297687756,0.199312558456209
"Inv/MoeMoE-2x7b",-0.321600235192817,0.189533041430994
"KaeriJenti/Kaori-34B-v1",-1.29928005592655,0.217377710851523
"ChaoticNeutrals/Lunar_10.7B",0.116454820032654,0.161814564173411
"aivince/alpaca_mistral-7b-v0.2",-0.299551459690258,0.162766907554607
"FelixChao/Capricorn-7B-DPO",0.929077410785579,0.198684266548487
"AI-B/UTENA-7B-NSFW-V2",-0.0454269884250311,0.154871566866708
"automerger/Experiment29Pastiche-7B",1.50763329889142,0.290587132171262
"CultriX/MergeTrix-7B-v2",1.04098999113407,0.166067583740775
"Xenon1/Xenon-2",-0.569303829684107,0.165645947202226
"hamxea/StableBeluga-7B-activity-fine-tuned-v2",-1.54266707257323,0.196215705528144
"chargoddard/internlm2-20b-llama",-1.11388287718008,0.224194103184024
"rufjdk5480/WestLake-dpo-train-sft-v1",0.557842100034503,0.146886788894692
"Alsebay/Lorge-2x7B-UAMM",-1.12659546469397,0.206260705110332
"adamo1139/Yi-34B-200K-AEZAKMI-v2",-0.638289610322298,0.134521304525384
"ChavyvAkvar/habib-v3",-0.207425340375699,0.1509876943102
"TheSkullery/llama-3-cat-8b-instruct-v1",-1.83875587641126,0.299751435138729
"shyamieee/Maverick-v2.0",-1.0593735332432,0.205616699431078
"wandb/zephyr-orpo-7b-v0.2",-0.164301016921836,0.174215544573995
"louisbrulenaudet/Pearl-34B-ties",-0.398067374909206,0.150978704006078
"gagan3012/MetaModel_moe_multilingualv1",-0.184159947780815,0.184628315917762
"jeiku/NarrativeNexus_7B",0.406003033108064,0.143572306996574
"Azure99/blossom-v5-32b",-0.541451050443742,0.156965161054312
"CultriX/Wernicke-7B-v9",1.29972629331457,0.238573306339265
"Nitral-AI/Poppy_Porpoise-0.85-L3-8B",-0.767699279173671,0.13501513639017
"NeverSleep/Llama-3-Lumimaid-8B-v0.1",-1.42615815797354,0.201239763003643
"Radu1999/Mistral-Instruct-Ukrainian-slerp",0.215879131526767,0.152242646263347
"joowon99/SOLAR-10.7B-ko_alpaca",-0.373640617065263,0.147522985967751
"Weyaxi/Einstein-v6-7B",-0.669752233477229,0.16745440596575
"CorticalStack/mistral-7b-jondurbin-truthy-dpo",-0.107788847636368,0.154444376156541
"mncai/agiin-11.1B-v0.0",0.458500585311406,0.208235453655264
"allknowingroger/CalmExperiment-7B-slerp",1.4262804395998,0.255598905504676
"CorticalStack/mistral-7b-metamathqa-sft",-0.717283501899431,0.183983375767257
"01-ai/Yi-1.5-9B",-1.04314435733952,0.18322533165267
"abhishekchohan/SOLAR-10.7B-Instruct-Forest-DPO-v1",0.625232356524036,0.162326227623808
"TsinghuaC3I/Llama-3-8B-UltraMedical",-0.77935352812727,0.149341813241119
"bartowski/internlm2-chat-7b-sft-llama",-0.805090071654131,0.169873413566252
"alnrg2arg/blockchainlabs_7B_merged_test2_4",1.5267004467982,0.290054586896199
"Kukedlc/LLama-3-8b-Maths",-0.955909312998538,0.162915323030249
"allknowingroger/JupiterMerge-7B-slerp",1.5267004467982,0.290054586896199
"elinas/Llama-3-13B-Instruct",-1.58245261582035,0.197762233882219
"hydra-project/ChatHercules-2.5-Mistral-7B",-0.032592259026191,0.151757751719077
"GreenNode/GreenNodeLM-7B-v4leo",0.959021991601844,0.173644495299714
"allknowingroger/Mistraldouble-7B-task",-0.000687945343899477,0.169672175730315
"Nitral-AI/Poppy_Porpoise-0.72-L3-8B",-0.860321786400183,0.167349944186118
"cloudyu/mistral_28B_instruct_v0.1",-0.531621226429237,0.184286834855794
"allknowingroger/MultiverseMath-12B-MoE",1.29744422365232,0.236202860061069
"core-3/kuno-dogpark-7b",0.821715145320173,0.17282045829269
"Norquinal/Mistral-7B-claude-instruct",-0.00614433387283008,0.16903918060035
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.448983242236354,0.154759081858395
"jisukim8873/mistral-7B-alpaca-case-3-2",-0.308750349579189,0.153939627526339
"SanjiWatsuki/Kunoichi-DPO-v2-7B",0.821715145320173,0.17282045829269
"vanillaOVO/merge_7B_state_2",1.94585750737294,0.452186386175437
"Steelskull/L3-Arcania-4x8b",-0.815154620816118,0.156374102404923
"Novocoders/jaskier-7b-NeuralDPO",0.943656438592734,0.166906899370686
"beberik/Nyxene-v3-11B",0.156516770522114,0.18927766590615
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.0804037129733718,0.174356420429666
"Gille/StrangeMerges_9-7B-dare_ties",1.29744422365232,0.236202860061069
"tianyil1/denas-llama2",-1.85793753763815,0.194785238881928
"BarryFutureman/WildWest-Variant3-7B",1.27844846488636,0.194235022420982
"Kukedlc/NeuralLLaMa-3-8b-DT-v0.1",-0.432694458810537,0.165500714966931
"CultriX/NeuralMona_MoE-4x7B",1.94585750737294,0.452186386175437
"DreadPoor/ComplectMaid-7B-slerp",0.75586556855125,0.158059818292483
"Undi95/Llama-3-LewdPlay-8B",-1.1181685840311,0.182815756642758
"airesearch/LLaMa3-8b-WangchanX-sft-Demo",-0.647300416534388,0.137262768798359
"Gille/StrangeMerges_22-7B-slerp",1.5267004467982,0.290054586896199
"cookinai/BruinHermes",0.803963801195544,0.164783342157004
"edor/Hermes-Platypus2-mini-7B",-1.45003782747503,0.222950974369819
"macadeliccc/piccolo-math-2x7b",0.603944449583279,0.169974134836333
"bunnycore/Maverick-8B",-0.754777468479403,0.150167318779435
"TeeZee/NEBULA-XB-v1.0",-0.982689462854714,0.192714930147395
"CorticalStack/gemma-7b-ultrachat-sft",-1.05494049358706,0.16173196454433
"icefog72/IceCoffeeTest3",0.59869084755281,0.167514272932492
"Steelskull/Umbra-MoE-4x10.7",0.44193882141542,0.169530976556703
"NLUHOPOE/test-case-1",-0.932226928921388,0.192443235679464
"gagan3012/MetaModel_moe",0.564159406404017,0.164568004021516
"juhwanlee/experiment2-non-cause-v1",-0.111157930462158,0.154097167373358
"Xenon1/Zenith-7B-dpo",-0.449512769432292,0.159449274003852
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro",-0.378143908530153,0.147552876413811
"azarafrooz/Mistral-7B-Instruct-v0.2-sp-v0",0.23413313949288,0.158269694027527
"rishiraj/oswald-7b",0.0456398960571517,0.181178604841269
"alignment-handbook/zephyr-7b-dpo-qlora",0.155171446865574,0.179733467018765
"sethuiyer/MedleyMD",0.495206955153329,0.172122195240253
"manishiitg/open-aditi-hi-v2",-0.420670545663839,0.141784230937321
"abacusai/Llama-3-Giraffe-70B",-0.189740746747499,0.169840313908482
"mncai/mistral-7b-dpo-merge-v1.1",1.29744422365232,0.236202860061069
"mayacinka/CalmeRity-stock",1.94585750737294,0.452186386175437
"Weyaxi/Einstein-v5-v0.2-7B",-0.823636769852034,0.180900689380374
"dhanushreddy29/BrokenKeyboardMerge",-0.857584021986994,0.188426971502402
"grimpep/llama2-22b-wizard_vicuna",-0.62827614778839,0.138675239865808
"seyf1elislam/WestKunai-Hermes-7b",0.572432306066422,0.162357141800136
"alnrg2arg/test3_sft_16bit",1.5267004467982,0.290054586896199
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.249917486077536,0.152739977215926
"gmonsoon/MiaAffogato-Indo-Mistral-7b",0.20209241927973,0.151317424265755
"saucam/Proteus-8B",-0.771484184610223,0.147903847861803
"Stopwolf/DistilabelCerberus-7B-slerp",0.763784085428575,0.160475601479147
"bunnycore/CreativeSmart-2x7B",0.46399405980458,0.168577224185417
"microsoft/Orca-2-13b",-1.14692135151691,0.163570264765171
"Undi95/Mistral-11B-TestBench10",-0.0651631596983093,0.185307667648227
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",1.01042540020461,0.200237255053469
"Kukedlc/NeuralExperiment-7b-dare-ties",1.5267004467982,0.290054586896199
"NeuralNovel/Tiger-7b-v0.1",-0.060845149526391,0.18370980194705
"deepseek-ai/deepseek-llm-7b-chat",-1.3963151208234,0.249274504425731
"Test157t/HerculeanSea-7b-128k",0.182600498787131,0.154117351178458
"abhishek/autotrain-llama3-oh-sft-v0-2",-0.561429562860382,0.150403091423197
"alnrg2arg/test2_4",1.5267004467982,0.290054586896199
"Radu1999/MisterUkrainian",0.408087844733886,0.160867650349504
"cloudyu/TomGrc_FusionNet_34Bx2_MoE_v0.1_DPO_f16",-0.338398211460558,0.156031647403313
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",1.5267004467982,0.290054586896199
"Nitral-AI/Visual-LaylelemonMaidRP-7B",0.166588632810621,0.157497369148239
"Qwen/Qwen1.5-7B-Chat",-1.53163231401943,0.192706636738301
"shadowml/Mixolar-4x7b",0.564159406404017,0.164568004021516
"maldv/hyperdrive-7b-alpha",-1.15239913329263,0.222195213130576
"ignos/LeoScorpius-GreenNode-Platypus-7B-v1",0.434854807234365,0.153752033525204
"Walmart-the-bag/Quintellect-10.7B",0.17447234393283,0.165785829454595
"migtissera/SynthIA-7B-v1.5",-0.205049744897282,0.172491563390666
"chargoddard/servile-harpsichord-cdpo",0.404480217846702,0.164064345251906
"shahzebnaveed/StarlingHermes-2.5-Mistral-7B-slerp",0.389928140385802,0.154497201427086
"allknowingroger/Llama3merge7-15B-MoE",-0.813626365013307,0.154129140897847
"prince-canuma/Damysus-Coder-v0.1",-0.131952040916465,0.185238784196058
"Faradaylab/Aria-70B",-0.363638550778628,0.160173055435344
"vicgalle/Configurable-Llama-3-8B-v0.1",-1.5699214901895,0.206940533924461
"macadeliccc/Mistral-7B-v0.2-OpenHermes",-0.703948253711809,0.173001570384449
"nlpguy/StockFuseChat",-0.087817452754122,0.170647500574273
"yunconglong/7Bx4_DPO_2e",0.59869084755281,0.167514272932492
"Locutusque/SlimHercules-4.0-Mistral-7B-v0.2",-0.156114136844891,0.166270073042875
"rwitz2/go-bruins-v2.1.1",1.00701059291527,0.193309403780517
"yihan6324/llama2-7b-instructmining-orca-40k",-1.35459410071661,0.210644655235345
"DreadPoor/Cerberus-7B-Model_Stock",0.0977079984268707,0.159683133640299
"mayacinka/Buttercup-7b-dpo-slerp",1.50763329889142,0.290587132171262
"uukuguy/speechless-instruct-mistral-7b-v0.2",-0.450575868351075,0.147155753291248
"DeepMount00/Mistral-RAG",-0.0125030559507145,0.204219721478898
"Eric111/Yarn-Mistral-7b-128k-DPO",-0.414144352376914,0.149709817034236
"bardsai/jaskier-7b-dpo-v4.1",1.50763329889142,0.290587132171262
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",-0.816538344060809,0.220207679906971
"flemmingmiguel/MBX-7B",1.29744422365232,0.236202860061069
"MaziyarPanahi/TheTop-5x7B-Instruct-T-v0.1",1.4262804395998,0.255598905504676
"DreadPoor/PAIN_LeDestroy-7B-task_arithmetic",0.568667195377781,0.160744312329794
"FallenMerick/Chunky-Lemon-Cookie-11B",0.504969692799692,0.193419904069127
"cloudyu/mistral_15B_instruct_v0.1",-0.268720516007872,0.194389077835483
"YouKnwMe/Direct-sm-private-e1",1.29972629331457,0.238573306339265
"Azure99/blossom-v4-qwen1_5-14b",-0.991270021530157,0.187040597387748
"xDAN-AI/xDAN-L1-Chat-RL-v1",0.342529762693566,0.146807705253921
"Kquant03/CognitiveFusion2-4x7B-BF16",1.94585750737294,0.452186386175437
"icefog72/WestIceLemonTeaRP-32k-7b",0.746254555186195,0.166772227474419
"kaitchup/Mayonnaise-4in1-02",1.14035349043279,0.204906667664043
"EmbeddedLLM/Mistral-7B-Merge-14-v0.5",0.568667195377781,0.160744312329794
"juhwanlee/llmdo-Mistral-7B-case-1",-0.211667269157035,0.154047799311974
"janai-hq/trinity-v1",1.00701059291527,0.193309403780517
"RatanRohith/NeuralPizza-7B-V0.1",0.866664458779357,0.169126730370478
"athirdpath/NSFW_DPO_Noromaid-7b",-0.0454269884250311,0.154871566866708
"tourist800/Mistral-7B-Merge-14-v0.2",0.264127991489382,0.151424907837941
"giraffe176/WestLake_Noromaid_OpenHermes_neural-chat",0.342225213976236,0.146631649021563
"JaeyeonKang/CCK_gony",-0.492931722701887,0.148047092255544
"ZySec-AI/ZySec-7B",-0.909702864254787,0.173034040307933
"Badgids/Gonzo-Code-7B",0.103734169164761,0.164214983787171
"Kukedlc/Smart-LLaMa-3-8b-Python-v4",-0.955761958307459,0.174957901229484
"grimjim/llama-3-experiment-v1-9B",-1.49477950706204,0.193368545616325
"ChaoticNeutrals/IQ_Test_l3_8B",-1.59796152788942,0.186637914333289
"jisukim8873/mistralai-case-1-0",-0.226658413869485,0.147374414525727
"zyh3826/GML-Mistral-merged-v1",1.15745389032892,0.218529496466758
"MaziyarPanahi/MeliodasPercival_01_Experiment26T3q",1.94585750737294,0.452186386175437
"uukuguy/airoboros-m-7b-3.1.2-dare-0.85",-0.158328606985996,0.147738563573993
"Plaban81/Moe-4x7b-math-reason-code",0.0814190561179479,0.173843668693009
"Kabster/Bio-Mistralv2-Squared",-0.0710474791323299,0.172473404310136
"CallComply/openchat-3.5-0106-11b",-1.65195190167477,0.222221715810389
"weezywitasneezy/Oxide-F1-7B-slerp",0.821715145320173,0.17282045829269
"BFauber/lora_llama2-13b_10e5_r32_a16",-0.708350388770287,0.142157040980468
"arlineka/Brunhilde-13b-v3",-0.593700894837557,0.140387670722638
"DeepKarkhanis/Mistral-Passthrough-8L-10B",0.752839544806939,0.155819422406363
"Mihaiii/Pallas-0.5",-0.825494605972769,0.163132381766261
"Cartinoe5930/MoE-Merging",0.073285638773218,0.17556966976218
"BFauber/lora_llama2-13b_10e4",-0.708296392413512,0.142162824355951
"Yuma42/KangalKhan-Alpha-ExtraRawRubyroid-7B",0.231832363310095,0.153916717879182
"rxavier/Taurus-1.0-Mistral-7B",-0.0478802467578904,0.167036817677341
"Test157t/Prima-Pastacles-7b-128k",0.369806754028408,0.143578500257745
"AA051612/B0121",-0.176357326836171,0.161492470271163
"azarafrooz/mistral-v2-7b-selfplay-v0-test",0.148295981895559,0.163918407303954
"grimjim/kukulemon-spiked-9B",0.531783254386639,0.153439371567483
"cookinai/Llama-3-SOLAR-v0.1",-0.957393227306261,0.198516558168121
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",-0.0284648953168542,0.153474469027298
"TomGrc/FusionNet_7Bx2_MoE_14B",1.5267004467982,0.290054586896199
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",1.01304356833932,0.178582402551177
"shyamieee/Padma-SLM-7b-v1.0",1.94585750737294,0.452186386175437
"augmxnt/shisa-7b-v1",-1.31218652633288,0.18528480459813
"Inv/Konstanta-Alpha-V2-7B",0.763784085428575,0.160475601479147
"allknowingroger/AutoLimmy-7B-slerp",1.94585750737294,0.452186386175437
"raincandy-u/Llama-3-Aplite-Instruct-4x8B",-0.948410888153079,0.21931880847669
"JaeyeonKang/CCK-v1.3.0-DPO",-0.0141634668357858,0.15775982940683
"ResplendentAI/Datura_7B",1.04098999113407,0.166067583740775
"localfultonextractor/Erosumika-7B-v2",0.583285207635691,0.19247729289213
"OpenBuddy/openbuddy-falcon-40b-v16.1-4k",-0.589095839712665,0.17863069984544
"jsfs11/WildMBXMarconi-SLERP-7B",1.06039286450952,0.173360273565111
"saishf/West-Maid-7B",0.385842752447952,0.144372399804623
"0-hero/Matter-0.1-Slim-7B-A",-0.638786322598944,0.171459394019098
"eduagarcia/mistral-orpo-mix-7k",0.229464250333981,0.176499852490918
"uukuguy/zephyr-7b-alpha-dare-0.85",-0.0920468607612649,0.148277044742585
"Ppoyaa/Niel-7B",0.606753785256643,0.169995861416493
"Alsebay/L3-test-2",-1.44779747226866,0.196670089633272
"fhai50032/RolePlayLake-7B",0.568667195377781,0.160744312329794
"eren23/ogno-monarch-jaskier-merge-7b-v2",1.94585750737294,0.452186386175437
"automerger/YamShadow-7B",1.50763329889142,0.290587132171262
"paulilioaica/Collin-7B-dare",-0.616201042143807,0.168782505118972
"diffnamehard/Psyfighter2-Noromaid-ties-13B",-0.406093922113471,0.158708417882176
"DreadPoor/WhyAreWeStillHere-7B-slerp",1.04098999113407,0.166067583740775
"kaitchup/Mayonnaise-4in1-03",1.14035349043279,0.204906667664043
"GeorgiaTech/0.0005_llama_nodpo_3iters_bs128_531lr_oldtrl_iter_2",-1.28911898761659,0.184406904684286
"PotatoB/Mistral-offspring-1-3",-0.485930956385913,0.157303243267625
"mahiatlinux/MasherAI-v6-7B",-0.481923550699753,0.207202139061537
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties-ExtremeDensity",-0.502493514042089,0.150734558392792
"Xenon1/Eclipse-7B",-0.158328606985996,0.147738563573993
"vicgalle/ConfigurableHermes-7B",0.0368319368108083,0.171997804476908
"nbeerbower/HeroBophades-2x7B",1.94585750737294,0.452186386175437
"kaist-ai/mistral-orpo-capybara-7k",0.139501844316756,0.170774697648464
"jondurbin/bagel-dpo-7b-v0.5",-0.124963750524196,0.166884867759663
"naseerfaheem/SOLAR-10.7B-Instruct-ties",0.564159406404017,0.164568004021516
"abacusai/Smaug-70B-v0.1",0.444428498792381,0.234868632074895
"cookinai/Bald-Eagle-7B",0.047996171052801,0.154714008377251
"CorticalStack/mistral-7b-dolphin-sft",-0.400387842940788,0.143975205066173
"icefog72/IceCaffeLatteRP-7b",0.746254555186195,0.166772227474419
"nbeerbower/slerp-bophades-truthy-math-mistral-7B",1.94585750737294,0.452186386175437
"DreadPoor/Eros_n_Psyche-7B-Model_Stock",0.540544679278323,0.175630326919736
"shadowml/BeagSake-7B",1.01042540020461,0.200237255053469
"YKM11/Mistral-7B-adaptv1",1.5267004467982,0.290054586896199
"abhishekchohan/mistral-7B-med-merge",-0.717606915868004,0.171991865158785
"Locutusque/hyperion-medium-preview",-0.0920921101278455,0.148258148257328
"louisbrulenaudet/Maxine-34B-stock",-0.441577509065373,0.152554789127172
"CorticalStack/pastiche-crown-clown-7b-dare",1.94585750737294,0.452186386175437
"Yuma42/KangalKhan-Alpha-Emerald-7B-Fixed",0.231832363310095,0.153916717879182
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",-0.424382544336375,0.154838505806523
"starmpcc/Asclepius-Llama2-13B",-0.608281149651514,0.188115358789951
"yaojialzc/Gigi-Llama3-8B-Chinese-zh",-1.29048691921334,0.214937455033416
"CorticalStack/pikus-pikantny-7B-dare",1.29744422365232,0.236202860061069
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.625232356524036,0.162326227623808
"DreadPoor/Cognate-7B-slerp",0.656953721218648,0.144214831092331
"Inv/Konstanta-V3-BetaFlavour-7B",0.73136009572929,0.162599774598138
"NLUHOPOE/test-case-6",-0.941799962976045,0.156098176601032
"elyza/ELYZA-japanese-Llama-2-13b-fast",-1.66334929814489,0.248309602476488
"Changgil/K2S3-Mistral-7b-v1.50",-0.268238189618469,0.146098113798199
"shanchen/llama3-slerp-med",-1.02594471834831,0.196122960431679
"Medilora/medilora-mistral-7b",-0.302134668227936,0.174016004255783
"Radu1999/Mistral-Instruct-Ukrainian-SFT",-0.209372663793967,0.183948891156456
"lodrick-the-lafted/Fuselage-8B",-1.52224039239982,0.18950028854242
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",1.01042540020461,0.200237255053469
"OpenBuddy/openbuddy-qwen1.5-14b-v21.1-32k",-1.18362958699668,0.198102725305074
"MaziyarPanahi/Calme-7B-Instruct-v0.3",1.94585750737294,0.452186386175437
"Intel/neural-chat-7b-v3-1",-0.502630480724951,0.163817756414181
"cstr/phi-3-orpo-v9_16",-1.83428176574527,0.193740291241672
"LHC88/DPOpenHermes-7B-v2-PerfLaser",-0.0249177351621265,0.160605257053682
"Weyaxi/Newton-OpenHermes-2.5-neural-chat-v3-3-Slerp",-0.0860534979801026,0.176059171604292
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",-0.583280856820538,0.171376349210768
"HIT-SCIR/huozi3",-0.112105805956215,0.159835272859589
"Eurdem/megatron_v1",0.33898478734484,0.201157218233553
"rishiraj/oswald-4x7b",0.37305384996901,0.17120372708757
"BarryFutureman/WestLakeX-7B-EvoMerge",0.894382514141796,0.164002582262356
"AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct",-1.57089748001312,0.186159736214028
"rmdhirr/Pulsar_7B",0.905053014579272,0.18089051878858
"freewheelin/free-evo-qwen72b-v0.8",0.743647474911176,0.21720421974383
"vmajor/Orca2-13B-selfmerge-26B",-1.09607586942656,0.152283685155636
"maywell/Synatra-10.7B-v0.4",-0.466455816253493,0.131756560100057
"CultriX/NeuralTrix-bf16",1.62969293779222,0.3294547512328
"Kquant03/Prokaryote-8x7B-bf16",1.11502089595281,0.198497281365293
"AmberYifan/test-spin-lora-iter2",-0.821762633099655,0.157883900489672
"migtissera/Tess-XS-v1.1",0.0423446422304784,0.175062797966896
"concedo/Phi-SoSerious-Mini-V1",-1.72097961297121,0.19114035997827
"saucam/aqua-smaug-0.3-8B",-0.647807058133355,0.125919400349667
"Ppoyaa/Lumina-RP",1.16144799743616,0.181729890008808
"vicgalle/Configurable-Yi-1.5-9B-Chat",-0.724097949779801,0.155558197846853
"Zangs3011/falcon_7b_DolphinCoder",-1.24436069564253,0.184512399966184
"G-reen/EXPERIMENT-DPO-m7b2-2-merged",-0.485429901630685,0.141992267294695
"LeroyDyer/Mixtral_AI_Cyber_3.m1",1.4262804395998,0.255598905504676
"samir-fama/SamirGPT-v1",0.821715145320173,0.17282045829269
"adamo1139/Yi-34B-200K-rawrr1-LORA-DPO-experimental-r3",-0.508787718683093,0.135811851576333
"Eurdem/Megatron-Mx",0.0299617981553667,0.152275131889354
"adamo1139/Yi-6B-200K-AEZAKMI-v2-rawrr1-DPO",-1.62889028694361,0.222235613814467
"macadeliccc/MBX-7B-v3-DPO",1.94585750737294,0.452186386175437
"louisbrulenaudet/Pearl-7B-0210-ties",0.96275567789951,0.169142834480618
"msu-rcc-lair/ruadapt_solar_10.7_darulm_unigram_proj_init_twostage_v1",-0.807797727051246,0.194813958692639
"v1olet/v1olet_merged_dpo_7B_v4",-0.423480666981042,0.172362927162399
"uukuguy/CollectiveCognition-v1.1-Mistral-7B-dare-0.85",-0.082693233317061,0.161187842002985
"BarryFutureman/WildMarcoroni-Variant1-7B",1.27869774549362,0.231563669435287
"rombodawg/Everyone-Coder-4x7b-Base",0.427704050542392,0.16853487363496
"paulml/NMTOB-7B",1.29744422365232,0.236202860061069
"jsfs11/MixtureofMerges-MoE-2x7b-SLERPv0.9",1.14749451431053,0.180905866975734
"NeuralNovel/Mini-Mixtral-v0.2",-0.00094704259136307,0.169682587355538
"FallenMerick/Smart-Lemon-Cookie-7B",0.407000684380195,0.143978118159467
"codellama/CodeLlama-70b-Python-hf",-1.84931140830375,0.217268556196643
"Deci/DeciLM-7B-instruct",-0.710352434818743,0.175525569844444
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_2",-1.21490319806884,0.217730371467092
"Joseph717171/Mistral-12.25B-v0.2",-0.713378193545765,0.154404990825951
"NeuralNovel/Senzu-7B-v0.1",-0.414733332509425,0.143991850496815
"NeuralNovel/Valor-7B-v0.1",0.824395667312017,0.166997886800148
"nasiruddin15/Neural-grok-dolphin-Mistral-7B",0.134309124480104,0.155489116862363
"Kukedlc/NeoCortex-7B-slerp",1.5267004467982,0.290054586896199
"AA051610/testtest",-0.562090718585738,0.12813160000534
"elinas/Llama-3-15B-Instruct-ft-v2",-1.63043181081439,0.185095224998775
"jondurbin/bagel-8x7b-v0.2",0.0262912640229046,0.201619478855368
"abideen/AlphaMonarch-laser",1.94585750737294,0.452186386175437
"FelixChao/Cygnus-7B",0.849972682974877,0.161260364795072
"cookinai/LlamaReflect-8B-CoT-safetensors",-0.726920532884583,0.183003200390886
"Undi95/Llama-3-8B-Instruct-OAS",-1.62011186282626,0.200393165091151
"Xenon1/Zenith-7B",-0.557962648298488,0.158133500713393
"bobofrut/ladybird-base-7B-v8",1.94585750737294,0.452186386175437
"andysalerno/cloudymixtral7Bx2-nectar-0.2",-1.15319694909488,0.172381851558841
"mistralai/Mixtral-8x22B-Instruct-v0.1",0.479971308693182,0.174411158352066
"ChaoticNeutrals/Nyanade_Stunna-Maid-7B-v0.2",-0.0964109561283788,0.157363412261449
"SeaLLMs/SeaLLM-7B-v2",-0.573314271529206,0.139769109735583
"Eric111/Mistral-7B-Instruct_v0.2_UNA-TheBeagle-7b-v1",0.47761503598139,0.194164142121981
"ibivibiv/multimaster-7b-v6",1.14749451431053,0.180905866975734
"ConvexAI/Chop-7b",-0.268485864674136,0.185324750714249
"yeontaek/llama-2-13B-ensemble-v3",-0.732578623572698,0.148702056779038
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_4",0.488474842550886,0.18130158486868
"SJ-Donald/llama3-passthrough",-1.26623163801954,0.241702904465471
"maldv/dragonwar-7b-alpha",-0.831943571578558,0.159824101506577
"eldogbbhed/NeuralMonarchCoderPearlBeagle",0.821715145320173,0.17282045829269
"azharsultan/Meta-Llama-3-8B-orpo",-0.710541665515567,0.151597210655796
"MaziyarPanahi/Llama-3-8B-Instruct-v0.2",-1.55701461000279,0.206476916798763
"leejunhyeok/MoMo-70B-LoRA-V1.2_1",-0.23575042310548,0.149615757529137
"andysalerno/openchat-nectar-0.1",-0.547396229389366,0.136170809279525
"weezywitasneezy/BenchmarkEngineering-F2-7B-slerp",1.5267004467982,0.290054586896199
"macadeliccc/SOLAR-math-2x10.7b",0.291845927660119,0.150441062673187
"alignment-handbook/zephyr-7b-dpo-full",0.195515947676058,0.168993309587983
"icefog72/IceTeaRP-7b",0.36858487852965,0.170891200624646
"JaeyeonKang/CCK_Gony_v3.2",-0.0770917310004114,0.173906291449036
"AA051611/A0110",-0.494044753807742,0.148471778665917
"ammarali32/multi_verse_model",1.94585750737294,0.452186386175437
"G-reen/EXPERIMENT-ORPO-m7b2-1-merged",-0.485429901630685,0.141992267294695
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.0560152221773168,0.160882050498038
"ycros/BagelMIsteryTour-8x7B",0.126112449137151,0.203451337102861
"Fredithefish/MadMix-v0.2",-0.186708769566502,0.198259820813887
"ajibawa-2023/General-Stories-Mistral-7B",-0.532248039712326,0.13342648128946
"jefferylovely/MoeLovely-13B",2.05947893347289,0.498443769899879
"nlpguy/T3QM7X",1.94585750737294,0.452186386175437
"cognitivecomputations/dolphin-2.8-experiment26-7b-preview",0.144170050180036,0.174053846449655
"BFauber/lora_llama2-13b_10e5_r128_a64",-0.695315625987162,0.142510620672836
"allknowingroger/Mistralmath-15B-pass",-0.438250357693721,0.178760261369321
"gradientai/Llama-3-8B-Instruct-262k",-2.37951478225735,0.338045146492564
"dfurman/Llama-3-70B-Orpo-v0.1",-0.0100656609303973,0.177377570864475
"abdulrahman-nuzha/finetuned-llama-v2.0",-1.93518362717066,0.225553598014284
"Undi95/Mixtral-4x7B-DPO-RPChat",0.292712181506515,0.204834815068668
"AA051610/FT",-0.723503094734246,0.180944391900742
"dball/zephyr-7b-dpo-qlora-no-sft",-0.158328606985996,0.147738563573993
"AbacusResearch/haLLAwa2",0.345379176859174,0.153352382741078
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_1",-1.3178960013495,0.214734196676727
"ConvexAI/Julianne-2x7B-bf16",-0.502689488685764,0.162627918633724
"922CA/monika-ddlc-8b-v1",-1.81925451262947,0.247737535121522
"jebcarter/psyonic-cetacean-20B",-0.665881443783449,0.146816988106197
"mwitiderrick/SwahiliInstruct-v0.2",-1.4200033645974,0.212921769723858
