"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"jan-hq/stealth-rag-v1.1",0.736788865643356,-0.451091472675788,97,5624,0.63013698630137,0.738660628316809,0.76659078970408,5711,-0.029801924060724,0.029801924060724,0.000888154677721161
"jan-hq/stealth-v1.2",0.80662902187385,0.561028849647009,97,5624,0.753424657534247,0.807562769538214,0.807739450183856,5711,-0.00111042831000596,0.00111042831000596,1.2330510316627e-06
"jan-hq/supermario-slerp-v3",0.814548841518252,0.669744314356124,97,5624,0.794520547945205,0.814900342237735,0.818770793206093,5711,-0.00422195168784101,0.00422195168784101,1.78248760544635e-05
"janhq/supermario-slerp-v2",0.823614983832817,0.813491167331776,97,5624,0.821917808219178,0.823644769617967,0.816669585011382,5711,0.00694539882143497,0.00694539882143497,4.82385647887902e-05
"jefferylovely/Merkaba-Maven-0.1",0.855688139494928,1.73857540332853,97,5624,0.849315068493151,0.855799988217051,0.859043950271406,5711,-0.00335581077647806,0.00335581077647806,1.12614659675263e-05
"jeiku/Lunar_10.7B",0.761048382911529,-0.102113126843977,97,5624,0.698630136986301,0.762143836114849,0.784100857993346,5711,-0.023052475081817,0.023052475081817,0.000531416607397792
"jeonsworld/CarbonVillain-en-13B-v1",0.821137108078844,0.766145896509127,97,5624,0.835616438356164,0.82088299281977,0.840658378567676,5711,-0.019521270488832,0.019521270488832,0.000381080001498144
"jilp00/Nous-Hermes-2-SOLAR-10.7B-v1.1",0.752798552992751,-0.234919378094038,97,5624,0.726027397260274,0.753268392346116,0.745228506391175,5711,0.00757004660157601,0.00757004660157601,5.73056055500325e-05
"jisukim8873/falcon-7B-case-6",0.674200794224152,-1.37401005134707,97,5624,0.547945205479452,0.676416606076556,0.67256172299072,5711,0.00163907123343199,0.00163907123343199,2.68655450826426e-06
"jisukim8873/mistralai-case-0-1",0.755208469606558,-0.18018061092067,97,5624,0.657534246575342,0.756922672543781,0.752232533706881,5711,0.00297593589967693,0.00297593589967693,8.85619447898593e-06
"jondurbin/nontoxic-bagel-34b-v0.2",0.748990415092718,-0.307246511196549,97,5624,0.780821917808219,0.748431765596897,0.792155489406409,5711,-0.043165074313691,0.043165074313691,0.00186322364050647
"jpquiroga/Mistral_7B_dare_ties_merge_instruct_open_orca",0.704677400920096,-0.901014092527318,97,5624,0.589041095890411,0.706706842133753,0.71073367186132,5711,-0.00605627094122396,0.00605627094122396,3.66784177135138e-05
"jrruethe/balthazar-2x10.7b-v1",0.741256640461486,-0.402345445579285,97,5624,0.698630136986301,0.742004744466749,0.769742601996148,5711,-0.028485961534662,0.028485961534662,0.000811450004554242
"jsfs11/MixtureofMerges-MoE-4x7b-v3",0.855772461554276,1.72900675577955,97,5624,0.863013698630137,0.855645376336914,0.851339520224129,5711,0.00443294133014704,0.00443294133014704,1.96509688365258e-05
"jsfs11/SnorkelWestBeagle-DARETIES-7B",0.802079914510035,0.487702136611273,97,5624,0.780821917808219,0.802452996775293,0.828926632813868,5711,-0.026846718303833,0.026846718303833,0.000720746283685362
"juhwanlee/experiment2-cause-v1",0.745283663574703,-0.334756297958266,97,5624,0.671232876712329,0.746583270291846,0.758361057608125,5711,-0.013077394033422,0.013077394033422,0.000171018234705382
"juhwanlee/gemma-7B-alpaca-case-0-2",0.698069172310289,-1.00204514559249,97,5624,0.602739726027397,0.699742223927702,0.734547364734722,5711,-0.0364781924244331,0.0364781924244331,0.00133065852255397
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.725288540509873,-0.617558549757323,97,5624,0.63013698630137,0.726958470084366,0.709683067763964,5711,0.0156054727459091,0.0156054727459091,0.000243530779623311
"kaitchup/Mayonnaise-4in1-01",0.852245756627807,1.54188438055795,97,5624,0.863013698630137,0.852056777005186,0.849063211346524,5711,0.00318254528128303,0.00318254528128303,1.01285944674169e-05
"karakuri-ai/karakuri-lm-70b-chat-v0.1",0.729389526630137,-0.579184977058526,97,5624,0.712328767123288,0.729688946509305,0.753283137804237,5711,-0.0238936111740999,0.0238936111740999,0.000570904654939073
"kidyu/Moza-7B-v1.0",0.758571821067059,-0.128988918458647,97,5624,0.657534246575342,0.760345051522224,0.761512869900193,5711,-0.00294104883313395,0.00294104883313395,8.64976823887858e-06
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.31",0.736479003571612,-0.46608457851788,97,5624,0.671232876712329,0.73762408667372,0.771493608825074,5711,-0.035014605253462,0.035014605253462,0.00122602258105577
"KnutJaegersberg/webMistral-7B",0.736683324395157,-0.452647437693511,97,5624,0.63013698630137,0.738553234797744,0.713009980738925,5711,0.0236733436562321,0.0236733436562321,0.000560427199866064
"KoboldAI/LLaMA2-13B-Psyfighter2",0.736911023339499,-0.466679751866713,97,5624,0.698630136986301,0.737582860860082,0.768166695850114,5711,-0.031255672510615,0.031255672510615,0.000976917064090815
"Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2",0.628808359360345,-2.21181875908752,97,5624,0.465753424657534,0.631670007391134,0.657327963579058,5711,-0.028519604218713,0.028519604218713,0.000813367824792034
"Kquant03/Buttercup-4x7B-bf16",0.831716483168099,0.96834599831731,97,5624,0.821917808219178,0.831888451952258,0.836455962178252,5711,-0.00473947901015304,0.00473947901015304,2.24626612876812e-05
"Kquant03/Medusa-7B-bf16",0.724088062615102,-0.621200929344789,97,5624,0.575342465753425,0.726698578789442,0.700928033619331,5711,0.023160028995771,0.023160028995771,0.000536386943084952
"Kquant03/Nanashi-2x7B-bf16",0.848962143424764,1.40918519817927,97,5624,0.863013698630137,0.84871553570721,0.853615829101734,5711,-0.00465368567697,0.00465368567697,2.16567903800357e-05
"Kquant03/Ryu-4x7B-MoE-bf16",0.81216120961012,0.632775658870705,97,5624,0.794520547945205,0.812470806892823,0.756610050779198,5711,0.055551158830922,0.055551158830922,0.00308593124745832
"Kukedlc/FrankeMerge-12.5B",0.77997963024034,0.171425842807421,97,5624,0.753424657534247,0.780445675536611,0.83365435125197,5711,-0.05367472101163,0.05367472101163,0.00288097567567631
"Kukedlc/NeuralKrishna-7B-v3",0.847316741546577,1.35184827988438,97,5624,0.863013698630137,0.847041256683703,0.853790929784626,5711,-0.00647418823804902,0.00647418823804902,4.19151133416922e-05
"Kukedlc/NeuralMiLLaMa-8B-slerp",0.693626391685976,-1.06600437194631,97,5624,0.589041095890411,0.695461885388195,0.725792330590089,5711,-0.032165938904113,0.032165938904113,0.00103464762558313
"Kukedlc/NeuralSirKrishna-7b",0.859413965527767,1.98757420131756,97,5624,0.876712328767123,0.859110375653655,0.856767641393801,5711,0.00264632413396604,0.00264632413396604,7.0030314220111e-06
"Kukedlc/Smart-LLama-3-8b-Python-v5",0.680697332719059,-1.28218091217992,97,5624,0.616438356164384,0.681825091127925,0.734547364734722,5711,-0.0538500320156631,0.0538500320156631,0.00289982594808794
"kuotient/Seagull-Llama-3-8B-orpo-v0.1",0.719267755675549,-0.716526633224516,97,5624,0.684931506849315,0.719870363986774,0.727893538784801,5711,-0.00862578310925199,0.00862578310925199,7.4404134247857e-05
"kyujinpy/Sakura-SOLRCA-Instruct-DPO",0.821137108078844,0.766145896509127,97,5624,0.835616438356164,0.82088299281977,0.841183680616354,5711,-0.02004657253751,0.02004657253751,0.000401865070501649
"kyujinpy/SOLAR-Platypus-10.7B-v2",0.737539367581376,-0.453959459337486,97,5624,0.684931506849315,0.738462646483314,0.760287165119944,5711,-0.022747797538568,0.022747797538568,0.000517462292855682
"l3utterfly/mistral-7b-v0.1-layla-v2",0.708930800646182,-0.833083915873841,97,5624,0.561643835616438,0.711515717528376,0.696375415864122,5711,0.01255538478206,0.01255538478206,0.000157637687025583
"lamhieu/ghost-7b-v0.9.1",0.662931536869987,-1.56156185760167,97,5624,0.493150684931507,0.66591122614772,0.64892313080021,5711,0.0140084060697769,0.0140084060697769,0.000196235440615763
"lemon-mint/gemma-ko-7b-instruct-v0.62",0.677206996187172,-1.32164843684425,97,5624,0.547945205479452,0.679475567509525,0.691997898791805,5711,-0.014790902604633,0.014790902604633,0.000218770799859739
"LeroyDyer/Mixtral_AI_128k_b",0.764163586292556,-0.0511629705934992,97,5624,0.684931506849315,0.765554125772562,0.781474347749956,5711,-0.0173107614574001,0.0173107614574001,0.000299662462235008
"LeroyDyer/Mixtral_AI_Cyber_Matrix_2_0",0.763188492244108,-0.0767661421218129,97,5624,0.726027397260274,0.763840677193164,0.760287165119944,5711,0.00290132712416402,0.00290132712416402,8.41769908140987e-06
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",0.783598856338798,0.229027349943162,97,5624,0.73972602739726,0.784368833615319,0.77447032043425,5711,0.00912853590454799,0.00912853590454799,8.33301677606217e-05
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",0.704191977115703,-0.901201148366352,97,5624,0.561643835616438,0.706693726658932,0.709332866398179,5711,-0.00514088928247602,0.00514088928247602,2.64287426146769e-05
"LeroyDyer/Mixtral_AI_MasterTron",0.656300475447494,-1.700952022216,97,5624,0.534246575342466,0.658442546790029,0.658903869725092,5711,-0.00260339427759793,0.00260339427759793,6.77766176462963e-06
"LeroyDyer/Mixtral_Uncensored",0.74840207878143,-0.276696184149496,97,5624,0.63013698630137,0.750477655761811,0.771318508142182,5711,-0.022916429360752,0.022916429360752,0.000525162734646336
"leveldevai/TurdusDareBeagle-7B",0.832643121031407,0.982691599541746,97,5624,0.835616438356164,0.832590938693701,0.848362808614954,5711,-0.0157196875835469,0.0157196875835469,0.000247108577724319
"liminerity/binarized-ingotrix-slerp-7b",0.853668396884091,1.61025589050268,97,5624,0.863013698630137,0.853504384893976,0.851164419541236,5711,0.00250397734285501,0.00250397734285501,6.26990253353125e-06
"liminerity/Blur-7b-v1.22",0.693534467836163,-1.06378377459152,97,5624,0.575342465753425,0.695608762064863,0.73769917702679,5711,-0.044164709190627,0.044164709190627,0.00195052153789265
"liminerity/e.star.7b",0.801040530102575,0.469148789384565,97,5624,0.794520547945205,0.801154957146046,0.824023813692873,5711,-0.022983283590298,0.022983283590298,0.000528231324592061
"liminerity/M7-7b",0.855688139494928,1.73857540332853,97,5624,0.849315068493151,0.855799988217051,0.858168446856943,5711,-0.0024803073620151,0.0024803073620151,6.1519246100663e-06
"liminerity/phigment6-slerp",0.643569214470628,-1.94512084986886,97,5624,0.520547945205479,0.645728263343202,0.651724741726493,5711,-0.00815552725586499,0.00815552725586499,6.65126248211568e-05
"llmixer/BigWeave-v20-110b",0.795492429756946,0.392213689492289,97,5624,0.780821917808219,0.795749900294132,0.84153388198214,5711,-0.046041452225194,0.046041452225194,0.00211981532300482
"lloorree/jfdslijsijdgis",0.781639963348939,0.185713378312129,97,5624,0.794520547945205,0.781413906409218,0.814218175450884,5711,-0.032578212101945,0.032578212101945,0.00106133990375932
"Locutusque/llama-3-neural-chat-v2.2-8B",0.723975083507528,-0.639637190692076,97,5624,0.643835616438356,0.725381547829169,0.749781124146384,5711,-0.0258060406388559,0.0258060406388559,0.000665951733454284
"Locutusque/Llama-3-Orca-2.0-8B",0.725445334000084,-0.615321749632487,97,5624,0.63013698630137,0.727118015332955,0.735422868149186,5711,-0.00997753414910196,0.00997753414910196,9.95511876964958e-05
"Locutusque/OpenCerebrum-1.0-7b-SFT",0.743497534979413,-0.368795167176108,97,5624,0.698630136986301,0.744284967149729,0.75608474873052,5711,-0.0125872137511071,0.0125872137511071,0.000158437950016058
"LoSboccacc/orthogonal-2x7B-base",0.76736251987123,-0.0132607038316284,97,5624,0.726027397260274,0.76808795987363,0.796007704430047,5711,-0.0286451845588169,0.0286451845588169,0.000820546598408684
"louisbrulenaudet/Pearl-34B-dare",0.716433636789462,-0.746653522697147,97,5624,0.643835616438356,0.717707747152056,0.759936963754159,5711,-0.0435033269646969,0.0435033269646969,0.00189253945699733
"louisbrulenaudet/Pearl-3x7B",0.7690680967203,0.0163406410163657,97,5624,0.712328767123288,0.77006388376045,0.798984416039223,5711,-0.029916319318923,0.029916319318923,0.000894986161591767
"louisbrulenaudet/Pearl-7B-0210-dare",0.845217589119451,1.2994546793191,97,5624,0.835616438356164,0.845386091313054,0.852390124321485,5711,-0.00717253520203398,0.00717253520203398,5.14452612244166e-05
"louisbrulenaudet/Pearl-7B-0211-ties",0.843955596019323,1.26825609812693,97,5624,0.821917808219178,0.844342363780607,0.854316231833304,5711,-0.0103606358139809,0.0103606358139809,0.000107342774469945
"luqmanxyz/LelaStarling-7B",0.790951180916654,0.333351674127972,97,5624,0.753424657534247,0.791609779210139,0.811241463841709,5711,-0.0202902829250551,0.0202902829250551,0.000411695581178782
"lvkaokao/mistral-7b-finetuned-orca-dpo-v2",0.799745883113833,0.467502213050634,97,5624,0.726027397260274,0.80103965787913,0.763789178777797,5711,0.035956704336036,0.035956704336036,0.00129288458670911
"M4-ai/Hercules-Qwen1.5-14B",0.684084625097359,-1.20993074405421,97,5624,0.561643835616438,0.68623348642894,0.70740675888636,5711,-0.0233221337890009,0.0233221337890009,0.00054392192447206
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.750616096488413,-0.25737671100174,97,5624,0.684931506849315,0.751768874703538,0.800560322185257,5711,-0.049944225696844,0.049944225696844,0.00249442568045729
"macadeliccc/SOLAR-10.7b-Instruct-dpo",0.829455386058146,0.91814907648668,97,5624,0.835616438356164,0.829347258308389,0.834704955349326,5711,-0.00524956929118003,0.00524956929118003,2.75579777429004e-05
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6",0.753930573942761,-0.206856265867857,97,5624,0.684931506849315,0.755141521926851,0.760112064437051,5711,-0.00618149049429007,0.00618149049429007,3.82108247309984e-05
"maldv/winter-garden-7b-beta",0.782021030191297,0.209072806939348,97,5624,0.726027397260274,0.783003730099802,0.78830327438277,5711,-0.00628224419147305,0.00628224419147305,3.94665920812969e-05
"manishiitg/open-aditi-hi-v1",0.715771100928097,-0.752696519407284,97,5624,0.63013698630137,0.717273997457642,0.724041323761163,5711,-0.008270222833066,0.008270222833066,6.83965857085662e-05
"manishiitg/open-aditi-hi-v4",0.717809092007507,-0.720458001788138,97,5624,0.616438356164384,0.71958816951371,0.731045351076869,5711,-0.013236259069362,0.013236259069362,0.000175198554151267
"martyn/llama-megamerge-dare-13b",0.730263534829396,-0.563240945836905,97,5624,0.698630136986301,0.730818707543487,0.751006828926633,5711,-0.020743294097237,0.020743294097237,0.000430284250004466
"martyn/llama2-megamerge-dare-13b-v2",0.715495236049791,-0.759957558396723,97,5624,0.643835616438356,0.716752877284152,0.71528628961653,5711,0.000208946433261081,0.000208946433261081,4.36586119725275e-08
"maywell/Synatra-RP-Orca-2-7b-v0.1",0.631597347046382,-2.1727324774332,97,5624,0.506849315068493,0.633786700963851,0.655401856067239,5711,-0.023804509020857,0.023804509020857,0.00056665464972406
"MaziyarPanahi/Calme-7B-Instruct-v0.2",0.859413965527767,1.98757420131756,97,5624,0.876712328767123,0.859110375653655,0.858693748905621,5711,0.000720216622146053,0.000720216622146053,5.1871198281547e-07
"MaziyarPanahi/Calme-7B-Instruct-v0.9",0.855688139494928,1.73857540332853,97,5624,0.849315068493151,0.855799988217051,0.85799334617405,5711,-0.00230520667912204,0.00230520667912204,5.31397783346887e-06
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.3",0.670568467639977,-1.43869381711458,97,5624,0.547945205479452,0.672720531405052,0.685694274207669,5711,-0.015125806567692,0.015125806567692,0.000228790024323235
"MaziyarPanahi/Llama-3-8B-Instruct-v0.4",0.735835685102302,-0.475524889979451,97,5624,0.671232876712329,0.736969477831419,0.754333741901593,5711,-0.018498056799291,0.018498056799291,0.000342178105349794
"MaziyarPanahi/TheTop-5x7B-Instruct-S5-v0.1",0.834667499389876,1.0261177426575,97,5624,0.835616438356164,0.834650845313572,0.851514620907022,5711,-0.016847121517146,0.016847121517146,0.000283825503413482
"MaziyarPanahi/YamshadowInex12_Multi_verse_modelExperiment28",0.861605502240812,2.24712857818769,97,5624,0.863013698630137,0.861580788101177,0.858343547539835,5711,0.00326195470097701,0.00326195470097701,1.0640348471226e-05
"MediaTek-Research/Breeze-7B-Instruct-v1_0",0.698472543669825,-0.992450559134121,97,5624,0.589041095890411,0.700393088347698,0.744703204342497,5711,-0.046230660672672,0.046230660672672,0.00213727398623174
"MexIvanov/zephyr-python-ru-merged",0.727409305807587,-0.58724835470974,97,5624,0.63013698630137,0.729116455254322,0.7350726667834,5711,-0.00766336097581299,0.00766336097581299,5.87271014456135e-05
"microsoft/Phi-3-medium-4k-instruct",0.750622112897563,-0.271675833599352,97,5624,0.73972602739726,0.750813341465236,0.794781999649799,5711,-0.044159886752236,0.044159886752236,0.00195009559797031
"migtissera/Tess-2.0-Llama-3-70B-v0.2",0.770677250188414,0.0264718960374197,97,5624,0.767123287671233,0.770739622970061,0.835580458763789,5711,-0.0649032085753749,0.0649032085753749,0.00421242648337862
"migtissera/Tess-70B-v1.6",0.795060232568607,0.382556443548973,97,5624,0.794520547945205,0.79506970414604,0.818245491157416,5711,-0.0231852585888089,0.0231852585888089,0.000537556215829938
"migtissera/Tess-M-Creative-v1.0",0.736593056925811,-0.464408636324924,97,5624,0.671232876712329,0.737740141688016,0.784626160042024,5711,-0.048033103116213,0.048033103116213,0.00230717899497275
"Mihaiii/Bucharest-0.3",0.760432018652162,-0.115074292004354,97,5624,0.712328767123288,0.761276240725313,0.775520924531606,5711,-0.015088905879444,0.015088905879444,0.00022767508063872
"Mihaiii/Metis-0.5",0.747395143210128,-0.302772044255611,97,5624,0.671232876712329,0.748731806834208,0.767466293118543,5711,-0.020071149908415,0.020071149908415,0.000402851058646066
"Mihaiii/Pallas-0.4",0.742323973527629,-0.372226812822938,97,5624,0.643835616438356,0.744052464686966,0.755384345998949,5711,-0.01306037247132,0.01306037247132,0.000170573329089613
"mistral-community/Mistral-7B-v0.2",0.736823394182843,-0.461021872914012,97,5624,0.671232876712329,0.737974521411835,0.753283137804237,5711,-0.0164597436213939,0.0164597436213939,0.000270923160082017
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.806246358177115,0.548502996078291,97,5624,0.780821917808219,0.806692562395639,0.788828576431448,5711,0.017417781745667,0.017417781745667,0.00030337912093969
"mlabonne/NeuralMarcoro14-7B",0.82031419283394,0.768235217612752,97,5624,0.780821917808219,0.821007290477779,0.834179653300648,5711,-0.013865460466708,0.013865460466708,0.000192250993953842
"mlabonne/NeuralMonarch-7B",0.859413965527767,1.98757420131756,97,5624,0.876712328767123,0.859110375653655,0.857292943442479,5711,0.00212102208528808,0.00212102208528808,4.49873468627981e-06
"mncai/mistral-7b-dpo-v6",0.820176253007249,0.757830971405451,97,5624,0.808219178082192,0.820386102160086,0.841708982665032,5711,-0.0215327296577831,0.0215327296577831,0.000463658446515171
"moondriller/llama2-13B-eugeneparkthebest",0.688387439876302,-1.14049005809355,97,5624,0.561643835616438,0.690611816502538,0.685869374890562,5711,0.00251806498574003,0.00251806498574003,6.34065127240995e-06
"MoxoffSpA/Volare",0.712169568133812,-0.803800040849749,97,5624,0.63013698630137,0.713609257013447,0.734022062686045,5711,-0.0218524945522329,0.0218524945522329,0.00047753151815537
"Mr-Bhaskar/fbt-mistral-7b",0.742101779160291,-0.386184554923156,97,5624,0.684931506849315,0.743105129334737,0.743477499562248,5711,-0.00137572040195699,0.00137572040195699,1.89260662436071e-06
"MSL7/INEX12-7b",0.855688139494928,1.73857540332853,97,5624,0.849315068493151,0.855799988217051,0.857818245491157,5711,-0.00213010599622909,0.00213010599622909,4.53735155517113e-06
"Muhammad2003/Myriad-7B-Slerp",0.861605502240812,2.24712857818769,97,5624,0.863013698630137,0.861580788101177,0.857643144808265,5711,0.00396235743254703,0.00396235743254703,1.57002764232607e-05
"mychen76/mistral-7b-merged-dare_6x7",0.825098525394069,0.853248311776596,97,5624,0.780821917808219,0.825875589069811,0.824549115741551,5711,0.00054940965251804,0.00054940965251804,3.01850966279994e-07
"nbeerbower/flammen15X-mistral-7B",0.835934523854054,1.05445058375918,97,5624,0.835616438356164,0.835940106320726,0.845736298371564,5711,-0.00980177451751008,0.00980177451751008,9.60747836921099e-05
"nbeerbower/flammen9-mistral-7B",0.827328921737177,0.886199638885879,97,5624,0.808219178082192,0.827664301714477,0.835755559446682,5711,-0.00842663770950502,0.00842663770950502,7.10082230872521e-05
"nbeerbower/llama-3-dragonmaid-8B-v2",0.742184582045188,-0.388481438646038,97,5624,0.698630136986301,0.742948971618322,0.769567501313255,5711,-0.027382919268067,0.027382919268067,0.000749824267641476
"nbeerbower/llama-3-wissenschaft-8B-v2",0.735651741066202,-0.495488378747312,97,5624,0.73972602739726,0.735580236493357,0.818595692523201,5711,-0.082943951456999,0.082943951456999,0.006879699083301
"nbeerbower/MaidFlameSoup-7B",0.823088445743393,0.80833225409036,97,5624,0.808219178082192,0.823349404484687,0.840133076518998,5711,-0.017044630775605,0.017044630775605,0.000290519438276702
"NECOUDBFM/Jellyfish",0.706398859224395,-0.882940451790955,97,5624,0.616438356164384,0.707977684771133,0.754158641218701,5711,-0.047759781994306,0.047759781994306,0.00228099677614363
"netcat420/MFANNv0.5",0.811469182207894,0.633031242207477,97,5624,0.753424657534247,0.812487875693211,0.817019786377167,5711,-0.005550604169273,0.005550604169273,3.08092066439508e-05
"netcat420/MFANNV0.8",0.787186235388478,0.264574095784817,97,5624,0.808219178082192,0.78681710286789,0.844685694274208,5711,-0.05749945888573,0.05749945888573,0.00330618777215176
"NeuralNovel/Confinus-2x7B",0.852245756627807,1.54188438055795,97,5624,0.863013698630137,0.852056777005186,0.854316231833304,5711,-0.00207047520549697,0.00207047520549697,4.28686757657772e-06
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2",0.722493450782685,-0.653988808247027,97,5624,0.616438356164384,0.724354739760065,0.735773069514971,5711,-0.013279618732286,0.013279618732286,0.000176348273674881
"nlpguy/AlloyIngotNeoX",0.853904704178853,1.61025793412092,97,5624,0.876712328767123,0.853504425621759,0.857117842759587,5711,-0.00321313858073402,0.00321313858073402,1.03242595390014e-05
"nlpguy/Hermes-low-tune-2",0.77448171507408,0.0989156633824419,97,5624,0.712328767123288,0.775572512242748,0.778147434774996,5711,-0.003665719700916,0.003665719700916,1.34375009256837e-05
"nonetrix/sillyrp-7b",0.777991964094088,0.148585792048525,97,5624,0.726027397260274,0.778903953054261,0.791455086674838,5711,-0.01346312258075,0.01346312258075,0.0001812556696243
"Noodlz/WizardLaker-7B",0.785925478994987,0.270353123224315,97,5624,0.712328767123288,0.787217116601565,0.799859919453686,5711,-0.013934440458699,0.013934440458699,0.000194168630897026
"NotAiLOL/Athena-Llama-3-8B-v0.1",0.706645120047062,-0.882796229860363,97,5624,0.63013698630137,0.707987853713306,0.721765014883558,5711,-0.015119894836496,0.015119894836496,0.000228611219866699
"NousResearch/Hermes-2-Theta-Llama-3-8B",0.719178480663158,-0.711093241063223,97,5624,0.657534246575342,0.720260349797683,0.742426895464892,5711,-0.023248414801734,0.023248414801734,0.000540488790793485
"NousResearch/Meta-Llama-3-8B-Instruct",0.668346327537411,-1.47037543397687,97,5624,0.520547945205479,0.670940219899668,0.675013132551217,5711,-0.00666680501380601,0.00666680501380601,4.44462890921089e-05
"NovoCode/Novocode7b",0.66675600405837,-1.5037951391337,97,5624,0.534246575342466,0.669081572103502,0.708982665032394,5711,-0.0422266609740241,0.0422266609740241,0.00178309089701517
"NovoCode/Novocode7b-v3",0.715142030504812,-0.754915788775994,97,5624,0.602739726027397,0.717114714335879,0.724216424444055,5711,-0.00907439393924303,0.00907439393924303,8.23446253645706e-05
"Novocoders/Mistral-NeuralDPO-v0.4",0.783694763890022,0.233953255915867,97,5624,0.726027397260274,0.784706838173193,0.790754683943267,5711,-0.00705992005324496,0.00705992005324496,4.98424711582103e-05
"one-man-army/una-neural-chat-v3-3-P2-OMA",0.813199424129732,0.648702858294781,97,5624,0.794520547945205,0.813527242293274,0.810190859744353,5711,0.003008564385379,0.003008564385379,9.05145966097091e-06
"openaccess-ai-collective/DPOpenHermes-11B",0.756265732560412,-0.156885102547765,97,5624,0.63013698630137,0.758479318300801,0.783925757310454,5711,-0.027660024750042,0.027660024750042,0.000765076969172938
"openaccess-ai-collective/dpopenhermes-alpha-v0",0.764178578740315,-0.0509349382305032,97,5624,0.684931506849315,0.765569381340899,0.768341796533006,5711,-0.00416321779269102,0.00416321779269102,1.73323823893791e-05
"openaccess-ai-collective/grendel",0.714151226733882,-0.762264176767379,97,5624,0.575342465753425,0.716587349370955,0.700577832253546,5711,0.013573394480336,0.013573394480336,0.000184237037718816
"OpenBuddy/openbuddy-deepseek-10b-v17.1-4k",0.61966866043996,-2.37242253350097,97,5624,0.452054794520548,0.622610318662175,0.646821922605498,5711,-0.0271532621655379,0.0271532621655379,0.000737299646230433
"OpenBuddy/openbuddy-deepseek-67b-v15.3-4k",0.727146073679893,-0.604532722205619,97,5624,0.684931506849315,0.727886948111332,0.786026965505165,5711,-0.058880891825272,0.058880891825272,0.00346695942213938
"OpenBuddy/openbuddy-mistral2-7b-v20.2-32k",0.685325459886093,-1.18967289263372,97,5624,0.561643835616438,0.687496098126397,0.689721589914201,5711,-0.00439613002810801,0.00439613002810801,1.9325959224033e-05
"openchat/openchat-3.5-0106-gemma",0.645114665921358,-1.9193683570765,97,5624,0.534246575342466,0.647060423979283,0.718788303274383,5711,-0.073673637353025,0.073673637353025,0.00542780484082504
"openlynn/Llama-3-Soliloquy-8B-v2",0.656052011178384,-1.7011869773638,97,5624,0.520547945205479,0.658430135730468,0.70022763088776,5711,-0.044175619709376,0.044175619709376,0.00195148537670741
"OpenPipe/mistral-ft-optimized-1227",0.783632233148277,0.23302642446145,97,5624,0.726027397260274,0.78464321000392,0.803712134477324,5711,-0.020079901329047,0.020079901329047,0.000403202437384264
"PeanutJar/LLaMa-2-PeanutButter_v19_R8-7B",0.659031786971989,-1.6440906646781,97,5624,0.520547945205479,0.661462207209252,0.676238837331466,5711,-0.0172070503594769,0.0172070503594769,0.000296082582073574
"PistachioAlt/Noromaid-Bagel-7B-Slerp",0.768742061825991,0.0077650373510392,97,5624,0.726027397260274,0.769491713076737,0.77972334092103,5711,-0.010981279095039,0.010981279095039,0.00012058849056314
"Ppoyaa/Alpha-Mistral-7B-Instruct",0.725033973343641,-0.631289439844998,97,5624,0.671232876712329,0.725978193783887,0.727193136053231,5711,-0.00215916270959005,0.00215916270959005,4.66198360648423e-06
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",0.801073727212443,0.466198041143145,97,5624,0.808219178082192,0.800948323062929,0.832603747154614,5711,-0.0315300199421711,0.0315300199421711,0.000994142157553706
"quantumaikr/quantum-v0.01",0.824461947991367,0.828681744692342,97,5624,0.821917808219178,0.824506598173727,0.8448607949571,5711,-0.020398846965733,0.020398846965733,0.000416112957531395
"Qwen/Qwen1.5-MoE-A2.7B",0.663143399129347,-1.56643616331247,97,5624,0.520547945205479,0.665645979015473,0.688145683768167,5711,-0.0250022846388199,0.0250022846388199,0.000625114237160571
"Qwen/Qwen1.5-MoE-A2.7B-Chat",0.67271860150197,-1.39183772566626,97,5624,0.520547945205479,0.675389228182043,0.708282262300823,5711,-0.035563660798853,0.035563660798853,0.00126477396941587
"RaduGabriel/MUZD",0.784195158013224,0.22735771228913,97,5624,0.780821917808219,0.78425435908069,0.813167571353528,5711,-0.028972413340304,0.028972413340304,0.000839400734761424
"RaduGabriel/SirUkrainian2.0DPO",0.759492138772682,-0.118587454977629,97,5624,0.671232876712329,0.7610411071859,0.761162668534407,5711,-0.00167052976172499,0.00167052976172499,2.79066968480896e-06
