"Model_Name","Theta_ATLAS","Theta_WLE","SE","Num_Items","Time_Taken_Sec"
"seyf1elislam/KuTrix-7b",1.00054595511401,1.20848502155533,0.12718926583238,30,1.0148708820343
"louisbrulenaudet/Pearl-34B-dare",-0.812507486645052,-0.608738722034546,0.0879518724930634,30,0.993289947509766
"Isaak-Carter/JOSIE_Beta-3-7B-slerp",-0.0959135161728257,-0.156721583741928,0.110697603580046,30,1.09455108642578
"Dampfinchen/Llama-3-8B-Ultra-Instruct-SaltSprinkle",-1.44379832057639,-1.44341341512979,0.074749424000416,30,0.995542526245117
"nbeerbower/flammen9-mistral-7B",1.11622861983053,1.17967711166219,0.135359845965795,30,0.928478479385376
"Artples/L-MChat-7b",-0.0295678806685653,-0.134109112009884,0.114125642517054,30,1.01516318321228
"leveldevai/TurdusDareBeagle-7B",1.19671323671261,1.55870367616412,0.139895298039798,30,0.912121295928955
"SCE/Mistral-7B-math-ia3-pruned10",-0.254164953638616,-0.153648449083231,0.108367132707076,30,1.06992697715759
"DUAL-GPO/zephyr-7b-gpo-v5-i1",-0.175399494484033,-0.0333922141519893,0.109853283847628,30,0.927118301391602
"Ppoyaa/Alpha-Mistral-7B-Instruct",-0.747004863553507,-0.79266735742532,0.0923058141670516,30,0.915676832199097
"Undi95/Borealis-10.7B-DPO",-0.533161047701585,-0.792989100913751,0.0969891622195033,30,0.913076162338257
"CultriX/MergeTrix-7B",1.08978652249479,1.1968777581185,0.132923516362073,30,0.893744945526123
"StrangeSX/Saraa-8B-ORPO-AUNQA-16bit",-1.0039278513123,-0.902862579115072,0.0859607316474039,30,0.838996410369873
"CorticalStack/pastiche-crown-clown-7b-dare-dpo",2.02799619434,2.50135577927368,0.178107913482193,30,0.927659749984741
"jrruethe/balthazar-2x10.7b-v1",-0.125236013233938,-0.522652218915231,0.111142075583618,30,0.89305567741394
"abhishek/autotrain-mixtral7x8b-math",-0.234017468324647,-0.453111458392142,0.107532395255435,30,0.714515447616577
"allknowingroger/JaskierMistral-7B-slerp",3.08796035001022,3.28507146211734,0.199953986878388,108,2.71166181564331
"jsfs11/MixtureofMerges-MoE-4x7b-v3",1.55149765867111,1.85510524745627,0.153665562726606,30,0.71136999130249
"TeeZee/BigMaid-20B-v1.0",-0.0451526809775713,-0.420176427241307,0.117681746147923,30,0.696323871612549
"Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2",-1.52206010829467,-1.49713675901034,0.0713236370176254,30,0.696702718734741
"migtissera/Tess-2.0-Llama-3-70B-v0.2",0.0504755561200656,0.0782245223468449,0.11829390853363,30,0.675960779190063
"jilp00/Nous-Hermes-2-SOLAR-10.7B-v1.1",-0.533118989692186,-0.683330076812247,0.0965706531085921,30,0.990548372268677
"Weyaxi/Newton-7B",-0.629622566900437,-0.724605704528848,0.0957907860022516,30,0.633914232254028
"openaccess-ai-collective/grendel",-0.601741206601769,-0.946070896538966,0.0942081293568817,30,0.712221622467041
"nlpguy/AlloyIngotNeoX",1.64158286986053,2.18532857747013,0.157584747316921,30,0.727596521377563
"janhq/supermario-slerp-v2",0.596144320683213,0.613698327585052,0.117321775377115,30,1.10370802879333
"rwitz2/go-bruins-v2.1",1.01347534537066,1.27152464681898,0.12872976285642,30,0.685084342956543
"MSL7/INEX12-7b",2.73233041160308,3.16252505811956,0.199570927752518,62,2.08838367462158
"RaduGabriel/SirUkrainian2.0DPO",-0.554127879699153,-0.417008895315201,0.0986844448049739,30,0.689909696578979
"Qwen/Qwen1.5-MoE-A2.7B-Chat",-1.01886828274453,-1.02336400158081,0.0884620729269427,30,0.650103330612183
"upstage/SOLAR-10.7B-Instruct-v1.0",0.504618967638323,0.416027693242397,0.117503722751075,30,0.824120998382568
"ZhangShenao/0.001_idpo_declr_4iters_iter_4",0.0163339503527095,0.0105383512705521,0.112913379377354,30,0.898582935333252
"bofenghuang/vigostral-7b-chat",-0.188377988348355,-0.267432375850883,0.108142792303366,30,0.845183372497559
"flammenai/Mahou-1.1-mistral-7B",0.824381943043965,0.551174604958515,0.119656980588682,30,0.894299507141113
"automerger/Experiment26Yamshadow-7B",2.44589496674355,2.86182197482744,0.195980512179749,40,1.17371416091919
"aqweteddy/mistral_tv-neural-marconroni",0.35548810322417,0.440281715083295,0.120543151781812,30,1.09536623954773
"Locutusque/OpenCerebrum-1.0-7b-SFT",-0.367850552579591,-0.495297963827553,0.102278209105547,30,0.870040655136108
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.199578255728233,0.0569664999277947,0.119746018935922,30,0.846345901489258
"MediaTek-Research/Breeze-7B-Instruct-v1_0",-0.524405253887317,-0.543741092984057,0.0985581445026301,30,0.799592256546021
"ZhangShenao/0.001_idpo_declr_iter_2",0.0408116437116793,0.0372578068177287,0.117108674413058,30,1.11319208145142
"viethq188/Rabbit-7B-DPO-Chat",0.229001640756149,0.448279428695343,0.134582756720355,30,1.11839151382446
"gmonsoon/OpenMia-Indo-Engineering",-0.146838986724254,0.00201609897476825,0.110856766782951,30,1.42580366134644
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged_s",0.238410028922869,0.23152584589208,0.121071987163832,30,1.06623363494873
"Gille/StrangeMerges_40-7B-dare_ties",1.79802527941402,1.9142782232999,0.168304797733028,30,0.889093637466431
"ryandt/MusingCaterpillar",1.27850302972529,1.17347385526264,0.144795387568804,30,0.92583966255188
"ericpolewski/AIRIC-The-Mistral",-0.484693338304809,-0.525887620015417,0.0994575226860142,30,1.14132690429688
"Azure99/blossom-v5-7b",-1.25664760432909,-1.38246569032156,0.0793433222543971,30,1.22895693778992
"jae24/openhermes_dpo_norobot_0201",-0.0817572160376843,-0.498869167048767,0.111212548837121,30,1.01298880577087
"GOAT-AI/GOAT-70B-Storytelling",-0.221623525509386,0.0115953818753126,0.10763014377938,30,1.13194417953491
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.826109438088272,0.938586139801704,0.120241988506726,30,1.02360343933105
"migtissera/Tess-M-Creative-v1.0",-0.558361617284484,-0.413654286945436,0.0953738733880969,30,1.08078670501709
"wolfeidau/NeuralHermes-2.5-Mistral-7B",0.220849184404266,0.16048759831425,0.117654551749181,30,0.849183320999146
"brucethemoose/Yi-34B-200K-DARE-merge-v5",-0.746436686744777,-0.376029110000211,0.0908281782542312,30,1.04354476928711
"zhengchenphd/Mistral-Plus-7B",-0.268429196527575,-0.316022697895248,0.10752758945888,30,0.976142406463623
"jeiku/Lunar_10.7B",-0.313457440622899,-0.298180301915251,0.105329447520718,30,1.11765551567078
"IDEA-CCNL/Ziya2-13B-Base",-1.17245327840599,-1.24100390400596,0.0825891563224901,30,0.954981327056885
"rmihaylov/Llama-3-DARE-v2-8B",-1.24506971996718,-1.24565770533686,0.0798122205892863,30,1.22015786170959
"YeungNLP/firefly-zephyr-6x7b-lora",-0.45374733415475,-0.538984235079985,0.100430408737701,30,1.18430399894714
"DreadPoor/ToppyLake-Bagel-7B-slerp",0.197771006832286,0.308612753528248,0.118577256878068,30,0.97768235206604
"one-man-army/una-neural-chat-v3-3-P2-OMA",0.483164077830596,0.411350369672789,0.118167864569302,30,1.67749428749084
"ycros/BagelMIsteryTour-v2-8x7B",0.10065217150369,0.0148912574884285,0.117480610167529,30,1.27292680740356
"jeonsworld/CarbonVillain-en-13B-v1",0.508052543684954,0.478824842092694,0.118467944579189,30,1.36358785629272
"xxyyy123/test_merge_p_ov1_w0.66_w0.5_n1",-0.999117869358663,-0.828131391431856,0.0872649630189018,30,1.36523032188416
"chlee10/T3Q-Merge-Mistral7B",2.64668524144734,3.10714655747467,0.198424930508531,54,1.93273711204529
"mlabonne/NeuralMonarch-7B",1.93543730695385,2.438865559458,0.171813160966253,30,1.18504357337952
"OpenPipe/mistral-ft-optimized-1227",0.275523098167158,0.257734422715697,0.118860584668035,30,1.23249888420105
"SanjiWatsuki/Kunoichi-7B",0.74499641475891,0.853766808418203,0.118159995043133,30,1.11136889457703
"dreamgen/opus-v1.2-llama-3-8b",-1.25777863863553,-1.25965605362026,0.0801690282658256,30,0.987730026245117
"mychen76/mistral-7b-merged-dare_6x7",0.74533478455748,0.881408412085338,0.118756128790298,30,1.00218987464905
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed2",1.92922201082417,2.20095368577475,0.173967462842081,30,1.21635961532593
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",-0.137290525929511,-0.872984029781358,0.116243738609416,30,1.16515636444092
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",-0.0231428927772987,-0.00530442447909571,0.111778034519945,30,1.18915724754333
"jan-hq/stealth-rag-v1.1",-0.300922340389204,-0.335065300967751,0.105673803061358,30,1.09874701499939
"indischepartij/OpenMia-Indo-Engineering-7b",-0.0182480252610978,0.00201609897476825,0.112745739045102,30,1.01824069023132
"Sao10K/Fimbulvetr-11B-v2-Test-14",0.294017454913992,0.356294589201748,0.120642601577357,30,0.743056297302246
"OpenBuddy/openbuddy-deepseek-67b-v15.3-4k",-0.687765012899448,-0.428305322086705,0.10095844301884,30,1.11180186271667
"juhwanlee/gemma-7B-alpaca-case-0-2",-0.777487768096465,-0.841088389098165,0.0889936438591268,30,0.78644585609436
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.22",1.39565293810696,1.78026154294737,0.150259424244845,30,1.11174654960632
"kimwooglae/AISquare-Instruct-SOLAR-10.7b-v0.5.31",-0.516335400093598,-0.460273940853315,0.0968148272434435,30,1.0798065662384
"twodgirl/Nimue-7B",-0.495372060560644,-0.517687890426174,0.0980836688466638,30,0.769541263580322
"Gille/StrangeMerges_18-7B-dare_ties",-0.0116339780046069,-0.157590556413357,0.112654999585722,30,0.997907161712646
"vaiv/llamion-14b-base",-1.02480382183571,-1.08431607301691,0.0889908360372346,30,0.719988107681274
"DreadPoor/WestMonarchLasers-7B-slerp",1.64761097658761,1.84015670459531,0.158590625774931,30,1.13034391403198
"llmixer/BigWeave-v20-110b",0.209503354924615,0.163391924833098,0.124359953150164,30,0.83470606803894
"Yash21/OpenMistral-MoE",-0.251174793950147,-0.320706271037237,0.10588306757054,30,0.887180089950562
"TIGER-Lab/MAmmoTH2-7B-Plus",-0.777288983220606,-0.963648532845221,0.0883865826940097,30,0.994816780090332
"giraffe176/Open_Hermes_Maid_Sam_Mistral_dtv0.1",0.337211926481454,0.43171415912177,0.119438635939628,30,0.999664068222046
"Undi95/C-Based-2x7B",-0.0962700568358434,-0.0668423558842183,0.109964202572631,30,0.830790281295776
"MaziyarPanahi/Calme-7B-Instruct-v0.2",2.73435611692349,3.15200419053034,0.199772566642417,61,1.53298687934875
"luqmanxyz/LelaStarling-7B",0.503456576431323,0.496399025001639,0.117930951464307,30,0.999902009963989
"CultriX/NeuralCeptrix-7B-SLERP",3.3685119259625,3.24298373329687,0.199023026127442,175,5.03756332397461
"FlagAlpha/Llama3-Chinese-8B-Instruct",-1.26779717422171,-1.37259451525823,0.0787774509132895,30,0.814559459686279
"hiyouga/Qwen-14B-Chat-LLaMAfied",-1.00573488642384,-1.01660305638486,0.0857800013256003,30,1.00544047355652
"TwT-6/open_llm_leaderboard_demo",-0.792451170068495,-0.917657389307504,0.0915297994193607,30,0.989245176315308
"EmbeddedLLM/Medusa2-Mistral-7B-Instruct-v0.2",-0.0453204082263136,-0.133488633149131,0.112574417157048,30,0.963271379470825
"TheBloke/Orca-2-13B-GPTQ",-1.00795002850135,-1.25443680975922,0.0857280432385161,30,1.05808663368225
"Kukedlc/FrankeMerge-12.5B",1.22750013045941,0.633007643779332,0.147578514483888,30,0.730723142623901
"MaziyarPanahi/Llama-3-8B-Instruct-v0.4",-0.993591280529918,-0.797077413452863,0.0861964769685243,30,0.819485187530518
"TencentARC/LLaMA-Pro-8B-Instruct",-1.49037204740686,-1.48083557986585,0.0707400527329562,30,0.830209970474243
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",-0.20752983066283,-0.247038624693987,0.107421936972081,30,0.704450130462646
"OpenBuddy/openbuddy-mistral2-7b-v20.2-32k",-0.984238977989217,-1.03571716958308,0.0920316962646217,30,0.745332956314087
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-corrupted",0.0724425450795596,-0.0754717470864041,0.116575802792703,30,0.892703294754028
"UCLA-AGI/test_final",0.226895652820981,0.0763766692358513,0.119934575176009,30,0.820022344589233
"nbeerbower/flammen15X-mistral-7B",1.13294066568494,1.52597191328026,0.135627166957533,30,1.02266907691956
"MexIvanov/zephyr-python-ru-merged",-0.44993137675152,-0.651781609446676,0.100039485645623,30,0.912023305892944
"TitleOS/ExperimentOne",-0.32794672881187,-0.400421669524312,0.104062283857318,30,0.922402381896973
"YKM12/Mistral-7B-summ-privatev1",1.44931846726042,1.98818544191575,0.150650864207081,30,0.900863885879517
"AwanLLM/Awanllm-Llama-3-8B-Instruct-ORPO-v0.1",-1.24651312384603,-1.28389320415542,0.0822516479488778,30,0.807566404342651
"jondurbin/nontoxic-bagel-34b-v0.2",-0.658759505280604,-0.378263657063905,0.0911895788122521,30,0.762483835220337
"tcapelle/gemma-7b-zephyr-dpo",-0.94930859456534,-1.03193547472534,0.0923328648886343,30,0.699379920959473
"DreadPoor/connate-7B-slerp",1.52502553869116,1.61795610158235,0.157032544723158,30,0.849853038787842
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.236950702549793,0.169168834036444,0.117303814820042,30,0.753387451171875
"BFauber/lora_llama2-13b_10e5_r2_a64",-0.999308564491343,-0.892178092602234,0.0857578837195027,30,0.719401836395264
"aloobun/Cypher-7B",0.264634767009588,0.429795694040666,0.119384585401486,30,0.8359375
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102",-0.306490798575354,-0.571595505070829,0.10403438873567,30,0.826948404312134
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",0.0433180341898192,0.154056129679588,0.116192354915269,30,0.837382078170776
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",-0.734505372113281,-0.922460808494587,0.0894665687579989,30,0.819328546524048
"refine-ai/Power-Llama-3-13b-Instruct",-0.646232424826986,-0.543915491186559,0.093851186140919,30,0.765857219696045
"andysalerno/rainbowfish-v6",-0.498878466392656,-0.572441428646226,0.0971669806077946,30,0.924449443817139
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test",0.482377558846577,0.453277577752816,0.117231736013774,30,0.791805505752563
"acrastt/kalomaze-stuff",-0.371902176010146,-0.403681552145831,0.101789987967417,30,0.702314615249634
"nbeerbower/llama-3-dragonmaid-8B-v2",-0.981609211896458,-0.637888734562048,0.0876625690695709,30,0.740819692611694
"v1olet/v1olet_merged_dpo_7B_v3",0.90943164634286,0.989761635712586,0.12338778542989,30,0.699434995651245
"andysalerno/openchat-nectar-0.11",-0.499877369025546,-0.4551533710055,0.0973203394019695,30,0.708594560623169
"lemon-mint/gemma-ko-7b-instruct-v0.62",-0.984155252469791,-1.16411082932358,0.0872925724489592,30,0.771761178970337
"adamo1139/yi-34b-200k-rawrr-dpo-2",-0.738760713506334,-0.551707956063631,0.0902665207029611,30,0.728991746902466
"LeroyDyer/Mixtral_AI_128k_b",-0.173481227331569,-0.181569417380842,0.108702535108893,30,0.728102207183838
"grimjim/zephyr-wizard-kuno-royale-BF16-merge-7B",0.592915098497486,0.697160718321263,0.116678908069363,30,0.758679151535034
"migtissera/Tess-70B-v1.6",-0.274469569788385,-0.100010340316418,0.106023995091921,30,0.702000141143799
"0-hero/Matter-0.1-Slim-7B-preview",-0.709922543841654,-0.825818063976834,0.0905511073082433,30,0.732876539230347
"AA051610/A0127",-0.521258150367798,-0.534851481680606,0.097787984863835,30,0.710732698440552
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",-1.18338004398868,-1.00042401480379,0.0820041280502331,30,0.686024188995361
"kuotient/Seagull-Llama-3-8B-orpo-v0.1",-1.08745967870373,-0.903587371279091,0.0850802383533755,30,0.742800951004028
"CorticalStack/mistral-7b-slimorca-sft",-0.492808587276501,-0.544048177268646,0.097620749612587,30,0.659209012985229
"RaduGabriel/MUZD",0.404021099783993,0.341248209876442,0.119773270331433,30,0.662850618362427
"l3utterfly/mistral-7b-v0.1-layla-v2",-0.759238624342847,-1.01700802146777,0.088775217646499,30,0.621109247207642
"dawn17/StarlingMaid-2x7B-base",0.0067230310497858,-0.0564409431648115,0.114230960522416,30,0.705366849899292
"NousResearch/Meta-Llama-3-8B-Instruct",-1.35365766892751,-1.3637457703416,0.0764980627883663,30,0.704182863235474
"Locutusque/Llama-3-Orca-2.0-8B",-1.00020875691303,-0.881625746786561,0.0858674973668041,30,0.646856307983398
"martyn/llama2-megamerge-dare-13b-v2",-1.01097228025632,-1.03920631604818,0.0862472660317321,30,0.632386684417725
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.0443996076607339,0.119243450233013,0.113688395590231,30,0.636506319046021
"louisbrulenaudet/Pearl-7B-0210-dare",2.2220705667422,1.60014825258388,0.195905877007666,30,0.675488471984863
"Sao10K/NyakuraV2.1-m7",-0.519155110144985,-0.762998753626447,0.0989595035805535,30,0.688535213470459
"PistachioAlt/Noromaid-Bagel-7B-Slerp",-0.164459397267195,-0.184437707644276,0.108789184940269,30,0.6325523853302
"0-hero/Matter-0.2-32B",-0.752189952801098,-0.599838777792081,0.0897030807698808,30,0.589278221130371
"uukuguy/speechless-zephyr-code-functionary-7b",-0.286739555648827,-0.329474389390588,0.105229196234973,30,0.591639757156372
"automerger/PasticheInex12-7B",2.19086150571019,2.84375659983278,0.191854783049763,30,0.588623762130737
"csujeong/Falcon-7B-Fintued-Finance-Stock-E",-1.18546793915568,-1.29358035177972,0.085792617835869,30,0.60433030128479
"allknowingroger/M7merge-7B-slerp",2.75367583377667,3.04617744736796,0.199414532969163,64,1.47747421264648
