"Model_Name","Theta_ATLAS","Theta_WLE","SE","Num_Items","Time_Taken_Sec"
"arlineka/Brunhilde-13b-v3",-0.204451548771107,-0.0490162161177482,0.0870752149685141,30,0.495233535766602
"Kukedlc/NeuralMaxime-7B-slerp",2.36077370251473,2.38578221197192,0.109668110000586,500,12.1118988990784
"RaduGabriel/SirUkrainian2.0DPO",0.458768715797703,0.523410769735493,0.0852023926450544,30,0.512628316879272
"yleo/EmertonBeagle-7B-dpo",1.93642469973268,1.96206798176588,0.099931371107827,79,1.81703591346741
"Sharathhebbar24/Med_GPT2",-1.32377086732416,-1.2483265966881,0.0914753064747167,45,0.900053739547729
"Radu1999/Mistral-Instruct-Ukrainian-slerp",0.492275787698235,0.490267164581986,0.0834557515616687,30,0.512643575668335
"Sayan01/Llama-Flan-XL2base",-1.54711846198117,-1.16320698588171,0.0994039266006235,118,2.6856050491333
"allknowingroger/LimmyAutomerge-7B-slerp",2.51375681148053,2.54156323697101,0.12113546528474,500,11.8361415863037
"Locutusque/Orca-2-13B-no_robots",-0.272720178238755,-0.300585965222158,0.0872590013820558,30,0.579145669937134
"Gille/StrangeMerges_24-7B-slerp",2.23884727445044,2.23837284672862,0.10168659793552,500,12.1836714744568
"pabloce/Dolphin-2.8-slerp",0.894629487373075,0.821265525065293,0.0791602085476329,30,0.47682523727417
"antiven0m/reverie-7b",0.478444849627648,0.362335312450059,0.0836683646903317,30,0.524052381515503
"invalid-coder/SOLAR-10.7B-Instruct-SOLARC-M-10.7B-slerp",1.25016097022366,1.26383772227509,0.0797475943172898,30,0.696393966674805
"Felladrin/Pythia-31M-Chat-v1",-1.4754904606271,-1.15991832342126,0.0985569555517596,75,1.80909156799316
"ai-forever/mGPT",-1.43728105773619,-1.28157836594855,0.0977902732603539,62,1.42272567749023
"alignment-handbook/zephyr-7b-sft-full",-0.751661898702588,-0.786202150929325,0.0754106765863999,30,0.499897956848145
"fhai50032/RPLakeCoder-TxC",0.686032265700342,0.783651929460477,0.0839776390668441,30,0.507633686065674
"L-R/LLmRa-2.7B",-1.10481730598599,-1.21138563082274,0.0747848031698945,30,0.686123609542847
"bunnycore/Maverick-8B",-0.291218303970308,-0.225208334619566,0.0860609564484297,30,0.590858459472656
"Stefan171/TestingLLM",-1.51483227531194,-1.13956985607593,0.0984656091897816,104,2.30225110054016
"SF-Foundation/TextBase-v0.2",2.65023000211928,2.69819661139111,0.131122978581897,500,12.4277923107147
"pandego/my-first-blend",1.56895145041142,1.45358909109367,0.0988481107303423,36,0.621726036071777
"DatPySci/pythia-1b-kto-iter0",-1.37095371590447,-1.34479780669328,0.0982342850258634,43,0.699641704559326
"l3utterfly/phi-2-layla-v1-chatml",-0.604500517456103,-0.687911012335411,0.0789779780718299,30,0.707156896591187
"BFauber/lora_llama2-13b_10e5_r32_a256",-0.77286938031838,-0.862891019335419,0.0747718804894895,30,0.446715831756592
"maldv/dragonwar-7b-alpha",-0.754618966159015,-0.841667944823769,0.0756334657660531,30,0.438646793365479
"MaziyarPanahi/Goku-8x22B-v0.1",-0.425585907414408,-0.366570110529027,0.0840446333950372,30,0.493294715881348
"uukuguy/speechless-thoughts-mistral-7b",-0.399685963194332,-0.444762592675164,0.0859092281173294,30,0.592215061187744
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.744171007060511,0.842004955491909,0.0865536717996284,30,0.579539060592651
"NeuralNovel/Senzu-7B-v0.1-DPO",-0.216942350631128,-0.352828069384491,0.0885968575611583,30,0.50115442276001
"Eurdem/megatron_2.1_MoE_2x7B",2.71411118057585,2.77266597548927,0.135080391292353,500,11.755316734314
"Tensoic/Qwixtral-4x1.8B-SFT",-1.50289011658461,-1.06795963505993,0.0993632858687577,89,2.18642687797546
"namirocks/student-model-13b-ep3",-0.910748886041024,-0.944747059548764,0.0709553802046898,30,0.532041311264038
"TeeZee/GALAXY-XB-v.02",-0.752197945105473,-0.833654486600264,0.075453098006954,30,0.520205020904541
"MaziyarPanahi/Experiment26Yamshadow_Ognoexperiment27Multi_verse_model",2.72293474542441,2.78411031281917,0.13556731542299,500,11.8419983386993
"jpquiroga/Mistral_7B_ties_merge_instruct_open_orca_codeninja",0.000526909499790517,0.0731655800750517,0.0834935051776225,30,0.6950364112854
"v1olet/v1olet_merged_dpo_7B_v4",0.999197880213491,0.638405700370622,0.077644659632966,30,0.586713314056396
"leveldevai/TurdusDareBeagle-7B",1.25982628288171,1.36980065182309,0.0799471781382789,30,0.501209497451782
"fblgit/una-cybertron-7b-v3-OMA",1.73734772437286,1.68837612329857,0.099986155298099,50,1.00864338874817
"kevin009/llamaRAGdrama",1.56308102457866,1.55780361435147,0.0998158083151824,34,0.607077360153198
"MaziyarPanahi/Mistral-7B-Instruct-Aya-101",-0.210441504189682,-0.263917548592111,0.0866701149791167,30,0.504558324813843
"lole25/phi-2-sft-ultrachat-full",-0.514652271099081,-0.655880429461666,0.0815864894221187,30,0.746923685073853
"tushar310/Hippy-AAI-7B",1.49697969552783,1.60955044702276,0.0975031723892058,30,0.599172115325928
"allknowingroger/NeuralWestSeverus-7B-slerp",1.24165881634514,1.19674804024004,0.0788759338638027,30,0.58787727355957
"TheBloke/orca_mini_v3_7B-GPTQ",-0.188074975966619,-0.272681956264511,0.0855904328901647,30,0.500227689743042
"CultriX/MistralTrix-SLERP",0.768953744549196,0.899332966518391,0.083582189499749,30,0.603875875473022
"TencentARC/Mistral_Pro_8B_v0.1",-0.452737741496102,-0.411899878601628,0.0835458525403982,30,0.566096067428589
"Yuma42/KangalKhan-ShinyEmerald-7B",0.253103267481113,0.0853609060546247,0.0857901089618466,30,0.804425477981567
"kuotient/Seagull-Llama-3-8B-orpo-v0.3",-0.207986063682302,-0.237426130318621,0.084735442913922,30,0.496388912200928
"Kiddyz/testlm2",-0.499650154904205,-0.514113613055642,0.0814688195080278,30,0.630714654922485
"abhinand/mistral7b-test001",-1.47994408253125,-1.0179885793665,0.099917026726315,82,1.69112944602966
"FinancialSupport/saiga-7b",0.0999211677232608,0.0529277545108488,0.0849525363775296,30,0.776100158691406
"xzuyn/GPT-2-SlimOrcaDeduped-airoboros-3.1-MetaMathQA-SFT-124M",-1.28135345485727,-1.18437864978562,0.0981079068423988,31,0.497805118560791
"flammenai/flammen21X-mistral-7B",1.26903438378339,1.29732801130252,0.0801355672597163,30,0.494040489196777
"mayacinka/yam-jom-7B",2.66203404853693,2.71097524853368,0.131904019009191,500,11.7989590167999
"shyamieee/Maverick-v1.0",1.50615082807475,1.41964035565216,0.0969810428191257,32,0.636628866195679
"xaviviro/FLAMA-0.5-3B",-0.932900935546431,-0.865370940347179,0.070338770864376,30,0.707883358001709
"shanchen/llama3-8B-slerp-med-262k",-0.902185033767717,-0.925128608479239,0.0708907968517154,30,0.592230796813965
"Azazelle/Yuna-7b-Merge",0.485147664589938,0.500475521641121,0.083497743259338,30,0.484505414962769
"TeeZee/NEBULA-XB-v1.0_SFT_2_epoch",-0.242011914956723,-0.302596448961909,0.0858450808016533,30,0.81786322593689
"Lvxy1117/amber_fine_tune_sg_part1",-0.712467009342403,-0.782879412866996,0.0785042126359826,30,0.726752042770386
"one-man-army/una-neural-chat-v3-3-P1-OMA",0.71771828007608,0.768577074314597,0.0840981926260474,30,0.513770580291748
"Sharathhebbar24/math_gpt2",-1.36045335704884,-1.21377754630233,0.0985525079078351,40,0.787552833557129
"Changgil/K2S3-Mistral-7b-v1.2",-0.684181211741623,-0.671127219232673,0.0769843044662372,30,0.581217765808105
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",-0.00330286689205905,0.16386531763216,0.0833329881091919,30,0.676651477813721
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro",0.285117084787462,0.268795123312325,0.085547381092091,30,0.494440317153931
"kyujinpy/SOLAR-Platypus-10.7B-v1",-0.340547137650014,-0.417068329830506,0.084777014703025,30,0.517310857772827
"Sao10K/Fimbulvetr-11B-v2",0.78156303336287,0.793290641540506,0.0837587028185978,30,0.594592332839966
"twodgirl/Nimue-7B",-0.492875057736943,-0.427584069496005,0.081274054858087,30,0.621230602264404
"ZhangShenao/0.001_idpo_declr_iter_2",0.272144738891833,0.2140459394843,0.0852061092293576,30,0.704782485961914
"avinash31d/phi-2-slerp",-0.285441421286028,-0.485580994146012,0.0852966172602197,30,0.504677057266235
"bardsai/jaskier-7b-dpo-v7.1",2.73793363288986,2.80423455731558,0.136355654980999,500,11.4523088932037
"LeroyDyer/Mixtral_Chat_X_128k",0.25848216888787,0.158517254465664,0.0859004934100416,30,0.498276710510254
"FelixChao/Cygnus-7B",1.30023920406778,1.36912102415391,0.0821585281686234,30,0.589013338088989
"allknowingroger/LadybirdPercival-7B-slerp",1.73023471736636,1.79481460068815,0.0999254364834044,49,0.941036939620972
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.22",1.48896093281674,1.57728106943336,0.0965447593638053,30,0.495198249816895
"PetroGPT/Llama-3-Petro-Instruct-v1",-0.521785187482721,-0.62098056317959,0.0798679226777833,30,0.499646186828613
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",0.230294187743897,0.398164716405151,0.0848320601681255,30,0.577564239501953
"jondurbin/bagel-dpo-7b-v0.4",0.751670659359115,0.723582943051912,0.0853960147753143,30,0.64870810508728
"dball/zephyr-7b-dpo-qlora",-0.749700429220402,-0.744905270719316,0.0755551564195916,30,0.828529357910156
"chujiezheng/tulu-2-dpo-70b-ExPO",0.649277004332654,0.676986485675119,0.0848663847694002,30,0.621634006500244
"Kukedlc/NeuralSynthesis-7B-v0.3",2.74216769000053,2.81000561541679,0.136569133424953,500,11.6237144470215
"cstr/llama3-8b-spaetzle-v20",0.176837010683832,0.235273076346953,0.0853627336280052,30,0.79226541519165
"TheSkullery/llama-3-cat-8b-instruct",-0.375484051714347,-0.45408344942192,0.0858805902251771,30,0.497347593307495
"Sharathhebbar24/math_gpt2_sft",-1.49022779609228,-1.33798518999906,0.0994531474298686,79,1.67733836174011
"jeiku/Zephyr_beta_32k_7B",0.849245262293067,0.934306408224866,0.080905817385503,30,0.859391212463379
"Riiid/sheep-duck-llama-2",-0.00263952619818028,0.209560656241561,0.0842662891660241,30,0.835904359817505
"Cartinoe5930/TIES-Merging",-0.749816227477882,-0.765156185256279,0.0755664766728438,30,0.58997106552124
"XuanXuanXuanXuan/Mistral-7B-Instruct-v0.1-gpt-4-80k",-3.11393353745916e-05,-0.02930365677155,0.0830991098609026,30,0.516915798187256
"ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16",0.0842696056829102,0.0118786214203828,0.0835550962062756,30,0.536410093307495
"jisukim8873/mistral-7B-alpaca-1-epoch",-0.605952705721683,-0.653536362933218,0.0789303761607179,30,0.675214767456055
"CorticalStack/pastiche-crown-clown-7b-dare",2.19784254426173,2.18371890434167,0.0999914570399249,323,6.85175204277039
"LHC88/LaseredHermes-7B-v1",0.373601077265116,0.239247096468952,0.0841251205956342,30,0.482335805892944
"abhinand/tamil-llama-7b-base-v0.1",-1.16688867813962,-1.20981577785833,0.0810786623342186,30,0.493847131729126
"0ai/0ai-7B-v3",1.39902278100157,1.25439352687193,0.0921641335351693,30,0.589486837387085
"louisbrulenaudet/Pearl-7B-0211-ties",1.43213900498846,1.52489487481037,0.0921945735025562,30,0.51488184928894
"h2oai/h2o-danube2-1.8b-chat",-0.977087555406847,-0.981852194274886,0.0700855297413434,30,0.836488008499146
"netcat420/MFANNv0.2",0.808076954909687,0.843474946499028,0.083150331561137,30,0.602170705795288
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",-0.774648509124461,-0.612261717435482,0.0868184792712858,30,0.619407176971436
"Steelskull/Aurora_base_test",1.00518722825472,0.96599988318853,0.0765094237768163,30,0.508927583694458
"mncai/mistral-7b-dpo-v5",1.2370570319376,1.21285393995399,0.0790171839548333,30,0.517016410827637
"voidful/phi-1_5_chat_32k",-0.751750679777837,-0.815792944148916,0.0767689126941638,30,0.691886901855469
"airesearch/typhoon-7b-WangchanX-sft-Demo",-0.746090497341457,-0.717350648401038,0.0751877837965391,30,0.742526769638062
"allknowingroger/Neurallaymons-7B-slerp",0.650917892047612,0.691472911484737,0.0842081490639279,30,0.538036108016968
"TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1",-0.762049555863833,-0.796805678335499,0.0748854838157969,30,0.805016040802002
"adamo1139/Yi-34B-200K-rawrr1-LORA-DPO-experimental-r3",-0.706660511560313,-0.712502603359717,0.076651746079752,30,0.513440608978271
"macadeliccc/gemma-orchid-7b-dpo",-0.2502843034976,-0.25453847771685,0.0845134008581422,30,0.885569334030151
"meraGPT/mera-mix-4x7B",2.25306004221796,2.26410340366761,0.102541414044253,500,11.2814204692841
"mayacinka/Open-StaMis-stock",-0.517221404239364,-0.548767312186242,0.0804146360078431,30,0.511817216873169
"statking/Meta-Llama-3-8B-Instruct-ORPO-QLoRA",-0.525674946307792,-0.629361062727298,0.079901624100894,30,0.591466903686523
"AA051610/A13",-0.318859100461393,-0.27088480720957,0.0855556197128549,30,0.582966089248657
"xriminact/TarsMeta",-0.334605488781081,-0.484011925827463,0.088975783461023,30,0.537732124328613
"naivecat/cherry_5_7B",-0.737447189052225,-0.68552767334107,0.0766844717870883,30,0.581544876098633
"Undi95/PsyMedRP-v1-20B",0.0737971293467459,0.0574802879271899,0.0846433124608029,30,0.500158786773682
"perlthoughts/Chupacabra-7B-v2.03",-0.258536082453033,-0.360693864375736,0.0857965759240565,30,0.583516836166382
"allknowingroger/RogerWizard-12B-MoE",1.69748222635132,1.62329534258882,0.098932565521213,51,1.01411366462708
"AGI-inc/lora_moe_7b_baseline",-1.01302364659322,-1.13288568531848,0.0699167650903177,30,0.503793954849243
"beowolx/CodeNinja-1.0-OpenChat-7B",-0.491299808279418,-0.509906266556256,0.0818097329712491,30,0.50070858001709
"allknowingroger/mergekit-slerp-zplzqvn",2.79132359658651,2.87918683475867,0.138709425220535,500,11.1128122806549
"Josephgflowers/Cinder-1.3B-Test",-1.00563951400433,-1.00980898301148,0.0699722033498555,30,0.483123302459717
"ToastyPigeon/smolphin-test-bottomheavy",-1.29797081234936,-1.3172482785308,0.0976446228159557,30,0.51239013671875
"allknowingroger/PercivalMelodias-7B-slerp",2.79566393472856,2.88536334051659,0.138866709824147,500,11.1046330928802
"allknowingroger/WestlakeMaziyar-7B-slerp",1.38434768534218,1.40394628026697,0.0871496785809234,30,0.572175025939941
"MaziyarPanahi/Calme-7B-Instruct-v0.1",0.366466628109926,0.386189461163506,0.0850566034382905,30,0.58307933807373
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.2",1.52585417391093,1.57357020074104,0.099950498674586,30,0.533034563064575
"Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1",-1.00107943885789,-1.03777670652134,0.0700658403290031,30,0.505092859268188
"KnutJaegersberg/Walter-Falcon-1B",-1.12892810572877,-1.11093399586927,0.078428709432921,30,0.513695955276489
"Gille/StrangeMerges_42-7B-dare_ties",2.09829607349633,2.13490807397475,0.099912481189986,146,3.31199598312378
"DopeorNope/SOLARC-MOE-10.7Bx6",1.254518914589,1.25606744871744,0.0810555915638993,30,0.584381818771362
"ppopiolek/tinyllama_merged_test",-1.00237161641013,-1.12514377010823,0.0714356607911295,30,0.488611459732056
"DUAL-GPO/phi-2-gpo-renew2-b0.001-0.5ultrafeedback-lowLr-i1",-0.70751854255516,-0.726056565159417,0.0767473721846103,30,0.564280271530151
"AwanLLM/Llama-3-8B-Cumulus-v0.1",-0.47249869074249,-0.446911128328627,0.0821273088080779,30,0.511718988418579
"mediocredev/open-llama-3b-v2-chat",-0.999746527734471,-1.09147966182513,0.0699780137831703,30,0.535053968429565
"maldv/hyperdrive-7b-alpha",-0.772672161251588,-0.701973693207188,0.0771892991270385,30,0.518834829330444
"rhysjones/Phi-3-mini-mango-1",0.027774503546592,0.127261206821912,0.0832492691741955,30,0.691367387771606
"TeeZee/Kyllene-34B-v1.1",0.290534203405287,0.374227801044526,0.0853713150408848,30,0.508418321609497
"nbeerbower/flammen11-mistral-7B",1.25255518098932,1.33423048170437,0.0793776117211822,30,0.588221549987793
"CultriX/AlphaCeption-7B-v1",2.51575421791086,2.54412558833583,0.121288667773498,500,10.7469172477722
"allknowingroger/Multimerge-12B-MoE",2.78295829993769,2.86724833795261,0.138391166306642,500,10.9342081546783
"ResplendentAI/Asherah_7B",0.235638594472068,0.17936779487178,0.0860875839825624,30,0.522014617919922
"abideen/MonarchCoder-7B",0.49836799567556,0.580516305726419,0.0825501753110779,30,0.534526824951172
"Eric111/Mayoroya",0.770202374906974,0.795945304457255,0.083356764440911,30,0.494565963745117
"ShenaoZ/0.0_withdpo_4iters_bs256_531lr_iter_3",0.310473495948729,0.195876803833769,0.0863063704194842,30,0.687196254730225
"MaziyarPanahi/Llama-3-8B-Instruct-v0.8",0.498421016847952,0.524974043968768,0.0843248014606098,30,0.701158761978149
"kidyu/Moza-7B-v1.0",0.999804556750314,0.884435340839233,0.0804425240066042,30,0.561151266098022
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",-0.733168215991429,-0.808185376208612,0.0764034877206953,30,0.578460454940796
"splm/zephyr-7b-sft-full-spin-peft-iter1",-0.748513993301702,-0.765664043127366,0.075204908112246,30,0.521192312240601
"vicgalle/SOLAR-13B-Instruct-v1.0",0.742709662727666,0.516758469683983,0.088296988949845,30,0.628487586975098
"instructkr/ko-wand-136M",-1.52058121254182,-1.18206210769379,0.0999846168274247,100,2.06892108917236
"jondurbin/bagel-7b-v0.5",0.00167375543176328,-0.0118972478130699,0.0840750494359421,30,0.655378580093384
"vicgalleorg/TruthfulQwen1.5-1.8B",-0.987031302388598,-0.912595973300829,0.0704302476723798,30,0.514092922210693
"abhishek/autotrain-llama3-orpo-v2",-0.247169719276853,-0.308385102261356,0.0852094108151317,30,0.447340965270996
"NExtNewChattingAI/shark_tank_ai_7_b",0.282660829101695,0.320643235157761,0.0874558506152595,30,0.595599412918091
"azarafrooz/gemma-nlaf-v1",-0.758027975928825,-0.834962120024607,0.0761322195219832,30,0.584758043289185
"Gille/MoE-StrangeMerges-2x7B",0.970803470645982,1.00401026349595,0.078065880612034,30,0.625796556472778
"Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test.2",-1.13399507193092,-1.12354831096003,0.0769346269353954,30,0.5854811668396
"BFauber/lora_llama2-13b_10e4",-0.744603796133629,-0.783592117023352,0.0754633084038337,30,0.533765316009521
"davidkim205/Rhea-72b-v0.5",1.53809108799162,1.5516635630057,0.0998692654735232,34,0.613008975982666
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301-LoRA",-0.000644078665814304,0.0506488688436502,0.0830951484321729,30,0.601855516433716
"wassemgtk/16b-experiment-llama",-0.345667301318244,-0.409526419795482,0.0857405835050753,30,0.573263645172119
"Hastagaras/Halu-OAS-8B-Llama3",-0.00679762877830146,-0.0864475038804506,0.0840077910120895,30,0.514575719833374
"Yuma42/KangalKhan-PrimordialSapphire-7B",0.267180023961524,0.153648997430487,0.0859911914596884,30,0.492634057998657
"yeontaek/llama-2-13B-ensemble-v6",-0.0457187495762113,-0.105100230561406,0.0837070703946974,30,0.522109031677246
"TheBloke/llama-30b-supercot-SuperHOT-8K-fp16",-1.48529987642581,-1.10837081299229,0.0983171600469486,81,1.5377881526947
"huangyt/Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down",-0.56943094614189,-0.654193590213608,0.0789717545992326,30,0.521455526351929
"openagi-project/OpenAGI-7B-v0.1",0.839998272897912,0.92290316921688,0.0818532653877062,30,0.601474761962891
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",-0.500035497701676,-0.510972960905661,0.0805177100392242,30,0.531670570373535
"SC56/Mistral-7B-orca-dpo-2h",1.50491974807915,1.56371011025286,0.0978231274952322,30,0.523584127426147
"Jingyu6/MergeTest-7B-slerp",0.386924072417251,0.388326787994043,0.0842427641322097,30,0.592650413513184
"Azazelle/Half-NSFW_Noromaid-7b",-0.579664330662163,-0.627049706855338,0.0792517367436074,30,0.481204986572266
"AlanRobotics/nanit_v2",-0.493291606737741,-0.58337117062262,0.0817102740193032,30,0.516068935394287
"mncai/agiin-13.6B-v0.1",1.39856069323546,1.22739905235106,0.0884667427431109,30,0.506896257400513
"pansophic/rocket-3B",-0.14067117419216,-0.060415670586809,0.0846657289520328,30,0.583126068115234
"OEvortex/vortex-3b",-1.31290552311839,-1.36731698442416,0.0992623544812536,30,0.519001007080078
"TwT-6/open_llm_leaderboard_demo",-0.0152955754483193,0.00614287161155234,0.0830098846263705,30,0.889888525009155
"hon9kon9ize/CantoneseLLMChat-preview20240326",-0.754803838625504,-0.849493642030433,0.0750972697921214,30,0.585018396377563
"vitruv/vitruv_1",-0.98996641924921,-1.00509166166586,0.0698491148445824,30,0.540551424026489
"Technoculture/mtor",-1.57956753799975,-1.13019124691086,0.0992377707000361,159,3.14246892929077
"Gille/StrangeMerges_41-7B-dare_ties",0.262902537259654,0.199116173404024,0.0863111409132838,30,0.50982666015625
"argilla/notux-8x7b-v1-epoch-2",0.671225330148772,0.62551728168639,0.0844893185314581,30,0.483628511428833
"JaeyeonKang/CCK_gony",-0.114487533184692,-0.039316880942006,0.0847653123507218,30,0.590728759765625
"Clausss/QwenSailorMerge",-1.21835517746218,-1.16146734134674,0.0862451059763722,30,0.570601463317871
"chatty123/mistral_rank16_dpo",0.783795696782411,0.832728036888217,0.082884478013481,30,0.506994724273682
"NeuralNovel/Gecko-7B-v0.1-DPO",0.0209243846454541,-0.0188226877247391,0.0839628245874115,30,0.69664478302002
"YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1-unsloth",0.00841461897300529,0.00290880743639852,0.0838538453615009,30,0.528033256530762
"SF-Foundation/Ein-72B-v0.11",1.83270063009487,1.872627627985,0.0997867171096026,61,1.12949800491333
"maywell/TinyLlama-MoE-Chat-0.1",-0.996473436118919,-1.11121914618711,0.0697869776098973,30,0.56450366973877
"1TuanPham/T-Llama",-0.653728960852122,-0.622500422239588,0.0787888600949438,30,0.598985433578491
"GreenNode/GreenNodeLM-7B-v1olet",1.68972956111303,1.55786278350824,0.0999221777468111,45,0.808399677276611
"zhengr/NeuralPipe-7B-slerp",0.442575808228805,0.389711088240142,0.0846193479753096,30,0.445511817932129
"ShenaoZhang/0.001_idpo_iter_3",0.28106525082082,0.311297039286727,0.0854841336216081,30,0.497026443481445
"automerger/Experiment28Yam-7B",2.50824496523325,2.53397890565278,0.120713421779424,500,10.3920829296112
"BFauber/lora_opt125m_10e5",-1.4496330243223,-1.31563885941059,0.0999451974576457,61,1.18787169456482
"wang7776/Llama-2-7b-chat-hf-20-sparsity",-0.486145374028798,-0.55897298337516,0.0810982238727086,30,0.570213079452515
"HIT-SCIR/huozi3",-0.501711616638311,-0.45937916357355,0.0806271656070298,30,0.579462051391602
"nnethercott/llava-v1.5-7b_vicuna",-0.703010583789202,-0.671496877849052,0.0772907820256336,30,0.565343379974365
"AA051610/VA",-0.758682066759584,-0.901248079710727,0.0753094840418417,30,0.615736722946167
"GreenNode/GreenNodeLM-7B-v4leo",1.25720959337768,1.34973709055137,0.0802419856401731,30,0.525856256484985
"yhyu13/LMCocktail-10.7B-v1",1.25247306981708,1.24618154700822,0.0804895031534786,30,0.523857116699219
"NeverSleep/Noromaid-13b-v0.3",-0.2358731487186,-0.194784793067328,0.0858814609004608,30,0.711397409439087
"Vasanth/Beast-Soul-new",1.23569816490546,1.27121193489906,0.0787562488138601,30,0.587122678756714
"xxyyy123/Mistral-dpo-v1",-0.166402880247944,-0.255403310883016,0.0845874411843176,30,0.670592308044434
"RESMPDEV/Qwen1.5-Wukong-1.8B",-0.9898423376448,-0.949022172006269,0.0697937587000463,30,0.696507453918457
"Abhaykoul/OEvortex",-1.02870715213413,-1.13671326597166,0.0712446481762174,30,0.528566598892212
"cognitivecomputations/Dolphin-2.9.1-Phi-3-Kensho-4.5B",-0.381063986646944,-0.455797355106313,0.0851970791269411,30,0.545532703399658
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",-0.243887730807946,-0.170959460485296,0.0858150005900329,30,0.637534856796265
"birgermoell/llama-3-merge-disco-neural-pace",-0.479983241366877,-0.479325963373753,0.0816103605782249,30,0.574697017669678
"grimjim/kunoichi-lemon-royale-v2-32K-7B",0.381726724448851,0.269525769458602,0.0844154768653979,30,0.5230872631073
"EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936",-0.141884031835523,-0.141986158218976,0.0842762537585644,30,0.570847511291504
"yam-peleg/Experiment24-7B",2.60774020128367,2.65313930953301,0.128167088986251,500,10.3430640697479
"KnutJaegersberg/Deita-500m",-1.2185322013123,-0.983100761664477,0.0887841574522215,30,0.543798208236694
"NeverSleep/Llama-3-Lumimaid-8B-v0.1-OAS",-0.437803475018657,-0.435064577215411,0.0834174671728223,30,0.578197717666626
"maldv/badger-zeta-l3-4x8b",-0.227554710672336,-0.164815254902136,0.085841509054449,30,0.581406593322754
"hywu/Camelidae-8x7B",-0.732532348382444,-0.715022955840949,0.0769855967198324,30,0.60431170463562
"openthaigpt/openthaigpt-1.0.0-70b-chat",-0.325463706000907,-0.35365293037695,0.0853641203060506,30,0.538204193115234
"bababababooey/mergekit-slerp-bxtecvo",0.270018811093001,0.334750180025632,0.0855970248284093,30,0.515866041183472
"l3utterfly/tinyllama-1.1b-layla-v1",-1.21032357540324,-1.18043341379373,0.0869428716982125,30,0.603611946105957
"martyn/mixtral-megamerge-dare-8x7b-v2",-0.0404621606796442,-0.0844225042084227,0.0837203831349686,30,0.589234352111816
"icefog72/IceCoffeeTest11",1.25360958855366,1.24027680695103,0.080083596894739,30,0.433652877807617
"rizla/rizla55b",-0.217501560720406,-0.152289264466857,0.0860737536449169,30,0.536633968353271
"AA051615/A0221",-0.271645418923282,-0.262286675904247,0.0862073583389622,30,0.455880880355835
"macadeliccc/polyglot-math-4x7b",-0.00667933484360349,-0.0761954426973438,0.0830000342316499,30,0.567364692687988
"OpenBuddy/openbuddy-llama3-8b-v21.1-8k",-0.128136716098516,-0.104211360673871,0.0852896292482104,30,0.537628889083862
"BFauber/opt125m_10e5_lr2e-5",-1.52265135469771,-1.35471722444743,0.0995403572621113,97,1.94607090950012
"vicgalleorg/test1",1.84825413296889,1.88313026584672,0.0997224839358411,64,1.43624448776245
"saarvajanik/facebook-opt-6.7b-gqa-ub-16-best-for-KV-cache",-1.55203596887074,-1.1750229836655,0.0988604103778424,125,2.18205547332764
"openaccess-ai-collective/dpopenhermes-alpha-v0",-0.515789613953938,-0.376555197151577,0.0802779657644728,30,0.5208740234375
"TommyZQ/llama3",-0.770427765493515,-0.924722399320601,0.074664135660806,30,0.488738298416138
"TwT-6/cr-model",-0.00449922241284728,0.0117651690252326,0.0829403867670047,30,0.538576602935791
"gemmathon/gemma-2b-ko-dev-pbmt192",-1.01771814786049,-1.08027213112848,0.0711815332298486,30,0.598557949066162
"Cesco2004/TW3CESCO.V4",2.02802194990499,2.07180252483438,0.0998585510919886,108,1.93342113494873
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_2",0.247169226182351,0.135141381099515,0.0852350610556602,30,0.608552694320679
"juhwanlee/llmdo-Mistral-7B-case-6",-0.496297538565431,-0.54573532779721,0.0805304400647108,30,0.754467725753784
"ramachaitanya22/mistral-7B-finetune-health-fitness",-0.757189853794184,-0.887488577389061,0.0758152307326322,30,0.765612840652466
"NLUHOPOE/test-case-1",-0.166018992111998,-0.145281735261533,0.0858345967384605,30,0.59993314743042
"flemmingmiguel/Mistrality-7B",0.253947416035239,0.115153678548749,0.0867901193092517,30,0.521116018295288
