"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.594580089344786,0.301163615741809,30,1306,0.633333333333333,0.593668962918723
"l3utterfly/mistral-7b-v0.1-layla-v4-chatml",0.474017213023233,-0.22516592941266,30,1306,0.5,0.473406332451679
"ResplendentAI/Persephone_7B",0.540311314827953,0.0517426583826832,30,1306,0.566666666666667,0.539691674894441
"jambroz/sixtyoneeighty-7b-chat",0.647543127570865,0.574311214955932,30,1306,0.6,0.648660912701841
"ChaoticNeutrals/This_is_fine_7B",0.657823580511852,0.635404241782498,30,1306,0.6,0.65918306908188
"openlm-research/open_llama_7b_v2",0.0778806393885813,-2.27078242968802,30,1306,0.233333333333333,0.074225795487059
"RESMPDEV/Wukong-0.1-Mistral-7B-v0.2",0.373915850074663,-0.623368156516695,30,1306,0.466666666666667,0.371735188242562
"meta-math/MetaMath-Mistral-7B",0.649449726710723,0.588767139373919,30,1306,0.533333333333333,0.652179735959408
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",0.378688047231915,-0.604392937083914,30,1306,0.466666666666667,0.37661958439254
"Test157t/Kunocchini-7b-128k-test",0.481033263184786,-0.197321602957117,30,1306,0.566666666666667,0.479019938651513
"proto-llm/uniwiz-7B-v0.1",0.321784697641527,-0.833868144980141,30,1306,0.5,0.317594682695795
"GritLM/GritLM-7B",0.405717535643263,-0.49751789525788,30,1306,0.5,0.403500863283779
"TencentARC/LLaMA-Pro-8B-Instruct",0.491777421128491,-0.15251118789175,30,1306,0.533333333333333,0.490800401249067
"perlthoughts/Marcoroni-8x7B-v3-MoE",0.739210366742341,1.18099618642315,30,1306,0.7,0.740132240568571
"openaccess-ai-collective/DPOpenHermes-11B",0.5215704304437,-0.0274153125047595,30,1306,0.533333333333333,0.52129387316573
"NLUHOPOE/experiment2-cause",0.352954016980532,-0.706846315349672,30,1306,0.466666666666667,0.350280522081955
"jan-hq/trinity-v1",0.762703788519514,1.38317288905528,30,1306,0.766666666666667,0.762610617403201
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.670872363322429,0.715908036798751,30,1306,0.533333333333333,0.674106039576091
"OpenBuddy/openbuddy-qwen1.5-14b-v21.1-32k",0.516593455655626,-0.0509088811929792,30,1306,0.533333333333333,0.516199884863831
"kaist-ai/prometheus-13b-v1.0",0.37301028138542,-0.627370992718573,30,1306,0.533333333333333,0.369240930634294
"LeroyDyer/Mixtral_AI_CyberBrain_Coder",0.2429824864038,-1.16891035618535,30,1306,0.4,0.2392908520716
"aari1995/germeo-7b-laser",0.411696643210415,-0.474018964866393,30,1306,0.466666666666667,0.410404244539813
"grimjim/cuckoo-starling-32k-7B",0.621345978385639,0.434053884753895,30,1306,0.633333333333333,0.621064144021665
"01-ai/Yi-9B-200K",0.457104882178848,-0.292917573098904,30,1306,0.533333333333333,0.4553126772144
"migtissera/Tess-7B-v2.0",0.315478110165767,-0.857668941820271,30,1306,0.5,0.311139821219821
"8xqmff94/slm",0.567738381837501,0.17841375471309,30,1306,0.5,0.569330977021768
"rizla/rizla55b",0.262192655524992,-1.08479079213902,30,1306,0.466666666666667,0.257385272817899
"ehartford/dolphin-2.1-mistral-7b",0.189984553926088,-1.4303419478068,30,1306,0.333333333333333,0.186614284817767
"TitleOS/ExperimentOne",0.356174809283416,-0.694955318969127,30,1306,0.466666666666667,0.353577038341804
"julianweng/Llama-2-7b-chat-orcah",0.085394425301048,-2.18981168782631,30,1306,0.3,0.0803488396890037
"Weyaxi/Einstein-v5-v0.2-7B",0.614338974597032,0.399412623730732,30,1306,0.5,0.617027195002919
"gywy/llama2-13b-chinese-v2",0.103147921878532,-2.00578422591093,30,1306,0.166666666666667,0.101654534461883
"psmathur/orca_mini_v3_70b",0.315706814709487,-0.857036598160027,30,1306,0.533333333333333,0.310590203770055
"pansophic/m3",0.480883122300197,-0.197881474014411,30,1306,0.533333333333333,0.479649966868383
"MTSAIR/MultiVerse_70B",0.731349955251491,1.12447889153616,30,1306,0.633333333333333,0.733654421284049
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.574844697002108,0.209909636523028,30,1306,0.633333333333333,0.573469572323474
"abideen/Mistral-v2-orpo",0.412638417752969,-0.471409209387396,30,1306,0.466666666666667,0.411368161117067
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.509339133436253,-0.0793132959233343,30,1306,0.5,0.509558705538986
"nlpguy/Hermes-low-tune",0.602368609305403,0.340221903121493,30,1306,0.6,0.602424297611956
"jambroz/sixtyoneeighty-7b",0.635155155761502,0.510059095385271,30,1306,0.6,0.635981687636773
"OpenBuddy/openbuddy-gemma-7b-v19.1-4k",0.426046283670368,-0.418261452692408,30,1306,0.466666666666667,0.425091258991772
"Kukedlc/Neural-Krishna-Multiverse-7b",0.751252496019579,1.28705498030231,30,1306,0.7,0.7524574920075
"abhishek/zephyr-beta-math",0.548876154624056,0.0917339012413449,30,1306,0.6,0.547674183337788
"mlabonne/Llama-3-8B-Instruct-abliterated-dpomix",0.647564114457138,0.577303726056729,30,1306,0.566666666666667,0.649466092069766
"Azazelle/xDAN-SlimOrca",0.594500519943387,0.302309109813999,30,1306,0.533333333333333,0.595938619942056
"janhq/supermario-v2",0.729984892809231,1.10964123927979,30,1306,0.7,0.7306898667781
"abacusai/Smaug-2-72B",0.258980037291205,-1.09660313258965,30,1306,0.466666666666667,0.254097122807456
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.710425911563801,0.968682374584117,30,1306,0.6,0.713022132055113
"Gille/StrangeMerges_52-7B-dare_ties",0.770383363522607,1.46652788099198,30,1306,0.666666666666667,0.772821843856211
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.788637917973961,1.65215099047704,30,1306,0.766666666666667,0.789154483443568
"Eurdem/megatron_v3_2x7B",0.438421672847592,-0.367880216732578,30,1306,0.4,0.439325003713915
"ajibawa-2023/Code-Mistral-7B",0.631780248258992,0.491567000579971,30,1306,0.633333333333333,0.631743733719626
"Sao10K/Fimbulvetr-11B-v2",0.601955874415177,0.336565177998096,30,1306,0.6,0.602001858923371
"NovoCode/Novocode7b-v3",0.357869895198087,-0.68701765644052,30,1306,0.466666666666667,0.355311977373591
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.318583558837951,-0.846087027424728,30,1306,0.5,0.314318282008122
"cognitivecomputations/dolphin-2.9-llama3-8b",0.640500244090142,0.53734041338796,30,1306,0.6,0.641452444186305
"Jingyu6/MergeTest-7B-slerp",0.72700482979932,1.08820364143974,30,1306,0.666666666666667,0.728423438650401
"ShenaoZhang/0.001_idpo_iter_2",0.290755344094579,-0.962501635754062,30,1306,0.533333333333333,0.28505209983348
"leveldevai/MBA-7B",0.716085850506452,1.00982790272434,30,1306,0.633333333333333,0.718031442602999
"G-reen/EXPERIMENT-SFT-m7b2-2-merged",0.329714156816149,-0.801148042901831,30,1306,0.466666666666667,0.326494270220918
"sethuiyer/OpenDolphinHermes_Llama2_7B",0.271162426765591,-1.0432631802499,30,1306,0.433333333333333,0.267349631156632
"flemmingmiguel/MBX-7B",0.756964305858723,1.33735655466412,30,1306,0.7,0.758303592046624
"fblgit/una-cybertron-7b-v3-OMA",0.735488675679737,1.15526219890215,30,1306,0.633333333333333,0.737890447051518
"Test157t/Pasta-PrimaMaid-7b",0.483741946539808,-0.185905639495422,30,1306,0.433333333333333,0.484927102022719
"SF-Foundation/Ein-70B-v2",0.722522982360585,1.05415733398605,30,1306,0.7,0.72305251956342
"raincandy-u/Qwen1.5-4B_llamafy",0.532419983939038,0.0170269565960636,30,1306,0.566666666666667,0.531614811147636
"nlpguy/StarFusion-alpha2",0.66607959377805,0.683536964423607,30,1306,0.6,0.667633189243052
"automerger/Experiment29Pastiche-7B",0.784632314448521,1.60923195064913,30,1306,0.733333333333333,0.785838403346213
"sophosympatheia/Aurora-Nights-70B-v1.0",0.561617918661107,0.148421594824091,30,1306,0.533333333333333,0.56228291674875
"eswardivi/llamathon",0.530165018193064,0.0101453303356705,30,1306,0.533333333333333,0.530090528025189
"mistralai/Mistral-7B-v0.3",0.312565926845744,-0.869319177905714,30,1306,0.466666666666667,0.308942868699484
"juhwanlee/llmdo-Mistral-7B-case-7",0.381886814283358,-0.592901586299805,30,1306,0.466666666666667,0.379893557565882
"ibivibiv/llama-3-nectar-dpo-8B",0.620763869734112,0.434857126696748,30,1306,0.533333333333333,0.622819446608738
"Linly-AI/Chinese-LLaMA-2-7B-hf",0.125922169170124,-1.8262319992443,30,1306,0.266666666666667,0.122613129260331
"cloudyu/Mixtral_7Bx2_MoE",0.684099723446242,0.792110735605895,30,1306,0.6,0.686076989671467
"kyujinpy/PlatYi-34B-Llama",0.403725673833472,-0.504799558297692,30,1306,0.3,0.406164365224541
"TomGrc/FusionNet_7Bx2_MoE_v0.1",0.734367257763201,1.14552343041005,30,1306,0.666666666666667,0.735958964450424
"jarradh/llama2_70b_chat_uncensored",0.219374711394029,-1.28229825515664,30,1306,0.4,0.215128035329625
"abacusai/Slerp-CM-mist-dpo",0.770230551340055,1.46023367335185,30,1306,0.733333333333333,0.771098040791623
"TheBloke/VicUnlocked-alpaca-65B-QLoRA-fp16",0.206614156947439,-1.34281390563327,30,1306,0.4,0.202067467847457
"adowu/autocodit",0.598379552270252,0.321297872016849,30,1306,0.533333333333333,0.599908852088518
"Mihaiii/Metis-0.4",0.309321701576922,-0.884300289489173,30,1306,0.5,0.304838669482336
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.665009174180663,0.680006834920619,30,1306,0.566666666666667,0.667321302100272
"xxx777xxxASD/L3_SnowStorm_4x8B",0.623842382674944,0.448744981323506,30,1306,0.566666666666667,0.625186639320907
"athirdpath/Iambe-20b-DARE-v2",0.331503203719521,-0.793733982045044,30,1306,0.5,0.327541680295999
"core-3/kuno-royale-v2-7b",0.766337994138188,1.42810600223399,30,1306,0.7,0.767897664846766
"BlueNipples/TimeCrystal-l2-13B",0.302738659584455,-0.911195859279652,30,1306,0.533333333333333,0.29731715471575
"Medilora/medilora-mistral-7b",0.504638980739858,-0.10021958701172,30,1306,0.5,0.504748047685152
"TheBloke/Kimiko-v2-13B-fp16",0.118037302564225,-1.88730093074708,30,1306,0.3,0.113759182718557
"ammarali32/multi_verse_model",0.789596935228435,1.65842926097621,30,1306,0.8,0.789352349066094
"ChuckMcSneed/ArcaneEntanglement-model64-70b",0.508882163119695,-0.0813526013201204,30,1306,0.433333333333333,0.510658389525331
"abacusai/Smaug-Mixtral-v0.1",0.593692166124371,0.297130467064636,30,1306,0.566666666666667,0.594327561879646
"paloalma/ECE-TW3-JRGL-V1",0.568188265364696,0.177605536660775,30,1306,0.533333333333333,0.569007738688317
"922CA/Llama-3-monika-ddlc-11.5b-v1",0.608507504161773,0.369887630174646,30,1306,0.6,0.608707523852097
"Syed-Hasan-8503/Llama-3-8B-NOLA",0.395245771856914,-0.538241748409339,30,1306,0.466666666666667,0.393566597214052
"Inv/Konstanta-7B",0.751304805182715,1.29136699687509,30,1306,0.666666666666667,0.753294730069456
"garage-bAInd/Camel-Platypus2-70B",0.194349497486589,-1.4053174219795,30,1306,0.366666666666667,0.190298153383609
"netcat420/MFANNv0.8",0.587757190979326,0.26890677913379,30,1306,0.533333333333333,0.589036748760972
"jpquiroga/Mistral_7B_dare_slerp_merge_instruct_open_orca",0.400572126343395,-0.519682330344758,30,1306,0.466666666666667,0.399018179470591
"qblocks/zephyr_7b_norobots",0.277045403365942,-1.01905218923115,30,1306,0.5,0.271803524134734
"gordicaleksa/YugoGPT",0.270094230951161,-1.04759250471502,30,1306,0.433333333333333,0.266256321020545
"BramVanroy/llama2-13b-ft-mc4_nl_cleaned_tiny",0.0996258546545365,-2.04572517326086,30,1306,0.266666666666667,0.0956985628360695
"nlpguy/T3QM7XP",0.781214608874743,1.57832183894296,30,1306,0.733333333333333,0.782340344193115
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.718387568171211,1.02705079221607,30,1306,0.633333333333333,0.720387275886835
"arlineka/Brunhilde-13b-v1",0.227432403363553,-1.2415231221735,30,1306,0.433333333333333,0.222591472408151
"SrikanthChellappa/Collaiborator-MEDLLM-Llama-3-8B",0.578839657067467,0.226398324919412,30,1306,0.6,0.57834215684178
"chanwit/flux-7b-v0.1",0.703314544433087,0.921752240091169,30,1306,0.566666666666667,0.706527268831984
"juhwanlee/gemma-7B-alpaca-case-0-2",0.363423867550263,-0.665738745912095,30,1306,0.433333333333333,0.361780228072605
"Kukedlc/Neural-4-QA-7b",0.751924891986366,1.29291820968256,30,1306,0.666666666666667,0.753929395716453
"rhysjones/Phi-3-mini-mango-1-llamafied",0.685470174077294,0.801233328476619,30,1306,0.6,0.687479660928641
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102",0.3332300652227,-0.78475181918332,30,1306,0.466666666666667,0.330092841050819
"AurelPx/NeuralPipe-7B-slerp",0.713519450036818,0.98855806478893,30,1306,0.633333333333333,0.71540470356433
"Nexusflow/Starling-LM-7B-beta",0.660567439587784,0.651879158265468,30,1306,0.566666666666667,0.662775138010694
"diffnamehard/Psyfighter2-Noromaid-ties-Capybara-13B",0.356341813988349,-0.693989721946998,30,1306,0.566666666666667,0.351396872310959
"ChaoticNeutrals/Bepis_9B",0.427208937645235,-0.414123221305703,30,1306,0.5,0.425497549031878
"Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K",0.53202302450368,0.0174544383155233,30,1306,0.533333333333333,0.531992217869754
"abideen/AlphaMonarch-daser",0.743700763365791,1.22122272187959,30,1306,0.7,0.744728210780348
"ichigoberry/pandafish-2-7b-32k",0.47689039104261,-0.214340111740465,30,1306,0.533333333333333,0.475563362618847
"Yuma42/KangalKhan-RawRuby-7B",0.657851230623322,0.632730660033711,30,1306,0.533333333333333,0.660778767393462
"Xwin-LM/Xwin-Math-70B-V1.0",0.566454035420847,0.170396504802134,30,1306,0.566666666666667,0.566449036253625
"Yuma42/KangalKhan-ShatteredRuby-7B",0.62442162504277,0.452514806338815,30,1306,0.633333333333333,0.624212102120578
"AIGeekLabs/radiantloom-mixtral-8x7b-fusion",0.503303310786432,-0.105018250006512,30,1306,0.533333333333333,0.502597275773573
"chujiezheng/tulu-2-dpo-70b-ExPO",0.520386877751956,-0.0327860876253446,30,1306,0.566666666666667,0.519298794940482
"TheBloke/llama-2-70b-Guanaco-QLoRA-fp16",0.192492471795573,-1.41527914596705,30,1306,0.366666666666667,0.188397467213964
"NurtureAI/openchat_3.5-16k",0.224341642144346,-1.25845393616685,30,1306,0.4,0.22021174344868
"itsliupeng/openllama-7b-icl",0.185640944904098,-1.45148709681334,30,1306,0.4,0.180601155207486
"allknowingroger/StarlingMaxLimmy2-7B-slerp",0.69518753993962,0.864779969980901,30,1306,0.633333333333333,0.696641792446038
"Undi95/MXLewd-L2-20B",0.115690052111855,-1.90718770811924,30,1306,0.3,0.111356746127024
"ibivibiv/multimaster-7b-v2",0.690600727604762,0.835066327975393,30,1306,0.6,0.692730838755344
"Orenguteng/Llama-3-8B-Lexi-Uncensored",0.620871587359178,0.435122686451034,30,1306,0.566666666666667,0.622145997720287
"Himitsui/Kaiju-11B",0.59210906061994,0.292284268615978,30,1306,0.566666666666667,0.592707236026365
"KKare/Misgit-7B-slerp",0.559340646497561,0.137078238535731,30,1306,0.6,0.558384705584494
"FelixChao/NinjaDolphin-7B",0.687415609821592,0.815972087980097,30,1306,0.566666666666667,0.690254534817398
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.648841471423702,0.581245745459329,30,1306,0.7,0.647638684701689
"perlthoughts/Falkor-16b",0.256037920845271,-1.1085176377409,30,1306,0.333333333333333,0.254220630583012
"SanjiWatsuki/Silicon-Maid-7B",0.658453437971335,0.636569514495863,30,1306,0.5,0.662178832281006
"microsoft/Orca-2-13b",0.447080428311255,-0.33269936098431,30,1306,0.433333333333333,0.447403635873432
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged",0.614914700823603,0.401347119173236,30,1306,0.633333333333333,0.614481660874314
"HuggingFaceH4/mistral-7b-grok",0.377073604080803,-0.612309052233039,30,1306,0.466666666666667,0.374967184114051
"tiiuae/falcon-40b-instruct",0.374131196950688,-0.623146174556191,30,1306,0.566666666666667,0.369604500954231
"AA051611/A0119",0.54922717623195,0.0929025985628768,30,1306,0.566666666666667,0.548817156864362
"netcat420/MFANNV0.8",0.575653969295809,0.214843976359242,30,1306,0.533333333333333,0.576648968573924
"Sao10K/Zephyrus-L1-33B",0.136524830568484,-1.75467149909722,30,1306,0.333333333333333,0.131897671412571
"InnerI/InnerILLM-OpenPipe-Nous-Yarn-Mistral-optimized-1228-7B-slerp",0.5972184104598,0.313822372372312,30,1306,0.6,0.597153012586597
"Gille/StrangeMerges_30-7B-slerp",0.786497013499042,1.63457069363285,30,1306,0.733333333333333,0.787746943283502
"TehVenom/Metharme-13b-Merged",0.120829217889721,-1.86713946615471,30,1306,0.333333333333333,0.11583303962694
"EmbeddedLLM/Medusa2-Mistral-7B-Instruct-v0.2",0.400981179893499,-0.516637477193913,30,1306,0.433333333333333,0.400220549326732
"jambroz/sixtyoneeighty-7b-dpo",0.652650460045342,0.604244464746929,30,1306,0.6,0.653888323526032
"jukofyork/Eurus-70b-sft-fixed",0.498094452130881,-0.127491670650418,30,1306,0.566666666666667,0.49648225272957
"01-ai/Yi-9B",0.459160980317877,-0.286248918398749,30,1306,0.4,0.460551912457012
"Ritvik19/openhermes-danube2-sft-qlora",0.0388312345686205,-2.97861601669426,34,1306,0.0882352941176471,0.0375106858070899
"flammenai/Mahou-1.1-llama3-8B",0.663748351580964,0.670750934098483,30,1306,0.6,0.665247137276441
"01-ai/Yi-34B-Chat",0.441151408663273,-0.356414114375102,30,1306,0.5,0.439767821092661
"Gille/StrangeMerges_16-7B-slerp",0.722975728317124,1.05785075437589,30,1306,0.666666666666667,0.724299609076931
"Abhaykoul/EMO-1B",0.476584108198338,-0.215066101889651,30,1306,0.533333333333333,0.475249878767265
"NousResearch/Yarn-Mistral-7b-128k",0.300815809692672,-0.918324913334485,30,1306,0.5,0.296132795813973
"yam-peleg/Experiment21-7B",0.741844792175997,1.20790916435528,30,1306,0.666666666666667,0.743612302963834
"andysalerno/openchat-nectar-0.4",0.689576317400497,0.829240573739246,30,1306,0.633333333333333,0.690898644612107
"cloudyu/Yi-34Bx2-MoE-60B",0.696878123438368,0.871535919519749,30,1306,0.633333333333333,0.698372123205728
"whiterabbitneo/WhiteRabbitNeo-13B",0.230722162425023,-1.22799647986581,30,1306,0.466666666666667,0.225174877842539
"teknium/OpenHermes-2.5-Mistral-7B",0.215450702228127,-1.30142490069383,30,1306,0.3,0.213462866073616
"Steelskull/VerA-Etheria-55b",0.365021510638178,-0.659685829806031,30,1306,0.6,0.35949693800428
"Weyaxi/Instruct-v0.2-Seraph-7B",0.574920208926899,0.208546161457017,30,1306,0.566666666666667,0.57511425772612
"jeiku/Zephyr_beta_32k_7B",0.404833888416255,-0.50120104266032,30,1306,0.366666666666667,0.405731236889991
"aloobun/CosmicBun-8B",0.664742783230955,0.675643799623258,30,1306,0.6,0.666264948980899
"BarraHome/Lucie-7b",0.396549297242498,-0.533909111786933,30,1306,0.4,0.396468167867321
"amazingvince/Not-WizardLM-2-7B",0.458400263919677,-0.288323837969073,30,1306,0.566666666666667,0.45585481557923
"Gille/StrangeMerges_49-7B-dare_ties",0.715787046256344,1.00314055812714,30,1306,0.666666666666667,0.716941914115035
"ddyuudd/m_b_8_32",0.304055320694132,-0.905870114815427,30,1306,0.5,0.299448470867192
"vihangd/dopeyshearedplats-1.3b-v1",0.0176489938730719,-3.77159418669176,154,1306,0.00649350649350649,0.0191402656234652
"senseable/Trillama-8B",0.622134187247176,0.442151221909937,30,1306,0.533333333333333,0.624221981618192
"antiven0m/reverie-7b",0.670059029301747,0.705026094272047,30,1306,0.6,0.671706185163074
"pandego/my-first-blend",0.305239870869779,-0.899757908551689,30,1306,0.5,0.300660870968598
"AA051612/A0124",0.60736617130369,0.364511808981469,30,1306,0.533333333333333,0.60910675526851
"bardsai/jaskier-7b-dpo-v7.1",0.777188405225655,1.53312174746091,30,1306,0.7,0.779003179643186
"cognitivecomputations/dolphin-2.6-mistral-7b",0.483318795464794,-0.186998834025001,30,1306,0.533333333333333,0.482142905076035
"SanjiWatsuki/Lelantos-7B",0.697640081515257,0.883619253570916,30,1306,0.6,0.699935694717027
"Azure99/blossom-v3-mistral-7b",0.499366045643449,-0.12257045476903,30,1306,0.466666666666667,0.500134839820019
"elinas/chronos-33b",0.117728443187634,-1.89248646513783,30,1306,0.3,0.113443061757877
"PetroGPT/WestSeverus-7B-DPO",0.773132464485602,1.49035116604912,30,1306,0.7,0.774851879794824
"AwanLLM/Awanllm-Llama-3-8B-Cumulus-v0.2",0.548716723985219,0.0897415215433662,30,1306,0.533333333333333,0.549078402448821
"RaduGabriel/MUZ",0.559554048210732,0.139204638461187,30,1306,0.566666666666667,0.559386823638884
"meta-llama/Meta-Llama-3-8B-Instruct",0.632247898775727,0.492238274374894,30,1306,0.566666666666667,0.633789777273589
"netcat420/MFANN3bv0.7.10",0.564841944481109,0.160860932277428,30,1306,0.6,0.564015344429724
"GreenNode/GreenNodeLM-7B-v4leo",0.68789756269845,0.815423132139659,30,1306,0.6,0.689964119815184
