"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"Gille/StrangeMerges_52-7B-dare_ties",0.77966483824728,1.55975962974713,31,1306,0.709677419354839,0.781366493137998,0.729709035222052,1306,0.049955803025228,0.049955803025228,0.00249558225589537
"giraffe176/Open_Maid_Samantha_Hermes_Orca",0.604973158402043,0.353697795747699,30,1306,0.566666666666667,0.605873781248486,0.620214395099541,1306,-0.015241236697498,0.015241236697498,0.00023229529606916
"giraffe176/WestLake_Noromaid_OpenHermes_neural-chat",0.637469367235923,0.522414976191174,30,1306,0.5,0.640701405650561,0.663093415007657,1306,-0.025624047771734,0.025624047771734,0.000656591824208106
"gordicaleksa/YugoGPT",0.26945339824874,-1.05001928042107,30,1306,0.433333333333333,0.265600421718538,0.31010719754977,1306,-0.04065379930103,0.04065379930103,0.00165273139760843
"GreenNode/GreenNodeLM-7B-v4leo",0.690068649192046,0.829413605332576,30,1306,0.6,0.692186250662078,0.692955589586524,1306,-0.00288694039447801,0.00288694039447801,8.33442484126885e-06
"grimjim/cuckoo-starling-32k-7B",0.619927094361807,0.426983939416877,30,1306,0.6,0.620395599715141,0.633996937212864,1306,-0.0140698428510569,0.0140698428510569,0.000197960477853438
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.707596306752327,0.949348677164059,30,1306,0.6,0.710126000484748,0.673813169984686,1306,0.033783136767641,0.033783136767641,0.00114130032986114
"grimjim/llama-3-experiment-v1-9B",0.622574845487496,0.443568583414704,30,1306,0.566666666666667,0.623889301102405,0.665390505359878,1306,-0.042815659872382,0.042815659872382,0.0018331807303075
"grimjim/zephyr-wizard-kuno-royale-BF16-merge-7B",0.647832956554518,0.578473467817233,30,1306,0.666666666666667,0.64739015772743,0.639356814701378,1306,0.00847614185314005,0.00847614185314005,7.18449807145525e-05
"GritLM/GritLM-7B",0.409154782278212,-0.484398394828237,30,1306,0.5,0.407018922927386,0.449464012251149,1306,-0.040309229972937,0.040309229972937,0.00162483402101112
"GritLM/GritLM-8x7B",0.561541000754168,0.148988871551795,30,1306,0.5,0.562987889486633,0.621745788667688,1306,-0.06020478791352,0.06020478791352,0.00362461648771193
"gywy/llama2-13b-chinese-v2",0.0417694388818682,-2.86319225473792,87,1306,0.0804597701149425,0.0390081108939458,0.0222052067381317,1306,0.0195642321437365,0.0195642321437365,0.000382759179374013
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.318548026270031,-0.846325600199163,30,1306,0.466666666666667,0.315065613094562,0.38208269525268,1306,-0.063534668982649,0.063534668982649,0.00403665416273479
"hfl/llama-3-chinese-8b-instruct",0.422530480683323,-0.431496680519729,30,1306,0.533333333333333,0.419925397940768,0.448698315467075,1306,-0.026167834783752,0.026167834783752,0.000684755577269742
"Himitsui/Kaiju-11B",0.592441201319595,0.293562053235298,30,1306,0.566666666666667,0.593047185676639,0.67457886676876,1306,-0.082137665449165,0.082137665449165,0.00674659608543896
"HuggingFaceH4/mistral-7b-grok",0.378839596985833,-0.604930728434173,30,1306,0.533333333333333,0.375207299109324,0.346860643185299,1306,0.031978953800534,0.031978953800534,0.00102265348617669
"ibivibiv/dolphin-ultrafeedback-dpo",0.453861461723987,-0.307008537291658,30,1306,0.433333333333333,0.454344097971417,0.467075038284839,1306,-0.013213576560852,0.013213576560852,0.000174598605529497
"ibivibiv/llama-3-nectar-dpo-8B",0.624099825391421,0.451468751734909,30,1306,0.533333333333333,0.626233833825388,0.705972434915773,1306,-0.081872609524352,0.081872609524352,0.00670312419032702
"ibivibiv/multimaster-7b-v2",0.69670852231744,0.874571114470235,30,1306,0.633333333333333,0.69819853459763,0.725880551301684,1306,-0.0291720289842441,0.0291720289842441,0.000851007275057577
"ibivibiv/multimaster-7b-v4",0.76468338165093,1.40961436402348,30,1306,0.733333333333333,0.765420451752441,0.703675344563553,1306,0.061008037087377,0.061008037087377,0.00372198058925477
"ibivibiv/multimaster-7b-v6",0.764647855349104,1.40843614025362,30,1306,0.733333333333333,0.765384090192734,0.710566615620214,1306,0.05408123972889,0.05408123972889,0.00292478049061367
"ibndias/Nous-Hermes-2-MoE-2x34B",0.612503457173019,0.391278318006372,30,1306,0.566666666666667,0.613581124661413,0.702143950995406,1306,-0.089640493822387,0.089640493822387,0.00803541813272141
"icefog72/IceLatteRP-7b",0.665249112368362,0.680384229399116,30,1306,0.6,0.666783182408371,0.64854517611026,1306,0.0167039362581021,0.0167039362581021,0.000279021486514737
"ichigoberry/pandafish-2-7b-32k",0.460525521029857,-0.279982057701295,30,1306,0.466666666666667,0.460381136728051,0.503062787136294,1306,-0.042537266106437,0.042537266106437,0.00180941900780984
"indischepartij/MiniCPM-3B-Bacchus",0.510704760765781,-0.0728898312285981,30,1306,0.5,0.51095644009413,0.408882082695253,1306,0.101822678070528,0.101822678070528,0.0103678577694544
"indischepartij/MiniCPM-3B-OpenHermes-2.5-v2",0.444604267327505,-0.3444944070393,30,1306,0.466666666666667,0.444085558879092,0.315467075038285,1306,0.12913719228922,0.12913719228922,0.016676414432343
"indischepartij/OpenMia-Indo-Mistral-7b-v3-refined",0.591992394995766,0.289530783641151,30,1306,0.566666666666667,0.592587827479993,0.618683001531394,1306,-0.026690606535628,0.026690606535628,0.000712388477239711
"InferenceIllusionist/Excalibur-7b",0.707120429586504,0.94606266105143,30,1306,0.633333333333333,0.708855235924745,0.692955589586524,1306,0.01416483999998,0.01416483999998,0.000200642692225033
"InnerI/InnerILLM-OpenPipe-Nous-Yarn-Mistral-optimized-1228-7B-slerp",0.596653209446017,0.311057937303284,30,1306,0.6,0.596574523147726,0.620214395099541,1306,-0.0235611856535241,0.0235611856535241,0.000555129469399828
"Inv/Elbrus-7B",0.359927418134415,-0.679082711211658,30,1306,0.4,0.358985272792747,0.429555895865237,1306,-0.069628477730822,0.069628477730822,0.00484812491111158
"Inv/Konstanta-7B",0.753721792919814,1.31161742064977,30,1306,0.666666666666667,0.755768543537051,0.717457886676876,1306,0.036263906242938,0.036263906242938,0.00131507089599659
"Isaak-Carter/J.O.S.I.E.3-Beta10-7B-slerp",0.573000694130384,0.201966299901352,30,1306,0.566666666666667,0.573149613271381,0.616385911179173,1306,-0.0433852170487889,0.0433852170487889,0.00188227705837053
"itsliupeng/Mixtral-8x7B-v0.1-top3",0.523419811177944,-0.0195914291541737,30,1306,0.533333333333333,0.523186734638241,0.581163859111792,1306,-0.057744047933848,0.057744047933848,0.00333437507178654
"itsliupeng/openllama-7b-icl",0.198286783547475,-1.38543962530214,30,1306,0.366666666666667,0.194328008865989,0.111026033690658,1306,0.087260749856817,0.087260749856817,0.00761443846557399
"JaeyeonKang/CCK_Asura_v1",0.631044358601478,0.486922563175009,30,1306,0.6,0.631774241640698,0.687595712098009,1306,-0.056551353496531,0.056551353496531,0.0031980555822896
"JaeyeonKang/CCK_Asura_v2",0.61035772592588,0.37878096091221,30,1306,0.633333333333333,0.609817547068338,0.665390505359878,1306,-0.055032779433998,0.055032779433998,0.00302860681223107
"jambroz/sixtyoneeighty-7b",0.630541120046566,0.485502450605523,30,1306,0.566666666666667,0.63204287051788,0.625574272588055,1306,0.00496684745851106,0.00496684745851106,2.46695736761178e-05
"jambroz/sixtyoneeighty-7b-chat",0.639581626855435,0.530991914157575,30,1306,0.6,0.64051222936771,0.625574272588055,1306,0.01400735426738,0.01400735426738,0.000196205973571888
"jambroz/sixtyoneeighty-7b-dpo",0.636175589168553,0.513995751943062,30,1306,0.566666666666667,0.637809811484428,0.628637059724349,1306,0.00753852944420397,0.00753852944420397,5.68294261811302e-05
"jambroz/sixtyoneeighty-FNCARL-7B-slerp",0.763976470706958,1.40111994753969,30,1306,0.733333333333333,0.76469692064521,0.722052067381317,1306,0.041924403325641,0.041924403325641,0.00175765559421101
"jan-hq/trinity-v1",0.762946100572941,1.38493006742327,30,1306,0.766666666666667,0.76285862644848,0.723583460949464,1306,0.039362639623477,0.039362639623477,0.00154941739812772
"janhq/supermario-v2",0.726382373679836,1.08309423206211,30,1306,0.666666666666667,0.727786347982654,0.728943338437979,1306,-0.00256096475814294,0.00256096475814294,6.55854049245011e-06
"jarradh/llama2_70b_chat_uncensored",0.229534380192427,-1.23404024025099,30,1306,0.433333333333333,0.224742868754945,0.305513016845329,1306,-0.075978636652902,0.075978636652902,0.0057727532276337
"jebcarter/psyonic-cetacean-20B",0.213336483780972,-1.31018619685415,30,1306,0.366666666666667,0.209731542177076,0.147779479326187,1306,0.065557004454785,0.065557004454785,0.0042977208330847
"jeiku/Zephyr_beta_32k_7B",0.406984019926191,-0.492559748115592,30,1306,0.4,0.407148221021635,0.411179173047473,1306,-0.00419515312128199,0.00419515312128199,1.7599309711002e-05
"jeonsworld/CarbonVillain-en-10.7B-v3",0.613179364900113,0.393372100034039,30,1306,0.533333333333333,0.615056622695571,0.658499234303216,1306,-0.045319869403103,0.045319869403103,0.00205389056271431
"jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup",0.330863568868601,-0.795704799706417,30,1306,0.533333333333333,0.326103307948584,0.32542113323124,1306,0.00544243563736102,0.00544243563736102,2.96201056668173e-05
"Jingyu6/MergeTest-7B-slerp",0.721280935715737,1.04579482743169,30,1306,0.633333333333333,0.723348669314069,0.704441041347626,1306,0.0168398943681111,0.0168398943681111,0.000283582042329139
"jondurbin/airoboros-34b-3.2",0.530221696159324,0.00778771665118372,30,1306,0.6,0.528581140426392,0.578101071975498,1306,-0.047879375816174,0.047879375816174,0.00229243462854642
"jondurbin/airoboros-7b-gpt4",0.0848030501219376,-2.19677822638805,30,1306,0.266666666666667,0.0805272597643029,0.0176110260336907,1306,0.0671920240882469,0.0671920240882469,0.00451476810107555
"jondurbin/nontoxic-bagel-34b-v0.2",0.538765803449359,0.0460261829990312,30,1306,0.5,0.539677225160551,0.590352220520674,1306,-0.0515864170713151,0.0515864170713151,0.00266115842625567
"jpquiroga/Mistral_7B_dare_slerp_merge_instruct_open_orca",0.402994392805573,-0.510403513454585,30,1306,0.466666666666667,0.401497395771222,0.411179173047473,1306,-0.0081847802419,0.0081847802419,6.69906276081967e-05
"jsfs11/MoEv4Config-TestWeightedTIES-7b",0.774618464856139,1.5077456963114,32,1306,0.6875,0.776806683753625,0.735068912710567,1306,0.0395495521455721,0.0395495521455721,0.00156416707491533
"juhwanlee/gemma-7B-alpaca-case-0-2",0.344414130023563,-0.741331621213405,30,1306,0.533333333333333,0.339972455964556,0.51531393568147,1306,-0.170899805657907,0.170899805657907,0.0292067435739104
"juhwanlee/llmdo-Mistral-7B-case-7",0.377688493064415,-0.609506915791749,30,1306,0.433333333333333,0.376380228794769,0.396630934150077,1306,-0.018942441085662,0.018942441085662,0.000358816074283776
"jukofyork/Eurus-70b-sft-fixed",0.472694405056506,-0.231137238398469,30,1306,0.566666666666667,0.470485025865045,0.447932618683002,1306,0.024761786373504,0.024761786373504,0.000613146064407049
"julianweng/Llama-2-7b-chat-orcah",0.0776782754948205,-2.27810936969723,30,1306,0.266666666666667,0.07323497476194,0.0382848392036753,1306,0.0393934362911452,0.0393934362911452,0.00155184282282452
"kaist-ai/prometheus-13b-v1.0",0.348529594884299,-0.724657018153694,30,1306,0.533333333333333,0.344184679403523,0.320061255742726,1306,0.028468339141573,0.028468339141573,0.00081044633347962
"kidyu/Moza-7B-v1.0",0.624418925792635,0.451621625401695,30,1306,0.6,0.624993038468011,0.63093415007657,1306,-0.00651522428393503,0.00651522428393503,4.24481474699767e-05
"kimou605/shadow-clown-BioMistral-7B-DARE",0.64313316318796,0.55003637902383,30,1306,0.633333333333333,0.643363566711188,0.603369065849923,1306,0.039764097338037,0.039764097338037,0.00158118343710888
"KKare/Misgit-7B-slerp",0.553655549381244,0.111689700754403,30,1306,0.566666666666667,0.553349645369831,0.617151607963247,1306,-0.063496058582003,0.063496058582003,0.00403174945544916
"KnutJaegersberg/black_goo_recipe_d",0.0101878632105451,-3.95587920312736,500,1306,0.002,0.0152671828200644,0.00382848392036753,1306,0.00635937929017757,0.00635937929017757,4.04417049563394e-05
"Kquant03/Ryu-4x7B-MoE-bf16",0.59522120831689,0.30491263951264,30,1306,0.6,0.595108854280454,0.50229709035222,1306,0.0929241179646699,0.0929241179646699,0.00863489169951189
"Kquant03/Samlagast-7B-laser-bf16",0.732308467244811,1.13024889310199,30,1306,0.666666666666667,0.733851769766241,0.663093415007657,1306,0.0692150522371541,0.0692150522371541,0.00479072345619197
"Kukedlc/Neural-4-QA-7b",0.753948106857959,1.31047287117662,30,1306,0.666666666666667,0.756000178335811,0.692955589586524,1306,0.060992517271435,0.060992517271435,0.00372008716310629
"Kukedlc/Neural-Krishna-Multiverse-7b",0.747702897700614,1.25734704201537,30,1306,0.7,0.748824439182603,0.702143950995406,1306,0.045558946705208,0.045558946705208,0.00207561762488798
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",0.784470157332384,1.60753902642495,35,1306,0.714285714285714,0.786402852459554,0.710566615620214,1306,0.0739035417121701,0.0739035417121701,0.00546173347760246
"Kukedlc/NeuralKrishnaMath-7B-slerp",0.772084828626647,1.485426779013,31,1306,0.709677419354839,0.773602185244236,0.715926493108729,1306,0.0561583355179179,0.0561583355179179,0.00315375864814304
"Kukedlc/NeuralSynthesis-7B-v0.3",0.791698209647049,1.68834145229178,36,1306,0.722222222222222,0.793667607715784,0.715926493108729,1306,0.0757717165383199,0.0757717165383199,0.00574135302716351
"Kukedlc/neuronal-7b-Mlab",0.747210316195899,1.25394268420457,30,1306,0.666666666666667,0.749103975667589,0.693721286370597,1306,0.0534890298253019,0.0534890298253019,0.00286107631165204
"Kukedlc/Smart-LLama-3-8b-Python-v5",0.587447019862159,0.2686962798941,30,1306,0.566666666666667,0.587935586159859,0.644716692189893,1306,-0.0572696723277341,0.0572696723277341,0.00327981536852603
"kwchoi/DPO_mistral_7b_ultra_0124_v1",0.296274797467277,-0.937773955590828,30,1306,0.466666666666667,0.292268719037824,0.257274119448698,1306,0.039000678018579,0.039000678018579,0.00152105288590887
"kyujinpy/PlatYi-34B-Llama",0.388960281429546,-0.563250673140661,30,1306,0.466666666666667,0.387133328798579,0.428790199081164,1306,-0.039829917651618,0.039829917651618,0.00158642234013467
"l3utterfly/mistral-7b-v0.1-layla-v4",0.582969663526162,0.245513751373859,30,1306,0.633333333333333,0.581785564706244,0.560490045941807,1306,0.022479617584355,0.022479617584355,0.000505333206738843
"l3utterfly/mistral-7b-v0.1-layla-v4-chatml",0.461748284162845,-0.274262675551842,30,1306,0.466666666666667,0.461632648210561,0.54364471669219,1306,-0.081896432529345,0.081896432529345,0.00670702566103356
"Langboat/Mengzi3-13B-Base",0.50560345654985,-0.0934599022326325,30,1306,0.466666666666667,0.506518898318264,0.523736600306279,1306,-0.018133143756429,0.018133143756429,0.000328810902491322
"lcw99/llama-3-10b-it-ko-2024-0527",0.54392609114258,0.0691337747364334,30,1306,0.566666666666667,0.543391438113017,0.542113323124043,1306,0.00181276801853691,0.00181276801853691,3.28612788903025e-06
"lcw99/llama-3-10b-it-kor-extented-chang-pro8",0.537888513602812,0.0427983241717799,30,1306,0.533333333333333,0.537995610317612,0.572741194486983,1306,-0.034852680884171,0.034852680884171,0.00121470936481386
"leonarad/hope_for_7b_1.0v",0.212844346074505,-1.31439896189849,30,1306,0.366666666666667,0.209227833834878,0.165390505359877,1306,0.047453840714628,0.047453840714628,0.00225186699856929
"leonarad/hope_for_7b_1.1v",0.214706538390593,-1.30395781169248,30,1306,0.433333333333333,0.209566409982848,0.143185298621746,1306,0.071521239768847,0.071521239768847,0.0051152877380729
"LeroyDyer/Mixtral_AI_base_128k",0.451626127256766,-0.315475157055784,30,1306,0.433333333333333,0.452056208618603,0.470903522205207,1306,-0.019277394948441,0.019277394948441,0.000371617955998178
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",0.37336870528413,-0.625576671891651,30,1306,0.466666666666667,0.371175179546296,0.446401225114855,1306,-0.073032519830725,0.073032519830725,0.00533374895282524
"LeroyDyer/Mixtral_AI_CyberBrain_Coder",0.254116967694195,-1.11866986906906,30,1306,0.433333333333333,0.249903416777914,0.232771822358346,1306,0.021345145335849,0.021345145335849,0.000455615229408516
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",0.493330435331942,-0.146968938057991,30,1306,0.5,0.493173627385201,0.522970903522205,1306,-0.029640468190263,0.029640468190263,0.000878557354537993
"LeroyDyer/SpydazWeb_AI_BASE_128k",0.458465033667808,-0.286828578429302,30,1306,0.533333333333333,0.456704807186644,0.505359877488515,1306,-0.046894843820707,0.046894843820707,0.0021991263769685
"leveldevai/BeagleMist-7B",0.778410400877111,1.54610689596011,31,1306,0.709677419354839,0.780081555721966,0.725880551301684,1306,0.0525298495754269,0.0525298495754269,0.00275938509641698
"leveldevai/MBA-7B",0.710528696253769,0.970725131225888,30,1306,0.6,0.713127333313027,0.697549770290965,1306,0.012978925962804,0.012978925962804,0.000168452519147949
"liminerity/Omningotex-7b-slerp",0.767932238454526,1.43605811864165,30,1306,0.733333333333333,0.768745692336686,0.712098009188361,1306,0.055834229266165,0.055834229266165,0.00311746115774668
"Linly-AI/Chinese-LLaMA-2-7B-hf",0.133994978516189,-1.76863854928466,30,1306,0.333333333333333,0.12930834008005,0.0627871362940276,1306,0.0712078422221614,0.0712078422221614,0.00507055679393623
"Locutusque/Llama-3-Orca-2.0-8B",0.537933229200599,0.0425479392164516,30,1306,0.5,0.538825076282118,0.536753445635528,1306,0.00117978356507109,0.00117978356507109,1.39188926041185e-06
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.629001120982534,0.474502880361755,30,1306,0.666666666666667,0.628115567400619,0.692955589586524,1306,-0.06395446860399,0.06395446860399,0.00409017405441874
"M4-ai/Orca-2.0-Tau-1.8B",0.350928594454732,-0.71433135598214,30,1306,0.433333333333333,0.348991178963856,0.291730474732006,1306,0.059198119722726,0.059198119722726,0.00350441737870621
"maldv/winter-garden-7b-delta",0.420882344857286,-0.43785675320408,30,1306,0.666666666666667,0.41510371660158,0.363705972434916,1306,0.05717637242237,0.05717637242237,0.00326913756338155
"mayacinka/CalmeRity-stock",0.782463817794682,1.58762133993459,32,1306,0.6875,0.784849094222806,0.702143950995406,1306,0.0803198667992759,0.0803198667992759,0.00645128100265343
"mayacinka/NeuralZephyr-Beagle-7B",0.630704449295073,0.484251301559809,30,1306,0.566666666666667,0.632210039795741,0.640888208269525,1306,-0.010183758974452,0.010183758974452,0.000103708946849732
"MayaPH/GodziLLa2-70B",0.373011850111688,-0.627010944950745,30,1306,0.5,0.370026235302402,0.436447166921899,1306,-0.063435316810211,0.063435316810211,0.00402403941881184
"maywell/PiVoT-0.1-early",0.484628535081589,-0.182221757499786,30,1306,0.5,0.48426713700357,0.448698315467075,1306,0.035930219614514,0.035930219614514,0.00129098068154721
"MaziyarPanahi/Llama-3-8B-Instruct-v0.8",0.60176020138806,0.336348091015688,30,1306,0.6,0.601801585433234,0.687595712098009,1306,-0.085835510709949,0.085835510709949,0.00736773489883777
"MaziyarPanahi/M7Yamshadowexperiment28_Strangemerges_30Experiment26",0.781189782440407,1.57614222469444,33,1306,0.666666666666667,0.784158567059837,0.702143950995406,1306,0.079045831445001,0.079045831445001,0.00624824346883151
"Medilora/medilora-mistral-7b",0.501960451084794,-0.111175047681372,30,1306,0.5,0.502006543194938,0.523736600306279,1306,-0.021776149221485,0.021776149221485,0.00047420067491638
"meta-llama/Meta-Llama-3-8B-Instruct",0.62992714190035,0.480214745645863,30,1306,0.566666666666667,0.631414457148791,0.693721286370597,1306,-0.063794144470247,0.063794144470247,0.00406969286869075
"meta-math/MetaMath-13B-V1.0",0.13290922664141,-1.77776599637779,30,1306,0.333333333333333,0.128197061123574,0.287901990811639,1306,-0.154992764170229,0.154992764170229,0.0240227569451282
"meta-math/MetaMath-Mistral-7B",0.657806877686112,0.636016111423172,30,1306,0.566666666666667,0.659949672616036,0.695252679938744,1306,-0.0374458022526319,0.0374458022526319,0.00140218810634322
"microsoft/Orca-2-13b",0.43222349351606,-0.391944230322528,30,1306,0.4,0.432981099162989,0.38208269525268,1306,0.05014079826338,0.05014079826338,0.00251409965048897
"migtissera/Synthia-70B",0.214615423446004,-1.30555033535496,30,1306,0.433333333333333,0.209473152837367,0.316998468606432,1306,-0.102383045160428,0.102383045160428,0.0104822879363222
"migtissera/Tess-7B-v1.4",0.466907172318808,-0.255208738151994,30,1306,0.533333333333333,0.465345428721288,0.42572741194487,1306,0.041179760373938,0.041179760373938,0.00169577266445495
"migtissera/Tess-7B-v2.0",0.326178845117114,-0.814169529392791,30,1306,0.533333333333333,0.321308441789146,0.25114854517611,1306,0.075030299941004,0.075030299941004,0.00562954590923702
"Mihaiii/Metis-0.4",0.272184493275163,-1.0407203538241,30,1306,0.433333333333333,0.268395727443074,0.224349157733538,1306,0.047835335541625,0.047835335541625,0.00228821932637985
"Minirecord/Mini_DPO_test02",0.383605415298515,-0.587371130744943,30,1306,0.5,0.380868865501458,0.35375191424196,1306,0.029853501056555,0.029853501056555,0.00089123152533373
"mistralai/Mistral-7B-v0.3",0.325776270076996,-0.815736581828356,30,1306,0.433333333333333,0.323247498997302,0.348392036753446,1306,-0.02261576667645,0.02261576667645,0.000511472902363626
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.562717426029906,0.154117798198715,30,1306,0.6,0.561840876485155,0.617151607963247,1306,-0.0544341819333409,0.0544341819333409,0.00296308016275206
"mlabonne/Beyonder-4x7B-v3",0.745677138598723,1.23823334713149,30,1306,0.7,0.746751052515621,0.712863705972435,1306,0.032813432626288,0.032813432626288,0.00107672136071994
"mlabonne/Llama-3-8B-Instruct-abliterated-dpomix",0.651803549201827,0.601052853233188,30,1306,0.6,0.65302150098557,0.704441041347626,1306,-0.0526374921457989,0.0526374921457989,0.00277070557939904
"mlabonne/Meta-Llama-3-12B-Instruct",0.564948630939841,0.162596833226605,30,1306,0.566666666666667,0.564908238250339,0.529862174578867,1306,0.0350864563609741,0.0350864563609741,0.00123105941997054
"mlabonne/NeuralBeagle14-7B",0.747486598515169,1.25610144500849,30,1306,0.633333333333333,0.750170452712234,0.709800918836141,1306,0.0376856796790279,0.0376856796790279,0.0014202104528703
"MTSAIR/MultiVerse_70B",0.725456460019033,1.07924690249511,30,1306,0.633333333333333,0.727622364251455,0.775650842266463,1306,-0.05019438224743,0.05019438224743,0.00251947600920112
"Muhammad2003/TriMistral-7B-SLERP",0.562317354771464,0.149381130710006,30,1306,0.6,0.561431399162643,0.598009188361409,1306,-0.035691833589945,0.035691833589945,0.00127390698501233
"mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp",0.720317520577687,1.04095683610493,30,1306,0.6,0.723146302409451,0.721286370597244,1306,-0.000968850019556933,0.000968850019556933,9.38670360395469e-07
"N8Programs/Thestral-v0.2",0.5284474014675,0.00157146406559321,30,1306,0.533333333333333,0.52833252846125,0.464012251148545,1306,0.064435150318955,0.064435150318955,0.00415188859662633
"namespace-Pt/Llama-3-8B-Instruct-80K-QLoRA",0.611253115422932,0.385339513013236,30,1306,0.566666666666667,0.612301386161716,0.628637059724349,1306,-0.017383944301417,0.017383944301417,0.000302201519474768
"nbeerbower/flammen15-gutenberg-DPO-v1-7B",0.777839078862125,1.54111593679847,31,1306,0.67741935483871,0.780280656465831,0.72052067381317,1306,0.057318405048955,0.057318405048955,0.00328539955735607
"nbeerbower/llama-3-bophades-v2-8B",0.65752464991198,0.631202582605429,30,1306,0.666666666666667,0.657309712213986,0.728177641653905,1306,-0.070652991741925,0.070652991741925,0.00499184524208452
"netcat420/MFANN3bv0.7.10",0.583215337061917,0.245521679097534,30,1306,0.633333333333333,0.582037014265567,0.581163859111792,1306,0.00205147795012495,0.00205147795012495,4.20856177984885e-06
"netcat420/MFANNv0.2",0.371330656783601,-0.634195980038489,30,1306,0.433333333333333,0.369872913604532,0.373660030627871,1306,-0.00232937384427001,0.00232937384427001,5.42598250636925e-06
"netcat420/MFANNv0.8",0.579120772574168,0.22818391165381,30,1306,0.533333333333333,0.580197279766351,0.532159264931087,1306,0.046961507643081,0.046961507643081,0.00220538320011116
"netcat420/MFANNV0.8",0.596668678291062,0.313879535584902,30,1306,0.566666666666667,0.597374054739911,0.532159264931087,1306,0.064509413359975,0.064509413359975,0.00416146441204812
"NeuralNovel/Pigris-7b-v0.4",0.705770870243547,0.936142807319854,30,1306,0.6,0.708257646189712,0.698315467075038,1306,0.00745540316850901,0.00745540316850901,5.55830364050142e-05
"NeuralNovel/Tanuki-7B-v0.1",0.443443727603959,-0.34817232554851,30,1306,0.466666666666667,0.442897733738848,0.401225114854518,1306,0.042218612749441,0.042218612749441,0.00178241126248726
"Nexusflow/Starling-LM-7B-beta",0.666724794615547,0.687658388965885,30,1306,0.566666666666667,0.669077258438796,0.673047473200613,1306,-0.00632267858506597,0.00632267858506597,3.99762644900518e-05
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",0.645702432105434,0.565613600066562,30,1306,0.566666666666667,0.647560639756816,0.696784073506891,1306,-0.051081641401457,0.051081641401457,0.00260933408826704
"nisten/BigCodeLlama-92b",0.383320950642681,-0.587149359593575,30,1306,0.466666666666667,0.381361411864688,0.45405819295559,1306,-0.070737242312909,0.070737242312909,0.0050037574500352
"nlpguy/ColorShadow-7B-v3",0.477772128619038,-0.209918699391418,30,1306,0.5,0.477249529762119,0.480091883614089,1306,-0.00231975499505099,0.00231975499505099,5.38126323706403e-06
"nlpguy/Hermes-low-tune",0.622633580050059,0.441824099637786,30,1306,0.666666666666667,0.621598319392929,0.630168453292496,1306,-0.00753487324243707,0.00753487324243707,5.67743147795941e-05
"nlpguy/StarFusion-alpha2",0.666023560830397,0.683153363255079,30,1306,0.6,0.667575838906346,0.650842266462481,1306,0.015181294367916,0.015181294367916,0.000230471698685319
"nlpguy/T3QM7",0.789678311796697,1.6661171631706,37,1306,0.702702702702703,0.792214243661533,0.714395099540582,1306,0.075283212256115,0.075283212256115,0.00566756204759926
"nlpguy/T3QM7X",0.77503724760686,1.51299105853625,30,1306,0.7,0.776801446218306,0.706738131699847,1306,0.068299115907013,0.068299115907013,0.00466476923367959
"nlpguy/T3QM7XP",0.782598520022539,1.59319798814898,36,1306,0.722222222222222,0.784309974133414,0.712863705972435,1306,0.0697348140501041,0.0697348140501041,0.00486294429060259
"NLUHOPOE/experiment2-cause",0.346436461916087,-0.73302955127524,30,1306,0.5,0.342826033904709,0.352986217457887,1306,-0.00654975554179998,0.00654975554179998,4.28992976573396e-05
"NLUHOPOE/experiment2-cause-non",0.351757862680135,-0.711366048955487,30,1306,0.466666666666667,0.349056245031549,0.339203675344564,1306,0.012554187335571,0.012554187335571,0.00015760761965661
"NotAiLOL/Boundary-Meta-Llama-3-2x8B-MoE",0.619171013179361,0.427523251363584,30,1306,0.566666666666667,0.620405441388907,0.693721286370597,1306,-0.0745502731912361,0.0745502731912361,0.00555774323288793
"NotAiLOL/Yi-1.5-dolphin-9B",0.494983276697536,-0.13996548914542,30,1306,0.6,0.492514231478827,0.450229709035222,1306,0.044753567662314,0.044753567662314,0.00200288181850532
"NousResearch/Yarn-Mistral-7b-128k",0.307187061443399,-0.892030169130041,30,1306,0.5,0.302653841884858,0.329249617151608,1306,-0.022062555708209,0.022062555708209,0.000486756364377824
"NousResearch/Yarn-Mistral-7b-64k",0.317524441285586,-0.848944053987692,30,1306,0.466666666666667,0.314017962632426,0.33614088820827,1306,-0.018616446922684,0.018616446922684,0.00034657209602511
"NovoCode/Novocode7b-v3",0.377610811248358,-0.608763005823095,30,1306,0.5,0.374733322484605,0.365237366003063,1306,0.012373445245295,0.012373445245295,0.000153102147238313
