"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"field2437/phi-2-platypus-Commercial-lora",0.745211213220181,-0.657252248620571,30,1045,0.566666666666667,0.750488391936049
"dawn17/StarlingMaid-2x7B-base",0.834475452767165,0.576475156768535,44,1045,0.477272727272727,0.850176671470217
"Mikael110/llama-2-7b-guanaco-fp16",0.685340178809093,-0.990592795633514,30,1045,0.6,0.68786254862611
"TeeZee/Xwin-LM-70B-V0.1_Jannie",0.788475850386359,-0.269361579217212,30,1045,0.633333333333333,0.793061343501227
"golaxy/gogpt-7b",0.681883589299578,-0.995766608883332,30,1045,0.466666666666667,0.688244680608925
"ibivibiv/dolphin-ultrafeedback-dpo",0.824290811849107,0.313859900541741,30,1045,0.466666666666667,0.834860983627899
"Walmart-the-bag/Yi-6B-Infinity-Chat",0.725318015877526,-0.768247120147397,30,1045,0.6,0.729021996642379
"flammenai/flammen27-mistral-7B",0.859515938041184,1.20725864464386,95,1045,0.642105263157895,0.881257005529512
"beberik/Nyxene-v2-11B",0.841160714539135,0.563560506865093,43,1045,0.651162790697674,0.849314318057282
"ajibawa-2023/Code-290k-13B",0.722582779006388,-0.783609935445498,30,1045,0.633333333333333,0.725220693656823
"frankenmerger/delta-4b-orange",0.726653231034411,-0.75070584437004,30,1045,0.466666666666667,0.734337562986167
"abacusai/Smaug-70B-v0.1",0.779095918373472,-0.387676447866569,30,1045,0.766666666666667,0.779463285418993
"Fredithefish/Guanaco-7B-Uncensored",0.683403435792644,-0.991561635677443,30,1045,0.5,0.688824226998338
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",0.798871328069724,-0.128287675713096,30,1045,0.566666666666667,0.805734520032376
"ResplendentAI/Datura_7B",0.852619756571674,1.9278468662656,360,1045,0.697222222222222,0.934288533748028
"quantumaikr/QuantumLM-7B",0.68174802276213,-0.998636446820936,30,1045,0.566666666666667,0.685149442154114
"ehartford/WizardLM-7B-Uncensored",0.678915713335625,-1.01548409975787,30,1045,0.733333333333333,0.677307310774116
"222gate/Blurdus-7b-v0.1",0.859012978833328,1.68086059660594,197,1045,0.649746192893401,0.907628022265128
"aihub-app/ZySec-8B-v2",0.675884433818751,-1.01647283344911,30,1045,0.466666666666667,0.682068210187779
"rwitz2/go-bruins-v2.1.1",0.857207586533786,1.37193467219366,119,1045,0.621848739495798,0.887453485883161
"Medilora/medilora-mistral-7b",0.782177057097213,-0.311470237810936,30,1045,0.533333333333333,0.78953204400649
"Aeala/VicUnlocked-alpaca-30b",0.766534227469391,-0.489041440560849,30,1045,0.733333333333333,0.767515534685235
"TFLai/Nova-13B",0.735917125566145,-0.713705119124973,30,1045,0.7,0.736978715484356
"CausalLM/72B-preview-llamafied-qwen-llamafy",0.768076326464208,-0.48943503743486,30,1045,0.766666666666667,0.76811799128581
"maldv/badger-l3-instruct-32k",0.751596870522228,-0.589758957897741,30,1045,0.6,0.756077566202688
"Noodlz/Dolph-Lund-Wizard-7B",0.829919336264099,0.315946529581678,30,1045,0.7,0.83375931664629
"DreadPoor/Chimera-7B-TIES",0.819979512615527,0.131555691291233,30,1045,0.666666666666667,0.824510926781504
"minlik/chinese-alpaca-33b-merged",0.740369124112285,-0.670589719026194,30,1045,0.6,0.744517965219052
"DreadPoor/Westuccine-7B-slerp",0.841179507154317,0.518632633045328,44,1045,0.704545454545455,0.847185399576684
"vmajor/Orca2-13B-selfmerge-26B",0.758913771627196,-0.554285250737691,30,1045,0.7,0.760655065369871
"lodrick-the-lafted/Kudzu-8B",0.755815581500971,-0.553738655301203,30,1045,0.6,0.76042096814632
"rizla/raccoon-small",0.868051192927292,1.22169119142845,102,1045,0.725490196078431,0.883471364378601
"elinas/chronos-mistral-7b",0.756975703061828,-0.541999858615506,30,1045,0.6,0.761615379014394
"CausalLM/72B-preview",0.771511969919344,-0.434156585411747,30,1045,0.633333333333333,0.775596067552428
"mayacinka/yam-jom-7B-slerp",0.852412004348605,3.68637090109048,500,1045,0.732,0.962881733108793
"ryan0712/llama-3-8b-DUS-initialized",0.761385157403553,-0.544576751023399,30,1045,0.733333333333333,0.762214275356367
"PeanutJar/LLaMa-2-PeanutButter_v10-7B",0.702633683037445,-0.888681674798588,30,1045,0.566666666666667,0.70665241258535
"Charlie911/vicuna-7b-v1.5-lora-mctaco",0.677622706295818,-1.01264630881042,30,1045,0.566666666666667,0.680902195151852
"CultriX/Wernicke-7B-v8",0.851817517194968,2.8296600748996,500,1045,0.732,0.961741844896774
"TheBloke/airoboros-13B-HF",0.745439145718682,-0.651631356592573,30,1045,0.7,0.74678217465618
"Kukedlc/Neural-Krishna-Multiverse-7b",0.854327792592588,3.77749829745054,500,1045,0.736,0.962885400475697
"CorticalStack/mistral-7b-alpaca-sft",0.796363209241432,-0.113280813885839,30,1045,0.466666666666667,0.806107934637731
"CHIH-HUNG/llama-2-13b-FINETUNE5_4w-r4-q_k_v_o_gate_up_down",0.725797348590951,-0.764541181930576,30,1045,0.6,0.729515496825166
"louisbrulenaudet/Pearl-7B-0210-dare",0.859234706202922,1.26576120608656,103,1045,0.640776699029126,0.883121303590291
"BarraHome/Lucie-7b-3e-5",0.808658963494703,0.0132537842783074,30,1045,0.566666666666667,0.815811445174349
"The-Face-Of-Goonery/Huginn-13b-v1.2",0.726638482197925,-0.768836951082348,30,1045,0.666666666666667,0.728411048174218
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",0.814996752413097,0.0701052449682127,30,1045,0.633333333333333,0.820366114553386
"PotatoOff/HamSter-0.2",0.765077828549017,-0.490781626492797,30,1045,0.6,0.76995697619086
"LTC-AI-Labs/L2-7b-Hermes-Synthia",0.68182985684728,-0.998090288126975,30,1045,0.566666666666667,0.685233694980698
"gradientputri/MegaMix-T1-13B",0.734495296714179,-0.718464850432982,30,1045,0.633333333333333,0.737485305484056
"monster119120/OpenHermes-2.5-Mistral-7B-new",0.829119647713399,0.379312674861284,33,1045,0.515151515151515,0.839357738992591
"openchat/openchat_3.5",0.851175695023143,0.757540674425126,56,1045,0.696428571428571,0.859937918401602
"MSL7/INEX4-7b",0.844822314434512,3.00078002349137,500,1045,0.718,0.961173061622137
"SCE/Mistral-7B-math-ia3-pruned20",0.804474368489419,-0.057588927993466,30,1045,0.6,0.810517945883195
"Gille/StrangeMerges_53-7B-model_stock",0.842439557704823,3.16732230224113,500,1045,0.712,0.962108876700073
"digitous/13B-Chimera",0.738231661298662,-0.695135558716367,30,1045,0.666666666666667,0.740346882814878
"Kukedlc/FrankeMerge-12.5B",0.848043705438318,0.752041522575651,58,1045,0.620689655172414,0.861403923184439
"chinoll/Yi-6b-200k-dpo",0.734896531064996,-0.704036510838071,30,1045,0.566666666666667,0.739868842328
"Rijgersberg/GEITje-7B-chat-v2",0.704145117714554,-0.875974345225591,30,1045,0.533333333333333,0.709193741883457
"Locutusque/Hyperion-3.0-Yi-34B",0.798109070877757,-0.178289406335491,30,1045,0.733333333333333,0.800023624696804
"uukuguy/speechless-mistral-moloras-7b",0.813887033700485,0.0753689535911019,30,1045,0.633333333333333,0.819223596272913
"BFauber/lora_llama2-7b_10e4",0.679302645183151,-1.0050376414375,30,1045,0.566666666666667,0.682631787405313
"PygmalionAI/mythalion-13b",0.729972645685244,-0.741785660583641,30,1045,0.666666666666667,0.731843758365596
"ChaoticNeutrals/Lunar_10.7B",0.802954905038104,-0.0967651574202461,30,1045,0.6,0.808953572182087
"BFauber/lora_llama2-13b_10e5_r2_a16",0.718914022657261,-0.810123738264185,30,1045,0.6,0.722428722834323
"LeroyDyer/Mixtral_AI_Cyber_3.0",0.812738303767527,0.0398283840114568,30,1045,0.633333333333333,0.8180409137311
"nlpguy/ColorShadow-7B-v2",0.83537184683142,0.471214857495704,37,1045,0.594594594594595,0.84420990073297
"CHIH-HUNG/llama-2-13b-FINETUNE1_17w-q_k_v_o_proj",0.709638889007267,-0.861159688700271,30,1045,0.533333333333333,0.714849890652802
"openchat/openchat_v2",0.744898987188172,-0.656592137273094,30,1045,0.666666666666667,0.747211272523783
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter3",0.829186348465897,0.324167197434391,31,1045,0.645161290322581,0.834812361091581
"dvruette/llama-13b-pretrained-sft-do2",0.72358154632353,-0.767400605947908,30,1045,0.533333333333333,0.729204646214866
"OpenPipe/mistral-ft-optimized-1227",0.846326658410975,0.875625744667948,64,1045,0.5625,0.86484338230323
"Neko-Institute-of-Science/metharme-7b",0.686894208261107,-0.980372879233209,30,1045,0.666666666666667,0.687492066633356
"jondurbin/airoboros-l2-7b-2.1",0.683801932188269,-0.992862737233846,30,1045,0.666666666666667,0.684308393238169
"pankajmathur/Lima_Unchained_70b",0.796656822335035,-0.215943347885718,30,1045,0.766666666666667,0.797543230876957
"yam-peleg/gemma-7b-it-experiment",0.616716048671721,-1.249738621985,30,1045,0.6,0.617210119075811
"chargoddard/average-dolphin-8x7B",0.783447387806161,-0.305689688670805,30,1045,0.6,0.788869478086146
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.820698138138023,0.169425223856881,30,1045,0.633333333333333,0.826236014142103
"ConvexAI/Luminex-32B-v0.2",0.794556384097569,-0.206202381870348,30,1045,0.633333333333333,0.79932159742065
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",0.819860361222695,0.223571520060939,30,1045,0.5,0.829314362047011
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",0.818350269058699,0.0967037378788931,30,1045,0.7,0.821848306567824
"Doctor-Shotgun/CalliopeDS-L2-13B",0.729303753182135,-0.748812756050116,30,1045,0.666666666666667,0.73115509564072
"freecs/ThetaWave-7B-v0",0.835001769257159,0.527432150963439,43,1045,0.534883720930233,0.847881086700331
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",0.761739192924148,-0.542514613503028,30,1045,0.7,0.763563996655896
"EmbeddedLLM/Mistral-7B-Merge-02-v0",0.841280334130632,0.587646953813656,46,1045,0.630434782608696,0.850988938104615
"KoboldAI/LLaMA2-13B-Tiefighter",0.726525099758039,-0.771476298694488,30,1045,0.666666666666667,0.728294314529213
"fblgit/una-cybertron-7b-v3-OMA",0.851087412893302,0.924858287660728,68,1045,0.588235294117647,0.869382135592119
"NeverSleep/MiquMaid-v2-70B",0.779845679105019,-0.352354266254469,30,1045,0.633333333333333,0.784176093265759
"aiplanet/effi-7b",0.721443449114561,-0.792113580618344,30,1045,0.6,0.725032910664745
"nbeerbower/flammen11X-mistral-7B",0.861821936653628,1.49812581045355,141,1045,0.659574468085106,0.893367172348497
"CHIH-HUNG/llama-2-13b-dolphin_5w",0.728249662457435,-0.766053772684851,30,1045,0.733333333333333,0.728099406175389
"Novocoders/Mistral-NeuralDPO-v0.4-Laser",0.823245554794924,0.234661182521239,30,1045,0.633333333333333,0.828858723902163
"abacusai/Fewshot-Metamath-Mistral",0.765315350445666,-0.465455238467579,30,1045,0.533333333333333,0.772171961788888
"bhavinjawade/SuperAligned-Jawade",0.831189260977923,0.32617627955352,30,1045,0.7,0.835066776080718
"Envoid/Yousei-22B",0.716472930681552,-0.816474001235212,30,1045,0.566666666666667,0.720900702031745
"NotAiLOL/Boundary-Coder-Yi-2x6B-MoE",0.726704083329761,-0.763740849973391,30,1045,0.566666666666667,0.731434253280394
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.791130110148638,-0.233590298831642,30,1045,0.666666666666667,0.794808832616086
"antiven0m/finch",0.858222669277341,1.83522208822782,271,1045,0.678966789667897,0.920985386815014
"alvarobartt/mistral-7b-orpo-alignment-handbook",0.803784479302323,-0.0346204626423975,30,1045,0.466666666666667,0.813748552582194
"FelixChao/WestSeverus-7B-DPO-v2",0.836440290224926,2.4608642224066,500,1045,0.704,0.957945143642289
"Rebecca19990101/Breeze-Petro-7B-Instruct-v1",0.760496018670625,-0.510766998275116,30,1045,0.6,0.765239743360398
"migtissera/Synthia-70B-v1.2b",0.775417110413219,-0.408765893322599,30,1045,0.666666666666667,0.778631409243167
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca-DPO2",0.795559243038727,-0.163791824576572,30,1045,0.566666666666667,0.802324540862532
"DevaMalla/llama7b_alpaca_1gpu_bf16",0.683158776639716,-1.00139755174908,30,1045,0.733333333333333,0.681675784816259
"AA051615/L0225",0.783636685540613,-0.313743332350105,30,1045,0.666666666666667,0.787093927477774
"AmberYifan/test-spin-lora-iter0",0.797175033261306,-0.125520981171966,30,1045,0.5,0.805958531781344
"jondurbin/airoboros-65b-gpt4-1.2",0.742378216320157,-0.646216160542514,30,1045,0.533333333333333,0.748556882812379
"KnutJaegersberg/Qwen-14B-Llamafied",0.744532767905437,-0.629930027190946,30,1045,0.5,0.751760337400179
"paulml/OmniBeagleMBX-v3-7B",0.855449188412871,3.21974480407389,500,1045,0.738,0.963200737415506
"teknium/OpenHermes-2.5-Mistral-7B",0.824883861760991,0.299679565627035,30,1045,0.5,0.83448634043373
"eldogbbhed/NeuralKrishnaMathWizard-7B",0.805520167110511,-0.0100119082661493,30,1045,0.5,0.814550319832989
"mayacinka/Open-StaMis-v02-stock",0.770754874739785,-0.410340580388997,30,1045,0.5,0.778757481874951
"vanillaOVO/merge_7B_state_1",0.84083369424549,2.45589611814892,500,1045,0.714,0.957194881626674
"indischepartij/OpenMia-Indo-Engineering-7b",0.846050408804838,0.668948854155298,50,1045,0.66,0.855399675578951
"macadeliccc/Monarch-7B-SFT",0.826779509002388,0.308317424497918,30,1045,0.6,0.833482351633001
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2",0.824284424859185,0.282737293359106,30,1045,0.533333333333333,0.832883964510195
"jisukim8873/mistralai-case-1-0",0.820913310225613,0.20098503780666,30,1045,0.533333333333333,0.829413211020459
"Undi95/Mistral-11B-TestBench9",0.836562561111582,0.447207515764977,36,1045,0.666666666666667,0.84262425803925
"cloudyu/mistral_18B_instruct_v0.1",0.814237941376612,0.0960679825832374,30,1045,0.6,0.820570097279369
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",0.808458002562663,0.0304490150694482,30,1045,0.5,0.817574987860082
"Monero/WizardLM-30B-Uncensored-Guanaco-SuperCOT-30b",0.755687700922063,-0.570253956190115,30,1045,0.7,0.757333642821237
"unsloth/mistral-7b-v0.2",0.802623114870782,-0.0846085863414424,30,1045,0.633333333333333,0.807626753733958
"nnethercott/orca-open_hermes-llava-v1.5-7b-dpo",0.686485324057002,-0.975136282228232,30,1045,0.533333333333333,0.691011983881347
"perlthoughts/Chupacabra-7B-v2.01",0.84362272765011,0.586970746887086,46,1045,0.695652173913043,0.850436186580945
"wenbopan/Faro-Yi-34B-200K",0.769973328910236,-0.469669308934539,30,1045,0.766666666666667,0.770071062769652
"tyson0420/stack_llama_fil_ai",0.680696736781783,-1.00031742980853,30,1045,0.566666666666667,0.684067083681738
"Gille/StrangeMerges_52-7B-dare_ties",0.854432817358392,0.923643131141954,70,1045,0.671428571428571,0.867571583732841
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4",0.831512938680304,0.32169655060015,31,1045,0.709677419354839,0.835237693215895
"vonjack/Phi-3-mini-4k-instruct-LLaMAfied",0.750964249991339,-0.611998536939329,30,1045,0.633333333333333,0.754441025853152
"TheTravellingEngineer/llama2-7b-chat-hf-v3",0.680786271932983,-1.0022019113111,30,1045,0.6,0.683174043517209
"icefog72/IceTeaRP-7b",0.83791307910211,0.622535598762406,47,1045,0.51063829787234,0.853325819300305
"ajibawa-2023/SlimOrca-Llama-3-8B",0.689397903366553,-0.964416955460865,30,1045,0.666666666666667,0.690069762579357
"CHIH-HUNG/llama-2-13b-FINETUNE4_3.8w-r8-gate_up_down",0.711535640340164,-0.837078523275397,30,1045,0.5,0.717787925276327
"runkai/PascalHermes-2.5-Mistral-7B",0.826049402819173,0.327599874601619,32,1045,0.53125,0.835361920973382
"FelixChao/Gemma-10.2B-Coder",0.754038670932099,-0.585903804107613,30,1045,0.7,0.755635873028614
"bartowski/internlm2-chat-20b-llama",0.77530262754136,-0.414525743152349,30,1045,0.7,0.777528320966227
"NousResearch/Hermes-2-Theta-Llama-3-8B",0.757223947706016,-0.530744206122313,30,1045,0.533333333333333,0.763841404288459
"Yuma42/KangalKhan-PressurizedRuby-7B",0.850350512992667,0.879855025413477,67,1045,0.626865671641791,0.865660824209955
"dhmeltzer/Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged",0.727038165227685,-0.768458837071441,30,1045,0.666666666666667,0.728822544495499
"Kukedlc/Neural-4-ARC-7b",0.851160235677487,3.51593694724596,500,1045,0.73,0.962316415198118
"Qwen/Qwen-7B",0.686227694611641,-0.988999121864926,30,1045,0.533333333333333,0.690746739772576
"NeuralNovel/Valor-7B-v0.1",0.857024234184458,0.999915431941085,74,1045,0.648648648648649,0.872904556872049
"eldogbbhed/NeuralPearlBeagle",0.840885469362628,0.570250149499962,45,1045,0.644444444444444,0.849725315483946
"jondurbin/cinematika-7b-v0.1",0.80404685604158,-0.0443469205143497,30,1045,0.533333333333333,0.812048240949213
"chlee10/T3Q-platypus-SOLAR-10.7B-v1.0",0.820342275236361,0.174383670830842,30,1045,0.633333333333333,0.82586963312512
"Azure99/blossom-v5-32b",0.797760482679417,-0.173179642918328,30,1045,0.666666666666667,0.801635176748759
"YeungNLP/firefly-llama2-13b",0.729216869937188,-0.745973476985795,30,1045,0.633333333333333,0.732050866092967
"ajibawa-2023/Uncensored-Frank-Llama-3-8B",0.73528806451085,-0.720859330682601,30,1045,0.633333333333333,0.73830150484122
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.828899426255458,0.360881041910831,31,1045,0.548387096774194,0.837475246979244
"maldv/SHRDFU-7b-beta",0.832053015218154,0.330216342603546,31,1045,0.709677419354839,0.835794280969399
"PeanutJar/Mistral-v0.1-PeanutButter-v0.0.0-7B",0.821310342995233,0.23500741894011,30,1045,0.5,0.830807200423664
"jefferylovely/AthenaImaniMaven",0.81143168078605,0.0394563936354017,30,1045,0.6,0.817680893026032
"migtissera/Synthia-7B-v1.2",0.690770455951038,-0.961086161804996,30,1045,0.6,0.693453326570281
"Undi95/Llama-3-LewdPlay-8B-evo",0.745097356533651,-0.636222998239726,30,1045,0.6,0.749385948352379
"sarvamai/OpenHathi-7B-Hi-v0.1-Base",0.673523959138537,-1.02900470093112,30,1045,0.633333333333333,0.674711859408642
"sauce1337/AppleSauce-L2-13b",0.728093499180378,-0.750226550302683,30,1045,0.6,0.731879513934478
"leonarad/hope_for_7b_1.0v",0.73814272154747,-0.685525223071122,30,1045,0.533333333333333,0.744196201002075
"decruz07/kellemar-DPO-7B-c",0.824950192708695,0.30729777171975,32,1045,0.5,0.835215154373728
"CHIH-HUNG/llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down",0.72893072185857,-0.757929017175093,30,1045,0.666666666666667,0.730771038760794
"CausalLM/7B",0.710020484960071,-0.855051130006142,30,1045,0.566666666666667,0.714257543628842
"Test157t/Copium-Cola-9B",0.860075580257387,1.11241375212916,91,1045,0.67032967032967,0.87817503288152
"Kquant03/Cognito-2x7B-bf16",0.857843441140942,3.29577251414395,500,1045,0.744,0.962286965123458
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.692452932513137,-0.959117857641308,30,1045,0.666666666666667,0.693215088153919
"IkariDev/Athena-v1",0.704295472483638,-0.885092279310765,30,1045,0.533333333333333,0.709348540635864
"Xwin-LM/XwinCoder-34B",0.68818994106242,-0.973880708567891,30,1045,0.6,0.690796540305645
"Nitral-AI/KukulStanta-7B",0.850989813804623,0.985885801815253,74,1045,0.581081081081081,0.871559583342772
"Weyaxi/MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp",0.835654210725131,0.462345398579906,39,1045,0.641025641025641,0.84319945348684
"amu/spin-phi2-1.5",0.610203856449549,-1.269866262446,30,1045,0.5,0.613461113290423
"AIDC-ai-business/Marcoroni-7B-v2",0.838807256050577,0.52622708767728,41,1045,0.634146341463415,0.847164922881327
"vistagi/Mixtral-8x7b-v0.1-sft",0.783162295409108,-0.326884618367612,30,1045,0.666666666666667,0.786605515963072
"elyza/ELYZA-japanese-Llama-2-7b-fast",0.661439823918616,-1.07766324974384,30,1045,0.466666666666667,0.667196666004881
"Changgil/K2S3-Mistral-7b-v1.0",0.812458400812391,0.0957380516153604,30,1045,0.533333333333333,0.820708402806846
"rhysjones/Phi-3-mini-mango-1",0.733424526969002,-0.719570889470797,30,1045,0.566666666666667,0.73835333072178
"liminerity/phigment6-slerp",0.72026620492412,-0.797233058895313,30,1045,0.466666666666667,0.72776175777902
"jondurbin/airoboros-33b-2.1",0.774743134582171,-0.418102156687656,30,1045,0.7,0.776952291269329
"dball/zephyr-7b-sft-qlora",0.779250267107794,-0.326544128984461,30,1045,0.466666666666667,0.788489191258763
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.825289121383412,0.327581497442037,30,1045,0.466666666666667,0.835888799847947
"CHIH-HUNG/llama-2-13b-OpenOrca_5w",0.73167906134892,-0.741003063304497,30,1045,0.733333333333333,0.731630166610465
"SkunkworksAI/Mistralic-7B-1",0.80538655412633,-0.00791915317832777,30,1045,0.5,0.814412757696567
"automerger/YamshadowExperiment28-7B",0.857197924572474,3.74905710580851,500,1045,0.742,0.962884093905019
"l3utterfly/mistral-7b-v0.1-layla-v4",0.817215569099104,0.150970716054083,30,1045,0.566666666666667,0.824620955377895
"avinash31d/phi-2-slerp",0.729724480082764,-0.750774148667443,30,1045,0.666666666666667,0.731588257819201
"PotatoB/MergeM-7B",0.845510412136501,0.70407262351219,52,1045,0.634615384615385,0.856554260506187
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",0.785075533511267,-0.29354050694648,30,1045,0.6,0.790545746324408
"Undi95/MLewd-L2-13B",0.709319886629441,-0.864590702487138,30,1045,0.666666666666667,0.71058057293376
"aaditya/Llama3-OpenBioLLM-8B",0.683309951084218,-0.99244565251662,30,1045,0.466666666666667,0.689713200869958
"saishf/Merge-Mayhem-L3-V2",0.735078684869164,-0.715353220191592,30,1045,0.666666666666667,0.737100714963819
"WhiteRabbitNeo/WhiteRabbitNeo-13B-v1",0.667952744711676,-1.05547195563327,30,1045,0.533333333333333,0.671931643570149
"BFauber/lora_llama2-7b_10e5",0.680469552542486,-1.00296023678129,30,1045,0.633333333333333,0.681862741287585
"Faradaylab/ARIA-70B-V2",0.788178168490219,-0.268434461108352,30,1045,0.666666666666667,0.791769641450521
"SeaLLMs/SeaLLM-7B-v2",0.807623222140089,0.00162268975768047,30,1045,0.533333333333333,0.815730312449648
"Weyaxi/Mistral-7B-v0.2-hf-duplicate",0.803723517295373,-0.0834746531995449,30,1045,0.666666666666667,0.807774458693266
"YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1-unsloth",0.706025239496111,-0.870388757508114,30,1045,0.533333333333333,0.711129433766932
"ShenaoZ/0.0_withdpo_4iters_bs256_5551lr_iter_4",0.816369622494671,0.12393492413189,30,1045,0.533333333333333,0.824735227100425
"CHIH-HUNG/llama-2-13b-Open_Platypus_and_ccp_2.6w",0.727815903285629,-0.764020327847172,30,1045,0.7,0.728638048210328
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.825433653136758,0.217221371135972,30,1045,0.733333333333333,0.828155830076761
"zarakiquemparte/zarafusionex-1.1-l2-7b",0.705049000710432,-0.895032860227584,30,1045,0.7,0.705198232258524
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_1",0.808004758098217,-0.00806008916439767,30,1045,0.566666666666667,0.815137903657771
"CorticalStack/pastiche-crown-clown-7b-dare",0.852114034405688,3.43285939771527,500,1045,0.732,0.962310396245769
"core-3/kuno-dogwalker-7b",0.851773413707287,1.60411907179159,168,1045,0.601190476190476,0.899775618385536
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",0.78597406632137,-0.317587163981096,30,1045,0.733333333333333,0.787529950055006
"CHIH-HUNG/llama-2-13b-FINETUNE4_3.8w-r4-q_k_v_o_gate_up_down",0.72440093426595,-0.77702680761873,30,1045,0.633333333333333,0.727092587495485
"nlpguy/Hermes-low-tune-2",0.815047307780579,0.138169272492294,30,1045,0.466666666666667,0.825344272542566
"OpenBuddy/openbuddy-deepseek-67b-v15.1",0.784244144118248,-0.312685339217275,30,1045,0.666666666666667,0.787719340496128
"Gille/StrangeMerges_12-7B-slerp",0.847553471347353,0.688967884368071,51,1045,0.666666666666667,0.856834383861151
"chatty123/mistral_rank16_sft",0.784030135475327,-0.273403326385363,30,1045,0.5,0.792425114848982
"chargoddard/llama2-22b-blocktriangular",0.71858235523724,-0.80745347157591,30,1045,0.633333333333333,0.721102030761493
"Sao10K/Solstice-11B-v1",0.816582995810126,0.0676123462518826,30,1045,0.7,0.820028798641953
"BFauber/base_7b",0.679676017996464,-1.00475799813338,30,1045,0.566666666666667,0.68301619586828
"EmbeddedLLM/Mistral-7B-Merge-14-v0.4",0.845431227118228,0.793579008205241,59,1045,0.559322033898305,0.862551351256134
"ibivibiv/aegolius-acadicus-30b",0.848388073504766,2.219541185155,500,1045,0.73,0.957000984977028
"fblgit/una-cybertron-7b-v2-bf16",0.841813313419657,0.537143171228626,42,1045,0.69047619047619,0.848150461140122
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_4",0.824257046309287,0.246410944328364,30,1045,0.633333333333333,0.829900111717443
"cognitivecomputations/dolphin-2.6-mistral-7b",0.818364245539008,0.177543028333334,30,1045,0.533333333333333,0.826788804520456
"psyche/kollama2-7b",0.686562864070318,-0.983016163146225,30,1045,0.6,0.689121372367962
"databricks/dbrx-instruct",0.84141399820776,0.4533851216571,36,1045,0.805555555555556,0.842693387638364
"kimou605/shadow-clown-BioMistral-7B-SLERP",0.836958975497142,0.468233972382465,39,1045,0.641025641025641,0.844554800590968
"freecs/Zero-7B-test-2",0.822258214101361,0.21070554481949,30,1045,0.6,0.828827422399924
"allenai/OLMo-1.7-7B-hf",0.734559430121427,-0.727443206930471,30,1045,0.7,0.735580891110237
"grimjim/cuckoo-starling-7B",0.834898870280139,0.460647995703241,39,1045,0.58974358974359,0.844402902030562
"Sao10K/Sensualize-Mixtral-bf16",0.775648816146956,-0.407139860682618,30,1045,0.666666666666667,0.778869963422236
"NeverSleep/Llama-3-Lumimaid-70B-v0.1-alt",0.784772210861179,-0.354322198046924,30,1045,0.766666666666667,0.785307350098455
"allknowingroger/Calmesmol-7B-slerp",0.850765960500947,1.4683805846497,136,1045,0.566176470588235,0.893344806076446
"Qwen/Qwen1.5-14B-Chat",0.765348707938019,-0.479815473031009,30,1045,0.533333333333333,0.772206305216975
"shareAI/CodeLLaMA-chat-13b-Chinese",0.674182867922585,-1.02371641143331,30,1045,0.5,0.679331130028671
"nbeerbower/Suppe-v1-7B",0.855285067928469,3.79466110455825,500,1045,0.738,0.962886047679358
"mlabonne/Daredevil-8B-abliterated",0.756797781708743,-0.552550831277111,30,1045,0.566666666666667,0.762417420576982
"alnrg2arg/blockchainlabs_joe_bez_seminar",0.853922028326564,3.15290951429562,500,1045,0.736,0.962107375415155
"mncai/Llama2-7B-guanaco-dolphin-500",0.685217956268824,-0.993017048724746,30,1045,0.6,0.687736713596966
"TeeZee/DarkSapling-7B-v2.0",0.82122491469985,0.183182706168664,30,1045,0.633333333333333,0.826778360454526
"AurelPx/Meliodas-7b-dare",0.854328269396056,3.79971842486184,500,1045,0.736,0.962886314713538
"damerajee/Oot-v2_lll",0.850250403949918,0.89408922298057,67,1045,0.611940298507463,0.866576351868777
"prithivida/Asimov-7B-v1",0.782422300245383,-0.301878399983397,30,1045,0.566666666666667,0.788799314045739
