"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"Sharathhebbar24/Med_GPT2",0.107779123915611,-1.58170897934909,30,627,0.266666666666667,0.099794825284905
"Radu1999/Mistral-Instruct-Ukrainian-slerp",0.403708527570558,0.491028263970013,30,627,0.5,0.398869760111792
"Sayan01/Llama-Flan-XL2base",0.0811488788678588,-2.2962782068344,30,627,0.333333333333333,0.0684762932163275
"allknowingroger/LimmyAutomerge-7B-slerp",0.647128472581762,2.49275523225188,30,627,0.766666666666667,0.641121528155385
"Locutusque/Orca-2-13B-no_robots",0.275586653938063,-0.277873001646238,30,627,0.4,0.269334727000277
"Gille/StrangeMerges_24-7B-slerp",0.617745532088129,2.05159875746942,30,627,0.7,0.613612141740799
"pabloce/Dolphin-2.8-slerp",0.483176991152049,0.958736132364131,30,627,0.5,0.482331613823006
"antiven0m/reverie-7b",0.396801299709518,0.449389109580455,30,627,0.5,0.391615435373313
"invalid-coder/SOLAR-10.7B-Instruct-SOLARC-M-10.7B-slerp",0.532733435934826,1.25397649248276,30,627,0.666666666666667,0.526003122832723
"Felladrin/Pythia-31M-Chat-v1",0.115270372456644,-1.54803293605867,30,627,0.433333333333333,0.0992873090960066
"ai-forever/mGPT",0.110599478837177,-1.54184977737538,30,627,0.266666666666667,0.102756906584439
"alignment-handbook/zephyr-7b-sft-full",0.200399274749855,-0.751077745605857,30,627,0.533333333333333,0.183668920047167
"fhai50032/RPLakeCoder-TxC",0.441509881724428,0.714552050097139,30,627,0.5,0.438570679801033
"L-R/LLmRa-2.7B",0.143877477990237,-1.10879945790017,30,627,0.233333333333333,0.139382208877519
"bunnycore/Maverick-8B",0.278426894532487,-0.25885706934814,30,627,0.5,0.267292567624571
"Stefan171/TestingLLM",0.103464104649382,-1.6260934171681,30,627,0.166666666666667,0.10028809650781
"SF-Foundation/TextBase-v0.2",0.64591807990367,2.45907682947768,30,627,0.833333333333333,0.636500227972531
"pandego/my-first-blend",0.572043424975568,1.57523747121318,30,627,0.533333333333333,0.573988655711358
"DatPySci/pythia-1b-kto-iter0",0.115208084588439,-1.44250928598742,30,627,0.233333333333333,0.109272142440455
"l3utterfly/phi-2-layla-v1-chatml",0.221942325409671,-0.607133446575021,30,627,0.533333333333333,0.206294536066773
"BFauber/lora_llama2-13b_10e5_r32_a256",0.186240774239082,-0.81244737955573,30,627,0.4,0.175499104602855
"maldv/dragonwar-7b-alpha",0.195914292031645,-0.760345050280372,30,627,0.5,0.180633603189014
"MaziyarPanahi/Goku-8x22B-v0.1",0.249819998361076,-0.453098602796278,30,627,0.5,0.237248138982236
"uukuguy/speechless-thoughts-mistral-7b",0.252125224651924,-0.442070450068617,30,627,0.6,0.234644080162071
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.441208682318465,0.717538640653709,30,627,0.433333333333333,0.441604428498623
"NeuralNovel/Senzu-7B-v0.1-DPO",0.28857590859996,-0.203348749645731,30,627,0.366666666666667,0.284651749903141
"Eurdem/megatron_2.1_MoE_2x7B",0.660573535169141,2.75306420300853,30,627,0.733333333333333,0.656917263904608
"Tensoic/Qwixtral-4x1.8B-SFT",0.112605965624963,-1.45982104609612,30,627,0.133333333333333,0.11156438935821
"namirocks/student-model-13b-ep3",0.168075725193064,-0.974443298226265,30,627,0.466666666666667,0.153071155269768
"TeeZee/GALAXY-XB-v.02",0.199934444502676,-0.750311134988978,30,627,0.566666666666667,0.181505689620063
"MaziyarPanahi/Experiment26Yamshadow_Ognoexperiment27Multi_verse_model",0.657941252591135,2.70293914424499,30,627,0.7,0.655827747696217
"jpquiroga/Mistral_7B_ties_merge_instruct_open_orca_codeninja",0.324455895537417,0.000594206667351878,30,627,0.566666666666667,0.312284500003284
"v1olet/v1olet_merged_dpo_7B_v4",0.449843592882161,0.761132990686861,30,627,0.666666666666667,0.438947961033694
"leveldevai/TurdusDareBeagle-7B",0.533581804174138,1.26301954862089,30,627,0.666666666666667,0.52689412264185
"fblgit/una-cybertron-7b-v3-OMA",0.591966303745379,1.76915163472278,30,627,0.566666666666667,0.593237642292048
"kevin009/llamaRAGdrama",0.575461209163578,1.58991454637977,30,627,0.633333333333333,0.572553062220374
"MaziyarPanahi/Mistral-7B-Instruct-Aya-101",0.288951233583795,-0.213136795683203,30,627,0.633333333333333,0.271645600430552
"lole25/phi-2-sft-ultrachat-full",0.233562551656071,-0.530483194988122,30,627,0.5,0.220173735156376
"tushar310/Hippy-AAI-7B",0.561679591491807,1.49234174509088,30,627,0.566666666666667,0.5614289846991
"allknowingroger/NeuralWestSeverus-7B-slerp",0.524912375463272,1.2313678618244,30,627,0.566666666666667,0.522814169875162
"TheBloke/orca_mini_v3_7B-GPTQ",0.289393591765736,-0.21382313524399,30,627,0.533333333333333,0.277135313295002
"CultriX/MistralTrix-SLERP",0.452973603475744,0.764430182354943,30,627,0.533333333333333,0.448935426095965
"TencentARC/Mistral_Pro_8B_v0.1",0.25413571669503,-0.411152899417086,30,627,0.4,0.246805853212369
"Yuma42/KangalKhan-ShinyEmerald-7B",0.36335859164225,0.249191168123889,30,627,0.533333333333333,0.354817147336166
"kuotient/Seagull-Llama-3-8B-orpo-v0.3",0.286803419586232,-0.221770671667692,30,627,0.466666666666667,0.277765065461588
"Kiddyz/testlm2",0.242314728227858,-0.491275371251345,30,627,0.533333333333333,0.227690677720045
"abhinand/mistral7b-test001",0.12712531548048,-1.29336677113886,30,627,0.233333333333333,0.121788229156216
"FinancialSupport/saiga-7b",0.336811143234263,0.0935534082711554,30,627,0.466666666666667,0.330285740046705
"xzuyn/GPT-2-SlimOrcaDeduped-airoboros-3.1-MetaMathQA-SFT-124M",0.124369477045771,-1.34317900481994,30,627,0.3,0.11554382262596
"flammenai/flammen21X-mistral-7B",0.539550005187498,1.29101335616498,30,627,0.7,0.531487191377825
"mayacinka/yam-jom-7B",0.657195335408609,2.66967018033328,30,627,0.766666666666667,0.651694263486094
"shyamieee/Maverick-v1.0",0.560757151333301,1.48831975193643,30,627,0.6,0.558785148887738
"xaviviro/FLAMA-0.5-3B",0.164392505533768,-0.993583025675227,30,627,0.466666666666667,0.149202849195431
"shanchen/llama3-8B-slerp-med-262k",0.175326065578649,-0.910221064743971,30,627,0.466666666666667,0.160685834368195
"Azazelle/Yuna-7b-Merge",0.398401322389298,0.466652602418032,30,627,0.4,0.398320986830972
"TeeZee/NEBULA-XB-v1.0_SFT_2_epoch",0.279555927501737,-0.255353369508426,30,627,0.5,0.268478335918909
"Lvxy1117/amber_fine_tune_sg_part1",0.203417068951509,-0.736611993105349,30,627,0.566666666666667,0.185163320322607
"one-man-army/una-neural-chat-v3-3-P1-OMA",0.443960689894568,0.727728708330373,30,627,0.433333333333333,0.44449472791272
"Sharathhebbar24/math_gpt2",0.1169428451818,-1.51194205707948,30,627,0.4,0.102718867552745
"Changgil/K2S3-Mistral-7b-v1.2",0.204899437676937,-0.727868805865318,30,627,0.533333333333333,0.188395221814807
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",0.320405945575811,-0.00618844344785047,30,627,0.5,0.311381118720324
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro",0.375079207898049,0.302231479669252,30,627,0.566666666666667,0.365451697407164
"kyujinpy/SOLAR-Platypus-10.7B-v1",0.25096267430783,-0.44915878336206,30,627,0.433333333333333,0.241798319582931
"Sao10K/Fimbulvetr-11B-v2",0.463215732920159,0.817705946414044,30,627,0.5,0.461367277288006
"twodgirl/Nimue-7B",0.245214624429639,-0.484206900303288,30,627,0.533333333333333,0.230736297349051
"ZhangShenao/0.001_idpo_declr_iter_2",0.371968555210297,0.280873430300348,30,627,0.6,0.36050968863795
"avinash31d/phi-2-slerp",0.269758716366459,-0.308760137658083,30,627,0.433333333333333,0.261538886368123
"bardsai/jaskier-7b-dpo-v7.1",0.657730024774968,2.70182240776214,30,627,0.733333333333333,0.653930863540879
"LeroyDyer/Mixtral_Chat_X_128k",0.366330386226392,0.258302534967151,30,627,0.533333333333333,0.357938278331571
"FelixChao/Cygnus-7B",0.541682788524778,1.30364668020262,30,627,0.633333333333333,0.537077233509273
"allknowingroger/LadybirdPercival-7B-slerp",0.584428502393431,1.68015978640524,30,627,0.633333333333333,0.581970973200471
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.22",0.563833387573827,1.50472095539845,30,627,0.666666666666667,0.558665886111876
"PetroGPT/Llama-3-Petro-Instruct-v1",0.234289658271395,-0.518898196250413,30,627,0.433333333333333,0.224287463544664
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",0.361067593537459,0.230904966932039,30,627,0.566666666666667,0.350735981822423
"jondurbin/bagel-dpo-7b-v0.4",0.447284417064581,0.750240706686466,30,627,0.433333333333333,0.447985476548564
"dball/zephyr-7b-dpo-qlora",0.202861975479014,-0.747974296658607,30,627,0.633333333333333,0.181230248953671
"chujiezheng/tulu-2-dpo-70b-ExPO",0.43264369928901,0.661532854797435,30,627,0.466666666666667,0.430934002435861
"Kukedlc/NeuralSynthesis-7B-v0.3",0.655677203195388,2.66760777165305,30,627,0.7,0.65344992697405
"cstr/llama3-8b-spaetzle-v20",0.357233716476989,0.21702706363102,30,627,0.6,0.345034405747189
"TheSkullery/llama-3-cat-8b-instruct",0.271558620260543,-0.304983800475767,30,627,0.433333333333333,0.263429237694072
"Sharathhebbar24/math_gpt2_sft",0.107589455383765,-1.63848807557015,30,627,0.333333333333333,0.096245541918963
"jeiku/Zephyr_beta_32k_7B",0.464011118651426,0.83632412151245,30,627,0.433333333333333,0.465552715903591
"Riiid/sheep-duck-llama-2",0.318912601554511,-0.0197579704246421,30,627,0.5,0.309812732285894
"Cartinoe5930/TIES-Merging",0.199280274558444,-0.750829462742657,30,627,0.533333333333333,0.18249368869036
"XuanXuanXuanXuan/Mistral-7B-Instruct-v0.1-gpt-4-80k",0.320239731880251,-0.0103833073474285,30,627,0.533333333333333,0.309531510701704
"ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16",0.337256304343774,0.0932378915387122,30,627,0.466666666666667,0.330753271061217
"jisukim8873/mistral-7B-alpaca-1-epoch",0.228816162645316,-0.559542948342339,30,627,0.433333333333333,0.218538917887124
"CorticalStack/pastiche-crown-clown-7b-dare",0.622231235934251,2.10054273915693,30,627,0.733333333333333,0.616648215964448
"LHC88/LaseredHermes-7B-v1",0.381065718886428,0.349372524306105,30,627,0.433333333333333,0.378439205597639
"abhinand/tamil-llama-7b-base-v0.1",0.13120997010764,-1.2306402247612,30,627,0.233333333333333,0.126078142809866
"0ai/0ai-7B-v3",0.538269080115679,1.30743783856859,30,627,0.533333333333333,0.538517107592179
"louisbrulenaudet/Pearl-7B-0211-ties",0.556946854345074,1.4435221454666,30,627,0.666666666666667,0.551433295936954
"h2oai/h2o-danube2-1.8b-chat",0.169544564179605,-0.974332840959247,30,627,0.466666666666667,0.154613805260657
"netcat420/MFANNv0.2",0.475483817031509,0.907627254712615,30,627,0.466666666666667,0.475926889914165
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",0.193748125517683,-0.772282943737635,30,627,0.466666666666667,0.180033625962458
"Steelskull/Aurora_base_test",0.494346794301113,1.00509925178092,30,627,0.6,0.489037587984586
"mncai/mistral-7b-dpo-v5",0.528234489711842,1.24038759179686,30,627,0.6,0.524628182662186
"voidful/phi-1_5_chat_32k",0.228605280753561,-0.560041215209806,30,627,0.6,0.209942229535147
"airesearch/typhoon-7b-WangchanX-sft-Demo",0.20343685176907,-0.743749674123335,30,627,0.6,0.183509055375556
"allknowingroger/Neurallaymons-7B-slerp",0.435225829003095,0.673454458576015,30,627,0.533333333333333,0.430295803659867
"TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1",0.192081630988473,-0.773030963325576,30,627,0.466666666666667,0.178283387989569
"adamo1139/Yi-34B-200K-rawrr1-LORA-DPO-experimental-r3",0.209864204833196,-0.69632960523722,30,627,0.566666666666667,0.191934432881765
"macadeliccc/gemma-orchid-7b-dpo",0.286496171796765,-0.232345348773907,30,627,0.6,0.270742210580522
"meraGPT/mera-mix-4x7B",0.627205845684223,2.16391293810056,30,627,0.733333333333333,0.621872806103866
"mayacinka/Open-StaMis-stock",0.237861968531389,-0.508824296626519,30,627,0.5,0.224689203130957
"statking/Meta-Llama-3-8B-Instruct-ORPO-QLoRA",0.232480268248919,-0.526296514592164,30,627,0.4,0.224062191276503
"AA051610/A13",0.270471259487553,-0.311806526845213,30,627,0.5,0.258937151924113
"xriminact/TarsMeta",0.24556521836343,-0.479014334915336,30,627,0.466666666666667,0.234454592820554
"naivecat/cherry_5_7B",0.199757207199601,-0.746901331099886,30,627,0.433333333333333,0.188019713424037
"Undi95/PsyMedRP-v1-20B",0.3291742951293,0.0276253974852716,30,627,0.5,0.32059008885439
"perlthoughts/Chupacabra-7B-v2.03",0.278030450874221,-0.258004695743351,30,627,0.466666666666667,0.26855124405048
"allknowingroger/RogerWizard-12B-MoE",0.569511126778644,1.53553673680261,30,627,0.733333333333333,0.561278855092479
"AGI-inc/lora_moe_7b_baseline",0.160471136994583,-1.00256259558122,30,627,0.4,0.148434510712904
"beowolx/CodeNinja-1.0-OpenChat-7B",0.243162120698555,-0.487348135886194,30,627,0.533333333333333,0.228580652726958
"allknowingroger/mergekit-slerp-zplzqvn",0.661556319715707,2.77622861027885,30,627,0.733333333333333,0.657949434609294
"Josephgflowers/Cinder-1.3B-Test",0.155492701315837,-1.00659696912836,30,627,0.3,0.148231028015126
"ToastyPigeon/smolphin-test-bottomheavy",0.126016304257374,-1.27415417589746,30,627,0.2,0.122298530601965
"allknowingroger/PercivalMelodias-7B-slerp",0.662092725931353,2.78556200466291,30,627,0.733333333333333,0.658512795911153
"allknowingroger/WestlakeMaziyar-7B-slerp",0.552201576446271,1.40735758085479,30,627,0.633333333333333,0.548124603738378
"MaziyarPanahi/Calme-7B-Instruct-v0.1",0.391377095286606,0.4119566119626,30,627,0.433333333333333,0.389268741615916
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.2",0.570856157491548,1.55141150303079,30,627,0.666666666666667,0.566041559040536
"Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1",0.158062241239436,-1.00095565289135,30,627,0.333333333333333,0.149254648671903
"KnutJaegersberg/Walter-Falcon-1B",0.139100592391796,-1.20986625064487,30,627,0.333333333333333,0.129340153148502
"Gille/StrangeMerges_42-7B-dare_ties",0.609363593885142,1.95681015018432,30,627,0.633333333333333,0.608159084365133
"DopeorNope/SOLARC-MOE-10.7Bx6",0.529657354368312,1.24906061442109,30,627,0.6,0.526122548055161
"ppopiolek/tinyllama_merged_test",0.158343037044652,-1.00308768823638,30,627,0.3,0.151224596695137
"DUAL-GPO/phi-2-gpo-renew2-b0.001-0.5ultrafeedback-lowLr-i1",0.207344194257089,-0.71031060872723,30,627,0.533333333333333,0.190962830484413
"AwanLLM/Llama-3-8B-Cumulus-v0.1",0.249289278446711,-0.453961483100737,30,627,0.533333333333333,0.235015707849394
"mediocredev/open-llama-3b-v2-chat",0.163210249976543,-1.00009754691206,30,627,0.433333333333333,0.149636225687257
"maldv/hyperdrive-7b-alpha",0.190278740997815,-0.812854988050338,30,627,0.466666666666667,0.176389900511944
"rhysjones/Phi-3-mini-mango-1",0.326968334080332,0.0114773831266021,30,627,0.566666666666667,0.31492319173931
"TeeZee/Kyllene-34B-v1.1",0.368469870562513,0.265737690998116,30,627,0.633333333333333,0.355160148815236
"nbeerbower/flammen11-mistral-7B",0.528605709282455,1.24845527059383,30,627,0.566666666666667,0.526693098358626
"CultriX/AlphaCeption-7B-v1",0.643944899230427,2.44443928315791,30,627,0.766666666666667,0.637777976243681
"allknowingroger/Multimerge-12B-MoE",0.662218181552629,2.78573647138195,30,627,0.733333333333333,0.658644555835006
"ResplendentAI/Asherah_7B",0.361783747009691,0.227630753107216,30,627,0.566666666666667,0.351488122906326
"abideen/MonarchCoder-7B",0.409937832981004,0.504447252172394,30,627,0.566666666666667,0.40206201219278
"Eric111/Mayoroya",0.452914577652902,0.762199721803933,30,627,0.533333333333333,0.448873434151373
"ShenaoZ/0.0_withdpo_4iters_bs256_531lr_iter_3",0.367103241539777,0.25932584373612,30,627,0.566666666666667,0.35707492871933
"MaziyarPanahi/Llama-3-8B-Instruct-v0.8",0.382376445151877,0.35916419371388,30,627,0.533333333333333,0.374790671876427
"kidyu/Moza-7B-v1.0",0.490310787589627,1.00008371790128,30,627,0.533333333333333,0.488148850617582
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",0.202699127914617,-0.741099522154154,30,627,0.6,0.182734259970628
"splm/zephyr-7b-sft-full-spin-peft-iter1",0.203163904771204,-0.746433440095723,30,627,0.633333333333333,0.181547350572102
"vicgalle/SOLAR-13B-Instruct-v1.0",0.459657570341899,0.810621415599666,30,627,0.5,0.457630312570136
"instructkr/ko-wand-136M",0.0858902520368825,-2.25463069388648,30,627,0.433333333333333,0.0684308007154528
"jondurbin/bagel-7b-v0.5",0.324702756587708,0.00592199680796362,30,627,0.566666666666667,0.312543766131478
"vicgalleorg/TruthfulQwen1.5-1.8B",0.167867005106903,-0.983485941097361,30,627,0.466666666666667,0.152851946737066
"abhishek/autotrain-llama3-orpo-v2",0.281200730713425,-0.252024291077672,30,627,0.533333333333333,0.268530750682274
"NExtNewChattingAI/shark_tank_ai_7_b",0.387317192159207,0.386637643463097,30,627,0.466666666666667,0.383329781379938
"azarafrooz/gemma-nlaf-v1",0.195478079725374,-0.768964227430357,30,627,0.466666666666667,0.181850512542395
"Gille/MoE-StrangeMerges-2x7B",0.485081960101596,0.975820456775889,30,627,0.5,0.484332309855445
"Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test.2",0.148973938529441,-1.06707296360926,30,627,0.3,0.141384689209313
"BFauber/lora_llama2-13b_10e4",0.201943430901616,-0.743046008029929,30,627,0.566666666666667,0.183615630109402
"davidkim205/Rhea-72b-v0.5",0.565757616865532,1.50664036055914,30,627,0.633333333333333,0.562361852218909
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301-LoRA",0.323400442527195,0.00617157343428849,30,627,0.533333333333333,0.312851051029399
"wassemgtk/16b-experiment-llama",0.254386301833361,-0.431834698836634,30,627,0.533333333333333,0.240368863064519
"Hastagaras/Halu-OAS-8B-Llama3",0.315771158676632,-0.0403459744289057,30,627,0.5,0.306513427956864
"Yuma42/KangalKhan-PrimordialSapphire-7B",0.366450326649973,0.261010211830638,30,627,0.5,0.359739287788163
"yeontaek/llama-2-13B-ensemble-v6",0.320337661655806,-0.0159083464707419,30,627,0.533333333333333,0.309634361571508
"TheBloke/llama-30b-supercot-SuperHOT-8K-fp16",0.103992634193333,-1.51283002200189,30,627,0.1,0.10419326907742
"huangyt/Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down",0.22645868222527,-0.57785032625674,30,627,0.533333333333333,0.211037845486172
"openagi-project/OpenAGI-7B-v0.1",0.460833389942627,0.805735981436288,30,627,0.466666666666667,0.460540260459007
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",0.241931494202465,-0.494978351781102,30,627,0.533333333333333,0.227288185703427
"SC56/Mistral-7B-orca-dpo-2h",0.560726860123331,1.4887398611388,30,627,0.6,0.558753335506413
"Jingyu6/MergeTest-7B-slerp",0.401172519029318,0.466349234497433,30,627,0.533333333333333,0.394531272079368
"Azazelle/Half-NSFW_Noromaid-7b",0.226361803885657,-0.571642708803546,30,627,0.433333333333333,0.215961224516427
"AlanRobotics/nanit_v2",0.240920784154554,-0.496578240629791,30,627,0.466666666666667,0.229576769957965
"mncai/agiin-13.6B-v0.1",0.53393345803484,1.25582684570638,30,627,0.666666666666667,0.527263447550829
"pansophic/rocket-3B",0.306770925246424,-0.0794609634403307,30,627,0.433333333333333,0.300411005242057
"OEvortex/vortex-3b",0.122555942194934,-1.30858528012951,30,627,0.2,0.1186642809987
"TwT-6/open_llm_leaderboard_demo",0.32025731265497,-0.00849868638880937,30,627,0.5,0.311225016808486
"hon9kon9ize/CantoneseLLMChat-preview20240326",0.199668419870286,-0.748662129162911,30,627,0.533333333333333,0.182901338791741
"vitruv/vitruv_1",0.16377523319103,-0.991479580300611,30,627,0.433333333333333,0.15022960001805
"Technoculture/mtor",0.0921988084712061,-1.89198321850457,30,627,0.233333333333333,0.0851066212922048
"Gille/StrangeMerges_41-7B-dare_ties",0.363793931410842,0.252446100713693,30,627,0.533333333333333,0.355274363475038
"argilla/notux-8x7b-v1-epoch-2",0.404973265791929,0.502367140078032,30,627,0.4,0.405223178645795
"JaeyeonKang/CCK_gony",0.314568858432858,-0.048258840107533,30,627,0.533333333333333,0.303575668739367
"Clausss/QwenSailorMerge",0.133331600621985,-1.21479344571639,30,627,0.233333333333333,0.128306387922922
"chatty123/mistral_rank16_dpo",0.460733488954586,0.808654518038709,30,627,0.5,0.458760297444766
"NeuralNovel/Gecko-7B-v0.1-DPO",0.330538154510797,0.0392352429366278,30,627,0.5,0.322022483883199
"YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1-unsloth",0.323891172391324,0.00365023065907212,30,627,0.5,0.315041482561742
"SF-Foundation/Ein-72B-v0.11",0.609164604627854,1.95706620942266,30,627,0.633333333333333,0.607950095647679
"maywell/TinyLlama-MoE-Chat-0.1",0.16200951073522,-0.992622875313362,30,627,0.4,0.150050189666638
"1TuanPham/T-Llama",0.230963117167687,-0.545688995781775,30,627,0.466666666666667,0.219118717695377
"GreenNode/GreenNodeLM-7B-v1olet",0.579926183577055,1.65844744165284,30,627,0.533333333333333,0.582267532835533
"zhengr/NeuralPipe-7B-slerp",0.397736954423407,0.447010931874972,30,627,0.5,0.39259810791202
"ShenaoZhang/0.001_idpo_iter_3",0.379515055539485,0.333129596302905,30,627,0.6,0.368435410089208
"automerger/Experiment28Yam-7B",0.645684470262032,2.47683256329551,30,627,0.733333333333333,0.641280004781062
"BFauber/lora_opt125m_10e5",0.11703763865039,-1.44859410762904,30,627,0.366666666666667,0.104493466388265
"wang7776/Llama-2-7b-chat-hf-20-sparsity",0.243723249039791,-0.488291417669369,30,627,0.533333333333333,0.229169978472276
"HIT-SCIR/huozi3",0.24200946538728,-0.496899666261438,30,627,0.533333333333333,0.227370075038232
"nnethercott/llava-v1.5-7b_vicuna",0.222526531957451,-0.606711655024824,30,627,0.6,0.203558015975413
"AA051610/VA",0.187518738964165,-0.81793703475087,30,627,0.466666666666667,0.173491204908763
"GreenNode/GreenNodeLM-7B-v4leo",0.532643738972709,1.26671227559399,30,627,0.566666666666667,0.530934044113716
"yhyu13/LMCocktail-10.7B-v1",0.52992414047058,1.24701783979739,30,627,0.6,0.526402740494227
"NeverSleep/Noromaid-13b-v0.3",0.282400081464102,-0.245731518295831,30,627,0.5,0.271465412190941
"Vasanth/Beast-Soul-new",0.528959943891053,1.24447390629968,30,627,0.6,0.525390091825277
"xxyyy123/Mistral-dpo-v1",0.289042598358747,-0.206526205460957,30,627,0.466666666666667,0.280116765780459
"RESMPDEV/Qwen1.5-Wukong-1.8B",0.163623635710478,-0.980979736041114,30,627,0.4,0.151745426449698
"Abhaykoul/OEvortex",0.149025982643539,-1.05289742539168,30,627,0.233333333333333,0.14478943235762
"cognitivecomputations/Dolphin-2.9.1-Phi-3-Kensho-4.5B",0.250391236337169,-0.44719090234711,30,627,0.5,0.237848082384263
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",0.28187302982168,-0.250496091901533,30,627,0.5,0.270911875541362
"birgermoell/llama-3-merge-disco-neural-pace",0.247821704111776,-0.46549392537185,30,627,0.5,0.235149427936488
"grimjim/kunoichi-lemon-royale-v2-32K-7B",0.384881404202279,0.364527491794636,30,627,0.533333333333333,0.377421508266045
"EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936",0.298637765555915,-0.144301973738342,30,627,0.533333333333333,0.286844018431422
"yam-peleg/Experiment24-7B",0.660008688031439,2.7118008066196,30,627,0.766666666666667,0.654648990612583
"KnutJaegersberg/Deita-500m",0.14348923190669,-1.13986512833908,30,627,0.3,0.135624369188433
"NeverSleep/Llama-3-Lumimaid-8B-v0.1-OAS",0.255755319364054,-0.417252310753074,30,627,0.6,0.238456591693906
"maldv/badger-zeta-l3-4x8b",0.287273148121256,-0.228092771952841,30,627,0.533333333333333,0.274908314693513
"hywu/Camelidae-8x7B",0.209234734656754,-0.703956227549241,30,627,0.533333333333333,0.192948372914212
"openthaigpt/openthaigpt-1.0.0-70b-chat",0.256927975400254,-0.393476426313194,30,627,0.433333333333333,0.248063384549345
"bababababooey/mergekit-slerp-bxtecvo",0.368916503393941,0.269782936145811,30,627,0.533333333333333,0.36065435113568
"l3utterfly/tinyllama-1.1b-layla-v1",0.136565407832773,-1.15819103567387,30,627,0.2,0.133377739884671
"martyn/mixtral-megamerge-dare-8x7b-v2",0.312271463537457,-0.0478484257719097,30,627,0.466666666666667,0.304512910616391
"icefog72/IceCoffeeTest11",0.53150539683195,1.25372407249857,30,627,0.633333333333333,0.526388415098213
"rizla/rizla55b",0.290361464237743,-0.204781374823932,30,627,0.6,0.274801738822554
"AA051615/A0221",0.277669599710503,-0.260450628970796,30,627,0.433333333333333,0.269847301538501
"macadeliccc/polyglot-math-4x7b",0.31836236421623,-0.0158413887927935,30,627,0.5,0.309234844830111
"OpenBuddy/openbuddy-llama3-8b-v21.1-8k",0.305108399526726,-0.0973645420989402,30,627,0.5,0.29531485176425
"BFauber/opt125m_10e5_lr2e-5",0.109606656732663,-1.63673287182072,30,627,0.4,0.0950140264177218
"vicgalleorg/test1",0.612818647115475,1.9991893839974,30,627,0.666666666666667,0.610112716484762
"saarvajanik/facebook-opt-6.7b-gqa-ub-16-best-for-KV-cache",0.085184940492912,-2.15858220124251,30,627,0.333333333333333,0.0727151720084688
"openaccess-ai-collective/dpopenhermes-alpha-v0",0.239622919526038,-0.506541678661044,30,627,0.533333333333333,0.22486360224929
"TommyZQ/llama3",0.188323975449524,-0.801781531871662,30,627,0.466666666666667,0.174336905539115
"TwT-6/cr-model",0.320985937784495,-0.00775355344742626,30,627,0.533333333333333,0.310315214390081
"gemmathon/gemma-2b-ko-dev-pbmt192",0.140090136279808,-1.15335691148422,30,627,0.266666666666667,0.133729506612126
"Cesco2004/TW3CESCO.V4",0.612085229696718,1.9816085868387,30,627,0.666666666666667,0.609342443919334
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_2",0.36483964270144,0.25270360793395,30,627,0.566666666666667,0.354697581195649
"juhwanlee/llmdo-Mistral-7B-case-6",0.23993526525473,-0.497540978964301,30,627,0.466666666666667,0.228541727495336
"ramachaitanya22/mistral-7B-finetune-health-fitness",0.198751413498438,-0.752513284568402,30,627,0.533333333333333,0.18193825169769
"NLUHOPOE/test-case-1",0.30648012742638,-0.103782760354069,30,627,0.533333333333333,0.295080468838091
"flemmingmiguel/Mistrality-7B",0.361562413101063,0.248254210732791,30,627,0.466666666666667,0.356280792318872
"Corianas/DPO-miniguanaco-1.5T",0.123939306144148,-1.26161025243424,30,627,0.133333333333333,0.123467244476349
"YeungNLP/firefly-zephyr-6x7b",0.272428196242925,-0.289998203270454,30,627,0.4,0.266017552838047
"openlynn/Llama-3-Soliloquy-8B-v2",0.249451076690337,-0.459232489285811,30,627,0.5,0.236860678534073
"Sao10K/Typhon-Mixtral-v1",0.428198389939503,0.628306914230284,30,627,0.566666666666667,0.421240185078842
"instructkr/lynn-7b-alpha",0.204005440108414,-0.7399850498046,30,627,0.566666666666667,0.185781257869306
"Community-LM/llava-v1.5-13b-hf",0.214128985125164,-0.660742739243642,30,627,0.5,0.199763607493263
"Muhammad2003/TriMistral-7B-DARETIES",0.363505181339116,0.251623060322335,30,627,0.533333333333333,0.354971103349457
